PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAWA_woman\Women_Action_4.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1144	41	mm	120.00	1	      1144
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
179	1.483	-15.08375	1643.42065	-194.32698	-12.28067	1505.83264	-266.69641	-35.99374	1639.27759	-83.33917	43.64385	1602.40027	-193.18216	-173.67439	1339.48975	-176.32851	109.44794	1344.39038	-169.43111	-42.37044	1340.68884	-215.91472	41.06960	1245.64038	-237.50929	-333.26062	1260.00635	-156.20862	-439.88586	1256.86584	-106.05864	-514.09662	1317.01013	-107.90754	-638.67590	1308.14441	-42.59542	-656.68134	1295.65747	-98.56216	-716.46869	1280.47961	-19.41891	-736.09015	1279.28223	-88.69753	278.98755	1291.55078	-162.90602	383.36569	1276.53040	-123.55653	480.65933	1307.48120	-117.54286	598.49561	1308.17932	-20.07521	610.98383	1298.08093	-89.40584	644.86212	1297.51599	2.15826	677.47235	1299.54333	-66.23680	-160.45364	905.84839	-47.36914	73.23987	894.37500	-29.84144	-162.04967	912.88855	-192.00824	99.08468	909.06830	-170.09464	-28.82723	902.55133	-219.17967	-190.58339	694.12286	-70.54903	-159.12067	401.02206	-177.05348	-134.39528	291.45374	-140.71165	-103.80936	60.28299	-196.19203	-135.92845	32.01389	-51.62579	-42.29985	46.34719	-222.27831	-166.14948	29.03966	-105.10931	118.62857	695.14178	-68.55768	82.19110	414.19797	-159.69368	58.27067	302.69888	-149.74474	43.72288	70.29847	-203.03618	-25.39964	46.94743	-211.51767	94.11479	34.51185	-74.17796	115.96448	30.42840	-123.38388	
180	1.492	-15.08754	1643.42920	-194.29735	-12.13821	1505.87024	-266.71259	-35.98111	1639.29846	-83.41119	43.64385	1602.40027	-193.18216	-173.67439	1339.48975	-176.32851	109.40625	1344.39417	-169.50276	-42.37044	1340.68884	-215.91472	41.06960	1245.64038	-237.50929	-333.26062	1260.00635	-156.20862	-439.88586	1256.86584	-106.05864	-514.15985	1317.15576	-108.01311	-638.60321	1308.24512	-42.60488	-656.45239	1295.80627	-98.56184	-716.68732	1280.56226	-19.55114	-735.93109	1279.55518	-88.76322	278.97806	1291.47546	-162.93285	383.36569	1276.53040	-123.55653	480.68665	1307.46289	-117.76173	598.61304	1307.92517	-20.23393	611.04932	1298.01685	-89.46710	644.86212	1297.51599	2.15826	677.42719	1299.53748	-66.29755	-160.45364	905.84839	-47.36914	73.23987	894.37500	-29.84144	-162.07010	912.86823	-191.89131	98.98322	909.08411	-170.15154	-28.82723	902.55133	-219.17967	-190.63431	694.05927	-70.55912	-159.06877	401.03836	-176.93465	-134.39528	291.45374	-140.71165	-103.80936	60.28299	-196.19203	-135.92845	32.01389	-51.62579	-42.29985	46.34719	-222.27831	-166.22632	29.08772	-105.10712	118.62857	695.14178	-68.55768	82.06275	414.11719	-159.86661	58.35155	302.70596	-149.64438	43.72288	70.29847	-203.03618	-25.39964	46.94743	-211.51767	94.16325	34.49836	-74.05502	116.05235	30.57121	-123.43224	
181	1.500	-15.06012	1643.42114	-194.26041	-12.02946	1505.92322	-266.87369	-35.93488	1639.27344	-83.45168	43.64385	1602.40027	-193.18216	-173.62619	1339.59839	-176.32938	109.43059	1344.32129	-169.58760	-42.25298	1340.70288	-215.85066	41.06153	1245.73340	-237.65181	-333.26062	1260.00635	-156.20862	-439.88586	1256.86584	-106.05864	-514.16846	1317.20557	-108.09386	-638.47327	1308.26917	-42.69183	-656.35394	1295.95667	-98.53797	-716.79114	1280.62122	-19.50030	-735.92310	1279.71143	-88.76379	278.97806	1291.47546	-162.93285	383.42847	1276.49939	-123.71080	480.62939	1307.26538	-117.83951	598.61157	1307.89514	-20.68746	611.09155	1297.95483	-89.46860	644.57367	1297.41467	1.87397	677.59729	1299.68994	-66.30526	-160.42990	905.75916	-47.29202	73.28068	894.33252	-30.15491	-162.07010	912.86823	-191.89131	98.97651	909.14270	-170.20747	-28.87094	902.37012	-219.25098	-190.58339	694.12286	-70.54903	-159.12758	400.99484	-176.93657	-134.51105	291.39255	-140.81136	-103.80936	60.28299	-196.19203	-135.92845	32.01389	-51.62579	-42.29985	46.34719	-222.27831	-166.23276	29.03655	-105.12001	118.52155	695.09827	-68.53961	82.06275	414.11719	-159.86661	58.21577	302.65826	-149.85928	43.72288	70.29847	-203.03618	-25.57731	46.93068	-211.50916	94.06316	34.49242	-74.10043	116.03554	30.44756	-123.40581	
182	1.508	-14.93447	1643.37195	-194.27373	-12.07818	1505.86304	-266.83929	-35.89349	1639.28491	-83.39959	43.64385	1602.40027	-193.18216	-173.57361	1339.70740	-176.26509	109.47278	1344.25439	-169.64803	-42.25298	1340.70288	-215.85066	41.15428	1245.67896	-237.63350	-333.09213	1260.13208	-156.26811	-439.86496	1256.99878	-106.16795	-514.14252	1317.36377	-107.92982	-638.54645	1308.56274	-42.56701	-656.31677	1296.05554	-98.59702	-716.79114	1280.62122	-19.50030	-735.69409	1279.95483	-88.92313	279.04428	1291.38306	-163.13098	383.39590	1276.43433	-123.74626	480.66656	1307.22229	-117.94945	598.55719	1307.34033	-21.47354	611.10052	1297.80884	-89.45802	644.34528	1297.02954	1.87619	677.51678	1299.47937	-66.35970	-160.45364	905.84839	-47.36914	73.31536	894.36731	-30.39837	-162.06828	912.81268	-191.92873	98.95216	909.15173	-170.37419	-28.82723	902.55133	-219.17967	-190.58339	694.12286	-70.54903	-159.12758	400.99484	-176.93657	-134.39528	291.45374	-140.71165	-103.80936	60.28299	-196.19203	-135.92845	32.01389	-51.62579	-42.29985	46.34719	-222.27831	-166.23276	29.03655	-105.12001	118.62857	695.14178	-68.55768	82.06275	414.11719	-159.86661	58.21577	302.65826	-149.85928	43.72288	70.29847	-203.03618	-25.57731	46.93068	-211.50916	94.27613	34.52343	-74.12169	116.24847	30.48597	-123.57424	
183	1.517	-14.87981	1643.40308	-194.28502	-11.94706	1505.96326	-266.96603	-35.81651	1639.30005	-83.50349	43.72589	1602.37048	-193.13618	-173.50861	1339.66565	-176.37257	109.40922	1344.23889	-169.69418	-42.25298	1340.70288	-215.85066	41.14486	1245.60315	-237.64818	-332.93002	1260.31616	-156.23660	-439.85739	1257.15234	-106.16530	-514.16528	1317.62610	-107.85424	-638.46088	1308.63049	-42.61508	-656.10382	1296.14514	-98.54315	-716.76422	1280.66492	-19.49099	-735.69647	1280.14417	-89.02223	279.11395	1291.33569	-163.19243	383.30569	1276.38367	-124.13934	480.61545	1307.25684	-118.14426	598.55719	1307.34033	-21.47354	611.16779	1297.61877	-89.38042	643.96173	1296.58362	0.99379	677.69745	1299.34778	-66.63876	-160.17339	905.72455	-47.15435	73.37197	894.41656	-30.49207	-162.04784	912.83301	-192.04565	98.95216	909.15173	-170.37419	-28.83487	902.46075	-219.23221	-190.58339	694.12286	-70.54903	-159.12067	401.02206	-177.05348	-134.39528	291.45374	-140.71165	-103.80936	60.28299	-196.19203	-136.00520	32.05681	-51.61950	-42.29985	46.34719	-222.27831	-166.23276	29.03655	-105.12001	118.64931	695.17871	-68.67008	82.06275	414.11719	-159.86661	58.31501	302.64774	-149.86430	43.59145	70.29173	-203.14467	-25.39964	46.94743	-211.51767	94.19803	34.56509	-74.10426	116.12062	30.55415	-123.49831	
184	1.525	-14.87907	1643.36975	-194.30742	-11.97692	1505.94958	-266.79523	-35.79019	1639.27002	-83.61238	43.81744	1602.35522	-193.12422	-173.47466	1339.69763	-176.41341	109.48107	1344.17017	-169.72609	-42.24980	1340.71069	-216.08412	41.17210	1245.55920	-237.71927	-332.96045	1260.46204	-156.34718	-439.71109	1257.34729	-106.11849	-514.11389	1317.80762	-107.88313	-638.46088	1308.63049	-42.61508	-656.07159	1296.19702	-98.56376	-716.79987	1280.70776	-19.46070	-735.81415	1280.15039	-89.00603	279.22501	1291.22278	-163.21841	383.30569	1276.38367	-124.13934	480.61545	1307.25684	-118.14426	598.63702	1307.27087	-21.73888	610.96277	1297.33630	-89.73507	644.21661	1296.40991	0.95056	677.75671	1299.19922	-66.84814	-160.45364	905.84839	-47.36914	73.37197	894.41656	-30.49207	-162.04784	912.83301	-192.04565	98.95216	909.15173	-170.37419	-29.02292	902.66101	-219.34300	-190.58339	694.12286	-70.54903	-159.06186	401.06558	-177.05157	-134.40979	291.47238	-140.89040	-103.80936	60.28299	-196.19203	-135.97977	32.08507	-51.66443	-42.37517	46.39003	-222.26627	-166.23276	29.03655	-105.12001	118.73676	695.16376	-68.76733	82.00237	414.11978	-159.97726	58.21577	302.65826	-149.85928	43.72288	70.29847	-203.03618	-25.57731	46.93068	-211.50916	94.34933	34.47844	-74.15864	116.05235	30.57121	-123.43224	
185	1.533	-14.72648	1643.34412	-194.38017	-11.94706	1505.96326	-266.96603	-35.79019	1639.27002	-83.61238	43.78948	1602.27917	-193.15363	-173.40268	1339.76086	-176.44626	109.46651	1344.20630	-169.69444	-42.24980	1340.71069	-216.08412	41.14486	1245.60315	-237.64818	-332.95956	1260.57080	-156.37830	-439.73001	1257.43054	-105.98042	-513.91779	1318.00305	-108.04572	-638.36536	1308.63916	-42.68779	-655.98303	1296.26099	-98.65465	-716.80927	1280.75171	-19.46439	-735.61877	1280.17114	-89.07788	279.22595	1291.24780	-163.37720	383.26392	1276.34448	-124.22594	480.60773	1307.23022	-118.24212	598.63702	1307.27087	-21.73888	610.90289	1297.20386	-89.88395	643.93970	1296.12671	1.03269	677.73328	1298.98523	-66.78022	-160.19713	905.81378	-47.23148	73.37197	894.41656	-30.49207	-161.94232	912.83325	-192.12587	98.95216	909.15173	-170.37419	-28.93005	902.50134	-219.32288	-190.50424	694.09204	-70.42789	-159.12067	401.02206	-177.05348	-134.39528	291.45374	-140.71165	-103.80936	60.28299	-196.19203	-135.96625	32.10938	-51.59995	-42.29985	46.34719	-222.27831	-166.23276	29.03655	-105.12001	118.87247	695.23792	-68.91248	82.00237	414.11978	-159.97726	58.31501	302.64774	-149.86430	43.48845	70.22991	-203.16409	-25.39964	46.94743	-211.51767	94.07932	34.62120	-74.21050	116.05235	30.57121	-123.43224	
186	1.542	-14.72648	1643.34412	-194.38017	-11.95258	1505.92236	-266.84415	-35.74529	1639.19067	-83.55483	43.81549	1602.33264	-193.22765	-173.28993	1339.75244	-176.50261	109.48107	1344.17017	-169.72609	-42.25298	1340.70288	-215.85066	41.18151	1245.63501	-237.70461	-333.02084	1260.84265	-156.42307	-439.73001	1257.43054	-105.98042	-513.79388	1318.12280	-108.01526	-638.46460	1308.69348	-42.79359	-655.86829	1296.41125	-98.68970	-716.77771	1280.86572	-19.64184	-735.61877	1280.17114	-89.07788	279.21408	1291.12732	-163.17215	383.24771	1276.12646	-124.37646	480.59256	1307.18372	-118.29539	598.63702	1307.27087	-21.73888	610.96674	1297.11169	-89.86964	644.23785	1296.19019	0.80696	677.76312	1298.87439	-66.87546	-160.45364	905.84839	-47.36914	73.37197	894.41656	-30.49207	-161.97333	912.89569	-192.06737	98.91085	909.21686	-170.39642	-29.06663	902.47980	-219.41431	-190.50424	694.09204	-70.42789	-159.12067	401.02206	-177.05348	-134.51105	291.39255	-140.81136	-103.80936	60.28299	-196.19203	-135.97977	32.08507	-51.66443	-42.29985	46.34719	-222.27831	-166.30962	29.08461	-105.11782	119.02045	695.25360	-69.00838	82.00237	414.11978	-159.97726	58.21577	302.65826	-149.85928	43.48845	70.22991	-203.16409	-25.57731	46.93068	-211.50916	93.98941	34.54014	-74.13262	116.05235	30.57121	-123.43224	
187	1.550	-14.63379	1643.41785	-194.40166	-11.74546	1505.95703	-266.88135	-35.74529	1639.19067	-83.55483	43.93788	1602.34070	-193.03667	-173.30713	1339.79321	-176.49202	109.51967	1344.15320	-169.76645	-42.25298	1340.70288	-215.85066	41.20822	1245.67847	-237.78563	-333.01724	1260.88379	-156.55646	-439.62781	1257.54797	-106.09622	-513.66449	1318.23645	-108.09903	-638.26129	1308.80176	-42.87634	-655.86829	1296.41125	-98.68970	-716.72809	1280.92249	-19.59934	-735.61877	1280.17114	-89.07788	279.21588	1291.16101	-163.34575	383.33618	1276.05823	-124.30268	480.56058	1307.02991	-118.31619	598.63702	1307.27087	-21.73888	610.78552	1297.01624	-90.01816	644.00519	1295.26196	0.43330	677.78259	1298.65527	-67.08707	-160.08540	905.78497	-47.33280	73.44089	894.45807	-30.59562	-162.04784	912.83301	-192.04565	98.91085	909.21686	-170.39642	-29.06663	902.47980	-219.41431	-190.48563	694.15814	-70.44260	-159.10349	401.08102	-177.07878	-134.41211	291.42435	-140.79716	-103.84504	60.31847	-196.09650	-135.92845	32.01389	-51.62579	-42.29985	46.34719	-222.27831	-166.23276	29.03655	-105.12001	119.06216	695.24438	-68.97906	82.00237	414.11978	-159.97726	58.21577	302.65826	-149.85928	43.48845	70.22991	-203.16409	-25.39964	46.94743	-211.51767	93.97079	34.60219	-74.19345	115.97662	30.47489	-123.53918	
188	1.558	-14.58099	1643.37256	-194.40140	-11.73235	1505.89844	-266.93213	-35.58927	1639.19189	-83.56328	43.91449	1602.44983	-193.13374	-173.26224	1339.81055	-176.30118	109.57162	1344.15271	-169.80850	-42.24980	1340.71069	-216.08412	41.30097	1245.62402	-237.76732	-332.89880	1260.75598	-156.63017	-439.62781	1257.54797	-106.09622	-513.66449	1318.23645	-108.09903	-638.28033	1309.00525	-43.07980	-655.86829	1296.41125	-98.68970	-716.63751	1280.95532	-19.69255	-735.61877	1280.17114	-89.07788	279.20889	1291.11060	-163.41479	383.31790	1275.89209	-124.28049	480.60425	1306.78357	-118.16680	598.72656	1307.19934	-22.04441	610.89795	1296.78235	-90.09641	644.02649	1295.13757	0.32686	677.87201	1298.43018	-67.00704	-160.08540	905.78497	-47.33280	73.54853	894.36365	-30.66992	-161.92409	912.82837	-192.22711	98.95216	909.15173	-170.37419	-29.06663	902.47980	-219.41431	-190.48563	694.15814	-70.44260	-159.12067	401.02206	-177.05348	-134.51105	291.39255	-140.81136	-103.84504	60.31847	-196.09650	-135.97977	32.08507	-51.66443	-42.29985	46.34719	-222.27831	-166.21912	29.08114	-105.06351	119.02045	695.25360	-69.00838	82.00237	414.11978	-159.97726	58.22757	302.66046	-149.98088	43.48845	70.22991	-203.16409	-25.57731	46.93068	-211.50916	94.07932	34.62120	-74.21050	116.12789	30.56406	-123.50630	
189	1.567	-14.51493	1643.43713	-194.34261	-11.74546	1505.95703	-266.88135	-35.64882	1639.23352	-83.60369	44.07594	1602.44946	-193.12334	-173.20320	1339.79761	-176.42159	109.57162	1344.15271	-169.80850	-42.14774	1340.74878	-215.90494	41.50850	1245.80139	-237.87210	-332.87109	1260.57861	-156.59656	-439.52588	1257.60999	-106.11552	-513.65692	1318.29871	-108.15798	-638.21393	1308.99048	-43.12036	-655.75769	1296.48718	-98.73973	-716.53583	1281.03638	-19.61759	-735.57758	1280.26807	-89.04983	279.20889	1291.11060	-163.41479	383.48053	1275.90308	-124.39201	480.76584	1306.58411	-118.26691	598.72656	1307.19934	-22.04441	611.31586	1296.62878	-90.25932	644.19049	1294.85425	0.31212	677.89557	1298.33350	-67.01065	-160.34190	905.81958	-47.47047	73.66284	894.49609	-30.77708	-161.90376	912.88354	-192.13129	98.95216	909.15173	-170.37419	-29.05900	902.57037	-219.36177	-190.48563	694.15814	-70.44260	-159.06186	401.06558	-177.05157	-134.41211	291.42435	-140.79716	-103.84504	60.31847	-196.09650	-135.97977	32.08507	-51.66443	-42.29985	46.34719	-222.27831	-166.23276	29.03655	-105.12001	119.02045	695.25360	-69.00838	82.00237	414.11978	-159.97726	58.18248	302.58969	-149.98573	43.59145	70.29173	-203.14467	-25.57731	46.93068	-211.50916	94.11033	34.66736	-74.26663	116.05928	30.54371	-123.57357	
190	1.575	-14.47289	1643.46582	-194.35640	-11.39710	1505.89868	-266.89310	-35.40238	1639.22925	-83.41054	44.13601	1602.44080	-193.17271	-173.09511	1339.79517	-176.50098	109.64787	1344.15991	-169.78461	-41.97091	1340.86145	-216.18321	41.49561	1245.72009	-237.83163	-332.87109	1260.57861	-156.59656	-439.52588	1257.60999	-106.11552	-513.58502	1318.35400	-108.23878	-638.21393	1308.99048	-43.12036	-655.75769	1296.48718	-98.73973	-716.53229	1280.98206	-19.87746	-735.61206	1280.22583	-89.05802	279.34732	1290.88892	-163.38992	383.59131	1275.73975	-124.42161	480.77762	1306.47168	-118.33656	598.86938	1307.10583	-22.10229	611.32904	1296.58752	-90.47919	644.62042	1294.93481	0.79171	678.03571	1298.24731	-67.10270	-160.08540	905.78497	-47.33280	73.66284	894.49609	-30.77708	-161.82925	912.94617	-192.15300	99.15043	909.12677	-170.45013	-29.01961	902.59662	-219.57889	-190.45067	694.13373	-70.55332	-159.06186	401.06558	-177.05157	-134.39528	291.45374	-140.71165	-103.81866	60.46748	-196.11891	-135.96625	32.10938	-51.59995	-42.29985	46.34719	-222.27831	-166.31964	29.05238	-105.18961	119.13462	695.26892	-69.13840	82.00237	414.11978	-159.97726	58.19428	302.59189	-150.10733	43.61987	70.23666	-203.05560	-25.57731	46.93068	-211.50916	94.18353	34.62236	-74.30358	115.90108	30.48203	-123.46512	
191	1.583	-14.39235	1643.52844	-194.33801	-11.44205	1505.77283	-266.90039	-35.33965	1639.19739	-83.41791	44.26260	1602.55286	-193.09514	-173.02499	1339.78857	-176.45671	109.74151	1344.17725	-169.66960	-41.97091	1340.86145	-216.18321	41.50850	1245.80139	-237.87210	-332.87109	1260.57861	-156.59656	-439.52588	1257.60999	-106.11552	-513.58502	1318.35400	-108.23878	-638.22412	1308.96008	-43.23783	-655.75769	1296.48718	-98.73973	-716.47455	1280.88635	-19.90783	-735.46649	1280.13708	-89.28936	279.42773	1290.76929	-163.39157	383.78503	1275.41492	-124.43589	480.96597	1306.25989	-118.32949	598.72272	1306.76965	-22.32316	611.37836	1296.03345	-90.02891	644.44293	1294.88818	0.72083	678.09186	1298.04089	-67.34139	-160.04720	905.88544	-47.73216	73.68078	894.55920	-30.81784	-161.81104	912.94122	-192.25424	99.15043	909.12677	-170.45013	-29.01961	902.59662	-219.57889	-190.22058	694.11218	-70.50237	-159.06186	401.06558	-177.05157	-134.39528	291.45374	-140.71165	-103.84119	60.36422	-196.03804	-135.97977	32.08507	-51.66443	-42.29985	46.34719	-222.27831	-166.21912	29.08114	-105.06351	119.10783	695.30444	-68.99915	82.10204	414.15173	-159.92633	58.31501	302.64774	-149.86430	43.72288	70.29847	-203.03618	-25.57731	46.93068	-211.50916	94.24580	34.57648	-74.20078	115.99329	30.50209	-123.40959	
192	1.592	-14.30710	1643.52698	-194.30154	-11.39710	1505.89868	-266.89310	-35.40238	1639.22925	-83.41054	44.36081	1602.44434	-193.11281	-173.02664	1339.78833	-176.60609	109.74054	1344.13147	-169.63254	-41.89019	1340.92273	-216.28897	41.62977	1245.80078	-237.82535	-332.87109	1260.57861	-156.59656	-439.52588	1257.60999	-106.11552	-513.58502	1318.35400	-108.23878	-638.22412	1308.96008	-43.23783	-655.75769	1296.48718	-98.73973	-716.36041	1280.85291	-19.86158	-735.33337	1280.06323	-89.38644	279.44446	1290.63049	-163.44089	383.74493	1275.25171	-124.38106	481.29858	1306.03259	-118.34898	598.88434	1306.75952	-21.98418	611.18890	1295.74622	-90.00525	644.88440	1294.80823	0.41146	678.09161	1297.93799	-67.39964	-160.04720	905.88544	-47.73216	73.66284	894.49609	-30.77708	-161.70914	912.97906	-192.25026	99.15043	909.12677	-170.45013	-29.05568	902.50598	-219.59766	-190.28714	694.14325	-70.60732	-159.06186	401.06558	-177.05157	-134.39528	291.45374	-140.71165	-103.81866	60.46748	-196.11891	-135.96625	32.10938	-51.59995	-42.37517	46.39003	-222.26627	-166.23276	29.03655	-105.12001	119.10783	695.30444	-68.99915	82.19717	414.19205	-159.87251	58.43987	302.68713	-149.81879	43.59145	70.29173	-203.14467	-25.39964	46.94743	-211.51767	94.21103	34.50976	-74.15154	116.05235	30.57121	-123.43224	
193	1.600	-14.23795	1643.52820	-194.30309	-11.39710	1505.89868	-266.89310	-35.20592	1639.30798	-83.33604	44.43348	1602.50989	-193.06779	-172.86969	1339.77905	-176.69986	109.89621	1344.06812	-169.55205	-41.89019	1340.92273	-216.28897	41.62977	1245.80078	-237.82535	-332.87451	1260.65210	-156.65955	-439.52588	1257.60999	-106.11552	-513.48914	1318.29883	-108.33626	-638.21393	1308.99048	-43.12036	-655.75769	1296.48718	-98.73973	-716.28979	1280.81848	-19.81077	-735.28131	1279.97742	-89.49846	279.53589	1290.59497	-163.33563	383.73688	1275.10669	-124.31525	481.35638	1305.90015	-118.53455	599.01495	1306.55017	-21.84539	611.19629	1295.56445	-90.27361	644.64099	1294.45105	0.17873	678.21442	1297.73486	-67.37370	-160.04720	905.88544	-47.73216	73.66284	894.49609	-30.77708	-161.62274	913.00940	-192.30162	99.15043	909.12677	-170.45013	-29.05568	902.50598	-219.59766	-190.28714	694.14325	-70.60732	-159.05154	401.08194	-176.97098	-134.39528	291.45374	-140.71165	-103.84504	60.31847	-196.09650	-135.97977	32.08507	-51.66443	-42.29985	46.34719	-222.27831	-166.30962	29.08461	-105.11782	119.10783	695.30444	-68.99915	82.16243	414.14911	-159.81567	58.51667	302.63831	-149.82202	43.59145	70.29173	-203.14467	-25.57731	46.93068	-211.50916	94.06030	34.58191	-74.15367	115.99329	30.50209	-123.40959	
194	1.608	-14.04308	1643.51392	-194.18587	-11.39710	1505.89868	-266.89310	-35.03726	1639.36853	-83.24986	44.53317	1602.52136	-192.99435	-172.82101	1339.76501	-176.61392	109.92619	1344.03284	-169.59567	-41.71069	1340.85754	-216.43977	41.66984	1245.70007	-237.86894	-332.87451	1260.65210	-156.65955	-439.40680	1257.64063	-106.12389	-513.39142	1318.30530	-108.48232	-638.11633	1308.94836	-43.08196	-655.75769	1296.48718	-98.73973	-716.19269	1280.70667	-19.87408	-735.19537	1279.80334	-89.19707	279.44122	1290.53784	-163.30917	383.85181	1274.91235	-124.54017	481.63254	1305.84180	-118.59472	599.16907	1306.33704	-22.12793	611.33673	1295.64758	-90.77304	645.31702	1294.48096	0.14463	677.96063	1297.33972	-67.56373	-160.04720	905.88544	-47.73216	73.66284	894.49609	-30.77708	-161.55518	913.05493	-192.37581	99.25188	909.11096	-170.39325	-29.05568	902.50598	-219.59766	-190.35310	694.12964	-70.60646	-159.06186	401.06558	-177.05157	-134.39528	291.45374	-140.71165	-103.84119	60.36422	-196.03804	-135.96625	32.10938	-51.59995	-42.29985	46.34719	-222.27831	-166.21912	29.08114	-105.06351	119.10783	695.30444	-68.99915	82.38332	414.18607	-159.85379	58.36991	302.68832	-149.74976	43.78211	70.22332	-203.04070	-25.39964	46.94743	-211.51767	94.17261	34.62148	-74.16383	115.99329	30.50209	-123.40959	
