549	4.567	-84.34927	1413.31934	454.30606	-89.05365	1285.97034	365.30551	-90.72429	1395.14075	565.92981	-25.23791	1374.05750	443.22668	-235.26141	1110.54297	502.93134	51.77853	1111.53735	427.76553	-128.88339	1140.02783	396.14767	-47.57899	1077.27722	324.50430	-263.83163	961.66656	625.70227	-210.94266	915.87262	731.79108	-231.61977	939.93542	821.55945	-210.12207	952.79999	952.69885	-161.78970	918.59753	954.04016	-188.26471	937.84418	1040.20239	-137.02939	889.94794	1014.26593	112.51009	930.82068	485.79196	88.65081	820.10248	564.28546	9.47579	853.36481	636.32001	-121.12596	928.79852	657.81055	-109.51386	867.54102	688.64233	-166.40347	943.38031	679.42773	-158.78912	891.84930	733.51068	-241.41728	699.84985	377.95398	-11.02464	679.79053	331.66507	-279.98386	739.00439	240.76079	-24.73371	723.13995	193.21777	-161.35739	726.50262	171.17148	-292.33060	564.05542	406.74783	-224.42526	311.21506	527.93909	-154.44011	214.36009	516.30115	-90.37644	57.14353	347.54785	-98.36617	34.37363	485.47476	-30.08956	52.77219	308.58997	-134.82362	30.72335	436.33368	63.48552	569.05371	314.06128	110.70494	335.43741	473.71457	24.54850	241.01483	442.44141	-122.23860	147.08369	276.03238	-183.46742	185.26743	288.76355	-161.17386	23.02229	302.30978	-135.11127	33.42838	251.97687	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
550	4.575	-83.91959	1413.53052	454.38272	-88.79407	1285.89832	365.44324	-90.53424	1395.19653	565.72522	-25.14229	1374.09045	443.11053	-234.76297	1110.59741	502.82077	52.00938	1111.61731	427.69922	-128.80356	1140.06189	396.04742	-47.30006	1077.29028	324.47818	-263.83163	961.66656	625.70227	-210.68124	915.90057	731.89331	-231.50012	939.92847	821.25696	-210.07523	952.84991	952.78168	-161.72417	918.44391	954.03168	-188.24025	937.74658	1040.32349	-136.46626	890.14935	1014.29163	112.57656	930.81885	485.78543	89.02036	820.25311	564.25189	9.59606	853.38422	636.24701	-121.09830	929.12793	657.81732	-109.51386	867.54102	688.64233	-166.11469	943.51691	679.41394	-158.72159	891.88037	733.58160	-241.52635	700.03278	378.19714	-11.02464	679.79053	331.66507	-279.97015	739.11005	240.71478	-24.64852	723.04266	193.77190	-161.20972	726.60846	171.36835	-292.21902	564.14429	406.90350	-224.35931	311.22064	527.69476	-154.44011	214.36009	516.30115	-90.37644	57.14353	347.54785	-98.34596	34.32417	485.48459	-30.07071	52.73009	308.67258	-134.86729	30.74699	436.22839	63.49304	568.93896	314.28659	110.62541	335.25735	473.82901	24.50549	240.89368	442.73853	-122.23860	147.08369	276.03238	-183.48924	185.25520	288.84390	-161.17386	23.02229	302.30978	-135.12640	33.56144	251.93158	-962.12067	679.33716	-4761.18848	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
551	4.583	-83.72178	1413.36499	454.27951	-88.48246	1286.15039	365.21722	-90.27885	1395.24426	565.52307	-24.92139	1374.18103	443.18570	-234.73286	1110.63159	502.84705	52.24956	1111.63818	427.51059	-128.52867	1140.02820	396.07394	-47.15095	1077.26917	324.53311	-263.61511	961.55017	625.69879	-210.54469	915.85559	731.88660	-231.41333	939.93274	821.26453	-209.54796	952.59631	952.51508	-161.78255	918.47186	953.89703	-188.23895	937.70062	1040.32410	-136.43231	889.91827	1014.17487	112.73696	930.83710	485.71725	89.28788	820.21552	564.23578	9.66500	853.34888	636.24084	-121.09830	929.12793	657.81732	-110.47647	867.33435	686.91345	-166.04266	943.59271	679.26349	-158.56277	891.87000	733.50330	-241.36942	700.00354	378.03082	-10.91683	679.73706	331.65826	-279.74042	739.24396	240.58415	-24.32014	723.06940	193.81071	-161.14163	726.62555	171.53317	-291.97971	564.27649	406.92651	-224.32455	311.32516	527.83441	-154.40106	214.37756	516.21692	-90.39883	57.17489	347.64160	-98.34596	34.32417	485.48459	-30.08956	52.77219	308.58997	-134.61565	30.68370	436.04410	63.61922	568.64185	314.50754	110.44715	335.10056	474.16061	24.50549	240.89368	442.73853	-122.45191	146.98285	276.13037	-183.56902	185.31735	288.80966	-161.22641	23.02420	302.21567	-135.12640	33.56144	251.93158	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
552	4.592	-83.67680	1413.38025	454.28220	-88.36658	1286.10364	365.37485	-90.04086	1395.32996	565.37537	-24.67884	1374.15002	443.22998	-234.57823	1110.76709	502.71771	52.44471	1111.68054	427.37930	-128.25084	1139.98718	396.14178	-46.93386	1077.30481	324.49554	-263.38846	961.91345	625.62994	-210.47311	915.91559	731.88947	-231.31932	939.93945	821.15289	-209.58150	952.55298	952.50781	-161.78255	918.47186	953.89703	-188.12799	937.56274	1040.02686	-136.10860	889.77496	1014.16644	112.87829	930.95520	485.64206	89.28788	820.21552	564.23578	9.66500	853.34888	636.24084	-120.76202	929.16193	657.75977	-110.47647	867.33435	686.91345	-166.04266	943.59271	679.26349	-158.56277	891.87000	733.50330	-241.33893	700.08063	377.79855	-11.00081	679.78815	331.91995	-279.57324	739.22968	240.67731	-24.12099	723.00128	193.98024	-160.88391	726.64783	171.62943	-291.89764	564.29413	407.02713	-224.32501	311.46133	527.79437	-154.44011	214.36009	516.30115	-90.39883	57.17489	347.64160	-98.34596	34.32417	485.48459	-30.08956	52.77219	308.58997	-134.57239	30.66393	436.15305	63.66721	568.51190	314.74881	110.36225	334.77081	474.06110	24.41517	240.85719	442.70609	-122.43631	147.10280	275.94635	-183.54347	185.37491	288.75879	-161.22641	23.02420	302.21567	-135.12640	33.56144	251.93158	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
553	4.600	-83.45076	1413.34766	454.24115	-88.15777	1286.00586	365.51147	-89.44098	1395.39233	565.61926	-24.45767	1374.17297	443.06912	-234.67702	1110.82605	502.69678	52.44471	1111.68054	427.37930	-128.08139	1140.00696	396.15149	-46.85298	1077.35962	324.54550	-263.09763	962.18567	625.45184	-210.47311	915.91559	731.88947	-231.31932	939.93945	821.15289	-209.38557	952.40363	952.49591	-161.25845	918.27148	954.04651	-187.83255	937.48517	1040.05652	-135.95195	889.67334	1014.02393	112.88528	930.90540	485.64313	89.42252	820.11548	564.19543	9.93291	853.26379	636.35809	-121.28792	928.92010	658.01544	-110.47647	867.33435	686.91345	-166.04266	943.59271	679.26349	-158.56277	891.87000	733.50330	-241.27669	700.21301	377.78009	-10.85105	679.77734	332.31943	-279.42212	739.30243	240.58376	-23.85483	722.95697	194.24323	-160.86435	726.63330	171.53108	-291.64078	564.28546	407.12228	-224.26259	311.45865	527.83948	-154.05951	214.38158	516.36383	-90.37644	57.14353	347.54785	-98.36617	34.37363	485.47476	-30.08956	52.77219	308.58997	-134.50784	30.71959	436.24307	63.79731	568.27899	315.03455	110.19779	334.56830	474.22397	24.41517	240.85719	442.70609	-122.63447	146.95563	275.84714	-183.78868	185.27974	288.44788	-161.45818	23.09768	302.05197	-135.12640	33.56144	251.93158	-962.12067	679.33716	-4761.18848	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
554	4.608	-83.31683	1413.37170	454.18866	-88.01001	1285.98303	365.56641	-89.08141	1395.32727	565.64612	-24.30340	1374.07910	442.81882	-234.52122	1110.83020	502.70996	52.59481	1111.68359	427.52649	-127.76679	1140.05176	396.06113	-46.85298	1077.35962	324.54550	-262.80676	962.25867	625.42834	-210.47311	915.91559	731.88947	-231.17238	939.90527	821.05096	-209.29295	952.38342	952.51617	-161.26830	918.41632	953.89386	-187.62512	937.39673	1039.99695	-135.86937	889.61407	1013.82471	112.87829	930.95520	485.64206	89.49294	820.21631	564.32489	10.04477	853.37164	636.32880	-120.58856	929.23169	658.05902	-110.05196	867.46686	687.26312	-165.63904	943.58405	679.29742	-158.29051	891.86121	733.59430	-241.27669	700.21301	377.78009	-10.85105	679.77734	332.31943	-279.17307	739.20795	240.37256	-23.85114	722.95953	194.51028	-160.65750	726.53668	171.62096	-291.54196	564.40698	407.17276	-224.11688	311.57010	527.91144	-153.81714	214.35149	516.55743	-90.39883	57.17489	347.64160	-98.34596	34.32417	485.48459	-30.08956	52.77219	308.58997	-134.50784	30.71959	436.24307	63.95943	568.07037	315.02789	110.20665	334.48639	474.20197	24.29051	240.70937	442.46790	-122.63447	146.95563	275.84714	-184.20526	185.52380	287.90244	-161.45818	23.09768	302.05197	-135.36363	33.54277	251.61232	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
555	4.617	-82.98186	1413.43286	454.01733	-87.92686	1286.12378	365.40070	-88.70287	1395.30237	565.78259	-24.20560	1374.03503	442.79797	-234.46844	1110.85022	502.80057	52.66426	1111.70154	427.47836	-127.76679	1140.05176	396.06113	-46.85298	1077.35962	324.54550	-262.46393	962.36780	625.39935	-210.47311	915.91559	731.88947	-231.14839	939.84552	821.05841	-209.29295	952.38342	952.51617	-161.07491	918.22070	954.01141	-187.44820	937.18146	1039.87146	-135.62614	889.66217	1013.70142	112.95785	930.81329	485.67609	89.49594	820.15472	564.32874	10.04477	853.37164	636.32880	-120.00727	929.17462	658.51086	-109.58404	867.63776	687.57629	-165.63904	943.58405	679.29742	-158.29051	891.86121	733.59430	-240.94887	700.26544	377.80664	-10.65193	679.87720	332.49936	-279.11142	739.13757	240.36159	-23.60678	722.89362	194.52397	-160.42812	726.35779	171.54352	-291.48663	564.39880	407.08191	-224.04321	311.58237	528.02850	-153.60483	214.29604	516.47443	-90.39883	57.17489	347.64160	-98.34596	34.32417	485.48459	-30.08956	52.77219	308.58997	-134.51947	30.78316	436.34225	63.91683	567.98987	315.00668	109.90499	334.18985	474.55142	24.28878	240.56029	442.35196	-122.63447	146.95563	275.84714	-184.36241	185.52502	287.79709	-161.45818	23.09768	302.05197	-135.36363	33.54277	251.61232	-962.12067	679.33716	-4761.18848	-3730.16357	-19.15740	-1004.71399	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
556	4.625	-82.80341	1413.30505	453.87454	-87.87776	1286.13293	365.49567	-88.61401	1395.34937	565.89374	-24.07886	1373.88672	442.54523	-234.29733	1110.77039	502.67072	52.74241	1111.62158	427.55591	-127.67880	1139.97864	396.06110	-46.85298	1077.35962	324.54550	-262.40546	962.42926	625.39880	-210.38947	915.83960	731.95624	-230.96678	939.75757	820.92847	-209.12796	952.25055	952.40271	-160.89015	918.36462	953.89856	-187.36349	937.16742	1039.99634	-135.58139	889.66089	1013.58710	112.97271	930.76093	485.69382	89.56284	820.10437	564.26599	10.19469	853.27716	636.54175	-120.00727	929.17462	658.51086	-109.93420	867.18079	687.18036	-165.63904	943.58405	679.29742	-158.05362	891.71338	733.51440	-241.04662	700.02759	377.84406	-10.58286	679.82574	332.62088	-279.05923	739.02948	240.28084	-23.51254	722.80688	194.67090	-160.15620	726.37506	171.35506	-291.30566	564.09436	406.98660	-223.94724	311.56000	528.11804	-153.48854	214.23926	516.60284	-90.36755	57.15017	347.76141	-98.34596	34.32417	485.48459	-30.08956	52.77219	308.58997	-134.52332	30.80529	436.44135	64.17253	567.94470	315.03311	109.87170	333.95212	474.50192	24.30969	240.36781	442.28613	-122.79647	146.93677	275.84250	-184.44151	185.47108	287.70663	-161.45818	23.09768	302.05197	-135.36565	33.58082	251.42776	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
557	4.633	-82.68488	1413.27307	453.80905	-87.85012	1286.21216	365.38571	-88.56167	1395.27173	565.83319	-23.87065	1373.87878	442.60785	-234.12868	1110.75195	502.68518	52.73198	1111.45020	427.50537	-127.67880	1139.97864	396.06110	-46.78562	1077.20837	324.45926	-262.40546	962.42926	625.39880	-210.11395	915.65552	732.14972	-230.80603	939.56305	820.77124	-208.98857	951.99963	952.28210	-160.56087	918.25854	954.14020	-187.29678	937.09131	1040.00928	-135.48676	889.70581	1013.59161	113.08566	930.78009	485.82974	89.71526	819.99512	564.22644	10.42082	853.16833	636.52136	-120.00727	929.17462	658.51086	-109.06319	867.38385	688.76782	-165.71106	943.50824	679.44788	-158.05362	891.71338	733.51440	-241.12938	699.95892	377.93164	-10.45518	679.92316	332.77289	-278.89908	738.89331	240.23723	-23.40484	722.78833	194.56091	-159.98935	726.37152	171.41252	-291.20764	564.07190	407.06860	-223.94724	311.56000	528.11804	-153.40062	214.27946	516.69183	-90.26630	57.19714	347.54822	-98.27139	34.21759	485.41309	-30.07071	52.73009	308.67258	-134.51947	30.78316	436.34225	64.11282	567.65253	314.99368	110.13742	333.50836	474.60431	24.39670	240.04184	442.56726	-122.79647	146.93677	275.84250	-184.21071	185.36357	287.85428	-161.45818	23.09768	302.05197	-135.37013	33.57383	251.82487	-962.12067	679.33716	-4761.18848	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
558	4.642	-82.60400	1413.25183	453.81607	-87.71883	1286.20374	365.24884	-88.37487	1395.07617	565.89087	-23.80777	1373.70862	442.47000	-234.12868	1110.75195	502.68518	52.95557	1111.26343	427.62595	-127.63171	1140.00208	396.12610	-46.81524	1077.08228	324.42609	-262.31036	962.25568	625.36377	-209.63983	915.67651	731.96295	-230.86876	939.42712	820.74884	-208.98857	951.99963	952.28210	-160.56087	918.25854	954.14020	-187.10336	937.17395	1040.07788	-135.39050	889.64435	1013.51837	113.19301	930.75970	485.85275	89.71526	819.99512	564.22644	10.55726	853.08771	636.63245	-120.04551	929.06989	658.54047	-109.07681	867.25897	688.74744	-165.87175	943.19751	679.34637	-158.03870	891.67908	733.59448	-241.17725	699.80524	377.85480	-10.32408	679.86108	332.84790	-278.59378	738.73285	240.30373	-23.25210	722.75562	194.55069	-159.97742	726.33148	171.34270	-291.10556	563.89368	406.96658	-223.86407	311.56631	528.17712	-153.40062	214.27946	516.69183	-90.23502	57.17242	347.66806	-98.28580	34.27878	485.48987	-30.07071	52.73009	308.67258	-134.46091	30.75138	436.40103	64.28314	567.52435	315.07730	110.13742	333.50836	474.60431	24.32319	239.75063	442.57669	-122.63447	146.95563	275.84714	-183.72667	185.20064	288.48697	-161.40811	23.00448	301.92044	-135.37013	33.57383	251.82487	-3729.92456	-19.62196	-1004.52112	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
559	4.650	-82.31689	1413.38513	453.87277	-87.72687	1286.16272	365.08859	-88.23375	1394.99634	565.69763	-23.75776	1373.74561	442.40686	-234.07312	1110.68542	502.66409	52.96707	1111.17505	427.54010	-127.61866	1139.84424	396.03958	-46.81524	1077.08228	324.42609	-262.17511	961.90936	625.13715	-209.63983	915.67651	731.96295	-230.84846	939.32788	820.75244	-208.89447	951.98132	952.36975	-160.54222	918.13580	954.21484	-186.88965	937.09808	1040.05334	-135.39050	889.64435	1013.51837	113.29937	930.60468	486.02872	89.70310	819.84576	564.31781	10.75089	853.04523	636.53857	-119.68432	928.80121	658.61084	-109.07681	867.25897	688.74744	-165.84547	943.07617	679.41992	-157.79349	891.58807	733.50134	-241.00204	699.74243	377.95422	-10.23413	679.78815	332.90002	-278.41055	738.65601	240.31693	-23.09680	722.68542	194.55820	-159.76639	726.31732	171.57784	-291.17804	563.77057	406.89453	-223.81194	311.59720	528.17371	-153.40062	214.27946	516.69183	-90.23502	57.17242	347.66806	-98.29159	34.26705	485.40329	-30.07071	52.73009	308.67258	-134.44543	30.66568	436.20276	64.46704	567.54779	315.18082	110.14388	333.57477	474.72427	24.43445	239.61337	443.01700	-122.48323	146.90164	276.26074	-183.56902	185.31735	288.80966	-161.34326	22.98160	302.30960	-135.26077	33.39774	251.98981	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
560	4.658	-82.36069	1413.14575	453.82242	-87.68394	1285.62366	365.12469	-88.17941	1394.93811	565.64441	-23.49528	1373.60364	442.51495	-234.04376	1110.63171	502.66992	53.02342	1111.11133	427.67328	-127.61294	1139.78809	396.00131	-46.81652	1076.82947	324.47720	-262.15305	961.82184	625.13568	-209.50749	915.59375	732.08759	-230.82677	939.51392	820.77368	-208.92683	952.08569	952.50500	-160.54222	918.13580	954.21484	-186.80431	937.11414	1039.97546	-135.39050	889.64435	1013.51837	113.33296	930.46301	486.20099	89.91380	819.78479	564.37811	10.77522	852.97705	636.55121	-119.60818	928.62219	658.67004	-108.89630	867.20020	688.74976	-165.69179	942.95636	679.34149	-157.79349	891.58807	733.50134	-241.00204	699.74243	377.95422	-10.23413	679.78815	332.90002	-278.44739	738.47290	240.37090	-22.86615	722.63391	194.60663	-159.69713	726.09167	171.63620	-290.99649	563.70831	406.99973	-223.84555	311.41861	528.15271	-153.40062	214.27946	516.69183	-90.00314	57.16322	347.58588	-98.28580	34.27878	485.48987	-30.07071	52.73009	308.67258	-134.77129	30.81931	436.50235	64.74712	567.64996	315.47031	110.64905	333.75058	474.85587	24.66748	239.67702	443.26196	-122.48323	146.90164	276.26074	-183.38707	185.14229	288.96838	-161.31712	22.91284	302.36633	-135.11127	33.42838	251.97687	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
561	4.667	-82.28247	1413.08386	453.83557	-87.61973	1285.53564	365.00711	-87.94810	1394.82080	565.61792	-23.45665	1373.51099	442.50186	-233.93268	1110.43530	502.48801	53.07278	1111.02930	427.76938	-127.55286	1139.75854	396.04401	-46.82632	1076.76501	324.57001	-261.94983	961.34424	625.07202	-209.50749	915.59375	732.08759	-230.86876	939.42712	820.74884	-208.94121	952.21204	952.51062	-160.56087	918.25854	954.14020	-186.93581	937.20612	1040.06006	-135.97791	889.30243	1013.44135	113.48550	930.39771	486.10019	89.90886	819.70978	564.32910	10.77522	852.97705	636.55121	-119.60218	928.52905	658.72229	-108.89630	867.20020	688.74976	-165.69179	942.95636	679.34149	-157.79349	891.58807	733.50134	-240.70523	699.48157	377.89499	-10.04291	679.64374	332.83963	-278.36401	738.42352	240.38519	-22.87954	722.56732	194.52719	-159.68939	726.00299	171.64412	-290.87180	563.63647	407.16241	-223.66626	311.47989	528.19189	-153.39037	214.17213	516.74469	-90.11697	57.23859	347.61398	-98.27139	34.21759	485.41309	-30.07071	52.73009	308.67258	-134.71121	30.72076	436.38687	64.74712	567.64996	315.47031	110.85390	333.85611	474.80975	24.97194	239.72777	443.37738	-122.32728	146.82005	276.19135	-183.30942	185.02686	289.00647	-161.35945	22.99171	302.47763	-135.16333	33.34986	252.12465	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
562	4.675	-82.22107	1412.87817	453.79755	-87.54355	1285.33276	365.17014	-87.85748	1394.71265	565.65741	-23.45665	1373.51099	442.50186	-233.95659	1110.27368	502.54971	53.10241	1110.93933	427.68539	-127.44826	1139.61951	396.08063	-46.82632	1076.76501	324.57001	-261.94983	961.34424	625.07202	-209.51959	915.52228	732.08716	-230.86876	939.42712	820.74884	-208.92683	952.08569	952.50500	-160.33652	918.02734	954.20911	-186.97307	937.28516	1040.17578	-135.97710	889.37219	1013.45636	113.58723	930.31915	486.04694	90.01687	819.64337	564.31073	10.78776	852.96716	636.69476	-119.60218	928.52905	658.72229	-108.89630	867.20020	688.74976	-165.69179	942.95636	679.34149	-157.74405	891.58618	733.59192	-240.70523	699.48157	377.89499	-9.67470	679.55902	332.58395	-278.25998	738.37817	240.37076	-22.77979	722.46356	194.58588	-159.72166	725.86047	171.67247	-290.84033	563.58765	407.21045	-223.79379	311.37256	528.15198	-153.47829	214.13191	516.65576	-90.11697	57.23859	347.61398	-98.25352	34.29973	485.42175	-30.03208	52.77758	308.61713	-134.71788	30.77253	436.47299	64.97086	567.68964	315.44040	111.21582	333.92422	474.86230	25.03375	239.75400	443.52313	-122.14037	146.81549	276.14792	-183.05528	185.12445	288.99872	-161.21564	22.78983	302.52023	-134.99193	33.18663	252.35359	-3730.16357	-19.15740	-1004.71399	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
563	4.683	-82.18222	1412.82715	453.79758	-87.61407	1285.25305	365.12027	-87.75080	1394.57751	565.56427	-23.46019	1373.35352	442.52325	-234.10939	1110.05261	502.69760	53.17361	1110.91870	427.77194	-127.43163	1139.37598	396.13730	-46.77508	1076.69373	324.58670	-262.02100	961.29077	625.00183	-209.69167	915.41553	732.07501	-230.86876	939.42712	820.74884	-208.85182	952.09412	952.52142	-160.99792	918.07007	954.22070	-187.02995	937.47644	1040.08472	-136.07074	889.40857	1013.72992	113.66715	930.28729	486.13712	90.04425	819.45758	564.52161	10.79699	852.90039	636.72833	-119.47101	928.39911	658.52100	-108.89630	867.20020	688.74976	-165.59795	942.80719	679.38861	-157.74405	891.58618	733.59192	-240.76402	699.34613	377.84241	-9.55518	679.38062	332.64731	-278.14651	738.34979	240.49219	-22.59073	722.28192	194.45033	-159.79408	725.72314	171.67494	-290.68970	563.40033	407.13333	-223.72412	311.50858	528.35834	-153.39037	214.17213	516.74469	-90.11697	57.23859	347.61398	-98.33156	34.26299	485.40781	-30.00092	52.84451	308.67453	-134.71788	30.77253	436.47299	65.19716	567.60657	315.39612	111.35685	333.81235	474.69333	25.33859	239.82872	443.60419	-122.14037	146.81549	276.14792	-182.95825	185.13060	289.04248	-161.27960	22.91451	302.65338	-135.09624	33.15423	252.28532	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
564	4.692	-82.18581	1412.68579	453.78033	-87.63651	1285.20715	365.00458	-87.74848	1394.46082	565.63763	-23.61829	1373.19141	442.53717	-234.10939	1110.05261	502.69760	53.16121	1110.80237	427.76144	-127.34393	1139.27917	396.14380	-46.63092	1076.71460	324.51941	-262.01999	961.22632	625.14679	-209.69167	915.41553	732.07501	-230.84846	939.32788	820.75244	-208.94121	952.21204	952.51062	-160.99792	918.07007	954.22070	-187.08485	937.55444	1040.00806	-136.14632	889.44000	1013.74518	113.68630	930.04608	486.18643	90.08470	819.41711	564.59088	10.81722	852.94409	636.90320	-119.47101	928.39911	658.52100	-109.02979	867.10626	688.80347	-165.82698	942.36859	678.93506	-157.67221	891.44733	733.60455	-240.21996	699.29028	377.93332	-9.18654	679.17523	332.66644	-278.02350	738.25043	240.49695	-22.59073	722.28192	194.45033	-159.57222	725.58057	171.48364	-290.56815	563.25189	407.03735	-223.78087	311.35919	528.59149	-153.42485	214.14766	516.83215	-90.11697	57.23859	347.61398	-98.25352	34.29973	485.42175	-29.95037	52.90083	308.67303	-134.71121	30.72076	436.38687	65.41473	567.57593	315.33685	111.42941	333.77661	474.68533	25.46282	239.74367	443.73425	-122.11064	146.72052	276.28629	-182.87695	185.07452	289.08887	-161.13878	22.64391	302.56027	-134.99193	33.18663	252.35359	-962.12067	679.33716	-4761.18848	-3727.71606	-18.85979	-1004.06146	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
565	4.700	-82.19370	1412.61096	453.79681	-87.61263	1285.11572	364.98346	-87.72124	1394.39917	565.66132	-23.59181	1372.98645	442.37326	-234.11809	1110.02161	502.70850	53.19468	1110.66577	427.80566	-127.33228	1139.16956	396.09778	-46.66941	1076.59229	324.47134	-262.42706	961.01318	625.19012	-209.83047	915.36951	732.14990	-230.84846	939.32788	820.75244	-209.07513	952.24713	952.45190	-160.99792	918.07007	954.22070	-187.17421	937.70428	1039.87927	-136.22299	889.48053	1013.93201	113.75977	929.96973	486.19281	90.14012	819.36090	564.58624	10.66644	852.77808	637.21838	-119.47101	928.39911	658.52100	-108.97717	866.83667	688.89581	-165.82698	942.36859	678.93506	-157.76564	891.13647	733.54504	-240.53586	699.10638	377.74820	-8.84868	679.17499	332.77899	-278.06525	738.12457	240.54396	-22.34539	722.35736	194.52689	-159.28693	725.52472	171.60706	-290.45813	563.24841	407.11804	-223.69489	310.99481	528.79901	-153.45618	213.95920	516.83569	-90.11697	57.23859	347.61398	-98.33156	34.26299	485.40781	-29.95037	52.90083	308.67303	-134.71121	30.72076	436.38687	65.41473	567.57593	315.33685	111.57433	333.53345	474.45285	25.61815	239.59921	443.65894	-122.11064	146.72052	276.28629	-182.88646	185.06705	289.38916	-161.25961	22.65186	302.58398	-134.99193	33.18663	252.35359	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3748.42065	-21.23965	-1125.97546	
566	4.708	-82.20738	1412.53174	453.80511	-87.74306	1285.05896	365.03351	-87.69579	1394.27576	565.68213	-23.67996	1372.94177	442.30310	-234.04076	1109.94653	502.69458	53.19901	1110.41125	428.06174	-127.24146	1139.11609	396.24170	-46.42970	1076.34216	324.44901	-261.92874	961.09833	625.05670	-210.14775	915.32837	732.40875	-230.84846	939.32788	820.75244	-209.08949	952.37354	952.45746	-160.99792	918.07007	954.22070	-187.17094	937.85858	1040.00574	-136.35399	889.55914	1014.00281	113.82185	929.81525	486.27170	90.11133	819.28668	564.64728	10.59777	852.67432	637.17926	-119.54774	928.31775	658.64874	-108.97717	866.83667	688.89581	-165.82698	942.36859	678.93506	-157.77344	891.04956	733.42224	-240.74284	699.14795	377.74347	-8.66266	679.04285	332.61609	-278.03635	738.00024	240.44772	-22.19078	722.21356	194.59673	-158.90936	725.44843	171.61745	-290.26376	563.23047	407.07144	-223.69489	310.99481	528.79901	-153.63226	213.93031	517.04681	-90.00314	57.16322	347.58588	-98.29929	34.28394	485.33972	-29.95037	52.90083	308.67303	-134.71121	30.72076	436.38687	65.42469	567.33783	315.39340	111.63873	333.44269	474.31473	25.61815	239.59921	443.65894	-122.14037	146.81549	276.14792	-182.99106	185.04991	289.47256	-161.13878	22.64391	302.56027	-135.04659	33.26140	252.33784	-3727.36475	-18.87044	-1004.35907	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3747.35596	-20.73412	-1125.77307	
