551	4.583	378.91107	1432.55627	-487.47568	356.66721	1304.19922	-573.22235	342.00296	1426.68762	-380.57730	424.68317	1377.42847	-483.62253	130.76109	1153.39734	-471.46158	409.32242	1158.46362	-466.43784	272.30106	1156.82214	-541.71533	367.11749	1077.18005	-567.29291	-1.53968	986.52057	-468.48181	-53.90102	869.83453	-465.34143	10.10762	792.57257	-423.87094	59.95861	674.09381	-479.55951	36.20123	656.18365	-427.34250	97.12327	651.75195	-494.20737	96.38474	635.53436	-423.02850	479.16699	1132.27234	-316.82010	449.49640	1165.37573	-184.14195	402.18326	1269.57117	-169.10165	324.20081	1388.21082	-219.76920	298.47311	1354.38232	-160.21407	283.77853	1393.97534	-247.41666	239.92915	1368.20105	-188.12935	152.23628	691.15399	-465.82700	386.22592	714.98535	-459.05676	145.56366	721.13013	-611.28845	404.79062	742.61346	-600.66290	276.14932	718.98315	-649.21088	77.40536	604.56042	-467.93170	-42.26368	405.01782	-308.01834	-32.23886	290.12598	-266.56552	-1.40011	63.79214	-351.95233	-17.85829	48.38972	-221.08669	59.31187	41.32463	-374.39322	-53.57118	37.07058	-258.64053	458.99979	566.42572	-443.79144	421.10892	296.96091	-333.86331	360.83521	193.30859	-385.66550	292.26996	71.80789	-580.74219	219.73988	57.61382	-603.84351	347.65747	35.20988	-471.66187	364.95236	31.77057	-525.78723	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.48584	-21.21785	-1008.74042	
552	4.592	379.19778	1433.00378	-487.30698	356.60950	1304.47168	-573.17419	342.15237	1427.25903	-380.53137	424.46225	1377.73755	-483.00507	130.53140	1154.33704	-470.95853	409.23941	1158.96692	-466.61917	272.53543	1157.59888	-541.65424	367.00027	1077.65454	-567.28320	-1.19137	987.09570	-468.74921	-54.07339	870.39526	-465.22275	10.05635	793.37677	-423.96609	59.79084	674.63763	-479.45944	35.94136	656.91364	-427.24445	97.34408	652.17889	-493.80283	96.41864	636.16943	-422.75229	479.29004	1132.80823	-317.19937	449.50504	1166.14600	-184.20541	401.92307	1270.24792	-169.33009	323.83499	1388.99451	-220.14314	298.57706	1354.92444	-160.56630	283.85895	1394.81335	-247.90739	239.81523	1369.01245	-188.65292	152.21692	691.74536	-465.73801	386.61166	715.41693	-459.40970	145.26312	721.43555	-611.30176	404.87424	743.38556	-600.50415	275.79462	719.38611	-649.29431	78.44023	605.08948	-467.54501	-41.72181	405.12430	-308.34052	-32.09384	290.12933	-266.71021	-1.40011	63.79214	-351.95233	-17.79211	48.43246	-221.09387	59.26233	41.19887	-374.51236	-53.49273	37.14996	-258.55685	458.94769	567.11847	-443.85333	421.22638	297.59595	-334.64069	361.11307	193.65607	-385.72827	292.31155	71.69731	-580.84283	219.71069	57.43189	-603.98895	347.63632	35.15458	-471.64795	364.90491	31.72491	-525.79382	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
553	4.600	379.86899	1433.62048	-487.22333	356.99130	1304.87073	-573.26477	342.57013	1427.64453	-380.65427	424.49417	1377.87524	-482.93561	130.44431	1154.82300	-470.98102	409.04013	1159.64844	-466.87537	272.20322	1158.25354	-541.41248	366.82257	1078.24817	-567.57758	-1.47134	987.46436	-468.64755	-53.99757	871.10559	-464.79968	10.27273	793.79987	-423.97488	60.26561	675.00354	-478.85004	35.95591	657.15613	-427.19049	97.50052	652.67535	-493.77267	96.36320	637.13733	-423.07837	479.12912	1133.21631	-317.32425	449.32840	1167.09106	-184.11986	401.55063	1270.93774	-169.35498	323.71579	1389.57288	-220.01062	298.57266	1355.43994	-160.38641	283.44955	1395.80359	-247.73628	239.78545	1369.99854	-188.76782	152.87263	692.24823	-464.67572	386.67755	716.61145	-459.29315	145.48747	721.91235	-610.70862	404.95471	744.40027	-600.48047	276.12112	720.32983	-649.09344	78.42828	605.49030	-466.86414	-41.44937	404.85635	-308.32968	-31.68195	290.20789	-266.80789	-1.40011	63.79214	-351.95233	-17.80266	48.51696	-221.21277	59.33912	41.24823	-374.49966	-53.43172	37.22321	-258.58206	459.33002	567.88715	-444.43582	421.30179	297.78000	-334.86331	361.37933	193.79961	-386.28220	292.46051	71.74895	-580.89209	219.68474	57.42263	-603.95435	347.65414	35.24769	-471.72211	364.90491	31.72491	-525.79382	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3731.42627	-19.08498	-1005.88715	
554	4.608	380.44873	1433.79309	-487.51361	357.33136	1305.46301	-573.41144	342.78479	1428.30627	-380.80063	425.40100	1378.46216	-483.24033	130.62405	1155.47803	-470.82147	409.00571	1160.25293	-467.02075	272.23111	1159.21631	-541.77966	366.71841	1079.05200	-567.56647	-1.38589	988.29559	-468.40701	-54.09194	871.66302	-464.67480	9.98375	794.56702	-423.93542	60.61077	675.94208	-478.66309	35.97701	657.74469	-427.38785	97.59346	653.33209	-493.42499	96.40266	637.72449	-422.89621	479.11029	1133.73950	-317.48541	449.04678	1167.58789	-184.40213	401.60168	1271.51990	-169.71759	323.76630	1390.33508	-220.42938	298.26089	1356.69897	-161.02670	283.63214	1396.03503	-248.72061	239.67525	1370.69897	-189.22722	152.82478	692.92212	-464.46103	386.63440	717.26251	-459.16995	145.34529	722.32251	-610.09674	404.56949	744.96222	-600.73401	275.88293	721.13611	-648.87378	78.02294	604.53015	-466.26285	-41.18941	404.73389	-308.43292	-31.48631	290.17654	-267.01627	-1.40011	63.79214	-351.95233	-17.80266	48.51696	-221.21277	59.38104	41.18223	-374.51978	-53.39986	37.28047	-258.55655	459.52753	568.37146	-444.56107	421.24152	298.05487	-335.57065	361.78360	193.99219	-386.72165	292.54553	71.61752	-580.90131	219.78548	57.50185	-604.32813	347.77954	35.25168	-471.75430	364.90491	31.72491	-525.79382	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.47363	-20.40469	-1008.82471	
555	4.617	380.74457	1434.09277	-487.83020	357.69339	1305.77222	-573.18304	343.03629	1428.77100	-380.89133	425.61047	1378.77917	-483.38565	130.45567	1156.21094	-470.74969	408.74274	1160.89124	-467.20178	272.12845	1159.93384	-541.58752	366.41919	1079.78442	-567.77899	-1.33585	989.07104	-468.26486	-53.86364	872.18176	-464.32474	10.29335	795.25305	-423.41269	60.38965	676.42950	-478.93106	36.05792	658.38519	-427.41986	97.79372	653.86707	-493.04391	96.26212	638.05475	-423.02020	478.66995	1134.31628	-317.52872	448.98788	1168.40881	-184.75119	401.67191	1272.62427	-169.84239	324.00922	1390.81250	-220.76671	298.07126	1357.43335	-161.52373	283.59937	1396.50195	-249.07002	239.30211	1371.24500	-189.95439	152.71053	693.40448	-464.39209	386.94482	718.03833	-459.36481	145.42081	722.73694	-609.99713	404.56149	745.38702	-600.65717	275.74670	721.55798	-648.90765	79.19762	605.71301	-466.70218	-41.04657	404.77197	-308.27139	-31.34675	290.18225	-266.89862	-1.40011	63.79214	-351.95233	-17.50579	48.55526	-221.38077	59.38104	41.18223	-374.51978	-53.41387	37.35315	-258.53439	459.43912	568.71503	-444.73264	421.24579	298.50180	-335.89413	362.09262	194.12617	-387.06375	292.54553	71.61752	-580.90131	219.78154	57.43517	-604.41217	347.73694	35.33154	-471.74802	364.98959	31.68495	-525.79449	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3737.14502	-21.69136	-1010.21320	
556	4.625	381.30859	1434.46216	-487.83414	357.81818	1306.04199	-572.94141	343.84024	1429.42505	-381.15158	426.14148	1379.00171	-483.93353	130.43962	1156.88281	-470.56616	408.73257	1161.62854	-467.32712	271.89639	1160.47205	-541.54614	366.40970	1080.07141	-567.84808	-1.41809	989.37903	-468.13672	-53.80769	872.82257	-464.04623	10.64439	795.91309	-423.26782	58.88619	676.88599	-480.69138	36.22217	659.08380	-427.18802	97.67854	654.55524	-493.06702	96.34084	638.61469	-422.92831	478.71649	1134.79041	-317.65222	448.88449	1169.09595	-184.62070	401.63794	1273.26099	-170.42360	323.70914	1391.66797	-221.24443	298.03271	1358.20813	-162.08626	283.55963	1397.07092	-249.58678	239.49838	1371.67896	-190.05762	152.79053	693.87830	-464.14917	387.03503	718.51947	-459.60492	145.43538	723.25085	-609.66974	404.63538	745.89465	-600.72699	275.77353	722.13873	-648.79852	78.92617	606.36023	-466.10651	-40.87604	404.81699	-308.35242	-31.15322	290.13046	-267.16800	-1.32768	63.70748	-351.97525	-17.61981	48.55760	-221.59050	59.30424	41.13287	-374.53247	-53.39986	37.28047	-258.55655	459.47043	569.55627	-445.02859	421.81125	299.03592	-336.32510	362.02585	194.22473	-387.05292	292.46655	71.52418	-581.17981	219.82138	57.48713	-604.41974	347.83777	35.25649	-471.80069	365.03128	31.64824	-525.81708	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.09497	-20.37041	-1007.27368	
557	4.633	381.77014	1434.81836	-488.18549	357.97391	1306.29895	-573.02631	344.14258	1430.00488	-381.74698	426.68033	1379.18042	-483.93289	130.30670	1157.54272	-470.70438	408.66797	1162.23499	-467.27252	271.98660	1160.90662	-541.23193	366.22678	1080.74304	-567.63159	-2.13047	989.87976	-466.89612	-53.65593	873.38312	-463.93073	10.42802	796.13904	-423.46759	59.07553	677.51343	-480.75046	36.41908	659.96356	-426.94586	97.53177	654.98096	-493.36896	96.52927	639.35687	-422.74966	478.89203	1135.62219	-317.79279	449.01370	1169.76990	-184.57916	401.62225	1274.07336	-170.51012	323.16174	1392.37573	-221.26263	297.82706	1358.28625	-162.82280	283.33093	1397.97314	-249.26727	239.13080	1372.17090	-190.61386	153.17464	694.81427	-463.92471	387.08804	718.76941	-459.51779	145.33081	723.90045	-609.77850	404.34763	746.35205	-600.45264	275.46906	722.55731	-648.40289	78.72978	605.91187	-465.51971	-40.87604	404.81699	-308.35242	-31.07962	290.12503	-267.14679	-1.32768	63.70748	-351.97525	-17.47888	48.60087	-221.54381	59.43481	41.22667	-374.56711	-53.41387	37.35315	-258.53439	459.53003	569.75946	-444.92706	421.90454	299.11279	-336.53824	362.05289	194.48956	-387.38501	292.54810	71.50146	-581.18170	220.02155	57.51237	-604.74255	347.99722	35.18275	-471.81436	365.04547	31.56122	-525.91772	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3731.43823	-19.89758	-1005.80261	55.54429	671.97650	-455.72894	
558	4.642	381.92725	1435.04272	-488.10938	358.26428	1306.41858	-573.04401	344.34766	1430.28345	-381.90656	426.95059	1379.42004	-484.11938	130.23122	1158.19458	-470.61563	408.74084	1162.72644	-467.29077	271.55246	1161.76672	-541.28851	366.04895	1081.36462	-567.98517	-1.55634	990.47638	-467.66739	-53.65954	873.65607	-463.97821	10.46590	796.46783	-423.61716	59.17026	677.84729	-480.22543	36.58548	659.46942	-427.62906	97.49548	655.83606	-493.07227	96.45496	639.57843	-422.65643	478.99387	1136.20801	-317.62094	448.88806	1170.72961	-185.00868	401.70941	1274.40161	-170.51382	323.00800	1392.87695	-221.46559	297.53763	1358.96753	-163.38814	283.34964	1398.47510	-249.58467	238.92534	1372.62756	-190.87288	153.08684	694.99976	-463.51578	387.00128	719.10626	-459.61771	145.07800	724.32251	-609.72339	404.10645	747.00922	-600.81830	275.48831	722.98730	-648.73279	77.75057	606.55658	-465.86575	-40.75836	405.00583	-308.48721	-30.90708	290.11423	-267.28638	-1.40011	63.79214	-351.95233	-17.38548	48.65807	-221.47084	59.43481	41.22667	-374.56711	-53.39986	37.28047	-258.55655	459.50281	569.93066	-445.14621	422.31937	299.36798	-337.00186	362.37756	194.70660	-387.92233	292.74011	71.55602	-581.38739	220.02155	57.51237	-604.74255	348.03067	35.13402	-472.03171	365.16833	31.63416	-526.09155	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3734.47363	-20.40469	-1008.82471	
559	4.650	382.12381	1435.41431	-488.45966	358.53436	1306.46838	-572.87994	344.83899	1430.67407	-381.93387	427.24347	1379.68555	-484.16043	130.26056	1158.51343	-470.24875	408.71472	1163.17468	-467.25925	271.68640	1162.20068	-541.14490	366.10400	1081.82556	-568.08527	-1.64174	991.03430	-467.57620	-53.18509	874.29376	-463.69406	10.17318	796.85425	-423.30750	59.71391	678.51648	-479.44537	36.42784	659.85126	-427.47330	97.51934	655.98547	-493.10098	96.39668	640.08716	-422.60516	479.02536	1137.33521	-318.22507	449.13739	1171.40430	-185.63712	401.42963	1275.35596	-170.95912	323.24051	1393.36121	-222.22821	297.75204	1359.60217	-163.00648	283.41354	1398.82593	-250.56155	238.63214	1373.25085	-190.71303	153.18288	695.30627	-463.67966	386.79297	719.43652	-459.27191	145.06976	724.68835	-609.32318	404.08807	747.31793	-600.83752	275.20700	723.71527	-648.49146	78.10239	608.25134	-465.74023	-40.70308	404.91241	-308.33466	-30.92327	290.23425	-267.10449	-1.40011	63.79214	-351.95233	-17.47888	48.60087	-221.54381	59.43481	41.22667	-374.56711	-53.39986	37.28047	-258.55655	459.42303	569.98682	-445.19171	422.35516	299.31686	-337.37973	362.63724	194.71245	-388.03760	292.81723	71.72145	-581.54053	220.02919	57.52785	-604.66962	348.11160	35.13869	-471.93796	365.27255	31.58605	-526.20526	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3737.14502	-21.69136	-1010.21320	
560	4.658	382.30756	1435.53992	-488.51013	358.62021	1306.69421	-572.91364	345.24530	1431.24097	-382.01382	427.52133	1379.96204	-483.96143	130.20764	1158.97278	-469.98892	408.62164	1163.54053	-467.47766	271.83780	1162.80884	-541.35486	366.05896	1082.45544	-568.09131	-2.38487	991.66266	-466.36816	-53.72763	874.87860	-463.81726	10.04668	797.39014	-422.69809	60.53808	678.99493	-478.04874	36.07280	660.61273	-427.02267	97.38929	656.74005	-493.04614	96.00207	640.81311	-422.59064	479.07266	1137.89355	-318.55698	449.01428	1171.81982	-185.81448	401.42429	1276.25122	-171.20454	322.80472	1393.76501	-222.55046	297.13718	1360.37378	-163.17252	283.08911	1399.21667	-250.11670	238.45879	1373.97961	-190.97237	153.10680	695.82843	-463.20834	386.42108	719.78741	-459.11255	144.97946	725.15967	-609.29224	404.18127	747.88116	-601.05896	275.02817	724.00201	-648.41437	77.41454	607.41479	-464.65411	-40.55581	404.90067	-308.27652	-30.92327	290.23425	-267.10449	-1.40011	63.79214	-351.95233	-17.46724	48.62627	-221.46179	59.33912	41.24823	-374.49966	-53.39986	37.28047	-258.55655	459.42166	570.39508	-445.64270	422.53955	299.42154	-337.63998	362.70007	194.73521	-388.15469	292.79868	71.55681	-581.50726	220.02919	57.52785	-604.66962	348.15607	35.15485	-472.08289	365.38898	31.53476	-526.24463	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3731.42627	-19.08498	-1005.88715	
561	4.667	382.48141	1435.82239	-488.59055	358.75470	1306.79517	-572.96686	345.40601	1431.48120	-381.87399	427.64484	1380.06824	-483.94608	130.25209	1159.34351	-469.70731	408.73093	1164.37146	-468.02264	271.94421	1163.15723	-541.28729	365.89822	1082.83875	-568.21423	-2.14418	992.13605	-466.25558	-53.58766	875.32684	-463.38858	10.20177	797.84393	-422.42542	60.28864	679.77673	-478.20499	35.87158	661.47900	-426.80240	97.45597	657.03711	-493.03470	96.01440	641.16089	-422.58707	479.17896	1138.51392	-318.73993	449.06970	1172.74146	-185.77481	401.45551	1276.79456	-171.69325	322.40829	1394.52576	-222.81973	296.96866	1360.83472	-163.42625	282.97525	1399.61694	-250.96999	238.75005	1374.31653	-191.03638	152.95187	696.14191	-463.29114	386.62827	720.28436	-459.15417	144.88828	725.28070	-609.07190	404.16824	748.10809	-600.73572	275.10361	724.20874	-648.40375	77.50585	607.57855	-464.31595	-40.49392	405.01242	-308.26959	-30.78370	290.20761	-266.91229	-1.39299	63.85666	-351.94537	-17.45830	48.62127	-221.31621	59.33912	41.24823	-374.49966	-53.41387	37.35315	-258.53439	459.42166	570.39508	-445.64270	422.83020	299.46301	-338.11270	362.81607	194.63266	-388.46405	292.75858	71.50581	-581.56641	219.89163	57.44665	-604.57581	348.23700	35.15952	-471.98911	365.30817	31.44369	-526.30542	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3731.42627	-19.08498	-1005.88715	
562	4.675	382.74881	1436.04968	-488.73199	358.98517	1306.93408	-572.92853	345.30197	1431.69910	-381.98495	427.74649	1380.28772	-483.96310	130.29788	1159.52490	-469.42795	408.28619	1164.70361	-467.91125	271.89737	1163.58398	-541.08862	365.76718	1083.18652	-568.20642	-2.02703	992.55066	-466.33441	-53.74654	875.94464	-463.02826	10.02591	798.39685	-422.24243	60.23331	679.95410	-478.28882	36.10005	661.86298	-426.77454	97.41931	657.52148	-492.66843	96.14572	641.83765	-422.32901	478.96896	1138.97913	-318.78558	449.40753	1173.67639	-186.38202	401.46320	1277.22778	-172.10123	322.19318	1395.11865	-222.89375	296.97055	1361.21008	-163.20520	282.60410	1400.01526	-251.39752	238.39380	1374.57690	-191.24623	153.07945	696.31903	-462.80026	386.63425	720.40527	-459.08035	144.81844	725.54889	-609.18420	404.20874	748.21240	-600.66553	274.96585	724.47772	-648.25763	77.50585	607.57855	-464.31595	-40.49392	405.01242	-308.26959	-30.96418	290.26263	-266.95111	-1.39299	63.85666	-351.94537	-17.46740	48.52446	-221.17696	59.38778	41.31475	-374.44281	-53.46088	37.20722	-258.53131	459.41425	570.49231	-445.53015	422.90405	299.41336	-338.15854	362.81607	194.63266	-388.46405	292.75858	71.50581	-581.56641	219.89163	57.44665	-604.57581	348.00952	35.07870	-472.01782	365.30573	31.38651	-526.36096	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3734.09497	-20.37041	-1007.27368	
563	4.683	383.20395	1436.10767	-488.69009	359.31839	1307.14856	-572.90259	345.54279	1431.90637	-381.95493	427.67142	1380.35181	-483.72440	130.50409	1159.89111	-469.35657	408.29681	1165.02368	-468.12875	271.94568	1163.71826	-540.91675	365.67120	1083.30225	-568.22675	-2.15607	992.75464	-466.26874	-53.98454	876.23230	-462.89032	10.00931	798.78802	-422.30920	59.93340	680.42456	-478.59906	35.88698	662.37866	-426.71790	97.45685	657.85309	-492.49493	95.94557	642.26031	-422.30188	478.89395	1139.86584	-319.06732	449.31519	1174.26025	-186.79362	401.55939	1277.61853	-172.39606	321.85074	1395.43445	-223.40520	297.04965	1361.69214	-163.48082	282.14737	1400.39734	-251.51172	238.32533	1374.94836	-191.32849	153.08597	696.73645	-462.47629	386.49475	720.57599	-459.16321	144.62814	726.00085	-608.84448	404.12231	748.41809	-600.55646	274.85477	724.70367	-648.42175	77.44289	607.47150	-464.52917	-40.43381	404.95169	-308.15228	-30.88797	290.24036	-266.83948	-1.39299	63.85666	-351.94537	-17.34340	48.36500	-221.08659	59.26321	41.25812	-374.45010	-53.46088	37.20722	-258.53131	459.49243	570.62354	-445.64465	422.84985	299.43118	-338.21774	362.75165	194.77654	-388.53879	292.72482	71.44140	-581.58112	219.98335	57.53526	-604.56842	348.13492	35.09954	-472.06897	365.38654	31.47758	-526.30017	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3737.14502	-21.69136	-1010.21320	
564	4.692	383.47943	1436.28137	-488.76041	359.35556	1307.27209	-572.97229	345.47980	1432.19043	-382.03387	427.79037	1380.39404	-483.79813	130.39597	1160.31079	-469.39459	408.31158	1165.33569	-468.46979	271.75412	1163.83862	-540.87720	365.59061	1083.65710	-568.37335	-2.17582	993.17554	-465.99353	-53.90665	876.67682	-462.69333	9.95039	799.19781	-422.17844	59.85487	680.98340	-478.53503	35.70961	662.87598	-426.65002	97.30474	658.32910	-492.44888	96.07347	642.70691	-422.20544	478.87799	1140.53992	-319.58731	449.31000	1174.52209	-186.90363	401.42249	1278.24817	-172.50369	321.70291	1395.97571	-223.79179	297.10962	1362.40381	-163.57797	281.67709	1400.48950	-251.61388	238.24123	1375.04309	-191.31276	153.08597	696.73645	-462.47629	386.67426	720.84528	-459.18082	144.57416	726.09454	-608.57318	404.00064	748.61768	-600.66681	274.93430	725.03772	-648.15442	77.90621	607.34534	-464.30347	-40.43381	404.95169	-308.15228	-31.00366	290.23965	-266.79019	-1.49761	63.90671	-351.86374	-17.43671	48.35079	-221.02855	59.29133	41.37593	-374.38498	-53.46779	37.28739	-258.30075	459.34497	570.87372	-445.81030	422.94431	299.39899	-338.41623	362.75165	194.77654	-388.53879	292.72482	71.44140	-581.58112	219.95480	57.40499	-604.64246	348.15607	35.15485	-472.08289	365.30701	31.47181	-526.42090	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3734.48584	-21.21785	-1008.74042	
565	4.700	383.95560	1436.52393	-489.01993	359.86279	1307.20825	-572.94562	345.51309	1432.44836	-382.01279	428.11130	1380.48523	-483.82724	130.64473	1160.74695	-468.94659	408.41364	1165.59521	-468.64285	271.55310	1164.20605	-540.89313	365.49603	1083.86133	-568.50696	-1.81220	993.57098	-466.23645	-54.17988	877.25641	-462.31433	9.78864	799.50897	-421.81900	59.79413	681.35663	-478.44199	35.66959	663.11786	-426.74405	97.20765	658.45532	-492.40668	95.86061	643.38043	-422.14166	479.10016	1141.26147	-319.91681	449.26321	1175.03821	-187.42331	401.23651	1278.86829	-172.72115	321.68307	1396.18188	-224.15376	296.92538	1362.98633	-163.71970	281.57816	1400.68945	-252.09001	237.94019	1375.48547	-191.61189	153.08597	696.73645	-462.47629	386.39920	721.05609	-459.21768	144.60025	726.55713	-608.38788	403.79044	748.78320	-600.60760	274.71036	725.07031	-648.02191	77.66664	607.54230	-463.90875	-40.43097	405.01694	-308.18329	-31.00366	290.23965	-266.79019	-1.45532	63.84026	-351.88031	-17.53049	48.37983	-220.91483	59.29133	41.37593	-374.38498	-53.48579	37.09967	-258.27536	459.32791	570.96515	-445.83209	422.79880	299.57013	-338.40576	363.09357	194.65189	-388.48257	292.72482	71.44140	-581.58112	220.02550	57.46472	-604.63385	348.15607	35.15485	-472.08289	365.30817	31.44369	-526.30542	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3737.14502	-21.69136	-1010.21320	
566	4.708	384.21503	1436.52991	-489.17609	360.11920	1307.27454	-572.86310	345.92822	1432.67932	-382.14526	428.35562	1380.47351	-483.60016	130.58562	1161.27661	-468.62949	408.32092	1165.74036	-468.99820	271.57721	1164.52612	-540.57172	365.19513	1084.08826	-568.62085	-1.87777	993.99750	-466.06143	-54.34427	877.58875	-461.70990	9.57816	799.82080	-421.75174	59.56334	681.64539	-478.73862	35.41052	663.24384	-426.94144	97.13171	658.50610	-492.35254	95.50676	643.98694	-421.96494	479.39853	1141.64746	-320.24237	449.37766	1175.70471	-187.67946	401.61081	1279.47827	-173.14799	321.96475	1396.40820	-224.71349	296.78513	1363.23096	-163.80101	281.26706	1400.87708	-252.50113	237.72470	1375.69104	-192.08084	152.90921	696.89954	-462.47644	386.34827	721.18616	-459.13373	144.44298	726.67102	-608.31647	403.64758	748.87427	-600.60413	274.51895	725.21631	-647.84351	77.00708	607.86261	-463.75232	-40.43097	405.01694	-308.18329	-31.00366	290.23965	-266.79019	-1.49761	63.90671	-351.86374	-17.60244	48.31257	-220.99475	59.10962	41.27770	-374.39542	-53.48579	37.09967	-258.27536	459.23557	571.03961	-445.80536	422.67560	299.62701	-338.38455	363.06891	194.76208	-388.45291	292.46021	71.17130	-581.50537	219.95480	57.40499	-604.64246	348.15607	35.15485	-472.08289	365.30817	31.44369	-526.30542	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3731.42627	-19.08498	-1005.88715	
567	4.717	384.46432	1436.54358	-489.19028	360.59198	1307.05835	-572.96167	346.23944	1432.73718	-382.37671	429.08954	1380.72070	-483.97647	130.69849	1161.42432	-468.18723	408.40610	1165.84119	-469.20731	271.44327	1164.78101	-540.41284	365.17856	1084.36096	-568.65558	-2.30508	994.56036	-465.20871	-54.38753	877.75232	-461.67157	9.65879	800.01184	-421.59872	59.30897	681.97833	-478.69778	35.20525	663.72943	-426.53842	97.04501	658.59601	-492.28790	95.42934	644.08112	-421.91626	479.51736	1142.16101	-320.45587	449.17294	1176.16345	-187.65202	401.40533	1280.14966	-173.28754	321.62216	1397.09033	-224.76825	296.71832	1363.85583	-163.80359	280.93759	1401.03235	-252.83412	237.47575	1376.08130	-192.15099	153.07947	696.80035	-462.31104	386.39337	721.23785	-459.20932	144.44618	726.70868	-608.04333	403.50186	749.00623	-600.62598	274.45392	725.36383	-647.86816	76.95403	607.42554	-463.59183	-40.37167	404.91544	-308.02563	-31.00366	290.23965	-266.79019	-1.45532	63.84026	-351.88031	-17.59482	48.31428	-220.90665	59.11923	41.32777	-374.32483	-53.49614	37.02783	-258.28357	459.41190	571.12103	-445.99292	422.69525	299.74512	-338.38071	363.06210	194.82941	-388.50046	292.63684	71.37917	-581.57196	219.98404	57.41334	-604.62219	348.03067	35.13402	-472.03171	365.30817	31.44369	-526.30542	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3747.18604	-19.53926	-1126.03113	-3729.15723	-19.05382	-1005.92621	
568	4.725	384.52478	1436.52637	-489.22897	360.92694	1307.00684	-572.84424	346.93225	1432.78906	-382.40497	429.65045	1380.91333	-484.00253	130.82578	1161.63184	-467.86215	408.16339	1166.22363	-469.37323	271.42184	1165.16638	-540.20697	364.97855	1084.74182	-568.80115	-2.38100	994.66870	-464.67087	-54.42279	878.01630	-461.43167	9.32930	800.19165	-421.45245	59.05954	682.20563	-478.79886	35.04151	664.00073	-426.65717	96.94918	658.72089	-492.21463	95.43175	644.23438	-421.74619	479.38947	1142.56433	-320.58728	449.27322	1176.78296	-187.90118	401.44897	1280.58264	-173.62415	321.22595	1396.97485	-225.22368	296.64990	1363.96582	-164.83324	280.79016	1401.39417	-252.73039	237.58931	1376.28186	-192.22829	152.97057	696.91315	-462.29462	386.39337	721.23785	-459.20932	144.17381	726.84033	-607.80676	403.54962	749.15289	-600.62109	274.17160	726.01221	-647.71619	76.99679	607.56512	-463.25717	-40.44164	404.92291	-307.89587	-30.98223	290.25739	-266.67459	-1.45532	63.84026	-351.88031	-17.64760	48.40954	-220.92038	59.11923	41.32777	-374.32483	-53.49492	37.01509	-258.17944	459.34344	571.16724	-445.92252	422.44934	300.08420	-338.48276	362.39560	195.23756	-388.66629	292.72482	71.44140	-581.58112	219.91496	57.35303	-604.63483	348.03067	35.13402	-472.03171	365.30817	31.44369	-526.30542	-3687.22095	-17.88362	-627.44434	-962.12067	679.33716	-4761.18848	-3749.90332	-20.84501	-1127.48743	-3734.48584	-21.21785	-1008.74042	
