PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAWA_woman\Women_Action_8.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1159	41	mm	120.00	1	      1159
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	X10	Y10	Z10	X11	Y11	Z11	X12	Y12	Z12	X13	Y13	Z13	X14	Y14	Z14	X15	Y15	Z15	X16	Y16	Z16	X17	Y17	Z17	X18	Y18	Z18	X19	Y19	Z19	X20	Y20	Z20	X21	Y21	Z21	X22	Y22	Z22	X23	Y23	Z23	X24	Y24	Z24	X25	Y25	Z25	X26	Y26	Z26	X27	Y27	Z27	X28	Y28	Z28	X29	Y29	Z29	X30	Y30	Z30	X31	Y31	Z31	X32	Y32	Z32	X33	Y33	Z33	X34	Y34	Z34	X35	Y35	Z35	X36	Y36	Z36	X37	Y37	Z37	X38	Y38	Z38	X39	Y39	Z39	X40	Y40	Z40	X41	Y41	Z41	

970	8.075	-40.69516	1640.03992	18.73536	-46.35500	1493.64697	-34.12415	-41.14411	1650.35828	131.69717	18.93519	1600.21936	14.66981	-181.31647	1341.24524	70.63701	98.19254	1352.87817	59.84985	-52.98652	1346.35413	25.59173	27.89828	1255.20386	-3.11102	-335.36276	1253.27417	70.10176	-451.79327	1238.78406	101.86308	-523.14081	1307.52515	111.89457	-644.91724	1308.13147	185.53090	-663.18793	1304.21338	127.38324	-728.72791	1261.92651	190.85471	-734.82739	1281.39282	122.97506	267.95020	1301.46228	35.66737	382.69760	1279.93884	49.07996	479.31982	1318.77283	58.38014	603.35229	1309.80884	153.12300	606.62268	1314.32654	81.65527	652.04578	1288.34998	162.51753	674.35632	1307.40320	93.65694	-154.26321	898.19580	180.46846	81.14451	899.80530	178.72786	-168.76465	912.48309	33.82836	94.08112	919.53815	36.11438	-37.41916	912.10046	-3.77887	-181.26093	685.10010	148.20982	-138.00449	394.59491	50.62437	-97.51631	285.10376	79.15983	-60.23352	58.41883	2.73659	-55.37021	33.02257	150.21281	-6.18650	48.69456	-37.07977	-97.48667	28.15502	105.18104	136.26323	707.12030	143.38387	106.82468	424.00436	67.60864	83.63626	308.62161	70.32832	85.71708	79.00517	1.30001	23.41483	57.21843	-32.16209	101.88278	35.32545	137.15459	135.66316	30.76652	95.81387	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3729.92456	-19.62196	-1004.52112	-3748.42065	-21.23965	-1125.97546	
971	8.083	-40.39909	1639.91931	17.93495	-45.95677	1493.62488	-34.66441	-40.57363	1650.32544	130.67947	19.18166	1600.15747	14.03465	-180.75064	1340.86829	70.03767	98.83358	1352.90662	59.51307	-52.24787	1345.83948	24.94776	28.93388	1255.18555	-3.77528	-334.57562	1252.90454	69.77917	-450.70825	1238.16870	101.26514	-522.60510	1306.96228	111.95235	-643.73553	1307.34631	186.05067	-662.38843	1303.83325	127.72919	-728.70422	1262.31335	191.12689	-734.04663	1281.67542	123.58998	268.94553	1301.45203	35.03887	383.78531	1280.05261	48.63101	479.57571	1318.81287	58.28183	604.13470	1309.95728	151.94057	606.96301	1314.23120	81.83335	653.04529	1289.32910	162.96109	675.40381	1308.55566	94.34697	-153.42223	898.18518	180.00522	81.77466	899.78040	178.50395	-167.42151	912.51282	32.88007	94.99665	919.23956	35.74524	-36.76383	911.68787	-3.91881	-180.81383	685.45459	147.82510	-137.95093	394.69479	50.49033	-97.45364	285.06860	78.92075	-60.23352	58.41883	2.73659	-55.36685	32.96217	150.19467	-6.26616	48.56808	-37.17984	-97.26580	28.20792	105.28701	136.64522	706.63391	143.40292	106.59772	423.69492	66.99013	83.73884	308.44247	70.00262	85.62666	78.36713	0.79830	23.40066	56.51858	-31.90121	101.88278	35.32545	137.15459	135.75572	30.73516	95.70315	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3731.20850	-19.65472	-1004.89575	-3747.35596	-20.73412	-1125.77307	
972	8.092	-40.01189	1639.62183	17.39431	-45.40996	1493.36169	-35.39365	-40.35862	1650.10925	130.16800	19.76002	1600.00696	13.43116	-180.26483	1340.61731	69.12957	100.19724	1352.70605	58.65945	-51.92182	1345.88159	24.40748	29.98596	1255.09265	-4.65691	-333.52359	1252.22302	69.07751	-449.74173	1237.54773	100.92943	-521.67902	1305.95508	111.46382	-643.32532	1306.92859	185.87227	-661.96655	1302.31335	128.18517	-728.35596	1262.86963	191.62407	-733.35895	1282.15979	124.08819	269.56036	1301.23682	34.75671	384.58405	1280.00842	48.26739	480.86777	1318.71277	57.76510	604.78870	1309.97766	151.84251	607.93762	1313.94897	82.17263	654.02026	1290.40698	163.49756	676.14819	1309.81372	94.45881	-152.65619	898.22876	179.37343	82.75169	899.62036	178.23149	-166.78780	912.43744	32.66533	95.88503	918.27698	35.79738	-35.92204	911.25751	-4.54237	-180.25327	685.51251	147.97493	-136.98962	394.93881	49.35428	-97.08721	285.11575	78.36073	-60.23352	58.41883	2.73659	-55.44735	33.06353	150.23691	-6.20354	48.42317	-37.43813	-97.41870	28.24469	105.23402	137.03357	706.48535	143.24936	106.78335	423.48926	66.42114	83.75999	308.10590	69.61387	85.63821	78.01399	0.57972	23.04657	56.18832	-31.65562	101.83616	35.26980	137.16379	135.75572	30.73516	95.70315	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.16357	-19.15740	-1004.71399	-3748.42065	-21.23965	-1125.97546	
973	8.100	-39.53953	1639.65552	16.85287	-44.17619	1493.39258	-36.11926	-39.92515	1650.04224	129.71230	20.07900	1600.03174	13.01075	-179.46141	1340.26099	68.21947	100.88752	1352.69885	57.98324	-50.51942	1345.10803	23.53165	30.75961	1254.88513	-4.95287	-333.05060	1251.94812	68.73856	-449.04736	1237.12231	100.22763	-521.12000	1305.56860	111.02401	-642.07343	1305.96765	185.30702	-661.19702	1301.87183	128.03561	-728.08942	1263.20801	192.55101	-733.10370	1282.18628	124.56425	270.38522	1301.07336	34.03671	385.21866	1279.95728	47.97002	481.29416	1318.58777	57.38144	605.38898	1310.14587	152.11287	609.37268	1313.89124	82.40899	654.20026	1291.27148	163.54964	676.92731	1310.87024	94.78436	-151.87321	898.17102	178.78123	83.77082	899.43903	177.59528	-166.38478	912.29315	32.27993	96.85616	917.68933	35.55529	-35.25258	910.93164	-4.86244	-179.71954	685.55719	147.91029	-136.80511	394.87244	49.22683	-96.75439	285.22269	78.16339	-60.23352	58.41883	2.73659	-55.44735	33.06353	150.23691	-6.15236	48.25552	-37.36579	-97.29940	28.21100	105.04759	137.31111	706.09827	142.78889	107.35504	423.21729	65.78496	83.73051	307.91092	69.52961	85.76955	77.84025	0.58851	23.34228	55.98725	-31.96777	101.83616	35.26980	137.16379	136.42284	30.54711	94.90478	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3729.57251	-19.63241	-1004.81842	-3748.42065	-21.23965	-1125.97546	
974	8.108	-39.39775	1639.51294	16.36945	-43.94341	1493.48352	-36.64579	-39.62353	1649.99829	129.05043	20.72512	1600.30701	12.38657	-178.96341	1339.87231	67.51984	101.24853	1352.71558	57.61767	-49.98262	1345.35083	22.97440	31.36422	1254.60193	-5.63382	-332.43527	1251.44373	68.00315	-448.46161	1236.45300	100.14379	-520.29681	1305.10938	110.89188	-641.36035	1305.07092	185.55672	-660.24915	1301.17944	127.58302	-727.21088	1263.65625	192.98531	-732.47913	1282.22131	124.45615	271.10190	1301.27002	33.76332	385.64883	1279.99170	47.85242	482.16956	1318.67847	57.02193	606.26929	1309.87073	151.56630	609.94153	1314.23608	81.52335	655.65558	1292.30920	163.63461	678.00745	1312.13135	95.18965	-150.91208	898.38574	178.60695	84.35478	899.10120	177.50719	-165.60826	912.20752	31.71204	97.29579	917.36078	34.57873	-34.09089	910.41498	-5.56670	-178.80237	685.77295	147.53471	-136.56493	395.04623	48.66626	-96.46485	285.44989	77.83236	-60.13432	58.38809	2.76062	-55.43202	33.11163	150.19756	-6.01570	48.11959	-37.39046	-97.41326	28.20028	105.19647	138.15146	705.83478	142.35622	107.52097	423.03156	65.45250	83.68179	308.62177	69.78117	85.71420	77.72150	0.41356	23.47443	55.84710	-32.45908	101.80383	35.22264	137.21858	136.42284	30.54711	94.90478	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.16357	-19.15740	-1004.71399	-3748.42065	-21.23965	-1125.97546	
975	8.117	-39.04812	1639.56152	15.55485	-43.27564	1493.43518	-37.63630	-39.29745	1649.88818	128.33333	21.02298	1600.17737	11.41104	-178.20114	1339.68127	66.90555	102.23576	1352.56189	56.73299	-49.44593	1345.40369	22.23936	32.02036	1254.48108	-6.48477	-331.83325	1250.91199	67.15628	-447.69809	1235.90991	99.32513	-519.33051	1304.04919	110.79374	-640.12463	1304.21619	185.97362	-659.25928	1300.62305	127.78975	-726.66479	1263.90723	193.65140	-731.88245	1282.33533	124.65376	272.27438	1301.25134	32.62157	386.32642	1279.91699	47.02083	482.69748	1318.45837	56.89108	606.94110	1310.29700	152.30627	610.70178	1314.22644	81.46508	656.05536	1292.79614	164.00745	679.07959	1313.07043	95.61805	-150.57938	898.45947	177.99280	85.09340	899.10065	177.38474	-164.87956	912.07898	31.22816	98.11711	917.08435	34.34127	-33.58304	910.20898	-5.97028	-177.61252	685.66394	147.47322	-136.29385	395.26526	48.25961	-96.12832	285.63885	77.48841	-60.00097	58.44231	2.78478	-55.46447	33.09984	150.22308	-6.01570	48.11959	-37.39046	-97.41326	28.20028	105.19647	138.75272	705.51385	142.01756	107.75001	422.84750	64.94627	83.97900	308.66772	69.38039	85.77607	77.24807	0.39489	23.59656	55.68335	-32.45858	101.83616	35.26980	137.16379	136.51103	30.56668	94.84038	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3731.20850	-19.65472	-1004.89575	-3748.42065	-21.23965	-1125.97546	
976	8.125	-38.27494	1639.51563	14.82644	-42.58852	1493.46301	-38.13047	-39.01915	1649.70679	128.08194	21.70355	1600.23987	10.74508	-177.43117	1339.22437	65.67212	102.81581	1352.47876	55.96992	-48.63218	1345.40552	21.02779	32.95698	1254.18140	-6.97869	-331.03000	1250.65149	66.75254	-446.60754	1235.45435	99.45146	-518.57544	1303.40320	110.29832	-639.35065	1303.79285	185.95490	-658.74213	1298.89697	128.27939	-726.16193	1263.90869	194.02037	-731.31561	1282.35486	125.47000	272.99878	1301.02087	32.21014	387.24820	1279.63660	46.47043	483.85248	1318.57935	57.77916	607.78070	1310.28784	152.29813	611.79572	1314.32129	81.08357	656.34192	1293.33887	163.98622	679.88953	1314.04541	95.80561	-149.61554	898.49426	177.49760	85.65336	899.02539	177.10284	-164.11171	912.02295	31.09752	98.74684	916.97058	34.16880	-33.12745	910.01337	-6.02685	-177.28638	685.70325	146.95969	-135.80775	395.26642	48.29491	-96.10983	285.79990	77.41920	-59.88648	58.35631	2.85918	-55.44735	33.06353	150.23691	-5.91568	48.08449	-37.48389	-97.35413	28.21170	105.15054	139.40489	705.12848	141.65300	108.42202	422.62030	64.30934	84.42873	307.51611	68.22927	85.64136	77.24087	0.37427	23.62209	55.49376	-32.41191	101.83616	35.26980	137.16379	136.53847	30.49496	94.78582	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3731.20850	-19.65472	-1004.89575	-3747.35596	-20.73412	-1125.77307	
977	8.133	-37.64702	1639.57861	14.50743	-42.66212	1493.47559	-38.88428	-38.67917	1649.64233	127.41082	22.21833	1600.33667	10.57982	-176.85262	1338.96631	64.94717	103.41228	1352.52112	55.37654	-47.84060	1345.11145	20.22147	34.04628	1254.16248	-7.98486	-329.99301	1249.90259	66.48636	-445.79889	1234.83557	99.06863	-518.15851	1302.82654	110.23860	-638.11176	1302.62097	186.13095	-656.97095	1298.53088	128.22211	-725.41498	1263.93835	194.47768	-730.65234	1282.14124	125.97719	273.76422	1301.19055	31.93624	387.79971	1279.66565	46.28817	484.81433	1318.70667	57.19515	608.21356	1310.37842	151.92552	612.64050	1314.42041	80.79807	657.12415	1293.66638	164.07008	680.69769	1314.76550	96.10261	-149.10504	898.74078	177.42940	86.58607	898.95007	176.29372	-163.09267	912.00012	30.69502	99.67285	916.76147	33.64380	-31.88969	909.63660	-6.44964	-176.97371	685.75690	146.69307	-135.52138	395.38730	47.98368	-95.63088	286.03345	77.20843	-59.73188	58.38904	2.86635	-55.39806	33.08613	150.27969	-5.74860	47.96653	-37.34311	-97.26580	28.20792	105.28701	140.09085	705.13275	141.49992	108.89139	422.58310	64.10192	84.60999	307.46338	67.89139	85.78576	76.99358	0.34673	23.61613	55.54557	-32.71098	101.80383	35.22264	137.21858	136.63625	30.48142	94.70616	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3727.71606	-18.85979	-1004.06146	-3747.35596	-20.73412	-1125.77307	
978	8.142	-37.23061	1639.80908	14.05309	-41.85609	1493.98267	-39.81571	-38.35005	1649.61926	126.79287	22.67613	1600.28821	10.00933	-176.30379	1338.60828	64.07992	104.80832	1352.34070	54.90393	-47.25870	1345.03394	19.61871	34.58372	1254.16516	-8.26841	-329.36069	1249.58862	65.64195	-445.00046	1234.50281	98.49995	-517.33929	1302.54614	109.95185	-637.61981	1301.41699	186.10461	-656.55402	1298.16016	128.33745	-724.38715	1263.75281	194.93065	-729.57648	1282.31323	126.44739	274.74564	1301.08716	31.57791	388.61325	1280.02795	45.85900	485.32626	1318.61182	56.74409	608.50836	1310.20447	151.78688	613.51257	1314.36609	80.97375	658.31006	1294.27271	164.10840	681.70276	1315.25940	96.60443	-148.66287	898.50531	176.91278	87.48375	898.81512	176.05383	-162.17273	912.17816	30.09329	100.21986	916.63837	33.37700	-31.88320	909.57440	-6.49162	-176.31178	685.88513	146.34311	-134.88611	395.67471	47.53636	-95.33512	286.16116	77.26251	-59.45582	58.45107	2.79862	-55.39944	33.13814	150.34868	-5.40613	47.69850	-37.24590	-97.09516	28.21260	105.26447	140.67737	704.96576	141.19437	109.03454	422.54510	64.03561	84.68746	307.52734	68.16936	86.23065	76.85934	0.40530	23.68131	55.45594	-32.71250	101.70937	35.04933	137.17113	136.63625	30.48142	94.70616	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.16357	-19.15740	-1004.71399	-3748.42065	-21.23965	-1125.97546	
979	8.150	-36.93184	1639.85425	13.80440	-40.41835	1493.98962	-40.39623	-38.01894	1649.45850	126.37941	23.16600	1600.49475	9.64026	-175.61920	1338.40686	62.98402	105.29605	1352.30127	53.74692	-46.37196	1344.88452	18.41748	35.51159	1254.02087	-8.72606	-328.28244	1248.91724	64.67507	-444.38022	1233.74524	98.26851	-516.32025	1301.75012	110.29971	-636.22748	1300.75476	186.54071	-656.19177	1297.34436	128.64967	-723.88397	1263.34424	194.89819	-728.94623	1282.29626	126.80476	275.24121	1300.89185	30.86687	389.62662	1279.90186	45.54358	485.78500	1318.50049	55.39791	609.26038	1309.11646	150.43185	614.32147	1314.24158	80.53283	659.05066	1294.66248	164.52882	682.62952	1316.00574	97.00923	-148.16727	898.48651	176.52768	87.68107	898.80359	176.14081	-161.67032	912.32709	29.85799	100.91776	916.71216	32.91845	-31.16736	909.75806	-6.86718	-175.67245	685.82410	146.11499	-134.12181	395.62787	46.80540	-94.77417	286.12192	75.87009	-59.37133	58.59113	2.75052	-55.36163	33.18988	150.30942	-5.40457	47.58315	-37.10100	-97.76102	28.24416	104.63757	141.56332	704.91296	141.15051	109.38456	422.34140	63.68952	85.20293	307.43967	67.71695	86.17025	76.51402	0.37250	23.80143	55.30949	-32.93387	101.78960	35.05680	137.12331	136.72191	30.30128	94.66534	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.85620	-19.66506	-1005.19287	-3748.42065	-21.23965	-1125.97546	
980	8.158	-36.33457	1639.92834	13.13262	-40.06581	1493.94800	-41.08760	-37.42831	1649.39160	125.84426	23.73836	1600.61353	9.06122	-175.00981	1338.41931	62.39890	105.98571	1352.44971	53.12107	-45.81004	1344.46509	17.84635	36.33038	1253.78308	-9.64678	-327.51498	1248.60559	63.82423	-443.37756	1233.53796	97.79420	-515.33820	1301.41821	110.38889	-635.15393	1299.73413	186.58891	-655.08142	1296.51428	129.11603	-722.93018	1262.99365	195.36223	-728.98016	1283.91016	127.09908	276.04559	1301.04907	30.76738	390.29779	1279.71802	44.96659	486.77109	1318.29517	56.76522	609.58173	1309.18701	150.50757	615.15387	1314.10693	80.52187	659.56848	1295.12585	164.76741	683.35767	1316.80872	97.09605	-147.30994	898.55103	176.23845	88.49381	898.81250	175.98814	-161.21304	912.36938	29.92226	101.45794	916.40015	32.83447	-30.39963	909.70374	-6.90368	-175.25296	685.86035	145.97537	-133.54779	395.69882	46.32713	-94.46281	285.98169	75.73456	-59.10733	58.64271	2.61743	-55.29969	33.31668	150.25935	-5.35398	47.38094	-36.92841	-97.69544	28.29720	104.83601	142.31898	704.92151	140.81921	109.81334	422.09546	63.20724	85.23664	307.26355	67.64835	86.61786	76.58128	0.55224	23.86614	55.20833	-32.89729	101.75157	35.00565	137.17784	136.72191	30.30128	94.66534	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3729.57251	-19.63241	-1004.81842	-3748.42065	-21.23965	-1125.97546	
981	8.167	-35.68385	1639.95813	12.57656	-39.23297	1494.38550	-41.86943	-36.99741	1649.24878	125.47799	24.11254	1600.84253	8.20329	-174.34340	1337.98474	61.53813	106.96329	1352.45215	52.18161	-44.93061	1344.20264	17.48593	37.32008	1253.69934	-10.27085	-326.73566	1248.08228	63.01242	-442.91388	1233.17493	97.68277	-514.71838	1300.95154	110.29655	-634.48505	1299.09094	186.93747	-654.11499	1296.23755	129.36052	-721.96222	1262.47620	195.75427	-728.24750	1283.74744	127.41109	276.99673	1300.90137	29.94284	390.75259	1279.63000	44.84727	487.30045	1318.16272	56.70308	610.45264	1308.46973	149.90192	617.36145	1313.69434	80.24612	660.42700	1295.53088	165.00417	684.15479	1317.27991	97.36616	-146.71140	898.54279	175.97871	89.55338	898.71472	175.60919	-160.72279	912.28033	29.83387	101.96661	916.44324	32.38010	-28.99495	909.65924	-6.74515	-174.71106	685.97333	145.48647	-133.54793	396.05759	45.66503	-94.01642	286.10712	75.29237	-59.10733	58.64271	2.61743	-55.24871	33.19500	150.39949	-5.35398	47.38094	-36.92841	-97.67438	28.34573	104.81274	142.53064	704.81720	140.65424	110.12359	421.78244	62.97168	85.85069	307.15427	67.45723	86.58403	76.33056	0.48701	23.97116	54.81980	-32.91217	101.85487	35.22747	137.08122	136.80359	30.35108	94.66704	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3729.92456	-19.62196	-1004.52112	-3748.42065	-21.23965	-1125.97546	
982	8.175	-35.07590	1640.05676	12.24101	-38.86033	1494.51221	-42.84768	-36.76756	1648.97522	125.05709	24.93188	1600.96191	7.96270	-173.37737	1337.65198	60.64005	107.64194	1352.27600	51.70452	-44.21391	1344.15027	16.11562	38.06538	1253.25354	-11.31908	-325.98389	1247.86609	62.98992	-441.63928	1232.90405	97.43210	-513.91595	1300.78735	110.04149	-633.48755	1297.95789	186.54771	-653.50452	1295.82605	128.80855	-721.07324	1261.92383	196.26129	-727.81842	1283.71729	127.86509	277.69308	1300.65320	29.31107	391.62933	1279.61877	44.53172	487.96570	1317.86890	56.18368	610.84998	1308.13635	150.17796	618.30737	1313.21533	80.45219	660.78015	1295.86731	165.29173	685.12683	1318.03650	98.11152	-146.10419	898.61951	176.05757	90.28809	898.71051	175.33801	-159.68507	912.35663	29.56101	102.99872	916.23145	32.21279	-28.16082	909.67151	-6.96925	-173.97531	686.24780	145.28542	-133.23004	396.09741	44.90948	-93.81293	286.38232	75.00232	-59.10733	58.64271	2.61743	-55.31328	33.37319	150.21883	-5.29431	47.29400	-36.95486	-97.67438	28.34573	104.81274	143.08246	704.60986	140.48003	110.40730	421.74286	62.50703	86.12505	307.10373	67.19254	87.00603	76.35049	0.29298	23.83869	54.58376	-32.80946	101.80161	35.16207	137.10800	136.80359	30.35108	94.66704	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.85620	-19.66506	-1005.19287	-3748.42065	-21.23965	-1125.97546	
983	8.183	-34.59465	1640.17273	11.92884	-38.06869	1494.82312	-43.61031	-35.94350	1648.82898	124.68694	25.67879	1600.93079	7.44147	-172.80640	1337.67627	59.60855	108.02933	1352.03040	50.87891	-43.41919	1344.15845	15.30155	38.56304	1253.13623	-11.92780	-325.33780	1247.84033	62.94674	-440.61276	1232.58411	97.78836	-512.98676	1300.27173	110.31287	-632.82446	1297.43958	186.81592	-652.87744	1295.03223	129.08977	-720.14410	1261.44153	196.81032	-727.31250	1283.28271	128.56361	278.41998	1300.47888	28.96401	392.07697	1279.44202	44.57062	489.13458	1317.54651	55.83969	611.42017	1308.04688	149.72578	618.67963	1313.04688	80.64993	661.53931	1296.59705	165.36980	685.70544	1318.61780	98.11041	-144.85315	898.50134	175.61667	90.53326	898.66669	175.27223	-158.81293	912.23175	28.80139	103.72475	916.04962	31.95218	-28.03780	909.61761	-7.43255	-172.96693	686.15015	144.93279	-132.57146	396.17145	44.34637	-93.45959	286.66528	74.82107	-58.93985	58.73446	2.52256	-55.30398	33.39010	150.17014	-5.20175	47.08918	-37.08081	-97.67438	28.34573	104.81274	143.92601	704.52765	140.20006	111.03322	421.65500	62.43823	86.51858	306.77994	66.72198	87.07677	76.26720	0.33412	23.96130	54.42645	-32.84181	101.80161	35.16207	137.10800	136.83893	30.28514	94.57022	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.85620	-19.66506	-1005.19287	-3748.42065	-21.23965	-1125.97546	
984	8.192	-33.89841	1640.45691	11.43660	-37.10676	1494.92578	-44.17299	-35.07680	1648.58521	124.17942	26.37132	1601.18396	7.05373	-172.36336	1337.49268	59.16486	109.19432	1351.99255	49.83520	-42.77903	1344.10840	14.98859	39.50499	1252.91931	-12.69187	-324.52774	1247.80811	62.30196	-440.12463	1232.43469	96.99104	-512.31329	1300.21313	110.05009	-631.98389	1296.75488	186.67274	-652.13025	1294.21436	129.02060	-718.94922	1261.13855	197.19057	-726.94019	1282.79602	128.73407	279.25903	1300.50842	28.59009	393.19299	1278.96045	44.43259	489.46939	1317.20642	55.28493	612.41113	1308.13489	149.91551	619.64063	1313.15991	80.58887	662.55786	1297.16479	165.54240	686.33746	1319.34326	98.30247	-143.73395	898.76398	175.60216	91.22807	898.79315	174.98441	-158.15903	912.29236	28.60363	104.32001	915.78754	31.58976	-27.21953	909.43079	-7.87810	-172.01669	686.26489	144.79887	-132.11667	396.35104	43.86862	-93.24543	286.83237	74.45371	-58.91959	58.77413	2.44248	-55.22110	33.33751	150.11656	-5.14211	47.00229	-37.10730	-97.67438	28.34573	104.81274	144.46800	704.48663	140.03531	111.27729	421.42963	62.12619	86.88966	306.70782	66.74625	86.92989	75.79758	0.12377	23.97036	54.35512	-32.90992	101.82771	35.06183	137.16388	136.83893	30.28514	94.57022	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3729.92456	-19.62196	-1004.52112	-3748.42065	-21.23965	-1125.97546	
985	8.200	-33.03066	1640.64197	11.06377	-36.50749	1495.19873	-44.90956	-34.41965	1648.62390	123.88838	26.82934	1601.41187	6.88944	-171.67351	1337.21582	58.16029	109.73380	1351.83337	49.11092	-42.02440	1344.29639	13.62617	40.24475	1252.89758	-13.10868	-324.19287	1247.81543	61.07960	-439.26212	1232.38623	96.53104	-511.92148	1299.95093	109.80789	-631.29749	1296.19470	186.21274	-651.65613	1293.70581	128.75261	-718.48071	1260.88281	197.32776	-726.40302	1282.33179	128.94011	280.23401	1300.13013	28.01043	393.76605	1278.89673	43.77859	490.08011	1317.00000	55.02248	612.86218	1307.80750	149.54652	620.53418	1312.75806	80.20356	662.91895	1297.61035	165.68945	686.99109	1319.85059	98.58680	-143.21771	898.89978	175.36475	92.22626	898.38934	174.23901	-157.91896	912.21179	28.75630	105.17798	915.21912	31.54459	-26.36519	909.11810	-8.24555	-171.52583	686.37274	144.42694	-131.65143	396.70578	43.18923	-92.88985	286.93106	73.89990	-58.82906	58.77153	2.30026	-55.25700	33.34180	150.06171	-5.14155	46.88949	-37.20073	-97.73996	28.29268	104.61431	145.25101	704.05707	139.60553	111.51555	421.27679	61.88479	87.22498	306.35513	66.37310	86.87274	75.66235	-0.10448	24.00340	54.27169	-32.90278	101.74741	35.10048	137.11659	136.83893	30.28514	94.57022	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.85620	-19.66506	-1005.19287	-3748.42065	-21.23965	-1125.97546	
986	8.208	-32.39191	1640.64502	10.70555	-35.78256	1495.31702	-45.72644	-33.94557	1648.42480	123.68067	27.82412	1601.28601	6.26049	-171.05739	1337.10278	57.34607	110.06168	1351.58728	48.53913	-41.28740	1343.97852	12.94291	40.69317	1252.67834	-14.03246	-323.69141	1247.74731	61.26730	-438.38895	1232.22144	96.09325	-511.21170	1299.52881	109.43058	-630.92834	1295.72546	185.83572	-650.64667	1292.83667	128.42693	-718.21985	1260.22449	196.88309	-726.09802	1281.69006	129.04173	281.04340	1299.90430	27.18141	394.32730	1278.87146	43.89693	490.85501	1316.80408	55.11586	613.39410	1307.83533	149.14537	621.14758	1312.70911	79.89471	663.68408	1298.00806	165.82298	687.67755	1320.21912	98.55014	-142.71791	899.28198	174.79927	92.98991	898.36932	174.08734	-156.99692	912.46637	28.55371	105.72899	914.80988	31.02624	-25.88635	909.02753	-8.38365	-171.24443	686.61218	144.09277	-131.36627	396.83707	42.67633	-92.33234	287.31070	73.34859	-58.82906	58.77153	2.30026	-55.24771	33.35871	150.01302	-5.04291	46.87759	-37.27968	-97.75351	28.40524	104.64534	145.81775	703.75177	139.40590	111.73858	421.12299	61.46944	87.28333	306.29449	66.37108	86.87274	75.66235	-0.10448	24.03245	53.94683	-33.07537	101.80161	35.16207	137.10800	136.83893	30.28514	94.57022	-962.12067	679.33716	-4761.18848	-3686.17676	-18.37927	-626.39197	-4014.31860	351.48294	-1027.30847	-3730.16357	-19.15740	-1004.71399	-3748.42065	-21.23965	-1125.97546	
