726	6.042	194.84250	1361.08948	-424.02405	170.48096	1237.85156	-516.58130	160.54137	1347.63135	-316.24350	240.23389	1305.56201	-424.18716	-34.87407	1080.37122	-402.02161	253.82129	1057.01453	-432.48511	85.41462	1096.90808	-494.53876	170.55678	1018.78864	-544.41821	-168.43948	917.93018	-353.29462	-217.25821	816.89099	-286.49701	-188.98715	796.40656	-191.25400	-143.73352	716.56689	-94.67889	-143.35527	665.65979	-128.37584	-81.38550	679.70264	-50.82435	-73.14574	629.25183	-100.55587	375.78186	914.76178	-360.46765	417.10019	805.76501	-290.21387	377.99597	752.32513	-206.62659	288.90042	717.00128	-102.98849	290.58908	663.23718	-148.64070	258.57401	707.12201	-69.12099	243.70242	635.47040	-102.89291	-48.49422	638.37781	-486.34363	183.92139	663.61426	-518.55975	-76.82314	671.60394	-629.47247	178.44009	700.62878	-659.11304	45.04642	671.01086	-689.62286	-129.42027	557.27039	-496.94846	-218.14705	356.36584	-312.75397	-172.26509	256.41885	-261.04803	-51.60863	57.28274	-329.76401	-131.54869	41.65359	-225.33231	17.16144	45.56620	-328.14859	-136.48842	34.36636	-282.48181	251.66556	538.19507	-502.94595	225.93010	293.53336	-348.96866	161.38261	189.05013	-396.78726	74.67798	70.73856	-586.71356	-1.07327	55.68153	-601.86011	144.43185	34.29497	-489.40363	154.45430	31.50728	-542.79572	-3687.22095	-17.88362	-627.44434	-3734.09497	-20.37041	-1007.27368	-3749.90332	-20.84501	-1127.48743	
727	6.050	194.67430	1361.22961	-424.23633	170.38492	1238.09167	-516.94714	160.49290	1347.93896	-316.70441	240.05246	1305.74561	-424.47488	-34.99154	1080.53455	-402.40384	253.66121	1057.12500	-432.53558	85.15652	1097.14734	-494.64355	170.60689	1018.97473	-544.47235	-168.74127	918.13416	-353.68680	-217.31960	816.98981	-286.55426	-188.91766	796.77747	-191.56284	-143.71422	716.68829	-94.59150	-143.58516	665.84174	-128.39215	-81.48161	679.68951	-51.18177	-73.16327	629.45178	-100.81675	375.63272	914.87311	-360.69067	416.99622	805.87646	-290.21460	377.88882	752.68903	-206.62498	288.67819	717.16364	-102.90059	290.39667	663.50073	-148.49219	258.40051	707.33527	-69.08923	243.50612	635.63806	-102.85511	-48.38270	638.55316	-486.22577	183.87688	663.73889	-518.41217	-76.64173	671.71326	-629.53412	178.32407	700.76904	-659.09222	44.96190	671.12854	-689.67163	-129.53123	557.38641	-496.86334	-218.14705	356.36584	-312.75397	-172.39687	256.50403	-261.03351	-51.60863	57.28274	-329.76401	-131.43907	41.55973	-225.25471	17.25395	45.65549	-327.95593	-136.47073	34.45698	-282.35181	251.66556	538.19507	-502.94595	225.93010	293.53336	-348.96866	161.26996	188.98161	-396.80069	74.64123	70.84761	-586.66077	-1.15818	55.68036	-601.87823	144.43185	34.29497	-489.40363	154.52385	31.48455	-542.77734	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3726.11499	-17.73575	-1002.99219	-3749.90332	-20.84501	-1127.48743	
728	6.058	194.48872	1361.47070	-424.30597	170.11638	1238.16785	-517.09546	160.26442	1348.24768	-317.23212	239.86186	1305.82214	-424.62463	-35.21304	1080.68542	-402.49542	253.56006	1057.17712	-432.61581	85.07872	1097.91821	-495.14584	170.66223	1019.04828	-544.48871	-168.79393	918.41534	-353.43408	-217.31960	816.98981	-286.55426	-189.16006	796.87524	-191.80051	-143.78114	716.99713	-94.70250	-143.70915	665.94586	-128.40092	-81.63762	679.92780	-51.28662	-73.40248	629.73572	-100.88685	375.61264	914.98566	-360.72375	416.93985	806.19269	-289.94894	377.64377	752.82196	-206.55321	288.66504	717.44281	-102.82685	290.25204	663.69153	-148.50122	258.40051	707.33527	-69.08923	243.55370	635.76471	-102.66324	-48.31614	638.58801	-486.31543	183.71288	663.94720	-518.21002	-76.67194	671.83063	-629.63611	178.32098	700.82593	-658.99609	45.00270	671.18872	-689.61890	-129.59279	557.44586	-496.93585	-218.14705	356.36584	-312.75397	-172.39687	256.50403	-261.03351	-51.60863	57.28274	-329.76401	-131.54987	41.59877	-225.32866	17.13936	45.59228	-327.96829	-136.47073	34.45698	-282.35181	251.68314	538.36707	-502.87149	225.93010	293.53336	-348.96866	161.27669	189.16708	-396.97900	74.75111	70.92462	-586.64667	-1.11556	55.52513	-601.93909	144.47154	34.23415	-489.38327	154.54271	31.53065	-542.67712	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3731.43823	-19.89758	-1005.80261	-3749.90332	-20.84501	-1127.48743	
729	6.067	194.31000	1361.65747	-424.51285	170.26942	1238.27771	-517.14642	160.16501	1348.56384	-317.30829	239.68443	1305.93262	-425.05606	-35.22380	1080.84436	-402.76398	253.50560	1057.35156	-432.51590	85.07872	1097.91821	-495.14584	170.63235	1019.14569	-544.59186	-169.12141	918.64789	-353.41934	-217.32172	817.03375	-286.62219	-189.38412	797.10822	-191.94469	-143.83968	717.21252	-94.88686	-143.91525	666.16034	-128.55505	-81.62859	680.18378	-51.09122	-73.40248	629.73572	-100.88685	375.45590	915.23547	-360.60822	416.65222	806.24292	-289.87943	377.41309	752.98877	-206.39009	288.48160	717.80072	-102.84882	290.22229	663.84631	-148.13129	258.43015	707.46039	-69.11606	243.25676	636.66675	-102.63239	-48.24325	638.73895	-486.35883	183.64253	664.12708	-518.23779	-76.78887	671.86725	-629.53339	178.20831	700.89630	-658.89270	45.00270	671.18872	-689.61890	-129.83847	557.72375	-497.11472	-218.14705	356.36584	-312.75397	-172.39687	256.50403	-261.03351	-51.60863	57.28274	-329.76401	-131.39311	41.58666	-225.16310	17.07055	45.60573	-327.91382	-136.47073	34.45698	-282.35181	251.67764	538.44922	-502.82816	225.93010	293.53336	-348.96866	161.35898	189.32684	-396.87311	74.64123	70.84761	-586.66077	-1.08523	55.57734	-601.91937	144.46448	34.28407	-489.36389	154.54271	31.53065	-542.67712	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3729.15723	-19.05382	-1005.92621	-3749.90332	-20.84501	-1127.48743	
730	6.075	194.16052	1361.63440	-424.72592	170.18570	1238.44971	-517.42242	160.00723	1348.81140	-317.37247	239.67131	1306.14722	-425.10239	-35.26529	1081.07068	-402.96005	253.29805	1057.55933	-432.64038	84.92378	1098.05151	-495.29910	170.57729	1019.29205	-544.60492	-169.71899	919.07233	-353.58411	-217.49709	817.25281	-286.82816	-189.35909	797.33179	-192.01700	-143.88345	717.33264	-95.15485	-143.95779	666.56360	-128.47844	-81.65007	680.58722	-51.02027	-73.39933	629.32349	-100.69087	375.43756	915.30450	-360.72870	416.78751	806.45825	-289.88303	377.27585	753.32965	-206.38477	288.72287	718.02386	-102.68331	290.32602	663.97815	-148.17186	258.22241	707.75775	-68.89458	243.15540	636.71625	-102.26279	-48.18857	638.72766	-486.50012	183.38469	664.10266	-518.31635	-76.69589	672.05707	-629.67133	178.27333	700.92224	-658.77100	44.99259	671.27777	-689.79059	-129.89064	557.67383	-496.99152	-218.14705	356.36584	-312.75397	-172.44795	256.52893	-260.92365	-51.68248	57.20565	-329.78775	-131.35509	41.55640	-225.08907	16.97961	45.66283	-327.94919	-136.55229	34.55142	-282.29297	251.59554	538.47180	-502.83844	225.93010	293.53336	-348.96866	161.34651	189.12352	-396.72208	74.64123	70.84761	-586.66077	-1.12989	55.72908	-601.90594	144.46448	34.28407	-489.36389	154.54271	31.53065	-542.67712	-3687.22095	-17.88362	-627.44434	-3731.42627	-19.08498	-1005.88715	-3747.18604	-19.53926	-1126.03113	
731	6.083	194.07355	1361.79834	-424.88812	169.97899	1238.73157	-517.68103	159.86298	1349.01880	-317.82382	239.40575	1306.45752	-425.41852	-35.39506	1081.32983	-402.93143	253.13887	1057.66772	-432.60477	84.90096	1098.25891	-495.51492	170.56160	1019.34296	-544.70355	-169.49471	919.34564	-353.93457	-217.73436	817.68195	-287.32077	-189.35497	797.56897	-192.07799	-143.87930	717.48157	-95.19341	-143.93098	666.73651	-128.51834	-81.61589	681.12622	-51.22439	-73.34314	629.46661	-100.60719	375.34485	915.44073	-360.62296	416.81845	806.65961	-289.98599	377.12311	753.35107	-206.25276	288.51917	718.21826	-102.70619	290.08197	664.20270	-148.12411	258.22305	707.89655	-68.86552	242.95599	636.98291	-102.26412	-48.24325	638.73895	-486.35883	183.26671	664.18872	-518.12885	-76.84131	672.04266	-629.77875	178.25951	701.01801	-658.55811	45.01105	671.37207	-689.77716	-130.19513	557.78864	-496.92816	-218.29341	356.45862	-312.77069	-172.72058	256.52777	-260.82016	-51.93353	57.27438	-329.82220	-131.27565	41.54126	-225.05336	16.93462	45.63548	-327.87524	-136.57069	34.51136	-282.28024	251.59534	538.60223	-502.80124	225.93010	293.53336	-348.96866	161.40167	189.13380	-396.94220	74.78786	70.81557	-586.69952	-1.07047	55.63586	-601.90344	144.46448	34.28407	-489.36389	154.54271	31.53065	-542.67712	-3687.22095	-17.88362	-627.44434	-3734.09497	-20.37041	-1007.27368	-3749.90332	-20.84501	-1127.48743	
732	6.092	193.79062	1361.92029	-425.06784	169.90367	1238.85193	-517.68561	159.78957	1349.16907	-317.85202	239.27417	1306.68787	-425.77716	-35.52306	1081.44153	-403.05203	253.11896	1057.85535	-432.77090	84.93488	1098.30383	-495.52826	170.57495	1019.41193	-544.79010	-169.46472	919.47552	-353.86972	-217.56976	817.94861	-287.47162	-189.34700	797.67804	-192.02141	-144.24577	717.62207	-95.19726	-143.84764	666.84509	-128.72343	-81.65395	681.27332	-51.20849	-73.26624	629.76965	-100.75591	375.34448	915.77899	-360.48642	416.76108	807.06854	-289.99231	377.02686	753.64264	-206.08832	288.46564	718.57605	-102.75170	290.03967	664.40594	-148.01173	258.00790	708.14996	-68.75474	242.82130	637.02386	-102.26535	-48.19829	639.16718	-486.01801	182.95952	664.38269	-517.98065	-76.90465	672.10553	-629.79504	178.24080	701.07770	-658.53125	44.90240	671.47711	-689.68365	-130.34500	557.80090	-497.07434	-218.14705	356.36584	-312.75397	-172.72058	256.52777	-260.82016	-51.68248	57.20565	-329.78775	-131.37190	41.54210	-224.94810	16.90393	45.57782	-327.97372	-136.52119	34.49168	-282.17722	251.48538	538.61786	-502.54489	225.93010	293.53336	-348.96866	161.48155	189.30894	-396.99768	74.64123	70.84761	-586.66077	-1.10177	55.63580	-601.87561	144.46448	34.28407	-489.36389	154.39523	31.46800	-542.69690	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3737.14502	-21.69136	-1010.21320	-3747.18604	-19.53926	-1126.03113	
733	6.100	193.75417	1362.04163	-425.12335	169.91957	1238.92261	-517.73486	159.78807	1349.28918	-317.91617	239.26048	1306.79236	-425.88589	-35.58349	1081.58020	-403.10486	253.04840	1058.28760	-433.04340	84.84016	1098.35608	-495.52551	170.58546	1019.55481	-544.92627	-169.67973	919.47949	-353.75870	-217.55043	817.99548	-287.46838	-189.31207	797.84247	-192.00510	-144.40662	717.95758	-95.50595	-144.15881	666.95673	-128.89102	-81.82105	681.37115	-51.32397	-73.43214	630.68542	-101.30162	374.95908	916.04486	-360.54333	416.69760	807.10852	-289.98468	377.08200	753.80701	-205.90875	288.16467	718.91931	-102.40655	289.93781	664.61224	-148.10631	257.71600	708.26727	-68.57188	242.72826	637.15399	-102.34026	-48.40825	639.20880	-486.44656	183.05656	664.60736	-517.89264	-76.91646	672.20459	-629.81696	178.32977	701.27625	-658.29779	44.90240	671.47711	-689.68365	-130.63055	558.00513	-496.81024	-218.14705	356.36584	-312.75397	-172.72058	256.52777	-260.82016	-52.08601	57.26373	-329.92230	-131.31563	41.52004	-224.96553	16.90393	45.57782	-327.97372	-136.53079	34.62674	-282.17340	251.59125	538.71405	-502.55383	225.95456	293.60394	-349.02661	161.48155	189.30894	-396.99768	74.81581	70.72514	-586.74988	-0.76887	55.68073	-601.84399	144.46448	34.28407	-489.36389	154.52385	31.48455	-542.77734	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3731.42627	-19.08498	-1005.88715	-3749.90332	-20.84501	-1127.48743	
734	6.108	193.60001	1362.13965	-425.23282	169.97333	1238.95435	-517.91199	159.62537	1349.62646	-318.16278	239.32715	1306.79980	-425.94125	-35.57853	1081.78650	-403.15707	252.95969	1058.45984	-433.08081	84.57502	1098.37756	-495.74789	170.49001	1019.57874	-544.95319	-169.86971	919.62683	-354.17783	-217.65265	818.19818	-287.48508	-189.28014	798.12262	-192.12793	-144.41454	718.02264	-95.81008	-143.93990	667.40338	-128.96443	-81.86655	681.71777	-51.56587	-73.55130	631.18695	-101.49043	374.92758	916.23767	-360.39496	416.54196	807.34375	-289.63861	377.02438	753.93707	-205.93820	287.96390	719.29913	-102.47801	289.88956	665.22614	-148.37569	257.42542	708.72510	-68.46546	242.63284	637.58966	-102.27967	-48.83732	639.49762	-486.74051	182.96355	664.52893	-517.88647	-77.12572	672.54834	-629.68573	177.94496	701.31476	-658.36841	44.91413	671.51819	-689.59021	-130.63055	558.00513	-496.81024	-218.14705	356.36584	-312.75397	-172.69012	256.55612	-260.66357	-52.08601	57.26373	-329.92230	-131.37190	41.54210	-224.94810	16.84373	45.74699	-328.13803	-136.61328	34.67657	-282.18896	251.37172	538.68524	-502.54947	225.98236	293.54819	-349.06866	161.51363	189.22310	-397.07950	74.70593	70.64812	-586.76398	-0.61916	55.60751	-601.69934	144.50569	34.34083	-489.37927	154.53763	31.42240	-542.83832	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3731.43823	-19.89758	-1005.80261	-3749.90332	-20.84501	-1127.48743	
735	6.117	193.47913	1362.45483	-425.27200	169.83963	1239.11218	-517.97607	159.47540	1349.63989	-318.32724	239.25902	1306.96741	-425.92731	-35.70089	1081.91870	-403.44095	252.81233	1058.56226	-432.98825	84.50012	1099.27966	-496.02554	170.37018	1019.84833	-545.08075	-169.67157	919.53241	-354.80563	-217.60146	818.18683	-287.71381	-189.38623	798.13245	-192.26921	-144.33577	718.23273	-95.82910	-143.84525	667.49506	-129.04202	-81.98211	682.23401	-51.60695	-73.46136	631.32642	-101.76412	374.80399	916.41589	-360.41605	416.30109	807.39398	-289.75912	376.96063	754.06824	-205.95743	287.76825	719.29114	-102.38412	289.62982	665.39130	-148.44635	257.35217	709.05823	-68.20612	242.61218	637.87311	-101.93546	-48.75449	639.68427	-486.80350	182.85135	664.85059	-517.74280	-77.28643	672.75598	-629.71948	177.93777	701.51019	-658.40607	44.83322	671.66528	-689.56177	-130.75908	558.02747	-496.70767	-218.14705	356.36584	-312.75397	-172.69012	256.55612	-260.66357	-52.08601	57.26373	-329.92230	-131.34624	41.60561	-224.83311	16.90393	45.57782	-327.97372	-136.61328	34.67657	-282.18896	251.41396	538.92572	-502.59128	225.98236	293.54819	-349.06866	161.58037	189.18719	-397.01672	74.81581	70.72514	-586.74988	-0.61931	55.55869	-601.74146	144.46448	34.28407	-489.36389	154.52385	31.48455	-542.77734	-3687.22095	-17.88362	-627.44434	-3737.14502	-21.69136	-1010.21320	-3749.90332	-20.84501	-1127.48743	
736	6.125	193.44841	1362.61682	-425.63803	169.67163	1239.42847	-518.30664	159.39120	1349.71484	-318.48087	239.07668	1307.29749	-425.96854	-35.65252	1082.14014	-403.58658	252.95338	1058.83643	-433.20685	84.57208	1099.09290	-495.92255	170.33261	1019.93597	-545.00928	-169.55595	919.74652	-354.91260	-217.65977	818.46350	-288.14966	-189.38919	798.60712	-192.69598	-144.34622	718.78455	-96.11047	-144.01970	667.85468	-129.32104	-81.96954	682.45654	-51.57409	-73.63402	631.78284	-101.95241	374.80399	916.41589	-360.41605	416.08517	807.70465	-289.58273	376.72464	754.35419	-206.01750	287.76324	719.32007	-102.16851	289.36639	665.74933	-148.04689	257.41208	709.44141	-68.16135	242.31499	638.11975	-102.00648	-48.31696	639.92328	-486.73676	182.74983	664.90869	-517.75104	-77.55218	672.89618	-629.77484	177.87115	701.45630	-658.40723	44.70526	671.82758	-689.47021	-130.82060	558.08691	-496.78018	-218.14705	356.36584	-312.75397	-172.81041	256.62732	-260.54745	-52.08601	57.26373	-329.92230	-131.31563	41.52004	-224.96553	16.87939	45.52542	-328.07663	-136.61328	34.67657	-282.18896	251.38889	539.18549	-502.58231	225.95500	293.50308	-349.18912	161.58037	189.18719	-397.01672	74.70593	70.64812	-586.76398	-0.65351	55.55705	-601.71362	144.46599	34.40165	-489.39963	154.52385	31.48455	-542.77734	-3687.22095	-17.88362	-627.44434	-3731.43823	-19.89758	-1005.80261	-3747.18604	-19.53926	-1126.03113	
737	6.133	193.40866	1362.90991	-425.91724	169.77649	1239.52368	-518.28760	159.12120	1350.10559	-318.81689	238.96518	1307.60620	-425.96698	-35.91338	1082.49353	-403.72479	252.68860	1058.85779	-433.30997	84.64946	1099.28772	-496.15756	170.26480	1020.24219	-545.24512	-169.58385	919.86658	-355.36209	-217.68996	818.74469	-288.09543	-189.59433	798.97736	-192.75807	-144.31129	719.24561	-96.21272	-144.12817	668.02295	-129.31895	-81.90316	682.95343	-51.60696	-73.77130	632.10797	-101.98717	374.70575	916.48792	-360.39899	416.12589	807.82147	-289.33005	376.37173	754.57501	-205.95941	287.66101	719.61780	-102.12916	289.21783	665.78180	-147.59853	257.36411	709.80939	-68.54076	242.30431	638.23602	-101.96474	-48.53412	640.24207	-486.85855	182.86389	665.25928	-517.93781	-77.57777	673.09650	-629.72345	177.93379	701.72571	-658.44543	44.33503	671.90851	-689.44354	-130.71513	558.12616	-496.58582	-218.14705	356.36584	-312.75397	-172.72549	256.52542	-260.44699	-52.14915	57.17355	-329.90225	-131.33743	41.57624	-224.93250	16.90393	45.57782	-327.97372	-136.57899	34.72844	-282.16034	251.38889	539.18549	-502.58231	226.10843	293.61456	-349.35989	161.60947	189.11414	-397.14005	74.70593	70.64812	-586.76398	-0.65611	55.50119	-601.75977	144.53743	34.20470	-489.37683	154.38634	31.44593	-542.88623	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3726.11499	-17.73575	-1002.99219	-3747.18604	-19.53926	-1126.03113	
738	6.142	193.40210	1363.13074	-426.11584	169.73373	1239.68591	-518.53613	159.15718	1350.31750	-319.14868	238.98518	1307.87036	-426.17294	-35.95668	1082.59875	-404.03369	252.56303	1059.00989	-433.30087	84.59250	1099.57104	-496.35870	170.42657	1020.32446	-545.29486	-169.48189	920.07501	-355.42429	-217.74911	818.87421	-288.20798	-189.63431	799.21295	-192.85158	-144.37044	719.48523	-96.24009	-143.88222	668.53583	-129.22650	-81.78569	683.50275	-51.36744	-73.80537	632.49695	-102.00474	374.52042	916.80542	-360.38605	416.14792	808.03125	-289.24954	376.26099	754.94208	-205.72972	287.39563	719.73676	-101.94958	289.42627	665.96710	-147.43338	256.95749	709.99603	-68.82488	242.40353	638.50342	-101.60036	-48.07383	640.65198	-486.46738	182.87354	665.34430	-517.96326	-77.58824	673.20416	-629.79297	177.80534	701.80231	-658.54913	44.33503	671.90851	-689.44354	-130.77130	558.30292	-496.57773	-218.22060	356.33392	-312.53387	-172.60912	256.17099	-260.69022	-52.14915	57.17355	-329.90225	-131.31194	41.53592	-224.78436	16.90393	45.57782	-327.97372	-136.57899	34.72844	-282.16034	251.35005	539.22644	-502.56097	226.31136	293.66049	-349.48294	161.60947	189.11414	-397.14005	74.70593	70.64812	-586.76398	-0.61931	55.55869	-601.74146	144.47154	34.23415	-489.38327	154.47166	31.41796	-542.87830	-3687.22095	-17.88362	-627.44434	-3734.47363	-20.40469	-1008.82471	-3749.90332	-20.84501	-1127.48743	
739	6.150	193.35303	1363.28467	-426.30417	169.57404	1239.81616	-518.73999	159.15900	1350.35278	-319.09229	238.93312	1307.97754	-426.23575	-36.17676	1082.87439	-404.39545	252.43581	1059.03845	-433.24063	84.57578	1099.68359	-496.46695	170.15828	1020.53510	-545.29987	-169.51907	920.15002	-355.57727	-217.91675	819.00549	-288.19003	-189.65169	799.41248	-192.92542	-144.50510	719.80975	-96.28574	-143.90321	668.74323	-129.25470	-81.74696	683.91602	-51.62301	-73.45876	632.31818	-101.49705	374.53149	917.20752	-360.51889	415.32806	808.21661	-289.06390	376.27533	755.20599	-205.49208	287.07660	719.85040	-101.68073	289.45132	666.13745	-147.65048	256.95041	710.48309	-68.24146	242.40825	638.63947	-101.61233	-48.07383	640.65198	-486.46738	182.71974	665.44922	-518.04272	-77.57749	673.30420	-629.85168	177.83385	702.02844	-658.59698	44.20963	672.03656	-689.40924	-130.70320	558.51270	-496.37006	-218.25594	356.37592	-312.70261	-172.17415	256.13318	-260.67950	-52.19631	57.00912	-329.84088	-131.38071	41.57147	-224.84872	16.81439	45.41833	-328.03574	-136.57724	34.78329	-282.10898	251.43994	539.34283	-502.63187	226.47160	293.74084	-349.77664	161.68585	189.23381	-397.16357	74.90133	70.71888	-586.84393	-0.60020	55.67214	-601.68640	144.53743	34.20470	-489.37683	154.53763	31.42240	-542.83832	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3737.14502	-21.69136	-1010.21320	-3747.18604	-19.53926	-1126.03113	
740	6.158	193.34357	1363.49927	-426.41031	169.64680	1240.11572	-518.92706	159.24191	1350.70154	-319.18103	238.96449	1308.15002	-426.36545	-36.28253	1082.99463	-404.55353	252.39944	1059.13708	-433.31949	84.39492	1099.73877	-496.50565	170.19276	1020.67010	-545.22156	-169.50952	920.30017	-355.84094	-217.98416	819.40814	-288.30594	-189.82808	799.80646	-193.24670	-144.46974	720.34314	-95.86605	-143.90643	669.12823	-129.18768	-81.77762	684.35516	-51.76081	-73.20446	632.66425	-101.23866	374.51285	917.29431	-360.57306	415.40826	808.62891	-288.93579	376.17703	755.63232	-205.62207	287.08051	720.15100	-101.80229	289.38593	666.76563	-147.44643	257.26340	710.70337	-68.05384	242.50912	639.01581	-101.21954	-48.32104	640.76428	-486.50916	182.69431	665.57849	-517.94952	-77.59904	673.47656	-629.73804	177.51332	702.31506	-658.56531	44.21524	672.13336	-689.48444	-130.60019	558.72931	-496.28531	-218.18544	356.20483	-312.56445	-172.18919	256.12433	-260.78101	-52.74017	57.38085	-329.95551	-131.31194	41.53592	-224.78436	16.74253	45.55289	-328.06232	-136.46231	34.86192	-282.07526	251.34811	539.43439	-502.67410	226.65698	293.87970	-350.27338	161.88670	189.34372	-397.29489	74.90133	70.71888	-586.84393	-0.59877	55.64567	-601.64618	144.53743	34.20470	-489.37683	154.58078	31.52235	-542.89215	-3687.22095	-17.88362	-627.44434	-3737.14502	-21.69136	-1010.21320	-3747.18604	-19.53926	-1126.03113	
741	6.167	193.30682	1363.88599	-426.68643	169.66750	1240.15149	-519.03412	159.19839	1351.00281	-319.27490	239.16629	1308.49072	-426.50433	-36.36065	1083.25757	-404.88559	252.40004	1059.20813	-433.34476	84.65283	1100.00000	-496.57538	170.17789	1020.92285	-545.31665	-169.73183	920.51294	-355.70505	-218.03928	819.61652	-288.70892	-189.77359	799.93158	-193.21184	-144.41661	720.96881	-95.72942	-143.80791	669.62061	-129.00076	-81.79119	685.03326	-51.74033	-73.26643	632.96289	-101.18568	374.30673	917.47382	-360.49280	415.39359	808.71863	-288.94635	375.93347	756.05090	-205.56648	287.09290	720.72131	-101.77260	289.43390	667.12201	-147.25743	257.05396	710.75983	-67.97516	242.38144	639.29749	-101.06616	-49.03434	640.97882	-486.86465	182.47321	665.71716	-517.93262	-77.71004	673.60321	-629.58893	177.34964	702.33362	-658.71674	44.03520	672.37457	-689.74908	-130.83479	558.96497	-496.11752	-218.19096	356.23923	-312.67374	-172.22350	256.03604	-260.68176	-52.80338	57.54264	-330.11270	-131.31194	41.53592	-224.78436	16.78366	45.34115	-327.96979	-136.51700	34.67445	-282.08704	251.29585	539.56287	-502.74481	226.70949	293.97116	-350.35791	161.86328	189.46434	-397.41110	74.79145	70.64187	-586.85803	-0.65351	55.55705	-601.71362	144.53743	34.20470	-489.37683	154.44363	31.33184	-542.96851	-3687.22095	-17.88362	-627.44434	-3734.48584	-21.21785	-1008.74042	-3749.90332	-20.84501	-1127.48743	
742	6.175	193.31216	1363.99707	-426.83859	169.74092	1240.30261	-519.32733	159.17380	1351.12207	-319.31616	239.28137	1308.69031	-426.83054	-36.47785	1083.50684	-404.96814	252.32219	1059.35486	-433.52600	84.69920	1100.07410	-496.59842	170.08864	1021.12146	-545.31226	-169.47742	920.92755	-355.95035	-218.04723	819.71185	-288.81610	-190.09689	800.29437	-193.36478	-144.38957	721.05890	-95.95471	-143.99017	669.92517	-129.22063	-81.62771	685.21814	-51.89087	-73.24158	633.47943	-101.00978	374.14716	917.80573	-360.61560	415.34726	809.00714	-289.00565	375.79584	756.18719	-205.43477	287.11743	721.08685	-101.41456	289.42197	667.21747	-147.27931	256.67068	710.78528	-67.90665	242.18092	639.59381	-100.99477	-48.98473	641.32404	-486.63028	182.35335	665.89520	-518.05212	-77.81423	673.68860	-629.61310	177.18034	702.39832	-658.79657	44.06520	672.66571	-689.81720	-130.99565	559.18109	-496.03943	-218.18544	356.20483	-312.56445	-172.24324	255.96774	-260.78009	-52.94865	57.34303	-329.90341	-131.34641	41.50177	-224.79997	16.81439	45.41833	-328.03574	-136.53262	34.82452	-282.08957	251.08551	539.73724	-502.80258	226.82782	294.05801	-350.42673	161.85994	189.34956	-397.57617	74.79145	70.64187	-586.85803	-0.65351	55.55705	-601.71362	144.53743	34.20470	-489.37683	154.47166	31.41796	-542.87830	-3687.22095	-17.88362	-627.44434	-3731.42627	-19.08498	-1005.88715	-3747.18604	-19.53926	-1126.03113	
743	6.183	193.30846	1364.29810	-427.28201	169.75146	1240.39124	-519.32666	159.09940	1351.49072	-319.46017	239.31645	1308.86865	-426.94919	-36.39229	1083.63452	-404.99609	252.22681	1059.58008	-433.78366	84.53113	1100.40015	-496.81641	169.99052	1021.16449	-545.31671	-169.68947	920.98273	-355.93353	-218.23169	819.80298	-288.91022	-189.99194	800.37744	-193.40614	-144.72511	721.44269	-96.00681	-143.89091	670.26489	-129.08920	-81.68467	685.58173	-51.89441	-73.25348	634.53162	-101.77171	373.91196	918.16260	-360.36792	415.14862	809.14709	-289.23059	375.76541	756.25446	-205.39055	287.07645	721.55902	-101.27984	289.04898	667.69031	-146.82561	256.67813	711.28326	-67.89404	242.16614	639.96674	-101.03409	-48.97849	641.55664	-486.53571	182.55646	666.18573	-518.32642	-77.93993	673.88226	-629.63965	177.01091	702.47113	-658.90668	44.03558	672.89655	-689.61591	-130.94302	559.28516	-496.00592	-218.10959	356.28314	-312.68588	-172.24916	255.97978	-260.87112	-52.89217	57.48617	-329.97662	-131.39120	41.65490	-224.85320	16.78366	45.34115	-327.96979	-136.46407	34.80707	-282.12662	251.29350	540.18042	-502.76239	226.78337	294.11343	-350.41650	161.93199	189.62294	-397.46701	74.79145	70.64187	-586.85803	-0.65611	55.50119	-601.75977	144.51128	34.15676	-489.43472	154.50798	31.36712	-542.90259	-962.12067	679.33716	-4761.18848	-3687.22095	-17.88362	-627.44434	-3731.43823	-19.89758	-1005.80261	-3747.18604	-19.53926	-1126.03113	
