931	7.750	957.44257	1441.58191	-1204.32520	998.27527	1306.27075	-1270.36768	875.89264	1434.54529	-1126.07434	1003.42975	1397.19788	-1171.68237	762.68140	1142.55908	-1233.45886	1045.07068	1146.54028	-1177.31250	909.57922	1163.98083	-1282.36523	1012.22491	1088.71155	-1301.96570	633.93591	968.40570	-1239.49768	582.18237	854.56927	-1226.25574	634.96838	779.40186	-1171.69958	676.49237	651.29681	-1207.14221	645.60059	640.82489	-1157.55139	711.76752	617.20166	-1213.60205	701.52405	604.29327	-1145.17053	1064.59705	1061.65259	-1029.16296	999.17645	1020.31720	-915.63843	886.91937	1048.60376	-906.81384	747.65234	1006.02393	-959.30420	753.32446	1044.41016	-902.77405	710.32086	1019.29883	-983.21735	720.24164	1084.34961	-940.91351	800.37201	693.88177	-1277.69885	1029.07483	714.62659	-1229.13965	820.72229	728.44623	-1420.68372	1074.28101	747.19824	-1364.16846	955.49835	729.44525	-1436.36487	722.44550	607.38861	-1304.25696	582.97546	391.57120	-1173.98816	594.63916	278.30325	-1126.62842	668.86871	60.28307	-1201.42920	587.95081	43.51613	-1087.16394	737.04779	47.01993	-1203.58997	584.39142	32.35850	-1140.49365	1089.18079	570.89075	-1201.06836	1019.66205	309.67261	-1091.74707	977.45056	202.43297	-1152.61414	969.18024	69.88523	-1352.99463	907.38934	57.24804	-1397.32178	986.55731	35.78888	-1230.06287	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3727.36475	-18.87044	-1004.35907	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
932	7.758	957.39429	1441.46936	-1204.10205	998.17133	1306.27734	-1270.18030	875.95782	1434.59045	-1125.88123	1003.42975	1397.19788	-1171.68237	762.68140	1142.55908	-1233.45886	1045.07068	1146.54028	-1177.31250	909.57922	1163.98083	-1282.36523	1012.14471	1088.69141	-1301.95508	633.85785	968.32904	-1239.55811	582.23022	854.62524	-1226.34705	634.89899	779.24908	-1171.56787	676.44104	651.24109	-1207.01624	645.54742	640.84106	-1157.49353	711.76752	617.20166	-1213.60205	701.45319	604.22266	-1145.05945	1064.58386	1061.40149	-1029.14746	999.17645	1020.31720	-915.63843	886.92108	1048.48865	-906.83643	747.82794	1006.03143	-959.58679	753.37878	1044.14160	-902.77588	710.32440	1019.16400	-983.42828	719.94025	1084.06506	-940.64844	800.37201	693.88177	-1277.69885	1029.07483	714.62659	-1229.13965	820.72229	728.44623	-1420.68372	1074.28137	747.13043	-1364.14014	955.49835	729.44525	-1436.36487	722.44550	607.38861	-1304.25696	582.97546	391.57120	-1173.98816	594.63916	278.30325	-1126.62842	668.85382	60.28096	-1201.50366	587.93463	43.45449	-1087.26355	737.02374	47.06135	-1203.52307	584.28937	32.43818	-1140.58386	1089.26196	570.98914	-1200.95215	1019.66205	309.67261	-1091.74707	977.39575	202.39360	-1152.54858	969.18024	69.88523	-1352.99463	907.16010	56.91612	-1396.67090	986.58557	35.79388	-1230.00708	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3729.57251	-19.63241	-1004.81842	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
933	7.767	957.44977	1441.53491	-1203.98706	998.12317	1306.38599	-1270.19678	875.90057	1434.52161	-1125.85156	1003.39551	1397.20386	-1171.51624	762.75995	1142.50928	-1233.31335	1045.07068	1146.54028	-1177.31250	909.57922	1163.98083	-1282.36523	1012.14709	1088.73425	-1301.96765	633.85785	968.32904	-1239.55811	582.12823	854.55835	-1226.19470	634.89899	779.24908	-1171.56787	676.34845	651.16614	-1206.96948	645.50513	640.86353	-1157.43762	711.68933	617.13214	-1213.41382	701.62872	604.25763	-1144.97546	1064.58386	1061.40149	-1029.14746	999.17645	1020.31720	-915.63843	886.86682	1048.32642	-906.79449	748.12616	1005.89227	-959.48102	753.36029	1043.94666	-902.73279	710.67145	1018.87219	-983.31738	719.87573	1083.86743	-940.55182	800.13666	693.67432	-1277.52734	1028.91345	714.55139	-1229.17847	820.72913	728.41534	-1420.70435	1074.26733	747.07379	-1364.02893	955.50092	729.36646	-1436.42529	722.44550	607.38861	-1304.25696	582.97546	391.57120	-1173.98816	594.58612	278.27148	-1126.61292	668.86871	60.28307	-1201.42920	587.93158	43.44935	-1087.15588	737.04779	47.01993	-1203.58997	584.36554	32.43101	-1140.31079	1088.99597	570.85809	-1201.01733	1019.66205	309.67261	-1091.74707	977.39575	202.39360	-1152.54858	969.18024	69.88523	-1352.99463	907.18744	56.90556	-1396.60840	986.48358	35.74271	-1229.97314	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3729.57251	-19.63241	-1004.81842	-3747.35596	-20.73412	-1125.77307	-3686.17676	-18.37927	-626.39197	
934	7.775	957.32123	1441.50146	-1203.94666	998.11322	1306.35181	-1270.15906	875.89252	1434.54102	-1125.66821	1003.39673	1397.23438	-1171.36768	762.75995	1142.50928	-1233.31335	1045.07068	1146.54028	-1177.31250	909.57922	1163.98083	-1282.36523	1012.04474	1088.70325	-1301.81653	633.60229	968.24005	-1239.58105	582.11768	854.58966	-1226.08130	634.86182	779.26660	-1171.42456	676.34845	651.16614	-1206.96948	645.53009	640.79999	-1157.39075	711.59296	617.07629	-1213.38574	701.30206	604.27362	-1144.77625	1064.72229	1061.40161	-1029.04309	999.42365	1020.05804	-915.62384	886.89966	1048.29956	-906.80450	747.93457	1005.63922	-959.33527	753.36029	1043.94666	-902.73279	710.43829	1018.60223	-983.14606	719.79828	1083.69116	-940.76068	800.15631	693.74963	-1277.66980	1028.91345	714.55139	-1229.17847	820.72229	728.44623	-1420.68372	1074.26733	747.07379	-1364.02893	955.59540	729.41656	-1436.33667	722.57526	607.43018	-1304.11499	582.97546	391.57120	-1173.98816	594.70923	278.21094	-1126.50525	668.86871	60.28307	-1201.42920	587.86798	43.45759	-1087.01196	736.45081	47.25081	-1204.19238	584.36554	32.43101	-1140.31079	1089.23047	570.96033	-1200.86597	1019.76593	309.50180	-1091.54749	977.39575	202.39360	-1152.54858	969.13037	69.78355	-1352.65027	907.13684	56.94617	-1396.62610	986.44977	35.74885	-1230.01794	1019.63531	31.94725	-1274.87427	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3729.92456	-19.62196	-1004.52112	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
935	7.783	957.38995	1441.54614	-1203.90869	998.13043	1306.42249	-1270.17334	875.92767	1434.47644	-1125.63037	1003.39673	1397.23438	-1171.36768	762.75995	1142.50928	-1233.31335	1045.07068	1146.54028	-1177.31250	909.57922	1163.98083	-1282.36523	1012.12836	1088.66541	-1301.85229	633.65454	968.20721	-1239.59692	582.11768	854.58966	-1226.08130	634.73126	779.16241	-1171.32764	676.34180	651.21997	-1206.92712	645.53009	640.79999	-1157.39075	711.49121	617.04901	-1213.30750	701.34717	604.29010	-1144.74341	1064.75476	1061.38708	-1029.00891	999.22754	1019.85114	-915.59570	886.92572	1048.27905	-906.78247	748.01978	1005.63306	-959.44641	753.49841	1043.78003	-902.74823	710.43829	1018.60223	-983.14606	719.87836	1083.56091	-940.42645	800.05865	693.68048	-1277.40686	1029.07483	714.62659	-1229.13965	820.75031	728.50226	-1420.56091	1074.28101	747.19824	-1364.16846	955.59540	729.41656	-1436.33667	722.58954	607.41382	-1303.79419	582.97546	391.57120	-1173.98816	594.70923	278.21094	-1126.50525	668.85382	60.28096	-1201.50366	587.89410	43.45761	-1086.90759	737.04779	47.01993	-1203.58997	584.26599	32.35605	-1140.25623	1089.44336	571.10657	-1200.66394	1019.73981	309.48438	-1091.44641	977.39575	202.39360	-1152.54858	969.13037	69.78355	-1352.65027	907.09857	56.73610	-1396.59790	986.53992	35.73709	-1229.91931	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3730.16357	-19.15740	-1004.71399	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
936	7.792	957.46771	1441.54163	-1203.69226	998.12946	1306.37524	-1270.11340	875.95416	1434.41138	-1125.58630	1003.41913	1397.21960	-1171.32300	762.70020	1142.45776	-1233.27637	1045.13049	1146.52856	-1177.28796	909.57922	1163.98083	-1282.36523	1012.14435	1088.61780	-1301.63904	633.69116	968.23706	-1239.60852	582.00604	854.53955	-1225.97046	634.73126	779.16241	-1171.32764	676.34180	651.21997	-1206.92712	645.56677	640.81238	-1157.21533	711.55933	617.05933	-1213.30640	701.51709	604.30731	-1144.78479	1064.81055	1061.57617	-1029.03247	999.03638	1019.91406	-915.56738	886.92621	1048.19604	-906.78284	747.96155	1005.45569	-959.39850	753.53802	1043.75183	-902.72247	710.43829	1018.60223	-983.14606	719.98950	1083.39368	-940.77112	800.05865	693.68048	-1277.40686	1028.87476	714.54291	-1229.08020	820.81415	728.45081	-1420.57886	1074.31458	747.05829	-1363.96399	955.70197	729.29871	-1436.28613	722.69928	607.31372	-1303.46704	583.02496	391.39044	-1173.86450	594.70923	278.21094	-1126.50525	668.86871	60.28307	-1201.42920	587.82477	43.39231	-1086.89331	736.43347	47.28281	-1204.18140	584.28619	32.44216	-1140.22363	1089.20129	570.98956	-1200.66125	1019.73981	309.48438	-1091.44641	977.39575	202.39360	-1152.54858	969.13037	69.78355	-1352.65027	907.16626	56.93394	-1396.56274	986.48358	35.74271	-1229.97314	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3727.71606	-18.85979	-1004.06146	-3747.35596	-20.73412	-1125.77307	-3686.17676	-18.37927	-626.39197	
937	7.800	957.48004	1441.62366	-1203.46472	998.29095	1306.45923	-1269.99902	875.89478	1434.28674	-1125.43652	1003.34595	1397.13965	-1171.12207	762.74951	1142.44812	-1233.39880	1045.08191	1146.43896	-1177.49146	909.62524	1163.97278	-1282.29004	1012.05933	1088.61462	-1301.67749	633.87244	968.27057	-1239.56201	582.14508	854.55774	-1225.94824	634.73126	779.16241	-1171.32764	676.34180	651.21997	-1206.92712	645.56677	640.81238	-1157.21533	711.60077	617.02924	-1213.31335	701.53607	604.39014	-1144.73328	1064.74487	1061.22156	-1028.76392	999.29169	1019.74121	-915.58240	886.85602	1048.22925	-906.91351	748.20966	1005.53510	-959.62714	753.51965	1043.73889	-903.10413	710.64301	1018.47485	-983.15930	719.87140	1083.29077	-940.64758	800.05865	693.68048	-1277.40686	1028.99072	714.61316	-1228.92590	820.69495	728.38361	-1420.57007	1074.36694	747.15485	-1364.06885	955.73193	729.29114	-1436.14453	722.83838	607.27655	-1303.27136	583.04370	391.34247	-1173.69727	594.65985	278.23291	-1126.42908	668.86871	60.28307	-1201.42920	587.86218	43.46964	-1086.84229	737.04779	47.01993	-1203.58997	584.28619	32.44216	-1140.22363	1089.20129	570.98956	-1200.66125	1019.73981	309.48438	-1091.44641	977.39575	202.39360	-1152.54858	969.13037	69.78355	-1352.65027	907.29266	57.11385	-1397.21143	986.57373	35.73096	-1229.87451	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
938	7.808	957.46393	1441.59241	-1203.38562	998.28271	1306.52515	-1269.86462	875.79938	1434.26062	-1125.40100	1003.36865	1397.13599	-1171.05725	762.70020	1142.45776	-1233.27637	1045.08838	1146.51929	-1177.30688	909.57922	1163.98083	-1282.36523	1012.01239	1088.61646	-1301.73755	633.63995	968.26569	-1239.59302	582.08282	854.50751	-1225.90198	634.84845	779.22693	-1171.36719	676.34180	651.21997	-1206.92712	645.79327	640.83722	-1157.05872	711.65411	616.90143	-1213.13538	701.31171	604.24255	-1144.66162	1064.69263	1061.33093	-1028.93079	999.29169	1019.74121	-915.58240	886.85229	1048.11597	-906.68439	748.21130	1005.49432	-959.43262	753.56360	1043.71912	-902.73004	710.64301	1018.47485	-983.15930	719.87140	1083.29077	-940.64758	800.05865	693.68048	-1277.40686	1028.99072	714.61316	-1228.92590	820.73889	728.28455	-1420.39917	1074.39075	747.12000	-1363.99939	955.72729	729.38837	-1436.16028	722.80615	607.23169	-1303.15515	583.11646	391.31854	-1173.68213	594.79907	278.18524	-1126.43835	668.89264	60.38649	-1201.42371	587.88751	43.56194	-1086.82239	737.00214	47.09954	-1203.51025	584.28619	32.44216	-1140.22363	1089.27771	570.92303	-1200.65552	1019.77173	309.47128	-1091.40735	977.39575	202.39360	-1152.54858	969.18024	69.88523	-1352.99463	907.58490	57.29776	-1397.08679	986.57373	35.73096	-1229.87451	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
939	7.817	957.33289	1441.59888	-1203.31897	998.33459	1306.52454	-1269.78357	876.03137	1434.25879	-1125.25500	1003.40521	1397.12573	-1170.96033	762.70020	1142.45776	-1233.27637	1045.08191	1146.43896	-1177.49146	909.62524	1163.97278	-1282.29004	1012.05933	1088.61462	-1301.67749	633.87244	968.27057	-1239.56201	582.14929	854.53510	-1225.92896	634.73126	779.16241	-1171.32764	676.34180	651.21997	-1206.92712	645.67493	640.76996	-1157.09290	711.82727	616.83624	-1212.80579	701.30835	604.32111	-1144.46594	1064.67053	1061.17200	-1028.67847	999.10120	1019.67072	-915.52014	886.88464	1048.01550	-906.72742	748.54572	1005.55994	-959.47717	753.58875	1043.70190	-902.71265	710.93079	1018.39417	-983.18933	719.75189	1083.09778	-940.51025	800.05865	693.68048	-1277.40686	1028.94934	714.63647	-1228.81982	820.75983	728.32965	-1420.34778	1074.35156	747.09198	-1363.88110	955.73193	729.29114	-1436.14453	722.78436	607.23114	-1303.45068	583.19476	391.26740	-1173.57874	594.70819	278.24734	-1126.23914	668.84717	60.31488	-1201.36230	587.88751	43.56194	-1086.82239	737.00214	47.09954	-1203.51025	584.28619	32.44216	-1140.22363	1089.23645	571.01190	-1200.55823	1019.77173	309.47128	-1091.40735	977.39575	202.39360	-1152.54858	969.19550	69.75579	-1352.63696	907.32831	56.95710	-1396.39807	986.48358	35.74271	-1229.97314	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3730.16357	-19.15740	-1004.71399	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
940	7.825	957.35236	1441.56567	-1203.25696	998.26215	1306.54346	-1269.49597	875.82941	1434.13232	-1125.19983	1003.43909	1397.19531	-1170.64929	762.70020	1142.45776	-1233.27637	1045.07739	1146.52148	-1177.15295	909.62524	1163.97278	-1282.29004	1012.10126	1088.61462	-1301.62207	633.87244	968.27057	-1239.56201	581.95190	854.52863	-1225.90942	634.61469	779.16351	-1171.03650	676.34180	651.21997	-1206.92712	645.66998	640.80933	-1156.96594	711.82727	616.83624	-1212.80579	701.42041	604.26477	-1144.47375	1064.67053	1061.17200	-1028.67847	999.06201	1019.63037	-915.45184	886.94305	1047.98975	-906.69159	748.51672	1005.48785	-959.47107	753.45081	1043.62146	-902.67151	710.93005	1018.31635	-983.26898	719.69666	1083.00256	-940.48730	800.07599	693.55475	-1277.28625	1028.94934	714.63647	-1228.81982	820.74384	728.29535	-1420.35046	1074.31299	747.11993	-1363.91577	955.73193	729.29114	-1436.14453	722.86353	607.22742	-1303.40015	583.16895	391.31180	-1173.53918	594.84741	278.19965	-1126.24841	669.00421	60.37447	-1201.26208	587.88617	43.47110	-1086.88403	737.02618	47.05811	-1203.57727	584.28619	32.44216	-1140.22363	1089.23645	571.01190	-1200.55823	1019.67816	309.51941	-1091.54138	977.39575	202.39360	-1152.54858	969.19550	69.75579	-1352.63696	907.38629	56.93669	-1396.48267	986.49866	35.82666	-1230.01135	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3729.57251	-19.63241	-1004.81842	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
941	7.833	957.36346	1441.58350	-1203.20581	998.26886	1306.64453	-1269.53943	875.72693	1434.12085	-1125.12756	1003.29541	1397.16650	-1170.59094	762.63348	1142.45642	-1233.25024	1045.01025	1146.45093	-1177.38416	909.62524	1163.97278	-1282.29004	1012.06104	1088.58533	-1301.56226	633.60229	968.24005	-1239.58105	581.98657	854.45245	-1225.79590	634.61469	779.16351	-1171.03650	676.43866	651.19043	-1206.86157	645.76831	640.73212	-1156.97046	711.81879	616.84802	-1212.71497	701.43304	604.33765	-1144.37732	1064.67053	1061.17200	-1028.67847	999.06201	1019.63037	-915.45184	886.86041	1047.87378	-906.61670	748.66705	1005.40076	-959.44952	753.66217	1043.45569	-902.53522	711.03998	1018.22522	-983.23254	719.71295	1082.90161	-940.49097	800.05865	693.68048	-1277.40686	1028.81824	714.54919	-1228.82629	820.74384	728.29535	-1420.35046	1074.28027	746.99963	-1363.74902	955.73193	729.29114	-1436.14453	722.88531	607.22797	-1303.10449	583.12604	391.42831	-1173.66663	594.84741	278.19965	-1126.24841	668.87524	60.35041	-1201.45972	587.88910	43.53690	-1086.79163	737.04779	47.01993	-1203.58997	584.35962	32.41477	-1140.20081	1089.50244	571.14294	-1200.49280	1019.77173	309.47128	-1091.40735	977.39575	202.39360	-1152.54858	969.18024	69.88523	-1352.99463	907.38629	56.93669	-1396.48267	986.60419	35.70379	-1229.92395	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
942	7.842	957.38397	1441.55896	-1203.20691	998.26886	1306.64453	-1269.53943	875.80939	1434.09912	-1125.13733	1003.18085	1397.16187	-1170.47180	762.63348	1142.45642	-1233.25024	1045.02795	1146.43213	-1177.38025	909.62524	1163.97278	-1282.29004	1011.96606	1088.60229	-1301.51880	633.65454	968.20721	-1239.59692	582.03168	854.49939	-1225.83997	634.61469	779.16351	-1171.03650	676.43866	651.19043	-1206.86157	645.73822	640.67761	-1156.90955	711.81879	616.84802	-1212.71497	701.63043	604.48120	-1144.23389	1064.67053	1061.17200	-1028.67847	999.06201	1019.63037	-915.45184	886.92322	1047.82776	-906.66229	748.51666	1005.23816	-959.29913	753.26508	1043.42224	-902.47137	711.04504	1018.13849	-983.31445	719.80743	1082.77393	-940.43408	800.08362	693.18951	-1277.09619	1029.15173	714.73773	-1228.61670	820.74274	728.25372	-1420.42065	1074.31567	746.87457	-1363.75232	955.73193	729.29114	-1436.14453	723.03210	607.15247	-1302.87854	583.16895	391.31180	-1173.53918	594.90021	278.22845	-1126.26733	668.86871	60.28307	-1201.42920	587.89844	43.52748	-1086.71399	737.04779	47.01993	-1203.58997	584.43896	32.40363	-1140.28796	1089.54370	571.00421	-1200.36060	1019.77173	309.47128	-1091.40735	977.39575	202.39360	-1152.54858	969.18024	69.88523	-1352.99463	907.31860	56.73884	-1396.51782	986.60419	35.70379	-1229.92395	1019.68890	32.08876	-1275.10364	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3729.57251	-19.63241	-1004.81842	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
943	7.850	957.28406	1441.59387	-1203.08130	998.24640	1306.57886	-1269.48694	875.57404	1434.03064	-1124.97656	1003.11426	1397.09351	-1170.29919	762.56671	1142.45520	-1233.22424	1044.82825	1146.34937	-1177.10498	909.62524	1163.97278	-1282.29004	1011.96606	1088.60229	-1301.51880	633.82013	968.30341	-1239.54626	581.98657	854.45245	-1225.79590	634.61469	779.16351	-1171.03650	676.54474	651.19794	-1206.84741	645.73822	640.67761	-1156.90955	711.92444	616.87799	-1212.60425	701.74463	604.44891	-1144.07800	1064.67053	1061.17200	-1028.67847	999.06201	1019.63037	-915.45184	886.96045	1047.81958	-906.71094	748.57098	1005.16119	-959.34845	753.53137	1043.35559	-902.46021	711.04504	1018.13849	-983.31445	719.95459	1082.70593	-940.53558	799.61505	693.34955	-1277.23218	1028.97961	714.62439	-1228.78760	820.76849	728.27039	-1420.18018	1074.31104	746.95929	-1363.76147	955.73193	729.29114	-1436.14453	723.07166	607.06531	-1302.85620	583.11749	391.15289	-1173.39893	594.90021	278.22845	-1126.26733	669.02673	60.21973	-1201.32556	587.90637	43.57092	-1086.78455	737.04779	47.01993	-1203.58997	584.49017	32.62219	-1140.20520	1089.21497	570.96277	-1200.36340	1019.82983	309.27222	-1091.32788	977.23999	202.34717	-1152.51953	969.18024	69.88523	-1352.99463	907.16626	56.93394	-1396.56274	986.45306	35.76988	-1229.92358	1019.68890	32.08876	-1275.10364	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3730.85620	-19.66506	-1005.19287	-3747.35596	-20.73412	-1125.77307	-3686.17676	-18.37927	-626.39197	
944	7.858	957.16235	1441.63818	-1203.01282	998.23920	1306.62036	-1269.43115	875.61780	1434.03882	-1124.92847	1003.11426	1397.09351	-1170.29919	762.55627	1142.39404	-1233.30969	1044.96997	1146.51135	-1177.06238	909.62524	1163.97278	-1282.29004	1011.96606	1088.60229	-1301.51880	633.60229	968.24005	-1239.58105	582.21545	854.40027	-1225.47217	634.61469	779.16351	-1171.03650	676.63568	651.23309	-1206.72900	645.94128	640.74188	-1156.91174	711.88751	616.85089	-1212.65869	701.76239	604.53375	-1144.03223	1064.67053	1061.17200	-1028.67847	999.09930	1019.59949	-915.45276	886.89020	1047.63074	-906.87500	748.59320	1005.07367	-959.28204	753.58527	1043.32263	-902.41614	711.04297	1017.95538	-983.29303	719.95459	1082.70593	-940.53558	800.27893	693.35284	-1277.21423	1029.15173	714.73773	-1228.61670	820.74207	728.30432	-1420.15771	1074.31104	746.95929	-1363.76147	955.78802	729.32141	-1436.04651	723.14001	607.20667	-1302.82434	583.12433	391.20941	-1173.30237	594.90021	278.22845	-1126.26733	668.86871	60.28307	-1201.42920	587.96533	43.60583	-1086.89966	737.04779	47.01993	-1203.58997	584.37982	32.50088	-1140.16821	1089.21497	570.96277	-1200.36340	1019.82983	309.27222	-1091.32788	977.27936	202.31558	-1152.59570	969.18024	69.88523	-1352.99463	907.16626	56.93394	-1396.56274	986.44977	35.74885	-1230.01794	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3727.36475	-18.87044	-1004.35907	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
945	7.867	957.03851	1441.78760	-1202.66309	998.26019	1306.74866	-1269.38782	875.55194	1434.00269	-1124.92944	1003.12177	1397.10962	-1170.24768	762.56671	1142.45520	-1233.22424	1044.97241	1146.39478	-1176.99353	909.68219	1163.95044	-1282.21240	1011.96606	1088.60229	-1301.51880	633.70276	968.30096	-1239.40405	582.21545	854.40027	-1225.47217	634.76587	779.16614	-1170.88135	676.63568	651.23309	-1206.72900	646.08966	640.86365	-1156.93860	711.87274	616.80554	-1212.66785	701.74664	604.41589	-1144.10889	1064.67053	1061.17200	-1028.67847	999.09210	1019.42761	-915.36066	886.93829	1047.75598	-906.75299	748.70270	1005.03540	-959.23444	753.58923	1043.25159	-902.45361	711.20245	1017.86652	-983.19629	719.95459	1082.70593	-940.53558	799.91278	693.08997	-1277.12231	1029.15173	714.73773	-1228.61670	820.74591	728.27356	-1420.17920	1074.31567	746.87457	-1363.75232	955.78802	729.32141	-1436.04651	723.18793	607.11603	-1302.79907	583.23889	391.37604	-1173.46533	594.89124	278.27286	-1126.11072	668.93451	60.33060	-1201.30457	587.91809	43.62341	-1086.79883	737.07587	46.96946	-1203.64307	584.37982	32.50088	-1140.16821	1089.55725	571.02734	-1200.29236	1019.82983	309.27222	-1091.32788	977.34399	202.21214	-1152.56665	969.13037	69.78355	-1352.65027	907.16626	56.93394	-1396.56274	986.56445	35.70444	-1229.94604	1019.62579	32.07355	-1275.06189	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3727.36475	-18.87044	-1004.35907	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
946	7.875	956.98151	1441.79419	-1202.62817	998.17627	1306.70081	-1269.36279	875.52460	1433.98218	-1124.87585	1002.88263	1397.10339	-1170.11523	762.56671	1142.45520	-1233.22424	1045.02063	1146.41492	-1177.08850	909.68219	1163.95044	-1282.21240	1012.00861	1088.55762	-1301.32886	633.59723	968.19482	-1239.53662	582.09247	854.40405	-1225.49878	634.76587	779.16614	-1170.88135	676.63568	651.23309	-1206.72900	645.87872	640.73560	-1156.86963	711.90497	616.77533	-1212.67139	701.96985	604.31812	-1144.11963	1064.67810	1061.09766	-1028.65759	999.09912	1019.37329	-915.25861	886.92584	1047.62622	-906.82263	748.75018	1005.05719	-959.22174	753.58527	1043.32263	-902.41614	711.20245	1017.86652	-983.19629	719.91779	1082.59241	-940.48431	799.61505	693.34955	-1277.23218	1029.15173	714.73773	-1228.61670	820.80420	728.24274	-1420.19604	1074.28491	746.91492	-1363.73987	955.78802	729.32141	-1436.04651	723.18793	607.11603	-1302.79907	583.21313	391.19626	-1173.29712	594.89124	278.27286	-1126.11072	668.98688	60.33839	-1201.29810	587.93335	43.65582	-1086.75818	737.04779	47.01993	-1203.58997	584.46014	32.56785	-1140.29504	1089.29138	570.89624	-1200.35767	1019.82983	309.27222	-1091.32788	977.39575	202.39360	-1152.54858	969.13037	69.78355	-1352.65027	907.12909	56.97228	-1396.53613	986.45306	35.76988	-1229.92358	1019.69843	31.96247	-1274.91602	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3727.36475	-18.87044	-1004.35907	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
947	7.883	956.96362	1441.78821	-1202.77832	998.13000	1306.80811	-1269.27100	875.49438	1433.97693	-1124.77161	1002.87238	1397.14331	-1170.07837	762.58246	1142.45703	-1233.17981	1044.99023	1146.37598	-1176.98962	909.62524	1163.97278	-1282.29004	1011.97992	1088.50317	-1301.25659	633.81512	968.25818	-1239.50171	582.09247	854.40405	-1225.49878	634.76587	779.16614	-1170.88135	676.63568	651.23309	-1206.72900	645.97137	640.79639	-1156.97278	711.90497	616.77533	-1212.67139	701.91333	604.25671	-1144.06775	1064.67810	1061.09766	-1028.65759	999.09912	1019.37329	-915.25861	886.82568	1047.58716	-906.80444	748.75665	1005.07672	-959.29535	753.62524	1043.24402	-902.47406	711.20245	1017.86652	-983.19629	719.85596	1082.64954	-940.49695	799.61505	693.34955	-1277.23218	1029.15173	714.73773	-1228.61670	820.82678	728.23956	-1420.19690	1074.34607	747.06403	-1363.59753	955.83881	729.12402	-1435.60034	723.19702	607.04749	-1302.76233	583.26129	391.32523	-1173.46533	594.89124	278.27286	-1126.11072	668.98688	60.33839	-1201.29810	587.98682	43.71053	-1086.85889	737.04779	47.01993	-1203.58997	584.37982	32.50088	-1140.16821	1089.53540	570.94580	-1200.34583	1019.82983	309.27222	-1091.32788	977.46045	202.29018	-1152.51953	969.13037	69.78355	-1352.65027	907.14850	57.03804	-1396.50647	986.57373	35.73096	-1229.87451	1019.69843	31.96247	-1274.91602	-4014.31860	351.48294	-1027.30847	-962.12067	679.33716	-4761.18848	-3731.20850	-19.65472	-1004.89575	-3748.42065	-21.23965	-1125.97546	-3686.17676	-18.37927	-626.39197	
