205	1.700	-56.67220	1517.15076	-307.30527	-44.51284	1430.92419	-359.76587	-71.32819	1454.25354	-147.24431	10.21795	1500.05005	-266.12109	-205.20232	1227.99792	-283.33411	74.76565	1248.06592	-287.79422	-59.72300	1224.27295	-330.79626	9.69177	1116.07605	-348.95340	-308.04428	1126.48376	-277.53003	-391.91104	1037.35583	-243.53094	-496.22659	1017.79358	-191.61319	-540.38507	994.87183	-78.18707	-562.68054	969.91290	-136.09715	-581.67371	978.23920	-50.65521	-617.53003	967.33252	-110.00328	196.02354	1127.02100	-266.24017	284.97122	1085.31812	-228.38156	378.02167	1077.16541	-200.03517	457.13660	1040.31433	-86.55270	481.10660	1030.47217	-146.66240	501.90616	1018.75830	-64.04619	531.64203	1022.25183	-123.14701	-177.08803	863.65045	-179.83032	38.86203	874.24652	-155.46150	-164.56027	865.66022	-283.44754	52.51009	877.46320	-283.65671	-35.71143	871.72223	-322.03220	-197.48837	612.00122	-203.19034	-154.05473	384.46051	-275.40088	-146.04543	222.53648	-282.29553	-119.27148	82.33406	-305.47800	-63.17751	38.40169	-360.67059	-88.33897	38.54934	-185.39966	-133.13879	33.68266	-232.38921	96.96253	621.88623	-198.78529	63.27469	384.07849	-274.98770	47.02279	264.06009	-251.41716	33.74405	104.43764	-313.95404	-23.89348	39.91948	-184.46964	-11.08105	54.00550	-357.68326	33.02393	35.26549	-208.38942	-2098.49463	542.86035	-174.88104	
206	1.708	-56.65727	1517.18811	-307.55832	-44.57204	1430.83301	-359.73868	-70.99117	1454.26074	-147.37093	10.14172	1499.93909	-266.46375	-206.11937	1226.88977	-283.59424	75.41351	1247.57568	-288.02228	-59.60492	1224.13000	-331.19098	9.15069	1116.01990	-349.61758	-307.38782	1123.10803	-278.14032	-388.86996	1031.55444	-245.57808	-491.92926	1008.99139	-191.81900	-533.97864	984.06549	-77.96815	-557.18671	959.19867	-136.24608	-574.93890	966.84729	-50.44360	-611.30554	955.52283	-109.14626	194.61841	1123.27368	-266.90039	282.72495	1079.19226	-229.63763	375.39706	1068.98450	-200.12837	453.73297	1030.71814	-86.76926	477.25684	1020.47540	-145.91362	496.85825	1009.08929	-62.86678	527.35492	1011.72327	-121.83263	-177.18269	863.68695	-180.00673	38.82311	874.38208	-155.55666	-164.56805	865.40155	-283.79895	52.29929	877.16083	-283.72681	-35.69453	871.66333	-322.06543	-197.70627	611.97980	-203.43867	-154.05473	384.46051	-275.40088	-146.08501	222.45862	-282.47696	-119.19508	82.34776	-305.46387	-63.17751	38.40169	-360.67059	-88.28505	38.62690	-185.42509	-133.13879	33.68266	-232.38921	96.75212	621.95563	-198.97820	63.29718	384.15689	-274.75638	46.93199	264.01218	-251.35129	33.74405	104.43764	-313.95404	-23.89348	39.91948	-184.46964	-11.05673	54.08308	-357.68600	32.96713	35.24476	-208.49130	-2098.49463	542.86035	-174.88104	
207	1.717	-56.60324	1517.10059	-307.78351	-44.62512	1430.72400	-359.89835	-70.97697	1454.17090	-147.53049	10.09165	1499.75659	-266.67267	-206.65482	1226.18018	-283.91046	76.20289	1246.54773	-288.08588	-59.64175	1224.29712	-331.78619	8.85452	1115.60315	-349.93961	-306.47699	1119.85168	-278.82962	-385.65768	1026.00989	-246.92369	-487.31522	1000.28259	-192.23120	-527.70697	973.54492	-77.37134	-550.86365	948.38989	-135.95912	-567.56158	955.78143	-50.06449	-604.37006	943.98273	-108.13146	193.74947	1119.96802	-267.64474	280.73627	1073.01453	-230.93167	372.68549	1060.95007	-199.97246	449.30148	1021.46698	-86.74825	472.90732	1010.74298	-146.00328	492.17648	998.44629	-62.09576	523.47992	1001.15912	-120.85400	-177.42409	863.85712	-180.08435	38.70166	874.43738	-155.60730	-164.50836	865.58362	-284.28589	52.29104	877.02130	-283.80243	-35.68333	871.73187	-322.21506	-197.70772	611.91302	-203.49971	-154.05473	384.46051	-275.40088	-146.26445	222.44315	-282.49573	-119.25218	82.39757	-305.50781	-63.19286	38.39546	-360.73987	-88.37911	38.58949	-185.28271	-133.13879	33.68266	-232.38921	96.78817	621.93018	-199.16360	63.22481	384.10370	-274.76062	46.84114	263.96426	-251.28539	33.74405	104.43764	-313.95404	-23.94936	39.88990	-184.56985	-11.08105	54.00550	-357.68326	32.88389	35.32261	-208.45247	-2098.49463	542.86035	-174.88104	
208	1.725	-56.52999	1516.91821	-308.07910	-44.81482	1430.57227	-360.19321	-70.64683	1454.18323	-147.89581	10.11006	1499.66809	-266.83511	-207.30702	1225.37170	-283.83978	77.19801	1245.62231	-287.97351	-59.69744	1224.29956	-332.14490	8.15275	1115.61633	-350.54010	-304.76495	1116.72290	-279.47046	-382.76990	1020.72321	-248.06006	-482.89624	991.85706	-192.58687	-521.27032	962.94952	-78.40990	-544.43335	938.37384	-136.38885	-560.28125	943.94611	-50.03677	-597.53943	931.62634	-108.23042	192.22615	1116.24524	-268.65125	278.69794	1066.77905	-232.17297	369.77609	1052.81750	-199.73120	445.12344	1011.91602	-86.61286	468.74606	1000.59125	-144.95493	486.63461	988.19824	-60.83540	518.18292	989.94666	-120.08588	-177.69923	863.76587	-180.11861	38.43804	874.36743	-155.95872	-164.52734	865.25391	-284.53506	52.29122	876.96478	-283.84622	-35.76904	871.66986	-322.45560	-197.78271	611.90448	-203.60928	-154.13881	384.51633	-275.41669	-146.21544	222.46571	-282.57092	-119.25218	82.39757	-305.50781	-63.10691	38.26257	-360.63501	-88.35384	38.66798	-185.39101	-133.16071	33.62677	-232.37082	96.62805	621.94055	-199.02638	63.22481	384.10370	-274.76062	46.73649	263.96393	-251.31157	33.84124	104.42783	-313.82648	-23.94936	39.88990	-184.56985	-11.05673	54.08308	-357.68600	32.89515	35.34437	-208.62680	-2098.49463	542.86035	-174.88104	
209	1.733	-56.52999	1516.91821	-308.07910	-44.77379	1430.52747	-360.22668	-70.49982	1454.14417	-148.07457	9.97410	1499.55811	-267.00970	-207.76367	1224.51587	-284.07611	77.93191	1244.81946	-288.03357	-59.80500	1224.30334	-332.24576	8.05047	1115.56238	-350.72455	-303.89169	1113.47522	-279.42996	-378.90875	1015.03632	-249.50497	-478.79773	983.66541	-193.04211	-513.97296	952.74786	-78.01437	-537.89789	927.82159	-136.63443	-552.57794	932.37207	-50.23465	-590.46429	920.09619	-107.56732	191.24419	1112.97217	-269.04056	276.13657	1061.06201	-233.41985	366.65042	1045.03027	-200.05037	438.82770	1002.15411	-85.14610	464.27148	991.10168	-144.52983	480.87964	977.58527	-61.19036	513.36346	979.01917	-118.83855	-177.86058	863.84399	-180.22876	38.33268	874.32965	-156.14868	-164.52876	865.17548	-284.52972	52.21476	876.91486	-284.05829	-35.76380	871.57837	-322.70456	-197.93221	611.98834	-203.82901	-154.18385	384.44910	-275.40533	-146.21544	222.46571	-282.57092	-119.25218	82.39757	-305.50781	-63.10691	38.26257	-360.63501	-88.55266	38.59331	-185.57083	-133.18636	33.55793	-232.44664	96.62805	621.94055	-199.02638	63.02440	383.95831	-274.46201	46.52742	264.02728	-251.20917	33.64444	104.34718	-313.77112	-24.02831	39.85918	-184.64273	-11.05673	54.08308	-357.68600	32.85554	35.40984	-208.54411	-2098.49463	542.86035	-174.88104	
210	1.742	-56.42789	1516.83862	-308.24503	-44.84875	1430.53601	-360.31561	-70.30733	1454.02588	-148.12029	9.91055	1499.41516	-267.16232	-208.39656	1223.54419	-284.06772	78.71418	1243.76868	-288.17633	-59.67167	1224.36206	-333.00876	7.82054	1115.31763	-350.97775	-302.77509	1110.21057	-279.59830	-375.04929	1009.34509	-250.25270	-473.16516	975.12610	-193.27238	-507.11133	942.18164	-78.88222	-530.70667	918.04449	-136.57706	-545.04779	921.32831	-50.30159	-582.97607	908.87732	-107.57685	189.85217	1109.51904	-270.25568	274.01501	1055.38672	-234.50359	363.61212	1037.24988	-200.17984	433.57761	992.69263	-85.17464	459.91992	981.12994	-143.77032	474.83072	967.03015	-60.22110	508.51935	968.64929	-118.17146	-178.04964	863.90411	-180.39439	38.18206	874.15527	-156.29915	-164.57481	865.11963	-284.52682	52.26233	876.80432	-284.13699	-35.76739	871.51782	-322.93118	-197.99622	611.94049	-203.89392	-154.33759	384.49002	-275.58453	-146.37997	222.36578	-282.79440	-119.27148	82.33406	-305.47800	-63.10691	38.26257	-360.63501	-88.57088	38.57312	-185.35667	-133.18636	33.55793	-232.44664	96.60622	622.00946	-198.95694	63.01180	383.88705	-274.38385	46.52742	264.02728	-251.20917	33.64444	104.34718	-313.77112	-24.02831	39.85918	-184.64273	-11.05393	54.03952	-357.57266	32.86124	35.48120	-208.53017	-2098.49463	542.86035	-174.88104	
211	1.750	-56.49875	1516.80237	-308.25888	-44.93438	1430.44775	-360.42776	-70.44804	1454.15320	-147.80902	9.99937	1499.36523	-267.29599	-209.09532	1222.79358	-283.94077	79.40146	1243.03882	-288.38965	-59.88903	1224.44031	-333.25803	7.70081	1115.13733	-351.10019	-301.03452	1106.77820	-279.80939	-371.06146	1004.03711	-251.32693	-468.01367	967.35229	-194.05341	-499.65656	931.51685	-79.90105	-524.41907	908.07379	-137.57434	-537.22174	909.50391	-51.08563	-575.43787	897.36420	-107.75270	188.79224	1105.75269	-270.70148	271.34033	1049.29761	-235.50638	360.42896	1029.66296	-200.80504	428.56332	982.86035	-85.15997	455.09637	971.29425	-144.10796	469.47006	956.98535	-60.72400	503.10428	957.80707	-117.79266	-178.12500	863.88275	-180.64024	38.17580	874.35883	-156.43585	-164.57140	865.06714	-284.55008	52.30169	876.63873	-284.12537	-35.78683	871.35175	-323.20911	-198.00490	611.91235	-204.00064	-154.43492	384.43195	-275.85458	-146.41959	222.25755	-282.91412	-119.27148	82.33406	-305.47800	-63.10691	38.26257	-360.63501	-88.56753	38.71195	-185.56219	-133.26044	33.52468	-232.44810	96.65657	622.06134	-198.89728	62.92569	383.82184	-274.03735	46.43008	263.90500	-251.05936	33.64444	104.34718	-313.77112	-24.02831	39.85918	-184.64273	-11.05393	54.03952	-357.57266	32.74652	35.54920	-208.65993	-2098.49463	542.86035	-174.88104	
212	1.758	-56.65810	1516.75830	-308.48181	-44.94115	1430.43457	-360.53604	-70.32962	1454.09717	-147.95886	9.95498	1499.21021	-267.34982	-209.63960	1222.41943	-283.93759	79.94958	1241.99902	-288.45120	-59.96669	1224.38977	-333.45416	7.47879	1115.04004	-351.32532	-299.72977	1103.85657	-280.12741	-366.93488	998.62683	-252.30923	-463.06183	959.44958	-194.21541	-492.21356	921.98438	-80.54728	-516.59125	898.44177	-138.77551	-529.06439	898.17426	-52.21200	-567.33319	885.99237	-108.21616	187.36786	1102.80566	-272.35416	269.32516	1044.40918	-237.97394	356.97595	1022.31696	-201.04045	423.17548	973.47473	-85.70195	449.83557	961.69672	-144.32729	462.93539	946.92621	-59.69995	497.47702	947.28967	-117.38851	-178.16563	863.76685	-180.75749	38.03931	874.36774	-156.60332	-164.57170	865.01367	-284.58981	52.30169	876.63873	-284.12537	-35.82386	871.24323	-323.26071	-197.98979	611.86243	-204.11317	-154.52426	384.40930	-275.96970	-146.52222	222.19624	-283.22812	-119.25823	82.26708	-305.64133	-63.08224	38.32916	-360.66702	-88.56753	38.71195	-185.56219	-133.26044	33.52468	-232.44810	96.43056	622.11633	-198.73868	62.97467	383.83475	-273.92059	46.39780	263.77179	-250.91293	33.64444	104.34718	-313.77112	-23.94936	39.88990	-184.56985	-11.05393	54.03952	-357.57266	32.73976	35.55309	-208.70688	-2098.49463	542.86035	-174.88104	
213	1.767	-56.77359	1516.72620	-308.66574	-45.10354	1430.38586	-360.67032	-70.19625	1454.08472	-147.94373	9.81358	1499.23108	-267.47174	-210.37299	1221.55017	-283.90891	80.36520	1241.20801	-288.36081	-60.01634	1224.24341	-333.68488	7.69131	1114.53235	-351.24405	-298.32230	1101.15027	-280.11319	-362.79813	993.31073	-253.47961	-457.51892	951.31152	-195.29050	-485.26923	911.78394	-81.47228	-509.40683	888.64917	-140.13167	-519.52429	886.76440	-53.33511	-558.90485	874.80280	-109.24456	186.24548	1099.60425	-272.71399	266.32706	1038.34021	-239.18921	353.06622	1014.50024	-201.98245	417.95187	964.77460	-85.65205	444.52151	952.38293	-144.73528	456.66525	937.31995	-60.17940	491.65900	937.00366	-117.24841	-178.11293	863.78125	-180.85829	37.98498	874.30981	-156.59552	-164.58769	864.93494	-284.61807	52.19995	876.38007	-283.75101	-35.75372	871.08453	-323.36447	-197.98979	611.86243	-204.11317	-154.44318	384.38034	-276.06552	-146.53856	222.26996	-283.33072	-119.19634	82.28961	-305.68777	-63.14202	38.18892	-360.64279	-88.56753	38.71195	-185.56219	-133.30008	33.46997	-232.46506	96.17120	622.07361	-198.36302	62.99308	383.69925	-273.13501	46.34098	263.73016	-250.82668	33.64444	104.34718	-313.77112	-23.97932	39.92279	-184.65433	-11.05673	54.08308	-357.68600	32.66348	35.53498	-208.81577	-2098.49463	542.86035	-174.88104	
214	1.775	-56.94004	1516.76660	-308.70233	-45.13406	1430.39880	-360.70947	-70.23354	1454.03040	-148.01468	9.83444	1499.17993	-267.47437	-210.93274	1220.70117	-283.58377	80.93557	1240.51575	-288.30447	-59.92484	1224.28088	-333.89948	7.89957	1114.21851	-351.41043	-296.52567	1098.05554	-280.35840	-358.45969	988.09076	-254.18466	-451.78766	943.71368	-196.27425	-477.65436	902.52936	-82.75171	-501.79697	878.91980	-140.72322	-511.01019	876.04169	-54.11026	-550.46735	862.90759	-110.94638	184.48869	1096.59192	-273.72870	263.43195	1032.65173	-240.15373	349.39200	1007.00110	-202.72742	411.16141	955.26447	-85.85925	438.08801	942.72687	-144.00948	450.36847	927.52759	-60.02438	485.68344	927.08789	-117.63854	-178.02542	863.92194	-181.02629	37.93700	874.31439	-156.67914	-164.40631	864.83167	-284.71277	52.25992	876.40991	-284.56198	-35.60075	870.99341	-323.45352	-198.11378	611.88538	-204.29822	-154.44318	384.38034	-276.06552	-146.53856	222.26996	-283.33072	-119.21088	82.23186	-305.72244	-62.99324	38.21912	-360.65729	-88.63749	38.67204	-185.79788	-133.39284	33.41751	-232.43625	96.10103	622.03857	-198.25815	62.81786	383.71786	-272.91345	46.31915	263.56390	-250.61636	33.70348	104.28852	-313.58887	-24.17286	39.95637	-184.55431	-11.05673	54.08308	-357.68600	32.68878	35.59069	-208.81271	-2098.49463	542.86035	-174.88104	
215	1.783	-56.94004	1516.76660	-308.70233	-45.31163	1430.30310	-360.74985	-69.97785	1453.86694	-148.18643	9.67463	1499.29846	-267.59055	-211.12314	1219.87268	-283.46417	81.29932	1239.39880	-288.48141	-59.92640	1224.16736	-334.05035	8.05543	1114.28149	-352.04474	-295.57486	1095.11963	-280.29913	-354.79138	984.51208	-255.73499	-445.47391	935.95587	-197.16698	-469.92398	893.14154	-84.02490	-493.91766	869.68536	-142.81738	-502.76840	865.64355	-55.55101	-542.55817	852.59998	-111.97295	183.43509	1093.68835	-273.69983	259.86969	1027.11060	-241.45413	344.86111	999.52820	-203.16487	404.98178	946.04248	-86.25863	432.56921	932.93976	-143.94508	443.82330	917.84894	-60.76904	478.66885	916.60754	-117.74723	-178.50180	863.64246	-181.88474	37.94062	874.41235	-156.72307	-164.47147	864.69983	-285.04980	52.39468	876.35516	-284.44229	-35.52595	870.96173	-323.60471	-198.14401	611.97949	-204.45367	-154.44318	384.38034	-276.06552	-146.53856	222.26996	-283.33072	-119.24369	82.32483	-305.60666	-63.12264	38.25394	-360.70023	-88.84214	38.63256	-185.57608	-133.39284	33.41751	-232.43625	95.98709	622.03058	-197.98009	62.73527	383.69009	-272.90869	46.21523	263.48813	-250.58469	33.74411	104.37321	-313.60422	-24.13420	39.87597	-184.61174	-11.05673	54.08308	-357.68600	32.71087	35.64004	-208.80757	-2098.49463	542.86035	-174.88104	
216	1.792	-57.25722	1516.69092	-308.75644	-45.63007	1430.63147	-360.98102	-69.95359	1453.82104	-148.12607	9.65340	1499.27222	-267.94376	-211.64017	1218.77368	-283.38153	81.48586	1238.77405	-288.64520	-59.81413	1224.30017	-334.44897	8.39966	1114.23938	-352.25629	-293.94513	1092.27405	-280.28009	-349.98697	979.68750	-256.53210	-439.53394	928.71368	-198.27425	-462.14618	883.94690	-85.28550	-486.08356	860.34924	-144.32115	-494.45255	855.19714	-57.38298	-534.01703	841.84875	-113.72249	181.44234	1090.74512	-275.04431	256.05377	1021.70447	-242.72881	340.50043	992.04968	-203.72382	398.97018	937.70819	-86.63754	426.02695	923.62860	-145.04279	436.40176	907.68402	-61.60641	472.25137	906.79742	-118.42593	-178.54805	863.76050	-182.11436	37.91776	874.40155	-157.02609	-164.49254	864.61053	-285.33923	52.46516	876.22766	-284.53116	-35.55164	870.91034	-323.63724	-198.16664	611.97748	-204.70923	-154.59825	384.46069	-276.27530	-146.65268	222.31010	-283.42960	-119.24369	82.32483	-305.60666	-63.14202	38.18892	-360.64279	-88.77673	38.67091	-185.80135	-133.41109	33.47988	-232.48354	95.83340	621.98187	-197.71098	62.69484	383.65256	-272.78891	45.98254	263.37994	-250.16426	33.72699	104.22010	-313.48230	-24.06697	39.93958	-184.58530	-11.08105	54.00550	-357.68326	32.67644	35.61533	-208.62973	-2098.49463	542.86035	-174.88104	
217	1.800	-57.31271	1516.66003	-308.73779	-45.77552	1430.61377	-360.90671	-69.56407	1453.76550	-148.01932	9.65027	1499.37573	-267.97519	-212.13065	1218.02625	-283.25174	82.15311	1238.03882	-288.64673	-59.67385	1224.41479	-334.68921	8.46597	1114.24109	-352.80795	-292.32397	1089.59644	-280.38339	-345.41745	975.45490	-257.66724	-433.55911	921.30762	-199.30099	-454.49103	874.81842	-87.77950	-477.66019	851.62842	-146.39798	-485.64844	844.96033	-59.31798	-525.67114	831.49420	-115.59453	179.62589	1088.12671	-275.22876	252.63214	1016.43329	-243.86510	335.94571	984.61792	-204.90250	392.32623	928.86627	-87.29324	419.33182	914.24750	-145.69293	429.21179	898.71350	-62.42641	465.36588	896.83899	-118.85944	-177.90759	863.92188	-181.58348	37.87897	874.48425	-157.07004	-164.32704	864.61829	-285.73038	52.35097	876.10236	-284.68118	-35.21048	870.75012	-323.60919	-198.03806	611.92194	-204.74988	-154.59825	384.46069	-276.27530	-146.56635	222.33960	-283.42090	-119.24369	82.32483	-305.60666	-63.13411	38.25270	-360.63361	-88.77673	38.67091	-185.80135	-133.39284	33.41751	-232.43625	95.89919	621.93805	-197.50421	62.73576	383.54819	-272.57706	45.92845	263.31097	-249.99069	33.75906	104.11086	-313.40457	-24.12387	40.01997	-184.56590	-11.05393	54.03952	-357.57266	32.71087	35.64004	-208.80757	-2098.49463	542.86035	-174.88104	
218	1.808	-57.31271	1516.66003	-308.73779	-45.79401	1430.65173	-360.99136	-69.58624	1453.70740	-148.10979	9.48145	1499.29602	-268.02829	-212.85201	1217.49915	-283.06320	82.48269	1237.40588	-288.79263	-59.52604	1224.53796	-334.97504	8.78592	1114.17505	-353.03571	-290.25122	1086.87061	-279.57190	-341.03195	971.17450	-258.43890	-427.04443	914.47113	-200.56717	-446.42816	866.05359	-89.33251	-469.23483	842.69080	-148.71152	-476.75073	835.20563	-61.40966	-516.62616	821.35144	-117.91196	177.92923	1085.67627	-276.95480	248.66240	1011.10999	-245.99300	331.27228	977.56787	-206.51413	385.83878	921.16254	-88.14396	412.85977	905.23871	-146.23235	421.80017	889.98407	-62.04306	457.71570	886.40448	-119.62612	-177.89612	863.94598	-181.90919	37.96890	874.51996	-157.28233	-164.24641	864.70935	-286.02859	52.51446	876.10315	-284.59354	-35.21048	870.75012	-323.60919	-198.07129	611.95270	-204.79120	-154.58061	384.69458	-276.37796	-146.56635	222.33960	-283.42090	-119.19634	82.28961	-305.68777	-63.10691	38.26257	-360.63501	-88.80805	38.59468	-185.86180	-133.39284	33.41751	-232.43625	95.97766	621.88544	-197.31020	62.68313	383.47928	-272.37366	46.00628	263.33426	-249.95062	33.85373	104.06520	-313.31647	-24.22506	40.02145	-184.55530	-11.05393	54.03952	-357.57266	32.69265	35.63687	-208.68298	-2098.49463	542.86035	-174.88104	
219	1.817	-57.35895	1516.75244	-308.73944	-45.98311	1430.68567	-360.96072	-69.40923	1453.35608	-148.37729	9.41875	1499.33936	-268.13184	-213.41879	1216.69019	-282.81909	83.22409	1236.75537	-288.90421	-59.60375	1224.59497	-335.11948	9.07793	1114.19897	-353.30875	-288.77045	1084.31567	-279.64200	-336.44424	967.48615	-259.41876	-421.39340	907.59296	-202.00409	-438.60556	857.10779	-91.02397	-460.93631	834.57642	-150.86981	-468.69254	825.68439	-63.70840	-507.81808	811.64667	-120.02395	176.58043	1082.93994	-277.10663	244.32530	1005.48694	-247.43666	326.30121	970.74109	-207.73744	379.53647	912.18427	-90.01352	405.78436	896.36108	-147.53812	414.18237	880.32294	-63.99166	450.37119	876.76355	-120.84904	-177.77914	864.07428	-181.83244	37.91840	874.69104	-156.98552	-164.24828	864.84912	-286.18921	52.47702	875.95923	-284.68002	-35.06387	870.60205	-323.58603	-198.01015	611.98553	-205.12236	-154.58987	384.64368	-276.47177	-146.56635	222.33960	-283.42090	-119.17706	82.35312	-305.71756	-63.13715	38.29116	-360.55939	-88.80805	38.59468	-185.86180	-133.39284	33.41751	-232.43625	96.09628	621.84326	-196.89407	62.59919	383.13287	-271.83859	46.25802	263.31302	-249.61943	33.85373	104.06520	-313.31647	-24.34008	40.16162	-184.62128	-11.07708	53.96336	-357.56509	32.71087	35.64004	-208.80757	-2098.49463	542.86035	-174.88104	
220	1.825	-57.36956	1516.70227	-308.70575	-46.29408	1430.78296	-360.95078	-69.28207	1453.15710	-148.37396	9.39115	1499.39636	-268.14041	-214.04698	1216.02112	-282.96136	83.39368	1236.29199	-288.89792	-59.52515	1224.63513	-335.50574	9.34480	1114.15491	-353.26950	-287.05771	1081.62805	-279.73523	-331.98816	963.56305	-260.21872	-414.44235	901.22375	-203.57755	-430.16174	848.69220	-93.14148	-452.73770	826.06921	-152.69615	-459.19803	815.39618	-66.21152	-498.44135	802.01819	-123.07655	174.33688	1080.54932	-278.35498	240.49490	1001.19769	-249.06439	321.08752	963.89063	-208.44934	372.66327	904.14014	-90.56589	398.95813	887.48279	-148.77817	406.73706	871.75323	-64.40652	443.18719	866.73401	-121.92622	-177.60852	864.06561	-181.92427	37.91840	874.69104	-156.98552	-164.15903	864.81451	-286.27518	53.01808	876.13831	-284.58142	-35.06684	870.53931	-323.54535	-198.10605	612.10748	-205.25417	-154.58061	384.69458	-276.37796	-146.56635	222.33960	-283.42090	-119.22440	82.38834	-305.63647	-63.16922	38.17905	-360.64136	-88.73392	38.55709	-185.81509	-133.39284	33.41751	-232.43625	96.09628	621.84326	-196.89407	62.56844	383.19553	-271.80890	46.21347	263.23560	-249.58501	33.85373	104.06520	-313.31647	-24.29370	40.07414	-184.56653	-11.05393	54.03952	-357.57266	32.52960	35.59012	-208.81142	-2098.49463	542.86035	-174.88104	
221	1.833	-57.56889	1516.68237	-308.46823	-46.40417	1430.81592	-360.90848	-69.31042	1453.05664	-148.24283	9.11376	1499.48022	-268.04620	-214.34706	1215.44763	-282.81885	83.74731	1235.60706	-289.03354	-59.44301	1224.60254	-335.59262	9.51581	1114.26807	-353.31686	-285.46381	1079.51050	-279.90033	-327.39175	960.31805	-262.06601	-408.07843	895.32684	-204.94673	-421.90027	840.42194	-95.59052	-444.30347	818.28125	-155.43620	-450.06500	806.23474	-68.94070	-489.23309	792.98871	-125.49700	172.54648	1078.06531	-279.27722	236.27051	996.45758	-250.71146	316.39294	957.26147	-210.26611	365.84995	896.04474	-92.10130	391.78918	878.98029	-149.96140	399.00873	862.59766	-66.42579	435.39334	857.64111	-122.92081	-177.45795	863.93402	-182.56201	37.94838	874.56628	-156.92281	-163.82184	864.90472	-286.53989	53.57749	875.99603	-284.87723	-34.75342	870.58795	-323.67703	-198.01753	612.09381	-205.49728	-154.72762	384.70508	-276.46817	-146.56635	222.33960	-283.42090	-119.22440	82.38834	-305.63647	-63.16922	38.17905	-360.64136	-88.82747	38.53134	-185.92203	-133.36028	33.34785	-232.37292	96.08393	621.78461	-196.84296	62.59919	383.13287	-271.83859	46.22355	263.28116	-249.50145	33.85373	104.06520	-313.31647	-24.30303	40.13516	-184.61195	-11.05393	54.03952	-357.57266	32.70327	35.60780	-208.86868	-2098.49463	542.86035	-174.88104	
222	1.842	-57.78570	1516.91479	-308.20401	-46.51337	1431.01672	-360.91547	-69.24931	1452.66821	-148.08194	9.09226	1499.53430	-268.04999	-214.70483	1215.10962	-282.61703	84.55076	1234.91614	-288.98709	-59.31234	1224.64136	-335.91345	9.88676	1113.98804	-353.61322	-283.61029	1077.21594	-280.12469	-321.98047	956.82349	-262.07498	-401.33371	889.24231	-206.68333	-413.25943	832.29218	-98.38091	-435.36865	810.68646	-158.37924	-440.52084	797.14673	-72.37223	-480.00562	783.91443	-128.72443	170.02278	1075.47583	-279.87650	232.85620	993.18726	-252.27646	311.02737	950.83661	-211.60605	358.68307	887.87073	-93.95090	384.57233	870.51074	-151.67209	390.68982	853.73730	-67.53604	427.15033	847.45471	-123.82929	-177.20413	864.12164	-182.52042	38.03526	874.63123	-156.91634	-163.53725	864.94818	-287.17584	53.85493	875.99603	-284.47064	-34.34267	870.43793	-323.76727	-198.02614	612.13574	-205.58101	-154.72762	384.70508	-276.46817	-146.56635	222.33960	-283.42090	-119.22440	82.38834	-305.63647	-63.15288	38.28252	-360.62460	-88.81687	38.71106	-185.68440	-133.39284	33.41751	-232.43625	96.06435	621.81409	-196.48018	62.85538	383.18149	-271.72485	46.22355	263.28116	-249.50145	33.85373	104.06520	-313.31647	-24.19714	40.11837	-184.64294	-10.94163	53.94005	-357.48715	32.71087	35.64004	-208.80757	-2098.49463	542.86035	-174.88104	
223	1.850	-58.23875	1517.02136	-307.78119	-46.63739	1431.18164	-360.79361	-68.95071	1452.33496	-147.71823	8.99316	1499.70715	-267.79828	-214.81345	1214.53735	-282.40729	85.24495	1234.52185	-288.92291	-59.21252	1224.43628	-336.21039	10.30196	1113.74524	-353.56393	-281.69647	1075.06604	-279.63837	-317.95026	954.08575	-263.44418	-394.63965	883.46753	-208.31773	-404.46402	824.62128	-100.58573	-426.25562	802.78754	-160.81085	-431.45535	788.64972	-75.00709	-469.11945	774.22717	-130.96867	168.49312	1073.30554	-280.91043	228.64192	989.16980	-254.15462	306.05386	944.80902	-212.99269	350.50818	879.39667	-96.38287	376.73349	862.43768	-153.36398	382.33380	845.00250	-69.52404	419.06473	838.24371	-125.60748	-177.14668	864.18433	-182.82874	38.18508	874.68488	-156.90370	-163.46310	865.08679	-287.17755	54.02518	876.03125	-284.35764	-34.34267	870.43793	-323.76727	-197.83527	612.18176	-205.75523	-154.62370	384.76385	-276.64157	-146.55334	222.41544	-283.45450	-119.22440	82.38834	-305.63647	-63.15288	38.28252	-360.62460	-88.92888	38.60602	-185.66422	-133.39284	33.41751	-232.43625	96.11470	621.86597	-196.42055	62.93214	383.15366	-271.71539	46.29845	263.31363	-249.45396	33.85373	104.06520	-313.31647	-24.22506	40.02145	-184.55530	-10.91847	54.01622	-357.49475	32.67418	35.69021	-208.89175	-2098.49463	542.86035	-174.88104	
