191	1.583	92.25166	1512.06238	-243.25999	100.04105	1421.82361	-289.13956	84.84819	1461.81506	-77.64864	160.28923	1496.67810	-203.94676	-44.26295	1241.00696	-204.29706	212.84508	1252.59143	-217.90862	81.99901	1221.22302	-250.22530	162.59433	1109.20825	-265.03320	-172.80280	1206.24561	-188.18358	-283.80704	1185.43445	-151.06248	-394.08820	1212.49268	-139.68636	-477.68613	1225.13721	-48.37631	-488.20569	1200.59229	-108.73477	-530.79333	1226.11633	-36.63996	-549.02789	1214.10364	-101.58006	351.56931	1191.17944	-192.38316	448.78079	1198.54163	-156.18602	539.93750	1219.57849	-154.90849	654.61450	1230.56274	-68.98360	660.92426	1214.14978	-131.23729	706.70905	1215.41150	-57.05724	718.49365	1210.38184	-123.80132	-27.96630	860.24268	-97.36772	186.55342	870.40125	-70.65553	-12.40946	861.75372	-201.64967	205.52184	873.64056	-198.33646	116.99685	867.78583	-238.47824	-47.18649	611.67639	-115.03220	-2.47595	384.48251	-186.68176	4.59466	222.79834	-201.05548	30.29542	83.26177	-229.79659	87.86584	38.58173	-285.44772	58.75324	38.92526	-111.32670	15.01155	33.75527	-159.13306	245.67911	622.10565	-117.74472	215.59743	382.99896	-197.29483	199.06845	258.44495	-178.33580	181.90962	103.38630	-238.57965	131.96533	39.61436	-107.01220	135.28200	54.37941	-280.49188	187.18587	36.96537	-136.05423	-3750.09766	0.45460	-581.49005	
192	1.592	92.46735	1512.04980	-242.96384	100.61852	1421.86670	-288.61230	84.98068	1461.83997	-77.20521	160.46248	1496.71924	-203.63295	-44.06178	1241.04126	-204.19997	212.84927	1252.64209	-217.83232	82.09020	1221.34705	-250.19275	163.03148	1109.33459	-264.66214	-172.68657	1206.10864	-188.01947	-283.81100	1185.40710	-150.94223	-394.15942	1212.40979	-139.42841	-477.28387	1225.14282	-47.91930	-488.47635	1200.53625	-108.32418	-530.41876	1226.06213	-35.81099	-548.75543	1214.13831	-100.85329	351.62274	1191.05615	-192.10281	448.69336	1198.19592	-156.03252	539.95050	1219.49768	-154.70206	654.12756	1229.92712	-68.38474	661.23468	1213.58716	-131.22183	706.93951	1214.54834	-56.74839	718.47998	1209.93347	-122.93481	-27.86806	860.30817	-97.44141	186.60643	870.37317	-70.66274	-12.39349	861.78522	-201.71765	205.52184	873.64056	-198.33646	117.10413	867.82770	-238.51680	-47.31391	611.89020	-114.83404	-2.58361	384.57437	-185.96825	4.66177	222.66014	-200.84430	30.29317	83.39371	-229.64529	87.86584	38.58173	-285.44772	58.91899	39.01663	-111.30565	15.07030	33.64762	-159.12740	245.60201	622.13690	-117.74793	215.68559	383.02808	-197.23175	199.15367	258.39270	-178.29056	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.28200	54.37941	-280.49188	187.18587	36.96537	-136.05423	-3750.09766	0.45460	-581.49005	
193	1.600	92.66176	1512.08545	-242.59784	100.91428	1422.02539	-288.45557	85.33832	1461.79321	-76.77612	160.70557	1496.69763	-203.17987	-43.81503	1241.06250	-204.02170	213.19594	1252.62634	-217.53479	82.18204	1221.45154	-250.07167	163.23485	1109.37329	-264.53629	-172.51085	1206.11511	-188.02586	-283.81454	1185.15833	-150.96126	-394.11459	1212.39502	-139.17657	-476.76361	1224.66602	-47.24274	-488.20770	1200.35632	-107.72976	-529.64960	1225.72729	-34.99849	-548.60626	1214.29077	-100.44202	351.71091	1190.99329	-191.93275	449.12091	1197.68884	-155.55772	539.92426	1219.06262	-154.12082	654.04291	1228.98755	-68.64785	661.34149	1212.88550	-130.74908	707.34131	1214.06104	-56.36472	718.66412	1209.30200	-122.98042	-27.96489	860.37469	-97.64156	186.50580	870.34155	-70.65885	-12.39240	861.88867	-201.58357	205.52184	873.64056	-198.33646	117.14542	867.95642	-238.45624	-47.40614	612.19507	-114.76963	-2.63312	384.56635	-185.86256	4.47087	222.80293	-200.63643	30.29317	83.39371	-229.64529	87.86584	38.58173	-285.44772	59.04016	39.09415	-111.12978	15.11038	33.69824	-159.13109	245.41472	622.19598	-117.75014	215.76732	383.02884	-197.19798	199.21680	258.38889	-178.25560	181.90962	103.38630	-238.57965	132.01393	39.56964	-106.95779	135.28200	54.37941	-280.49188	187.18587	36.96537	-136.05423	-3750.09766	0.45460	-581.49005	
194	1.608	92.79911	1512.19727	-242.46535	101.03232	1422.00879	-288.28638	85.29621	1461.78992	-76.57431	160.82864	1496.64099	-203.00060	-43.52201	1241.17126	-203.67157	213.50433	1252.59827	-217.20607	82.64466	1221.35840	-249.77281	163.36618	1109.44006	-264.41888	-172.51085	1206.11511	-188.02586	-283.72891	1184.65662	-150.63370	-394.29248	1212.38940	-138.81696	-476.09665	1224.38086	-46.30497	-488.24292	1200.01599	-106.76839	-529.16815	1225.88879	-34.27619	-548.80347	1214.39771	-99.23744	351.67923	1190.79724	-191.57829	449.23495	1197.19849	-155.26537	540.16919	1218.75427	-153.92668	654.34021	1228.16333	-67.00311	661.72052	1212.32996	-130.61835	707.23785	1213.39038	-55.69971	718.49634	1208.47925	-122.53577	-28.20029	860.64008	-97.86925	186.60013	870.31067	-70.62093	-12.39231	861.83881	-201.67928	205.52184	873.64056	-198.33646	117.36755	867.98962	-238.49091	-47.40614	612.19507	-114.76963	-2.67136	384.59003	-185.73721	4.52614	222.66023	-200.65907	30.29317	83.39371	-229.64529	87.83113	38.63408	-285.39273	59.30084	38.75413	-111.11227	15.11085	33.74422	-159.22334	245.28226	622.17273	-117.64820	215.76732	383.02884	-197.19798	199.14798	258.33252	-178.24144	181.90962	103.38630	-238.57965	131.96533	39.61436	-107.01220	135.18494	54.44609	-280.61823	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
195	1.617	92.81648	1512.16089	-242.22131	101.24462	1422.02551	-287.78220	85.39617	1461.84705	-76.36082	160.88782	1496.74707	-202.42828	-43.48885	1241.16504	-203.56102	213.60059	1252.54004	-216.84096	82.66046	1221.41382	-249.68274	163.47229	1109.39807	-264.39346	-172.51085	1206.11511	-188.02586	-283.58759	1184.47510	-150.70691	-394.20282	1212.26709	-138.58026	-475.76572	1223.96350	-45.63111	-487.98132	1199.93115	-106.32675	-528.64539	1225.78027	-33.23346	-548.43079	1214.44556	-98.36992	351.63568	1190.65149	-191.59068	449.29926	1196.72021	-154.87337	540.33826	1217.96033	-153.57767	654.41144	1227.31543	-66.42460	661.62830	1211.34790	-130.21535	707.01025	1212.61780	-55.07845	718.69769	1207.46570	-121.88012	-28.34984	860.73511	-97.88982	186.49950	870.27905	-70.61703	-12.39231	861.83881	-201.67928	205.57045	873.60150	-198.40140	117.48404	868.00055	-238.43968	-47.50560	612.31976	-114.77430	-2.65937	384.61035	-185.22162	4.39409	222.62238	-200.24377	30.29915	83.36291	-229.54147	87.73959	38.67733	-285.48547	59.02591	38.93422	-111.05608	15.11038	33.69824	-159.13109	245.16106	622.27356	-117.57233	215.76732	383.02884	-197.19798	199.21680	258.38889	-178.25560	181.90962	103.38630	-238.57965	131.96533	39.61436	-107.01220	135.18494	54.44609	-280.61823	187.18587	36.96537	-136.05423	-3750.09766	0.45460	-581.49005	
196	1.625	93.22630	1512.11316	-242.00568	101.47415	1421.81824	-287.44781	85.22110	1462.13159	-75.95950	161.13301	1496.64905	-202.04565	-43.35568	1241.22339	-203.37498	213.84705	1252.52136	-216.62083	82.90199	1221.33960	-249.33981	163.42072	1109.61975	-264.30249	-172.42487	1206.02917	-187.77986	-283.70795	1184.18713	-150.75052	-394.38144	1212.18567	-137.94568	-475.70007	1223.98108	-45.29234	-487.86243	1199.79016	-105.68179	-528.31061	1225.66248	-32.38630	-548.54694	1214.34961	-97.20075	351.87756	1190.33337	-191.20305	449.24582	1196.49023	-154.75946	540.58496	1217.15564	-153.12140	654.65991	1226.76111	-66.32862	661.75671	1210.60291	-129.91718	707.20654	1211.49475	-54.10778	718.67139	1206.65710	-121.26274	-28.43648	860.85126	-98.31747	186.49950	870.27905	-70.61703	-12.45734	862.00946	-201.86926	205.52184	873.64056	-198.33646	117.48404	868.00055	-238.43968	-47.64938	612.41241	-114.63866	-2.64119	384.53714	-184.83246	4.48487	222.67940	-199.76630	30.29915	83.36291	-229.54147	87.73959	38.67733	-285.48547	58.75324	38.92526	-111.32670	15.01155	33.75527	-159.13306	244.81493	622.27783	-117.56597	215.82736	382.85693	-197.17026	199.18240	258.27176	-178.28563	181.81593	103.31300	-238.58702	131.96533	39.61436	-107.01220	135.05885	54.30771	-280.60141	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
197	1.633	93.19318	1512.09521	-241.79620	101.67890	1421.86816	-287.25464	85.17535	1462.25439	-75.72768	161.25842	1496.62109	-201.66014	-43.36097	1241.35938	-203.21434	213.99283	1252.53516	-216.22711	83.21173	1221.27246	-249.13748	163.57643	1109.78271	-264.18576	-172.42487	1206.02917	-187.77986	-283.82828	1183.99597	-150.82735	-394.30939	1211.95251	-137.50664	-475.55515	1223.79517	-44.35149	-487.88342	1199.75427	-104.84418	-527.71393	1225.61609	-31.64491	-548.67499	1214.69141	-96.46227	351.96304	1189.96033	-190.78513	449.52347	1195.87769	-154.35426	540.34509	1216.38660	-152.20244	654.42798	1225.83960	-66.33846	661.93628	1209.82422	-129.21133	707.06958	1210.44617	-53.59716	718.66797	1205.92163	-120.96093	-28.36573	860.87421	-98.06550	186.53516	870.19525	-70.60531	-12.52540	862.02460	-201.94138	205.52184	873.64056	-198.33646	117.48404	868.00055	-238.43968	-47.62481	612.56085	-114.45853	-2.36247	384.28201	-183.99763	4.36681	222.58311	-199.59546	30.31380	83.37929	-229.43076	87.62183	38.88495	-285.46786	58.90982	38.83232	-111.24546	15.11038	33.69824	-159.13109	244.59250	622.17548	-117.47379	215.89125	382.72675	-197.00955	199.20264	258.31342	-178.18901	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.05885	54.30771	-280.60141	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
198	1.642	93.20345	1512.18188	-241.49080	101.87914	1421.83545	-287.01154	85.17876	1462.19360	-75.50204	161.33098	1496.62671	-201.49953	-43.27475	1241.34399	-203.03154	214.16348	1252.78308	-215.83038	83.52987	1221.38416	-248.83514	163.70009	1109.75720	-264.03647	-172.38080	1205.87170	-187.68137	-283.88004	1183.60144	-150.94704	-394.31372	1211.78149	-137.09492	-475.18784	1223.52161	-43.73189	-487.78979	1199.69592	-104.49202	-527.24023	1225.55945	-30.45517	-548.54834	1214.78040	-94.99235	352.14978	1189.59192	-190.67296	449.63150	1195.50586	-153.81534	540.67035	1215.97595	-151.89774	655.01831	1224.89172	-65.43057	662.00726	1209.18140	-128.22086	707.53400	1209.75281	-53.42169	718.82495	1205.04309	-120.41684	-28.47592	861.02747	-98.16566	186.40479	870.16656	-70.65694	-12.42327	862.09210	-202.16771	205.59421	873.59210	-198.36386	117.69532	867.99988	-238.39952	-47.82103	612.71173	-114.23665	-2.43370	384.33545	-183.42148	4.58497	222.64914	-198.68018	30.26207	83.31981	-229.36877	87.71130	39.08818	-285.41599	59.02591	38.93422	-111.05608	15.08022	33.56996	-159.07484	244.51685	622.17340	-117.24934	215.99667	382.72476	-196.74637	199.21436	258.22534	-178.14888	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.07922	54.36548	-280.57721	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
199	1.650	93.36106	1512.30225	-241.12511	102.25847	1422.02124	-286.62680	85.03470	1462.07141	-75.29027	161.29156	1496.80896	-201.13248	-43.23375	1241.55273	-202.83360	214.51540	1252.62476	-215.47577	83.36145	1221.52332	-248.46541	163.69032	1109.86279	-263.89233	-172.29231	1205.75281	-187.44641	-283.85556	1183.28223	-150.99150	-394.27713	1211.64331	-136.62727	-474.63129	1223.19885	-42.88908	-487.67377	1199.59058	-103.44516	-526.85083	1225.66638	-29.47545	-548.43207	1214.86987	-93.93766	352.27676	1189.32190	-190.26350	449.36664	1195.35425	-153.58188	540.83032	1215.59509	-151.77966	654.49329	1224.01477	-64.83143	661.68341	1208.21228	-127.74643	707.13995	1208.67505	-52.69481	719.16333	1203.68164	-118.50617	-28.72349	861.12250	-98.30716	186.21288	870.08478	-70.57227	-12.42327	862.09210	-202.16771	205.59421	873.59210	-198.36386	117.69532	867.99988	-238.39952	-47.93529	612.82611	-114.10965	-2.68024	384.34079	-182.73338	4.48198	222.65233	-198.07216	30.25513	83.35133	-229.48267	87.78230	39.16726	-285.41025	58.90982	38.83232	-111.24546	15.12455	33.52000	-158.97192	244.12561	622.13623	-117.37719	216.02614	382.66556	-196.73634	199.16292	258.10925	-178.01505	181.81593	103.31300	-238.58702	131.96533	39.61436	-107.01220	135.03629	54.23441	-280.60880	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
200	1.658	93.55423	1512.31702	-240.63217	102.22433	1422.17114	-286.29742	85.24216	1462.15588	-74.72980	161.33456	1496.80066	-201.04350	-43.14500	1241.61926	-202.67276	214.59464	1252.59326	-215.13161	83.70795	1221.76611	-248.32271	163.89479	1109.90308	-263.86304	-172.04350	1205.76221	-187.60287	-283.82587	1182.80884	-151.06035	-394.22446	1211.47302	-136.52098	-474.17920	1222.95374	-41.99121	-487.65482	1199.52344	-102.73376	-525.82758	1225.46826	-28.13660	-548.14246	1215.35095	-93.07970	352.31839	1188.92212	-189.64383	449.28101	1194.46008	-153.25735	540.77527	1215.18164	-151.54008	654.19263	1223.20996	-64.79671	661.99579	1207.51526	-127.31278	707.15991	1207.79114	-52.20083	719.10120	1202.96265	-118.79961	-28.70617	861.06543	-98.48158	186.03638	870.07312	-70.48064	-12.35155	862.14984	-202.34064	205.70117	873.45410	-198.21162	117.69532	867.99988	-238.39952	-47.92606	612.94043	-114.17770	-2.74354	384.31403	-182.64819	4.33445	222.54842	-197.68196	30.18634	83.33777	-229.27913	87.51686	39.29227	-285.28104	58.90982	38.83232	-111.24546	15.02572	33.57703	-158.97388	243.96529	622.14563	-117.18644	216.09047	382.68613	-196.61691	199.10266	258.06320	-177.91284	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.03629	54.23441	-280.60880	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
201	1.667	93.82872	1512.36780	-240.13841	102.31527	1422.25024	-285.95224	85.26202	1462.12878	-74.56315	161.51855	1496.93555	-200.44026	-43.18661	1241.60754	-202.59102	214.66933	1252.65503	-214.84180	83.73785	1221.83435	-248.27643	163.98418	1109.95483	-263.88947	-172.12665	1205.60828	-187.65984	-283.85858	1182.43152	-151.17537	-394.46115	1211.34949	-136.36099	-473.92560	1222.65979	-41.62237	-487.85574	1199.31995	-102.14217	-525.70746	1225.25769	-27.28103	-548.24292	1215.05798	-91.32119	352.49426	1188.85803	-189.70068	449.47891	1193.79761	-152.74188	540.61884	1214.48145	-150.72432	654.45728	1222.00952	-63.54836	662.04010	1206.53674	-126.91661	706.79242	1206.58850	-51.53937	718.93561	1202.34473	-118.42522	-28.90850	861.17303	-98.75689	186.02203	870.02789	-70.39597	-12.35408	862.45099	-202.38338	205.82474	873.36365	-197.95908	117.79131	868.03442	-238.34679	-47.98204	613.10803	-114.16476	-3.42626	384.58945	-181.84512	4.11315	222.60973	-197.43007	30.18634	83.33777	-229.27913	87.22971	39.45829	-285.31497	59.19165	39.02559	-111.03503	14.95303	33.62424	-158.94337	243.68703	622.19989	-117.02533	216.10240	382.52594	-196.34981	199.13658	258.00745	-177.76634	181.81593	103.31300	-238.58702	131.96533	39.61436	-107.01220	135.03629	54.23441	-280.60880	187.09694	36.92864	-136.07556	-3750.09766	0.45460	-581.49005	
202	1.675	93.72048	1512.50452	-239.38098	102.29229	1422.56775	-285.45602	85.18665	1462.26685	-73.76150	161.48122	1497.04883	-199.52165	-43.20868	1241.56995	-202.54022	214.85608	1252.68396	-214.64354	83.84775	1222.00366	-248.04050	164.10326	1109.95557	-263.84338	-172.00485	1205.55750	-187.77435	-283.99808	1182.25916	-151.43091	-394.35165	1210.84937	-135.63644	-473.48346	1222.16394	-40.58580	-487.97586	1199.06409	-101.22530	-525.12744	1225.11353	-26.15639	-548.13727	1214.95850	-90.53162	352.45264	1188.48889	-189.19502	449.47989	1193.42126	-152.42271	540.71796	1213.46924	-150.27637	654.51117	1221.16125	-62.76190	662.03552	1205.35864	-125.55724	707.12256	1205.90015	-51.08454	718.96838	1201.23352	-117.77872	-28.84807	861.54498	-98.98763	185.90108	869.98962	-70.19528	-12.52316	862.67084	-202.80162	205.91220	873.24902	-197.89693	117.95655	868.08429	-238.34869	-48.37931	613.44904	-114.13713	-3.64696	384.67709	-181.35248	4.23442	222.48085	-196.82324	30.10560	83.39124	-229.31563	87.22519	39.54852	-285.18912	59.21608	38.75053	-110.93415	15.06580	33.62765	-158.97757	243.25211	622.22546	-116.95906	216.00525	382.61279	-196.30586	198.99423	258.02945	-177.42453	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.03629	54.23441	-280.60880	187.02744	36.96657	-136.05766	-3750.09766	0.45460	-581.49005	
203	1.683	93.73254	1512.72876	-239.12041	102.29489	1422.71509	-285.37997	85.01541	1462.16333	-73.22952	161.65475	1497.20276	-198.79921	-43.16035	1241.62439	-202.44606	214.91550	1252.80298	-214.40746	84.08443	1222.33276	-247.93526	164.14296	1110.11145	-263.52814	-172.09160	1205.33008	-188.00229	-283.99921	1181.67432	-151.49826	-394.51413	1210.84351	-135.47768	-473.02032	1222.04736	-40.03601	-488.11545	1198.96729	-100.11030	-524.45184	1224.98816	-24.88118	-548.15063	1215.26379	-89.40290	352.69522	1188.33984	-188.66553	449.40933	1192.95874	-152.05721	540.54370	1213.02734	-149.83624	654.27502	1220.21570	-62.54974	662.11670	1204.66541	-125.54947	706.89349	1204.39233	-50.04414	719.05377	1200.05530	-117.11424	-28.94786	861.52881	-99.11420	185.90108	869.98962	-70.19528	-12.32793	862.74188	-203.12866	206.05740	873.25165	-197.80370	118.05219	868.25043	-238.30493	-48.56858	613.48822	-114.22858	-3.77284	384.83328	-180.22615	4.29793	222.41844	-196.79987	29.97769	83.20654	-229.20401	87.25900	39.62530	-285.18552	59.21608	38.75053	-110.93415	15.12455	33.52000	-158.97192	242.65916	622.15344	-116.72095	215.88043	382.51154	-196.10826	198.99423	258.02945	-177.42453	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.04173	54.28070	-280.66653	187.02744	36.96657	-136.05766	-3750.09766	0.45460	-581.49005	
204	1.692	94.01752	1512.88806	-238.79498	102.45692	1422.74829	-284.89056	85.14727	1462.23242	-73.09132	161.59076	1497.35156	-198.61302	-43.19004	1241.62793	-202.42969	215.24992	1252.74780	-213.92046	84.08443	1222.33276	-247.93526	164.33833	1110.17822	-263.41638	-172.03574	1205.25098	-188.17871	-283.82379	1181.38660	-151.45442	-394.33282	1210.56531	-135.12354	-472.35684	1221.65747	-39.75389	-487.83084	1198.46887	-99.43628	-523.84570	1224.84741	-24.02218	-547.85876	1214.68640	-87.82964	352.29865	1187.69019	-188.31296	449.60129	1192.38379	-151.46777	540.70062	1212.15125	-149.25764	654.67059	1219.07813	-61.84691	662.05469	1203.32959	-124.66478	706.81250	1203.70386	-49.44624	719.34875	1199.03418	-115.69755	-28.94555	861.70343	-99.27095	185.84174	869.97314	-70.29040	-12.42319	862.87543	-203.47180	205.90305	873.28424	-197.66927	118.18054	868.32574	-238.41254	-48.85133	613.92224	-114.17525	-3.83294	385.00256	-179.21303	4.90185	222.52968	-196.28207	29.92010	83.29663	-229.12631	87.08227	39.94437	-285.06485	59.21608	38.75053	-110.93415	15.06178	33.48956	-158.88885	242.47850	622.14087	-116.61081	215.79732	382.50638	-195.99139	198.95703	257.95410	-177.37050	181.81593	103.31300	-238.58702	132.01393	39.56964	-106.95779	135.03629	54.23441	-280.60880	187.02744	36.96657	-136.05766	-3750.09766	0.45460	-581.49005	
205	1.700	93.98899	1512.94006	-238.44803	102.68334	1422.83484	-284.66589	85.26555	1462.09900	-72.87020	161.69687	1497.49292	-198.38283	-43.16117	1241.70239	-202.29137	215.29056	1252.75879	-213.49274	84.25764	1222.35608	-247.71622	164.58307	1110.27258	-263.15283	-172.08849	1204.98071	-188.18616	-283.77466	1180.71216	-151.48523	-394.47232	1210.12402	-134.68422	-472.48746	1221.09216	-38.47709	-487.90665	1198.64380	-98.57751	-523.35126	1224.50293	-23.24414	-547.86053	1214.89429	-86.82600	352.38235	1187.55530	-187.77412	449.35791	1192.12732	-151.23970	540.67010	1211.58691	-148.83186	654.24811	1218.07739	-61.30592	662.46942	1202.54309	-124.03023	706.60175	1202.32935	-48.83515	719.11084	1198.06946	-115.17922	-29.13733	861.94159	-99.65289	185.39796	870.02069	-70.32810	-12.55527	863.04498	-203.88455	205.68727	873.30988	-197.69113	118.38602	868.48724	-238.59245	-49.23196	614.25037	-114.05276	-4.06941	385.12372	-178.61757	4.17521	222.37758	-196.17699	29.77006	83.41036	-228.78226	87.02146	40.09410	-285.11703	59.21608	38.75053	-110.93415	14.96296	33.54659	-158.89082	241.89732	622.26465	-116.52888	215.72092	382.46515	-195.59244	198.70445	257.94055	-177.12201	181.63925	103.19778	-238.58563	132.01393	39.56964	-106.95779	134.88916	54.22643	-280.77582	186.91409	36.95802	-136.08298	-3750.09766	0.45460	-581.49005	
206	1.708	93.96921	1513.03015	-238.32747	102.51969	1423.02686	-284.26144	85.19862	1462.13818	-72.31799	161.68085	1497.57617	-198.17845	-43.14830	1241.74292	-202.27545	215.19176	1252.81409	-213.23463	84.11945	1222.48328	-247.43022	164.78204	1110.48511	-262.88321	-171.69830	1204.67810	-188.50395	-283.90793	1180.19641	-151.98363	-394.52206	1209.75269	-134.25224	-472.17084	1220.81067	-37.67171	-487.78815	1198.18738	-97.94430	-522.43988	1224.32520	-22.07185	-547.68976	1214.79187	-85.55796	352.44940	1187.39514	-187.82373	449.23880	1191.56604	-150.83501	540.70776	1210.84326	-148.12019	654.04944	1216.65271	-61.06782	662.30933	1201.44873	-123.28233	706.73236	1200.90405	-48.40985	719.01459	1197.10950	-115.43220	-29.06926	861.98407	-100.10755	185.22873	870.10114	-70.25633	-12.52893	863.18146	-203.98999	205.74026	873.38837	-197.63300	118.38602	868.48724	-238.59245	-49.41909	614.40753	-113.85370	-4.18553	385.18085	-178.08786	3.98526	222.57997	-195.45700	29.54727	83.59531	-228.81978	86.91174	40.25552	-284.97601	59.42919	38.85749	-110.92397	15.12424	33.42502	-158.86145	241.64030	622.31354	-116.40337	215.59610	382.55780	-194.77313	198.67116	257.94775	-176.94388	181.63925	103.19778	-238.58563	131.96533	39.61436	-107.01220	134.92630	54.30029	-280.66644	186.66499	36.96881	-136.01175	-3750.09766	0.45460	-581.49005	
207	1.717	93.73340	1513.30505	-238.10876	102.47363	1423.23669	-283.96210	84.99921	1462.22253	-72.25949	161.66118	1497.60852	-197.74341	-43.17222	1241.75024	-202.30832	215.47656	1253.19263	-212.99179	84.12453	1222.71448	-247.38795	164.73343	1110.71484	-262.60498	-171.49802	1204.17480	-188.54530	-284.15280	1179.57910	-152.45125	-394.85126	1209.32410	-133.81760	-471.78394	1220.09778	-37.07386	-487.80554	1197.89209	-97.24353	-522.34631	1224.05310	-20.60947	-547.62207	1214.64502	-84.00274	352.53387	1187.21069	-187.36411	448.98495	1190.88281	-150.36943	540.49860	1210.05090	-147.38751	654.34155	1216.06958	-59.90885	662.06482	1200.36047	-122.66218	706.26288	1200.02661	-47.79548	718.74573	1195.48120	-114.34953	-29.14554	862.05597	-100.33956	184.62367	870.06659	-69.97744	-12.07155	863.23871	-204.69275	205.68193	873.49774	-197.48029	118.36160	868.56995	-238.71272	-50.07897	614.57300	-113.90162	-4.95331	385.29126	-177.58185	4.08152	222.41470	-194.72913	29.39103	83.64748	-228.53261	86.94194	40.32816	-284.97739	59.42919	38.85749	-110.92397	15.16880	33.54890	-158.78825	241.52942	622.34802	-116.44607	215.46529	382.41937	-194.34819	198.46851	257.78745	-176.57166	181.58359	103.06702	-238.35954	131.96533	39.61436	-107.01220	134.90581	54.24182	-280.68991	186.37758	36.99121	-136.12157	-3750.09766	0.45460	-581.49005	
208	1.725	93.70235	1513.42004	-237.38470	102.47672	1423.36218	-283.41165	84.82806	1462.22961	-71.98576	161.57399	1497.69849	-197.19119	-43.21350	1241.71436	-202.30222	215.44127	1253.36670	-212.49457	84.08926	1222.94458	-247.22400	164.76468	1110.88452	-262.56076	-171.33740	1203.97974	-188.98004	-284.29810	1179.01221	-152.92360	-395.03009	1208.98560	-133.54558	-471.21603	1219.01306	-36.44154	-487.80466	1197.59875	-96.38766	-521.85498	1224.09534	-19.39690	-547.77936	1214.71887	-83.15733	352.40094	1186.97864	-186.72688	449.31018	1190.37610	-149.73375	540.66028	1209.40063	-146.73009	653.96631	1214.48669	-59.15564	662.11127	1199.11719	-122.17487	705.89948	1198.66699	-46.75856	718.93799	1194.73572	-113.53211	-29.83430	862.43927	-101.16954	184.38054	869.90454	-69.94321	-11.97185	863.36469	-204.92097	205.68193	873.49774	-197.48029	118.41767	868.64203	-238.71092	-50.87498	614.94507	-113.86066	-5.09651	385.48032	-176.98306	3.80997	222.39162	-194.15530	29.19563	83.85870	-228.32034	86.87292	40.30164	-284.99426	59.42919	38.85749	-110.92397	15.21728	33.47556	-158.76305	240.87808	622.16901	-116.02795	215.46385	382.45987	-194.05550	198.38242	257.67239	-176.26088	181.58359	103.06702	-238.35954	131.81407	39.58037	-107.13713	135.03629	54.23441	-280.60880	186.26787	36.99488	-136.00169	-3750.09766	0.45460	-581.49005	
209	1.733	93.51981	1513.53967	-236.91022	102.45560	1423.65149	-282.99533	84.88413	1462.32422	-71.68272	161.52153	1497.96826	-196.74040	-43.32943	1241.71326	-202.26468	215.48276	1253.39355	-212.09535	84.16339	1223.24292	-247.16609	164.82109	1110.96826	-262.52185	-171.35329	1203.81348	-189.14565	-284.51700	1178.28857	-153.51305	-394.97034	1208.29419	-133.35768	-470.43784	1218.96899	-35.64702	-487.88925	1197.10205	-95.54198	-520.49438	1223.56567	-18.44418	-547.11072	1214.50146	-81.78643	352.38895	1186.76746	-186.49590	448.87061	1189.55786	-149.17827	540.69427	1208.50464	-146.26599	653.84290	1213.44568	-58.88128	661.87793	1198.11755	-120.84259	705.68341	1197.26196	-45.97395	718.62207	1193.30676	-112.71719	-29.97105	862.54919	-101.63702	184.10605	870.00848	-70.18423	-11.83181	863.65051	-206.20454	205.48813	873.70050	-197.28928	118.32958	868.74591	-238.89262	-51.05455	615.07776	-113.96717	-5.41329	385.55615	-175.82411	3.55832	222.58226	-193.56348	29.11596	84.50814	-228.11905	86.34692	40.53794	-285.04315	59.55229	38.67015	-110.79633	15.26137	33.52003	-158.76462	240.69611	622.28436	-115.63624	215.35837	382.48685	-193.71957	198.39728	257.64041	-176.07295	181.77916	103.08665	-238.07343	131.91295	39.64333	-107.12024	135.01961	54.21902	-280.69473	186.26787	36.99488	-136.00169	-3750.09766	0.45460	-581.49005	
