PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Fujima_9.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1017	41	mm	120.00	1	      1017
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
9	0.067	-41.11980	1513.48657	-319.53381	-38.02658	1424.51904	-368.52057	-40.06544	1458.30615	-155.29250	28.97127	1495.67139	-284.37793	-165.91469	1250.54163	-273.78824	63.82516	1255.33569	-296.49274	-56.68659	1217.74731	-320.07254	21.41281	1113.68726	-334.98856	-300.17331	1242.26953	-255.67847	-409.71161	1236.42273	-204.04587	-515.52246	1277.18591	-192.96652	-594.73517	1302.08813	-99.83360	-606.62036	1280.21814	-161.77945	-649.48407	1293.54150	-87.86415	-663.60516	1289.48364	-156.34853	211.22078	1226.54382	-279.14450	303.91507	1250.83569	-237.72411	390.31595	1289.25415	-240.48024	503.82388	1313.91833	-156.49612	512.45892	1308.70496	-222.67314	558.17139	1310.56311	-150.00496	568.30743	1319.18335	-215.91783	-165.81636	868.25311	-157.92632	49.38769	874.90271	-131.56911	-155.10330	869.87762	-261.43417	61.61697	878.09741	-260.43488	-25.98752	874.05426	-299.59521	-192.27597	612.20648	-183.76311	-154.49812	386.56982	-255.01755	-146.05293	219.65952	-266.74573	-122.73849	83.03172	-291.21368	-72.36217	35.99193	-350.38544	-77.88446	39.66532	-175.37921	-127.81737	34.23559	-216.26941	100.86054	617.57037	-186.83842	64.60905	384.06027	-274.00681	49.79045	261.22870	-253.19408	30.15177	104.53690	-313.19098	-12.56002	38.27085	-179.00305	-20.22281	54.77092	-352.64719	41.05335	36.78957	-211.51909	
10	0.075	-41.50111	1513.50952	-319.20779	-38.17151	1424.42737	-367.91141	-39.82629	1458.47656	-154.80228	28.66393	1495.69824	-284.15323	-165.82976	1250.47876	-273.41293	63.82516	1255.33569	-296.49274	-56.75525	1217.69556	-319.68292	21.54423	1113.70984	-334.62851	-299.95612	1242.27966	-255.18387	-409.49615	1236.41614	-203.28470	-515.48285	1277.19080	-192.44083	-594.38123	1301.97461	-99.34250	-606.28748	1280.19299	-160.72968	-649.16852	1293.37683	-87.35067	-663.63513	1289.29407	-155.26346	211.12343	1226.72119	-278.86713	303.85471	1250.78223	-237.30875	390.24442	1289.21240	-239.94022	503.88846	1313.55859	-156.10283	512.57800	1308.57581	-221.80237	558.12927	1310.01355	-149.51889	568.17242	1318.96692	-215.52448	-165.70148	868.39081	-157.56264	49.38769	874.90271	-131.56911	-155.67809	869.75690	-260.98544	61.62931	878.09113	-260.48801	-26.39109	873.99591	-299.49872	-192.11530	612.08051	-183.06058	-154.51898	386.58560	-254.71623	-146.11899	219.65831	-266.65656	-122.73849	83.03172	-291.21368	-72.36217	35.99193	-350.38544	-77.88446	39.66532	-175.37921	-127.81737	34.23559	-216.26941	100.85154	617.49335	-186.78278	64.31860	384.12296	-274.29581	49.56910	261.09717	-252.95888	30.11316	104.60382	-313.18323	-12.52125	38.30799	-179.07509	-20.22281	54.77092	-352.64719	41.00002	36.77723	-211.44673	
11	0.083	-41.52052	1513.47400	-318.79279	-38.49497	1424.37939	-367.77567	-39.27417	1458.20264	-155.11197	28.48341	1495.62000	-283.98315	-165.82828	1250.64709	-272.98212	64.04984	1255.33740	-296.06287	-56.84637	1217.71716	-319.41116	21.57022	1113.86987	-334.55283	-300.07657	1242.49536	-254.69063	-409.54526	1236.59119	-202.70964	-515.54224	1277.32471	-191.79637	-594.14520	1301.64575	-99.14969	-606.26294	1280.28125	-160.06062	-648.96063	1292.88220	-86.28362	-663.69830	1289.37134	-154.24908	211.14575	1226.83142	-278.74670	304.08975	1250.86438	-237.08212	389.91861	1289.13818	-239.11784	504.23685	1313.59277	-155.31912	512.27222	1308.28735	-220.96765	558.50916	1309.81018	-148.63020	568.03925	1318.70239	-214.82414	-165.91344	868.39948	-157.15306	49.47102	874.91711	-131.67862	-155.77692	869.71045	-260.86227	61.65284	878.08405	-260.58136	-26.39109	873.99591	-299.49872	-192.54765	612.14368	-181.73613	-154.61525	386.63919	-254.73262	-146.11899	219.65831	-266.65656	-122.70815	82.91815	-291.18524	-72.36217	35.99193	-350.38544	-77.88446	39.66532	-175.37921	-127.81737	34.23559	-216.26941	100.75601	617.46826	-186.64957	64.28541	384.20248	-274.32010	49.39570	261.11093	-252.90596	30.10845	104.66136	-313.12430	-12.56173	38.27119	-178.97672	-20.23637	54.79406	-352.57657	40.99091	36.72589	-211.49994	
12	0.092	-41.63204	1513.49683	-318.51077	-38.61774	1424.47754	-367.47055	-39.02432	1458.27783	-154.67331	28.26901	1495.53552	-283.44156	-166.12865	1250.70593	-272.52762	64.07172	1255.43726	-295.92841	-56.96691	1217.85486	-319.28656	21.57022	1113.86987	-334.55283	-300.02676	1242.58911	-254.03949	-409.39877	1236.48718	-202.14867	-515.51495	1277.44983	-190.95615	-593.80829	1301.63049	-97.69061	-606.23999	1280.17981	-159.65305	-648.54468	1293.01245	-84.98151	-663.90332	1289.67859	-153.19234	211.11516	1226.90979	-278.57806	303.91766	1250.98071	-236.58133	389.72119	1289.20508	-238.82610	504.30646	1313.58557	-154.17496	512.42242	1308.12622	-220.22787	558.16339	1309.32898	-148.11899	568.02722	1318.94604	-214.11357	-165.83881	868.47913	-156.95274	49.25714	874.86774	-131.77502	-155.83669	869.77924	-260.69910	61.49432	878.04059	-260.71835	-26.73129	874.05542	-299.47223	-192.29308	612.09979	-181.09897	-154.61525	386.63919	-254.73262	-146.30080	219.69740	-266.58359	-122.78711	82.83236	-291.16187	-72.36217	35.99193	-350.38544	-77.88446	39.66532	-175.37921	-127.81737	34.23559	-216.26941	100.75601	617.46826	-186.64957	64.09797	384.26233	-274.26859	49.16734	261.00867	-252.73083	30.03589	104.60975	-313.21030	-12.56002	38.27085	-179.00305	-20.31116	54.70840	-352.56085	40.85923	36.74179	-211.52513	
13	0.100	-41.80715	1513.57349	-318.34070	-38.58027	1424.35669	-367.15771	-39.14143	1458.04504	-154.13600	28.14147	1495.62830	-283.33878	-166.17867	1250.77661	-272.28445	64.04290	1255.36450	-295.65369	-56.96691	1217.85486	-319.28656	21.70709	1113.77014	-334.05197	-300.21808	1242.92871	-253.80461	-409.05618	1236.68286	-201.41328	-515.51385	1277.69360	-190.16605	-594.09247	1301.77332	-96.43668	-606.38977	1280.41125	-158.56720	-648.28168	1292.84497	-83.73777	-663.55206	1289.72021	-152.29289	211.10678	1226.88000	-278.34894	303.80035	1250.83459	-236.15392	389.76324	1289.46765	-238.08385	504.12845	1313.36682	-153.38689	512.40112	1308.11389	-219.78511	558.20703	1309.35974	-147.03844	567.94250	1318.75195	-213.17720	-165.93088	868.48792	-156.69713	49.34785	874.70245	-131.88832	-156.08548	869.77582	-260.51599	61.26193	877.92004	-260.89407	-27.22983	873.95569	-299.33438	-191.93739	612.06238	-180.70836	-154.60057	386.58304	-254.66980	-146.47519	219.62766	-266.58292	-122.82333	82.76741	-291.14905	-72.46114	36.02552	-350.44086	-78.00026	39.59337	-175.30774	-127.87884	34.16298	-216.17639	100.85154	617.49335	-186.78278	64.58545	384.48654	-274.68478	49.16734	261.00867	-252.73083	30.03589	104.60975	-313.21030	-12.56002	38.27085	-179.00305	-20.31116	54.70840	-352.56085	40.88181	36.79921	-211.48100	
14	0.108	-41.87065	1513.59509	-317.97693	-38.62171	1424.58960	-366.82953	-39.44524	1457.87915	-153.21071	28.01755	1495.70227	-282.48633	-166.18398	1250.83203	-272.22720	63.95658	1255.19934	-295.43405	-56.96691	1217.85486	-319.28656	21.71478	1113.75159	-333.95218	-300.46198	1242.84863	-253.17717	-409.25418	1236.70068	-201.06415	-515.06244	1277.51147	-189.57458	-593.66040	1301.74524	-95.50167	-606.04004	1280.41858	-157.62308	-647.90948	1293.11865	-83.03294	-663.21320	1289.75732	-151.63181	211.03685	1226.83362	-277.90012	303.80035	1250.83459	-236.15392	389.71558	1289.21277	-237.30563	503.63504	1312.95264	-152.67134	512.49683	1307.98230	-219.02487	558.50781	1309.28931	-145.89058	567.85681	1318.80371	-212.62619	-165.84610	868.41467	-156.39748	49.17832	874.72864	-131.91797	-156.03659	869.62012	-260.25320	60.89261	877.87653	-261.03793	-27.80441	873.95209	-299.52704	-192.00182	612.02771	-180.71104	-154.80064	386.53873	-254.71428	-146.55424	219.66478	-266.52945	-122.92595	82.72074	-291.04068	-72.46114	36.02552	-350.44086	-78.00026	39.59337	-175.30774	-127.87070	34.21521	-216.18956	100.90852	617.42670	-186.77751	64.41649	384.39679	-274.73618	49.12296	260.98572	-252.88536	30.23361	104.70319	-313.34003	-12.56002	38.27085	-179.00305	-20.41018	54.56169	-352.53943	40.80247	36.77069	-211.49997	
15	0.117	-42.12105	1513.69153	-317.43451	-38.65437	1424.71729	-366.41766	-39.45295	1457.79431	-152.98027	28.05979	1495.81287	-282.31857	-166.18398	1250.83203	-272.22720	63.90560	1255.64209	-295.68906	-57.20188	1217.82153	-318.85370	21.47296	1113.67615	-333.75558	-300.47250	1242.62000	-252.88724	-409.09009	1236.66357	-200.55438	-514.81384	1277.36987	-188.90656	-593.39270	1301.65100	-95.04433	-605.94208	1280.35596	-156.93362	-647.56390	1293.18274	-82.19965	-663.17944	1289.85950	-150.15218	211.08922	1226.82068	-277.67139	303.30997	1250.80701	-235.05836	389.65073	1289.03357	-236.71400	503.83365	1312.58191	-152.09023	512.36499	1307.98218	-218.38507	558.38507	1309.27136	-145.62321	567.74463	1318.78125	-211.99522	-165.41383	868.27753	-155.22913	49.39828	874.75940	-132.06473	-156.50929	869.70599	-259.70880	60.78238	877.93658	-261.15631	-28.16336	873.96326	-299.39911	-192.20886	611.96216	-180.54901	-154.98764	386.40799	-254.58150	-146.55794	219.76280	-266.35739	-123.01141	82.67508	-290.97595	-72.57257	36.01603	-350.57663	-78.00026	39.59337	-175.30774	-127.87070	34.21521	-216.18956	101.01884	617.42487	-186.83116	64.00583	384.33279	-275.00815	49.10106	260.92349	-253.06726	29.75817	104.78268	-313.34073	-12.57229	38.23816	-179.03300	-20.41018	54.56169	-352.53943	40.63165	36.84267	-211.50586	
16	0.125	-42.24146	1513.70361	-316.66187	-38.87719	1424.92383	-366.07590	-39.92731	1457.88281	-152.32031	27.98680	1495.86426	-281.79736	-166.28978	1250.84802	-272.08890	63.94857	1255.58752	-295.66510	-57.20188	1217.82153	-318.85370	21.25137	1113.64404	-333.80893	-300.72244	1242.61194	-252.73665	-408.92462	1236.73865	-199.98267	-514.89410	1277.83911	-187.87759	-593.22711	1301.56567	-94.24635	-605.86493	1280.49878	-155.84482	-647.76141	1293.23743	-81.32172	-662.85559	1289.82825	-149.48247	210.93597	1226.72058	-277.45090	303.27237	1250.63477	-234.67422	389.41840	1288.98633	-236.29932	503.58334	1312.37231	-151.04449	512.40027	1307.87256	-217.33768	557.70313	1309.23218	-144.97276	567.61652	1319.29724	-210.69312	-165.73703	868.08313	-154.86426	49.42590	874.60944	-132.30797	-156.65233	869.57764	-259.66479	60.72774	877.96655	-261.09802	-28.55632	873.98169	-299.21252	-192.51825	611.87231	-180.02696	-155.17320	386.32813	-254.50339	-146.66635	219.66695	-266.30273	-123.18870	82.58170	-291.22388	-72.59143	36.05818	-350.49240	-78.00026	39.59337	-175.30774	-127.87884	34.16298	-216.17639	100.94431	617.42480	-187.12537	63.87292	384.15796	-275.07391	49.02779	260.85501	-253.13322	29.75817	104.78268	-313.34073	-12.65355	38.27843	-179.02879	-20.65944	54.58489	-352.64624	40.58070	36.85317	-211.56691	
17	0.133	-42.57878	1513.71313	-315.57413	-38.96369	1425.00110	-365.57889	-40.04766	1457.51147	-151.82518	27.77673	1495.78931	-281.13770	-166.54973	1250.76392	-271.72473	63.82981	1255.54785	-295.61194	-57.20188	1217.82153	-318.85370	20.81517	1113.53040	-333.87439	-300.52753	1242.70459	-252.34128	-408.89465	1237.00952	-199.30855	-514.61938	1277.76501	-187.14261	-593.12140	1301.62988	-92.81850	-605.93213	1280.64868	-154.86572	-647.82837	1293.26172	-80.35741	-662.27289	1289.87512	-148.24634	210.91986	1226.60425	-277.20462	303.35455	1250.59851	-234.32574	389.28043	1288.96191	-235.77267	503.26923	1312.14832	-150.76244	512.12079	1307.89709	-216.50044	557.08240	1309.09155	-144.02635	567.53540	1319.37402	-210.26233	-166.14284	868.21674	-154.45370	49.56559	874.53601	-132.43779	-156.75620	869.54565	-258.95200	60.63747	877.92389	-261.07492	-28.90361	873.90009	-299.14090	-192.09842	611.46985	-180.09724	-155.29124	386.21356	-254.47263	-146.82156	219.56586	-266.27274	-123.18870	82.58170	-291.22388	-72.70282	36.06682	-350.40948	-78.00026	39.59337	-175.30774	-127.87884	34.16298	-216.17639	101.02889	617.28943	-187.46902	63.87292	384.15796	-275.07391	48.93774	260.91147	-253.03908	29.75817	104.78268	-313.34073	-12.65355	38.27843	-179.02879	-20.65944	54.58489	-352.64624	40.58070	36.85317	-211.56691	
18	0.142	-42.32243	1513.84204	-315.27292	-39.20817	1425.29126	-365.22253	-40.34939	1457.16235	-151.57736	27.83815	1495.77502	-280.61636	-166.58459	1250.76855	-271.63580	63.65400	1255.51526	-295.39212	-57.38226	1217.74536	-318.84521	20.47010	1113.50098	-333.59576	-300.75247	1243.02087	-251.85878	-408.66144	1236.95715	-198.55281	-514.70056	1277.83618	-186.70276	-592.72278	1301.67456	-91.93209	-605.86243	1280.85925	-153.93755	-646.70636	1293.19287	-79.03284	-662.42010	1289.67090	-147.13329	210.85498	1226.36023	-276.62982	303.40756	1250.52966	-234.09695	389.14813	1288.95837	-235.34697	502.69235	1312.38330	-150.18459	512.26343	1307.86389	-216.24324	556.88116	1308.75586	-143.34543	567.04163	1319.37219	-209.35594	-166.04066	868.33856	-153.85289	49.56559	874.53601	-132.43779	-157.15308	869.57056	-258.30276	60.29555	877.88409	-261.12704	-28.97303	873.89771	-299.10818	-192.07259	611.37018	-179.83531	-155.38229	386.27338	-254.46355	-146.90526	219.60617	-266.29025	-123.18870	82.58170	-291.22388	-72.70282	36.06682	-350.40948	-77.88446	39.66532	-175.37921	-127.86821	34.15851	-216.09152	100.92753	617.26550	-187.69287	63.75438	384.15765	-275.12491	48.88008	260.83176	-253.03632	29.75817	104.78268	-313.34073	-12.66582	38.24574	-179.05875	-20.65944	54.58489	-352.64624	40.55279	36.88037	-211.55644	
19	0.150	-42.39987	1513.94849	-315.08481	-39.28783	1425.48889	-364.99182	-40.34440	1456.92126	-151.11044	27.61875	1495.79761	-279.85983	-166.61531	1250.82397	-271.45288	63.47623	1255.31372	-295.37549	-57.49744	1217.72156	-318.82977	20.18756	1113.48840	-333.54764	-300.91699	1243.18970	-251.81160	-408.85965	1237.32495	-198.11238	-514.69128	1278.08301	-185.92201	-592.43036	1301.75940	-91.41248	-605.89862	1281.19263	-153.07803	-646.61151	1293.20215	-78.28218	-662.63788	1290.19934	-145.98564	210.78278	1226.29956	-276.12686	303.14478	1250.45532	-233.40483	389.02682	1289.03528	-234.77777	502.51151	1312.36414	-148.84497	511.76193	1308.15771	-215.39380	556.49750	1308.86194	-142.79739	566.86945	1319.52930	-208.56346	-165.71895	868.07343	-153.14532	49.53546	874.47614	-132.39377	-157.34032	869.44336	-257.90335	59.66904	877.88837	-261.16711	-29.31363	873.68121	-298.80432	-192.70367	611.55725	-178.45981	-155.48260	386.16083	-254.40184	-146.90526	219.60617	-266.29025	-123.18870	82.58170	-291.22388	-72.70282	36.06682	-350.40948	-78.00026	39.59337	-175.30774	-127.87884	34.16298	-216.17639	101.00875	617.30798	-187.95071	63.39733	384.04733	-275.09586	48.88008	260.83176	-253.03632	29.75817	104.78268	-313.34073	-12.73926	38.22823	-179.09900	-20.65944	54.58489	-352.64624	40.55279	36.88037	-211.55644	
20	0.158	-42.37490	1514.21887	-314.50681	-39.59192	1425.72681	-364.38937	-39.74791	1456.76208	-150.05687	27.44200	1495.81726	-279.13696	-166.60867	1250.88379	-271.40356	63.26525	1255.28101	-295.35580	-57.73392	1217.53308	-318.49924	19.99455	1113.47485	-333.36526	-301.01038	1243.16589	-251.22839	-409.09866	1237.37183	-197.76312	-514.63013	1277.93945	-184.97229	-592.47107	1301.88379	-90.71879	-605.83838	1281.50366	-152.51016	-646.47003	1293.18555	-77.29816	-662.51538	1290.14124	-145.00041	210.96638	1226.14746	-275.78513	302.78720	1250.40332	-233.37898	388.92398	1288.86365	-234.34961	502.35812	1312.34448	-148.08217	511.30786	1307.90015	-214.43877	556.50208	1308.94446	-141.16272	566.37549	1319.44360	-207.44279	-165.77383	868.18427	-152.89867	49.53718	874.42224	-132.35760	-157.44826	869.30505	-257.47980	59.07259	877.89832	-261.11838	-29.51947	873.58929	-298.77774	-192.96808	611.56537	-178.27052	-155.48260	386.16083	-254.40184	-146.99434	219.56178	-266.31671	-123.24847	82.54705	-291.27814	-72.70282	36.06682	-350.40948	-78.00026	39.59337	-175.30774	-127.86821	34.15851	-216.09152	101.07722	617.36102	-188.35910	63.19391	384.02982	-275.06311	48.88008	260.83176	-253.03632	29.75817	104.78268	-313.34073	-12.73926	38.22823	-179.09900	-20.70195	54.45047	-352.73016	40.58070	36.85317	-211.56691	
21	0.167	-42.44402	1514.45911	-313.99854	-39.51043	1426.08276	-364.02319	-40.51959	1455.94006	-150.71396	27.40817	1495.82739	-278.79459	-166.82697	1250.83691	-271.16525	63.26196	1255.23767	-295.41092	-57.96850	1217.51746	-318.56891	19.66414	1113.34082	-333.32181	-301.00720	1243.09790	-250.69696	-409.16986	1237.30334	-197.29660	-514.62982	1278.18152	-184.16922	-592.05945	1301.95483	-89.41286	-605.05774	1281.38049	-151.49054	-646.35309	1293.29919	-75.91205	-662.28271	1290.16846	-143.82722	210.91174	1226.15381	-275.66498	302.45773	1250.54419	-232.86536	388.68115	1288.71619	-233.64867	501.72745	1312.63354	-147.30573	511.04379	1307.84607	-213.67174	555.84064	1309.50305	-140.21461	566.20038	1318.76477	-206.43391	-165.71352	868.03094	-152.32394	49.53718	874.42224	-132.35760	-157.68513	869.13116	-257.25079	58.84383	877.66406	-261.22528	-30.00990	873.42175	-298.49655	-193.04134	611.48065	-178.00659	-155.59219	386.23126	-254.39146	-147.05070	219.45642	-266.39206	-123.20812	82.44737	-291.39963	-72.68396	36.02468	-350.49371	-77.98422	39.50399	-175.33774	-127.87884	34.16298	-216.17639	101.16807	617.42249	-188.75900	63.14409	384.01001	-275.17703	48.88008	260.83176	-253.03632	29.57535	104.74508	-313.41565	-12.70908	38.21920	-179.24681	-20.74056	54.51006	-352.72919	40.55279	36.88037	-211.55644	
22	0.175	-42.42183	1514.40149	-312.88852	-39.56805	1426.23792	-363.53845	-40.89975	1455.48572	-150.11169	27.54410	1495.81592	-278.22363	-167.13174	1250.76929	-271.10645	63.02840	1255.13843	-295.25656	-57.95784	1217.44275	-318.60818	19.40764	1113.24548	-333.44373	-301.03427	1242.82446	-249.98724	-409.22278	1237.39355	-196.57405	-514.55066	1278.16321	-183.47099	-592.14429	1301.78137	-89.03603	-604.86298	1281.55310	-150.83273	-646.39636	1293.42297	-75.45602	-662.53381	1290.35107	-142.98047	210.69633	1226.11853	-275.55890	302.38898	1250.37122	-232.55827	388.36194	1288.56592	-233.23320	501.67880	1312.56018	-146.45064	510.67923	1307.66455	-213.22774	555.83325	1309.40942	-140.15382	566.02765	1318.86804	-206.07976	-165.89073	867.89685	-152.39859	49.53428	874.39783	-132.29158	-157.85492	868.97699	-256.83630	58.71012	877.55304	-261.10522	-30.14889	873.39856	-298.22348	-193.12343	611.36597	-177.81337	-155.60428	386.16821	-254.45914	-147.05070	219.45642	-266.39206	-123.23576	82.50092	-291.37997	-72.64912	35.96193	-350.50055	-77.98422	39.50399	-175.33774	-127.86821	34.15851	-216.09152	101.16807	617.42249	-188.75900	63.01461	384.09308	-275.12164	48.72471	260.81436	-252.91222	29.67150	104.75857	-313.41367	-12.70166	38.22920	-179.28976	-20.74056	54.51006	-352.72919	40.55279	36.88037	-211.55644	
23	0.183	-42.70260	1514.50586	-312.29608	-39.48996	1426.60144	-363.40598	-40.58042	1455.19360	-149.51364	27.54717	1495.84741	-277.68921	-167.35643	1250.80579	-270.71390	62.90417	1255.16113	-295.16669	-58.45628	1217.47083	-318.41656	19.08728	1113.29028	-333.64029	-301.06073	1242.79919	-249.80553	-409.23502	1237.43909	-196.20392	-514.20581	1278.29688	-182.34093	-591.99451	1302.12061	-88.29617	-605.22308	1281.42383	-149.56657	-645.74915	1294.01111	-74.42467	-662.49768	1290.69287	-141.89151	210.30348	1226.14136	-275.59338	301.88989	1250.19739	-232.36176	388.19241	1288.69043	-232.86957	501.57767	1312.80835	-145.37971	510.32877	1307.48035	-212.19547	555.10437	1309.24402	-138.97842	565.74133	1319.08032	-205.04312	-165.95239	867.74548	-151.66975	49.38193	874.32172	-132.27507	-158.38855	868.69238	-256.35199	58.71012	877.55304	-261.10522	-30.45823	873.34180	-298.15210	-192.75618	611.22064	-178.29498	-155.84642	386.04968	-254.59843	-147.18140	219.54291	-266.40488	-123.23576	82.50092	-291.37997	-72.68396	36.02468	-350.49371	-77.98422	39.50399	-175.33774	-127.82520	34.10459	-216.17111	101.16807	617.42249	-188.75900	63.01461	384.09308	-275.12164	48.72471	260.81436	-252.91222	29.36543	104.78973	-313.50348	-12.70166	38.22920	-179.28976	-20.74056	54.51006	-352.72919	40.55279	36.88037	-211.55644	
24	0.192	-42.43538	1514.48303	-311.85010	-39.35611	1426.95142	-363.24728	-40.56384	1455.12280	-149.12291	27.47928	1495.86133	-277.13461	-167.63516	1250.75293	-270.28427	62.61149	1255.24426	-295.13614	-58.58693	1217.32288	-318.20096	18.53342	1113.23145	-333.59836	-301.10236	1242.83447	-249.70427	-409.25858	1237.35522	-195.69691	-514.32391	1278.32458	-181.94443	-591.67383	1302.78467	-87.24537	-605.15833	1281.79626	-149.10132	-645.23779	1294.36194	-73.26166	-662.16211	1290.60437	-141.27907	210.04648	1226.06812	-275.48807	301.70529	1250.18518	-231.91405	387.92358	1288.75696	-232.87366	500.97232	1312.76904	-145.06966	510.38898	1307.57495	-211.92737	554.32544	1309.12927	-138.21243	565.52185	1318.89429	-204.38385	-166.00992	867.61804	-151.56679	49.23386	874.26831	-132.13899	-158.63326	868.69232	-256.09857	58.25323	877.52240	-260.95541	-30.77792	873.16833	-297.94693	-192.87158	611.03955	-178.18222	-155.97169	386.01965	-254.57646	-147.25867	219.50966	-266.41245	-123.23576	82.50092	-291.37997	-72.68396	36.02468	-350.49371	-77.98422	39.50399	-175.33774	-127.82520	34.10459	-216.17111	101.21647	617.49078	-188.76752	62.82984	384.09555	-275.05170	48.68273	260.88620	-252.84779	29.30996	104.65611	-313.61792	-12.70166	38.22920	-179.28976	-20.70195	54.45047	-352.73016	40.43056	36.86506	-211.48674	
25	0.200	-42.33134	1514.49280	-311.64554	-39.60857	1427.06494	-362.89105	-40.72582	1454.88965	-148.89711	27.41152	1495.89258	-276.61374	-167.56282	1250.99072	-270.22000	62.41156	1255.40869	-295.35159	-58.76239	1217.33154	-318.20709	18.39008	1113.23889	-333.60849	-301.26382	1242.76331	-249.35336	-409.18039	1237.41724	-194.97292	-514.53802	1278.40271	-181.55179	-591.06183	1303.01379	-86.06982	-604.55554	1281.50305	-148.00510	-645.57202	1294.56067	-72.08033	-662.03973	1290.98645	-140.02341	209.92886	1226.11182	-275.21582	301.37579	1250.36987	-231.82008	387.58228	1288.70654	-232.34155	500.41342	1312.54895	-144.95067	510.30737	1307.74670	-211.83572	554.26440	1309.14539	-138.11685	565.15839	1319.09119	-203.98503	-166.12592	867.68976	-151.46095	49.06567	874.13855	-132.12746	-158.60832	868.71472	-255.81779	58.25323	877.52240	-260.95541	-30.94638	873.25177	-297.82407	-192.94826	611.00464	-178.16740	-156.07497	386.05634	-254.53851	-147.43919	219.45876	-266.38937	-123.23576	82.50092	-291.37997	-72.77702	36.09182	-350.59885	-77.98422	39.50399	-175.33774	-127.86821	34.15851	-216.09152	101.16807	617.42249	-188.75900	62.78526	384.18576	-274.95102	48.64869	260.96338	-252.76962	29.31233	104.70981	-313.55057	-12.74044	38.19206	-179.21773	-20.74056	54.51006	-352.72919	40.37473	36.87313	-211.55942	
26	0.208	-42.17285	1514.63403	-310.85620	-39.38212	1427.41528	-362.34369	-40.73804	1454.65869	-148.62560	27.63644	1495.93518	-275.71008	-167.73820	1250.80420	-269.99332	62.04199	1255.21912	-294.94370	-59.04624	1217.30750	-318.07523	18.32390	1113.22620	-333.44196	-301.47540	1242.64600	-249.06262	-409.13214	1237.28870	-194.49783	-514.65179	1278.48975	-180.76439	-591.31897	1303.12061	-85.20776	-604.84180	1281.75073	-146.94687	-645.86578	1294.84167	-71.43219	-661.88037	1291.11267	-139.11714	209.61322	1226.25183	-275.06122	301.21634	1250.39185	-231.38249	387.55136	1288.70923	-231.87224	500.07687	1312.63110	-144.27269	509.98477	1307.69897	-210.74527	554.26392	1309.13086	-138.10851	564.99011	1318.87695	-203.36760	-166.31898	867.49799	-151.07300	49.02813	874.06079	-132.20073	-158.80586	868.71655	-255.52457	58.08214	877.42828	-261.04813	-31.13644	873.31219	-297.89648	-192.79640	610.96252	-178.00159	-156.20213	386.07330	-254.54945	-147.46053	219.41029	-266.22375	-123.23576	82.50092	-291.37997	-72.87421	35.98896	-350.57507	-77.98422	39.50399	-175.33774	-127.83584	34.10905	-216.25600	101.16807	617.42249	-188.75900	62.70019	384.03125	-274.68661	48.60072	261.01395	-252.78036	29.22458	104.67779	-313.37497	-12.72736	38.22444	-179.20131	-20.70195	54.45047	-352.73016	40.37473	36.87313	-211.55942	
27	0.217	-42.09490	1514.91028	-310.17017	-39.56870	1427.61865	-362.12045	-40.85408	1454.20142	-148.18875	27.63690	1495.92578	-275.55807	-167.83937	1250.78723	-269.89597	61.61274	1255.23523	-294.84021	-59.31678	1217.25281	-317.71014	18.11862	1113.15186	-333.30807	-301.53049	1242.66870	-248.83023	-409.27905	1237.54126	-193.99802	-514.92096	1278.60962	-180.04050	-591.17096	1303.12720	-84.76469	-604.89441	1281.92651	-146.43187	-645.28516	1294.99146	-70.39753	-662.12738	1291.07959	-138.37187	209.33321	1226.32947	-274.92221	301.12296	1250.46765	-231.34283	387.24713	1288.72278	-231.48282	499.98547	1312.58081	-143.85789	509.80954	1307.77368	-210.52095	553.71271	1309.22375	-136.97047	564.97424	1318.76941	-202.89545	-166.32082	867.34473	-150.89679	48.92784	874.10217	-131.99461	-158.90945	868.70483	-255.36739	57.69814	877.32660	-260.82776	-31.20728	873.32074	-297.72940	-192.77606	610.84814	-178.00978	-156.20213	386.07330	-254.54945	-147.46053	219.41029	-266.22375	-123.23576	82.50092	-291.37997	-72.96684	35.93031	-350.54382	-77.98422	39.50399	-175.33774	-127.86227	34.02462	-216.24243	101.08375	617.27106	-188.59239	62.37702	383.98245	-274.37665	48.56232	260.92929	-252.71167	29.25121	104.62829	-313.46844	-12.74044	38.19206	-179.21773	-20.70195	54.45047	-352.73016	40.37599	36.92694	-211.50629	
