345	2.867	-50.70938	1510.94299	-498.08920	-66.55717	1417.13623	-528.28766	-6.65357	1500.12732	-340.33963	23.86227	1493.77954	-483.75461	-194.95570	1211.39209	-361.93680	94.25073	1221.71387	-473.58017	-69.17193	1257.10864	-478.63242	12.09077	1201.06006	-513.82788	-233.86096	1041.75549	-306.15527	-223.80305	920.07104	-276.66360	-234.10744	915.64874	-166.46333	-169.01253	827.42480	-77.90678	-227.26854	803.33801	-92.60290	-155.95207	796.79187	-37.92524	-220.54773	750.66638	-54.97311	176.45026	1054.83252	-476.82001	248.75111	959.60364	-467.34476	310.59830	899.85162	-465.69598	359.35544	807.97205	-396.49500	371.76117	817.89874	-460.40753	375.05707	757.82971	-399.82834	417.22049	771.57544	-448.05984	-119.43194	885.91821	-296.18509	93.61934	903.77539	-341.65994	-145.20831	887.84375	-388.32281	52.17067	912.49908	-467.17865	-43.96689	907.21777	-470.77484	-149.98671	612.31671	-314.99304	-134.35474	405.03888	-364.09061	-84.74574	285.68622	-371.70996	-92.90250	47.76130	-484.00101	-45.99492	45.31951	-532.20062	-54.96125	35.31188	-334.76300	-105.31525	33.70734	-367.67590	135.83395	602.22693	-362.28354	118.01305	407.77585	-439.90332	64.05899	272.69974	-392.43466	46.68129	71.77631	-498.19931	61.40761	35.32375	-341.34879	-9.11888	43.54988	-522.88049	94.79765	34.56313	-411.49133	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
346	2.875	-50.44473	1510.56702	-498.00732	-66.47040	1416.85803	-528.06598	-6.43663	1500.00940	-340.00018	24.01556	1493.43677	-483.85693	-194.24373	1210.79639	-361.27435	94.70564	1221.87427	-473.72559	-68.99481	1257.02124	-478.34235	12.34653	1201.00073	-513.72833	-233.15480	1041.30151	-305.99249	-221.11571	919.06598	-277.05112	-231.87117	912.54602	-167.90811	-167.48161	822.84259	-81.05683	-225.65465	799.16370	-95.13271	-153.93561	790.55652	-41.64011	-218.47612	744.93146	-59.42326	176.49144	1054.81592	-477.09299	248.53658	958.86993	-468.15207	309.98846	899.15570	-466.83173	358.21829	806.44263	-398.60178	370.91141	817.08008	-462.32266	373.24716	756.07233	-402.32742	415.83987	770.19049	-450.43280	-117.30290	885.71881	-294.58215	94.87080	903.77826	-342.13556	-143.58838	887.54413	-386.33984	52.69784	912.35138	-466.66882	-43.27351	907.08459	-469.98529	-148.45203	612.59735	-313.08194	-133.21030	404.53314	-363.06369	-84.05545	285.42905	-370.80167	-93.13570	48.09532	-483.86060	-46.06373	45.45105	-532.23102	-54.94163	35.26155	-334.72549	-105.22639	33.76791	-367.83823	136.93669	602.23889	-362.75958	118.91922	407.61301	-440.42487	64.55660	272.71225	-392.48376	46.73392	71.63152	-498.23004	61.38095	35.23650	-341.27451	-9.00402	43.57100	-522.99963	94.86549	34.37794	-411.62726	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
347	2.883	-50.25375	1510.35901	-497.86612	-66.76882	1416.30420	-526.75787	-5.54536	1499.86890	-339.72525	24.23300	1493.23181	-483.97714	-193.48509	1210.49402	-360.39288	94.94249	1221.83557	-473.88367	-68.66212	1256.61621	-477.69345	12.72376	1200.87964	-513.46521	-231.33627	1040.21558	-305.50635	-218.10901	918.45093	-277.18225	-229.73087	909.96942	-168.29521	-166.00069	818.28461	-83.86330	-224.32310	795.41101	-98.52415	-151.96506	784.17639	-45.41828	-217.54015	739.53058	-64.43999	176.67894	1054.84485	-477.44647	248.38049	958.75458	-468.83014	309.85074	898.64307	-467.96622	356.93195	804.70538	-400.25940	370.31467	816.29388	-463.08850	372.32291	754.42450	-403.77762	414.99368	769.04407	-452.49481	-116.05859	885.44427	-293.98099	97.09595	903.39636	-343.00171	-142.50041	887.39215	-385.59229	53.80849	912.31091	-467.25854	-42.63132	907.01044	-469.93384	-146.14244	612.50476	-311.31339	-131.36806	404.33087	-360.86026	-82.59019	285.36075	-369.24542	-93.31228	48.31611	-483.85571	-46.20670	45.66204	-532.10095	-54.94163	35.26155	-334.72549	-105.21204	33.77315	-367.76636	138.71149	601.86304	-363.06900	119.84631	407.25128	-440.25928	65.70563	271.99307	-392.58298	46.73796	71.56558	-498.27777	61.31604	35.14662	-341.33456	-9.00402	43.57100	-522.99963	94.87778	34.29150	-411.59232	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
348	2.892	-50.15874	1510.10278	-497.65613	-67.36812	1415.78174	-526.57263	-4.89886	1499.69080	-339.87802	24.56404	1493.39893	-484.43851	-192.74263	1209.92163	-359.75073	95.08480	1221.73291	-474.01410	-68.44193	1256.39197	-477.54584	12.95041	1200.74487	-513.00964	-230.69432	1039.70239	-305.27109	-216.62543	917.63696	-278.08997	-228.02094	907.60065	-169.20824	-164.53654	813.32904	-87.23637	-223.24338	791.27496	-101.88146	-150.50604	778.10413	-49.33924	-216.34877	734.48773	-69.66469	177.32500	1054.99561	-477.78778	248.47516	958.54224	-469.92160	309.79816	898.31421	-469.06973	356.57773	803.93091	-401.81186	369.85571	815.85834	-465.06421	370.78186	753.22131	-406.91269	413.88449	767.84991	-454.75903	-113.81288	885.43921	-292.81009	98.22861	903.86554	-342.84491	-140.84045	887.07294	-383.83264	54.24137	912.11652	-467.68158	-41.75248	906.62360	-469.07224	-144.31355	612.35889	-309.84143	-130.89838	404.23737	-359.30273	-81.78425	285.06601	-368.03064	-93.31264	48.60947	-483.62030	-46.20670	45.66204	-532.10095	-54.94163	35.26155	-334.72549	-105.15572	33.81035	-367.75119	140.28087	601.43536	-363.55356	120.46261	407.05109	-440.27145	66.53786	271.85062	-392.59073	46.98968	71.43884	-498.20200	61.51744	34.90949	-341.25916	-9.00402	43.57100	-522.99963	95.05396	34.19478	-411.77118	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
349	2.900	-49.92354	1509.38464	-497.43634	-67.40267	1415.53882	-526.19366	-4.12047	1499.34314	-340.01373	24.58018	1492.91663	-484.44339	-191.95398	1209.19458	-358.47012	95.77264	1221.86462	-473.98468	-68.41603	1255.88708	-477.10608	13.37462	1200.59802	-512.99731	-229.17180	1038.82764	-304.74979	-215.27068	916.95526	-279.28558	-226.14940	905.04968	-170.21848	-162.85843	808.42310	-90.42486	-222.58020	787.44250	-104.68330	-148.76520	771.48163	-54.10080	-215.13023	729.91119	-74.18916	177.94675	1055.32251	-477.96405	248.62628	958.62592	-470.42282	309.75998	898.30981	-469.78525	356.22778	803.07367	-403.38321	369.43515	815.35205	-466.44052	369.82993	752.26044	-408.87509	413.49939	767.33179	-456.41840	-112.12141	884.79718	-291.42145	100.12903	903.32428	-343.67795	-139.56027	886.97339	-382.35187	55.40807	911.86096	-467.85342	-40.90027	906.52271	-468.60144	-142.18500	611.97516	-308.08105	-129.01143	404.12259	-356.94186	-80.80635	284.87363	-365.91327	-93.39729	48.85419	-483.29324	-46.56189	45.86954	-531.98260	-54.77251	35.11144	-334.43146	-104.97522	33.76431	-367.52759	141.79810	601.31110	-363.95557	121.41320	406.97092	-439.96832	67.57079	271.55722	-391.22003	46.81564	71.19465	-498.38626	61.51744	34.90949	-341.25916	-9.00402	43.57100	-522.99963	95.25687	34.07869	-411.85767	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
350	2.908	-49.87717	1509.20215	-497.12589	-67.47472	1415.17896	-526.18866	-3.45889	1499.08484	-339.86877	24.83480	1492.57922	-484.51422	-191.64995	1208.40051	-358.08694	96.14023	1221.92859	-474.08231	-67.52657	1255.23352	-476.72653	13.57198	1200.54285	-512.87134	-227.97214	1037.95325	-304.03564	-214.31854	916.31158	-280.02859	-224.64265	903.03094	-171.25812	-161.89833	804.29474	-92.76270	-221.69777	784.00232	-107.83577	-147.59192	765.65533	-58.26229	-214.71416	725.40112	-79.75409	178.75958	1055.38452	-478.34372	249.10309	958.65692	-470.73123	310.09012	897.87488	-470.83215	356.04980	802.51392	-404.68420	369.81607	815.36267	-467.64505	369.72223	751.88263	-411.03745	413.16299	766.72083	-458.17969	-109.12285	884.90747	-290.04242	102.38051	903.11182	-343.37323	-138.22234	886.40143	-381.39630	55.88177	911.78937	-467.88065	-40.48367	906.07025	-468.05551	-140.30722	612.07739	-305.95062	-127.39744	403.60883	-354.97787	-79.72969	284.14285	-364.70850	-93.59304	49.00270	-483.08127	-46.94583	46.38870	-532.10071	-54.69268	35.14970	-334.41602	-104.69904	33.91405	-367.39960	143.56261	601.50458	-364.19992	122.29086	406.54288	-439.61090	68.33305	271.29190	-391.24384	46.94120	70.94021	-498.40146	61.59340	34.81748	-341.38525	-9.00402	43.57100	-522.99963	95.43195	34.01718	-411.89990	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
351	2.917	-49.66199	1508.72461	-496.83246	-67.29491	1414.70154	-525.55042	-2.80573	1498.84277	-339.90359	25.48385	1491.96289	-484.34756	-190.49367	1208.00623	-357.31213	96.47418	1222.04150	-474.09305	-67.38560	1254.89539	-476.53555	13.92712	1200.43347	-512.71765	-226.96545	1037.13672	-303.81668	-212.42477	915.47009	-280.61194	-223.33536	900.61591	-172.32774	-160.79521	799.97791	-95.49089	-221.03337	780.73602	-110.94418	-146.95364	759.92279	-62.71559	-215.03847	721.37915	-83.45659	179.63872	1055.28516	-478.29526	249.93695	958.72925	-471.25980	310.61044	898.00452	-471.43317	356.65344	802.09668	-405.60275	370.20206	815.41541	-468.39246	369.57956	751.07465	-412.47266	413.41476	766.21466	-459.69858	-107.50610	884.63354	-288.81555	104.08411	903.21484	-344.24643	-136.57097	886.08875	-380.15604	56.51974	911.33783	-467.50247	-39.35583	905.71375	-467.17014	-138.58484	612.26776	-304.25024	-125.94364	403.39847	-352.37192	-78.67510	283.74515	-363.13565	-93.77747	49.38441	-482.65976	-47.47068	46.79000	-531.99835	-54.60995	35.15584	-334.44876	-104.69904	33.91405	-367.39960	145.11836	601.34552	-364.43033	123.20622	406.17664	-439.11429	69.11366	271.24188	-390.66467	47.08949	71.04833	-498.57617	61.63500	34.76997	-341.40317	-9.00402	43.57100	-522.99963	95.48361	33.92340	-412.02124	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
352	2.925	-49.10368	1508.26697	-496.72507	-67.24019	1414.37585	-525.36908	-1.86379	1498.67786	-339.84912	25.68991	1491.32471	-484.67493	-189.71573	1207.46179	-356.65656	97.01386	1222.12061	-474.24768	-67.13785	1254.37488	-475.68292	14.08695	1200.30261	-512.75928	-225.73209	1036.27148	-303.07324	-210.76927	914.79694	-281.58267	-222.30795	898.12274	-173.10898	-160.33214	795.70715	-98.11575	-220.65524	777.65875	-113.29591	-146.21973	754.23358	-66.59811	-215.04839	717.30219	-88.34150	180.09993	1055.47815	-478.55338	250.34140	958.64685	-471.32483	311.37079	898.39429	-471.72836	357.13824	801.88013	-406.70596	371.18051	815.83777	-469.03925	369.71164	750.85541	-413.83252	413.82599	766.27533	-461.04309	-104.62159	884.30920	-287.51636	105.34526	902.98822	-344.67728	-134.93382	885.84711	-379.21207	57.26929	911.05450	-467.81799	-38.27062	905.35419	-466.63705	-136.43701	611.83905	-302.36331	-124.33557	403.39276	-350.31677	-77.62957	283.46780	-361.48801	-93.83283	49.63189	-482.34933	-47.66328	46.86257	-532.02551	-54.44588	35.04727	-334.54370	-104.66261	33.94353	-367.15237	146.64560	601.35162	-364.90265	124.42606	406.28119	-438.79529	70.18111	270.85892	-389.29291	47.10333	70.92731	-498.46140	61.63500	34.76997	-341.40317	-9.00402	43.57100	-522.99963	95.54478	33.88742	-411.92667	-4165.05371	24.13865	-3313.83423	-3749.99365	-0.20821	-581.14185	
353	2.933	-48.99664	1508.00244	-496.59454	-66.90790	1413.90991	-524.99457	-1.33478	1498.66296	-340.03357	26.05424	1490.89087	-484.49026	-188.98692	1206.43481	-356.22427	97.68728	1222.32275	-474.13654	-66.77148	1254.19934	-475.50195	14.62118	1200.27136	-512.72321	-224.16798	1035.27856	-302.88028	-209.46469	914.28918	-281.74133	-220.74251	895.96320	-174.12321	-160.18829	791.76086	-101.09015	-220.68962	774.37555	-116.24340	-145.46233	748.91882	-70.94398	-215.23091	713.73102	-92.57212	180.67496	1055.65405	-478.42770	251.68599	959.28406	-471.51807	312.18210	898.46564	-471.80408	358.07089	801.83014	-407.19525	372.44745	816.22504	-469.47470	370.47336	750.81647	-415.21347	414.56006	766.53638	-461.97549	-102.43232	884.01001	-286.64624	107.14565	902.83698	-346.70248	-133.59293	885.32098	-378.23877	58.46000	910.79810	-468.13348	-37.76758	905.10345	-466.64169	-134.43948	611.88965	-300.39224	-122.58286	402.91394	-347.78680	-75.43948	283.33810	-359.30957	-94.37209	49.77316	-482.14313	-48.27667	47.19545	-532.27533	-54.33419	34.94260	-334.43509	-104.50397	33.96441	-367.01379	148.62411	601.00525	-364.75482	125.36176	405.54559	-438.31235	70.99306	270.08710	-389.30194	47.18580	70.94604	-498.39688	61.50087	34.73709	-341.30176	-9.11888	43.54988	-522.88049	95.58260	33.82638	-411.90054	-4165.05371	24.13865	-3313.83423	-3746.53784	1.28360	-579.63519	
354	2.942	-48.64078	1507.43518	-496.32288	-66.76981	1413.21191	-524.70001	-0.47910	1497.80078	-340.27896	26.22277	1490.46240	-484.76443	-188.00467	1205.52441	-355.19290	97.82559	1222.22852	-474.17398	-66.70955	1253.99194	-475.15820	15.23310	1200.06775	-512.35132	-223.46500	1034.22083	-302.75616	-208.08357	913.53009	-282.12646	-219.95113	893.67761	-175.04309	-159.17633	787.73755	-104.04058	-220.76472	771.73700	-119.02263	-145.51851	743.52747	-75.18761	-215.79028	709.83051	-96.84235	182.18112	1055.77063	-478.29065	253.26321	959.87909	-471.47296	313.97714	899.19330	-471.63058	359.09961	802.04425	-407.52020	373.63861	816.85376	-470.23877	371.63846	750.83990	-416.15567	415.88403	767.25916	-462.70526	-100.84492	883.58563	-285.77890	107.95968	902.86694	-346.80429	-132.02980	884.93890	-376.53690	59.39186	910.67407	-468.55484	-36.96267	904.79388	-466.48575	-131.42764	611.94141	-298.80167	-121.19370	402.69131	-346.11200	-74.65609	282.87631	-357.46524	-94.29531	49.82027	-482.09082	-48.81118	47.67511	-532.20007	-54.01352	34.82309	-334.45892	-104.55681	33.90501	-366.85321	150.13441	600.39581	-365.24884	126.95243	405.49771	-437.77600	72.10111	269.87073	-388.55649	47.28513	70.89692	-498.30038	61.50087	34.73709	-341.30176	-9.11888	43.54988	-522.88049	95.57005	33.76818	-411.85272	-4165.05371	24.13865	-3313.83423	-3746.53784	1.28360	-579.63519	
355	2.950	-48.55350	1506.90491	-496.34326	-66.55415	1412.77417	-524.23273	0.36998	1497.39526	-340.27106	26.90227	1489.78296	-484.62238	-187.32433	1204.70288	-354.33960	98.29680	1222.41150	-474.11163	-66.16048	1253.52368	-474.63297	15.35964	1199.58801	-512.34985	-222.72447	1033.11975	-302.13379	-206.35928	912.49762	-282.37848	-218.97556	891.39655	-176.12276	-159.14275	783.88013	-106.22014	-221.03191	768.62299	-121.19463	-145.38495	738.50818	-79.04175	-216.45699	706.55933	-101.21892	183.48819	1055.94800	-478.28656	254.04208	960.40833	-471.19513	315.06494	899.79724	-471.89911	360.49564	802.34979	-407.54718	375.70395	818.04657	-469.91431	373.01993	751.45099	-417.07382	417.13657	767.95526	-463.44135	-98.07594	883.41541	-284.26852	110.38451	902.83142	-347.79993	-130.27449	884.48334	-375.41174	60.31268	910.18451	-469.27640	-35.83999	904.08197	-465.71655	-129.57265	611.28015	-297.46234	-119.59296	402.62717	-343.46655	-73.29870	282.84625	-356.23987	-94.88692	50.19722	-482.05261	-49.56921	48.12290	-532.28534	-53.84988	34.76724	-334.48465	-104.55681	33.90501	-366.85321	151.82794	600.58020	-365.70117	128.03671	405.26822	-437.17880	73.11125	269.43365	-387.39096	47.59312	70.75644	-498.31677	61.53590	34.69282	-341.25967	-8.88449	43.66989	-523.07306	95.57005	33.76818	-411.85272	-4165.05371	24.13865	-3313.83423	
356	2.958	-48.13145	1506.44263	-496.44745	-66.72231	1412.09485	-523.90289	0.84368	1497.10620	-340.57770	27.06831	1489.01721	-484.52646	-186.81969	1204.12695	-353.75516	98.65869	1222.50024	-474.14542	-66.21202	1253.12402	-474.25296	15.89935	1199.47412	-512.15570	-221.82962	1032.53125	-301.06479	-205.63205	911.67133	-283.04202	-218.45415	889.36108	-176.87660	-159.57437	780.13654	-108.96188	-221.70393	765.84845	-124.73469	-146.32245	733.77740	-82.63209	-217.62706	703.05249	-105.35315	184.69075	1056.47949	-478.11420	256.10947	961.06244	-470.71976	317.32895	901.07874	-471.56186	361.65558	803.09045	-407.01297	377.71143	818.95239	-469.58228	374.62299	752.02466	-417.09262	419.56433	768.99200	-463.06827	-95.94160	883.16431	-282.75446	111.91416	902.59918	-348.42780	-128.64467	884.37067	-374.50793	60.89157	909.44153	-468.53503	-34.89195	903.66772	-465.30939	-127.27052	611.50854	-295.19086	-118.16349	402.41196	-341.22433	-71.97664	281.97412	-354.46002	-95.33324	50.39090	-481.69025	-50.73979	48.28213	-532.46466	-53.59937	34.61807	-334.43802	-104.21648	33.96988	-366.51205	153.20479	599.78766	-365.79565	129.26659	404.74130	-436.04987	73.57840	269.19092	-386.72226	47.80470	70.59786	-498.44925	61.36124	34.67777	-341.18774	-8.88449	43.66989	-523.07306	95.64242	33.74220	-411.84103	-4165.05371	24.13865	-3313.83423	
357	2.967	-47.46014	1505.85681	-496.22012	-66.48061	1411.43787	-523.52325	2.05044	1496.70056	-340.31436	27.27170	1488.34949	-484.63330	-185.94817	1203.09375	-353.35901	99.49100	1222.65137	-474.12494	-65.84480	1252.63684	-473.66046	16.28093	1199.31531	-511.94250	-220.75996	1031.47986	-301.59198	-204.67860	910.64410	-283.40250	-217.90742	887.32874	-177.67699	-159.89981	776.14081	-111.74104	-222.27403	763.13440	-126.44181	-147.21223	729.28314	-86.57485	-218.85045	700.32367	-109.33595	185.92393	1056.73889	-478.31543	257.59158	961.77789	-470.38675	319.10565	901.81854	-471.05374	364.39352	804.18524	-407.24789	380.19147	820.54309	-469.35333	376.68698	752.89191	-416.92279	421.15555	769.93457	-462.80304	-93.28333	883.32996	-282.23254	113.41441	902.30048	-349.55280	-127.08071	884.12439	-373.32166	61.90211	908.82562	-469.61642	-33.99889	903.34033	-464.96906	-124.80607	611.55109	-293.35953	-116.09962	402.08749	-339.55054	-70.52775	281.89557	-352.61331	-95.82824	50.79657	-481.31256	-51.35631	48.33863	-532.34271	-53.24255	34.66970	-334.58841	-104.35083	33.88205	-366.31134	154.97443	599.82904	-365.93082	130.39375	403.90381	-435.23950	74.56887	268.60107	-385.74170	48.01717	70.46458	-498.32602	61.37898	34.71815	-341.13876	-8.66079	43.82967	-523.68939	95.69962	33.68822	-411.78961	-4165.05371	24.13865	-3313.83423	
358	2.975	-46.95493	1505.10266	-496.02319	-65.97462	1411.01184	-523.12286	2.68498	1496.48132	-340.19159	27.61273	1487.55896	-484.63489	-185.12994	1202.42493	-352.19528	99.99589	1222.83691	-474.38895	-65.30293	1252.35498	-473.17316	16.55818	1199.37231	-512.07220	-220.43263	1030.43579	-300.90472	-204.74022	910.10785	-284.37320	-217.65353	885.38434	-178.63136	-160.33252	772.65753	-114.07148	-223.02611	760.88422	-129.06857	-148.03931	724.93170	-90.13654	-220.57767	697.59009	-113.18879	187.64426	1057.40149	-477.48276	259.23117	962.49542	-470.06607	321.56155	903.02832	-470.16626	366.53793	805.16107	-406.47684	382.89667	822.04224	-468.14716	379.40219	754.03339	-416.99124	424.22675	771.88300	-462.43497	-91.45940	882.65533	-281.20868	115.45050	902.12952	-350.19620	-125.43233	883.55792	-372.04214	62.44268	908.66791	-469.83105	-32.68853	902.93335	-464.75394	-121.98674	611.25726	-291.99011	-114.11623	401.93362	-337.25824	-69.90659	281.78015	-351.33966	-96.65257	50.97414	-481.15805	-52.28869	48.69839	-532.40723	-52.95154	34.70171	-334.70865	-104.23946	33.81136	-366.17239	156.48135	599.75781	-366.03116	131.34209	403.49805	-434.54871	75.29923	268.12836	-384.94562	48.32631	70.36356	-498.28860	61.36124	34.67777	-341.18774	-8.52058	43.74166	-523.67133	95.66740	33.68465	-411.78558	-4165.05371	24.13865	-3313.83423	
359	2.983	-46.59839	1504.41833	-495.79843	-66.02827	1410.31689	-522.99292	3.36279	1496.22058	-339.96906	28.12545	1486.93127	-484.45319	-184.06804	1201.29028	-351.50253	100.32320	1222.99609	-474.31479	-64.95994	1251.84448	-472.91138	16.89906	1199.18970	-511.99857	-219.73221	1029.50708	-300.93155	-203.72108	909.46655	-284.69553	-217.53999	883.70605	-179.53462	-161.40965	769.33722	-116.04603	-224.08037	758.17804	-131.73792	-149.26532	720.84442	-93.09255	-222.12546	694.76520	-116.91952	188.71939	1057.87122	-477.39615	261.80350	963.74316	-469.61163	323.37521	904.28680	-469.11774	369.07346	806.57581	-405.58301	385.64120	823.54059	-466.69373	381.14780	755.30902	-416.26254	427.08621	773.44812	-461.25906	-88.82137	882.59943	-280.32169	117.20934	901.91052	-350.84479	-123.69339	883.10114	-371.52371	63.66656	908.17322	-470.33990	-31.83434	902.51813	-464.69830	-119.21502	611.11914	-290.37704	-112.12670	401.71249	-335.09357	-67.81216	281.19809	-349.34241	-97.19914	51.09332	-480.83435	-53.30220	49.09749	-532.59265	-52.64754	34.72118	-334.63147	-104.28462	33.77486	-366.04221	158.34300	599.40656	-366.13208	132.45047	403.23376	-433.95352	76.60030	267.93851	-383.81015	48.64132	70.15700	-498.50574	61.16914	34.42445	-341.41129	-8.43590	43.69984	-523.67169	94.95676	33.48531	-411.25165	-4165.05371	24.13865	-3313.83423	
360	2.992	-46.11771	1503.84595	-495.77374	-66.00372	1409.25134	-522.35144	4.28714	1495.75391	-340.07391	28.67292	1486.27356	-484.52518	-183.32759	1200.49365	-350.88754	100.60915	1223.37183	-474.43246	-64.56046	1251.39355	-472.66473	17.41886	1199.10083	-511.78989	-218.02551	1028.50049	-301.18414	-203.18745	908.80219	-285.40665	-217.44827	881.37616	-180.32149	-162.49977	766.09888	-119.29435	-225.50490	756.13934	-134.13872	-150.91246	717.07599	-96.14818	-224.29768	692.33270	-120.29071	190.91685	1058.62341	-476.81827	264.20306	964.53613	-468.63104	326.23209	905.57574	-468.31082	371.36688	808.13550	-404.63916	388.60626	825.68585	-465.92822	384.18198	756.97168	-415.41071	430.11676	775.57294	-460.10675	-87.11240	882.28125	-280.07141	118.45444	901.63940	-352.10806	-122.32050	882.60406	-370.48816	64.97137	907.65533	-470.97220	-30.46626	902.11334	-464.48785	-116.85880	611.10931	-288.63727	-110.18690	401.68835	-332.79651	-65.94991	280.97702	-348.41406	-97.80437	51.45885	-480.24356	-54.33666	49.88137	-532.73383	-52.56120	34.68802	-334.68393	-104.26215	33.75919	-365.82367	159.74420	598.78857	-366.32855	133.99663	402.54645	-433.52234	77.73756	267.27112	-382.98892	48.68950	70.14835	-498.55396	61.12810	34.48994	-341.45279	-8.26604	43.60789	-523.67310	95.07935	33.43092	-411.31876	-4165.05371	24.13865	-3313.83423	
361	3.000	-45.89917	1503.44666	-495.62299	-65.88468	1408.93640	-521.97339	4.77373	1495.61157	-340.38593	29.30496	1485.40967	-484.47128	-182.18292	1199.54663	-350.37964	101.25362	1223.48657	-474.53607	-63.99137	1250.76611	-471.94592	18.05446	1198.92322	-511.45511	-217.41209	1027.52661	-300.67337	-203.02156	907.92499	-285.84332	-217.60384	879.97351	-181.08575	-163.75385	762.90253	-121.04937	-226.35904	753.87030	-135.74484	-152.69775	713.81433	-98.94574	-226.31174	690.35193	-123.55354	192.42862	1059.12744	-476.38089	266.68933	965.96783	-467.56387	329.34479	907.32336	-466.68103	373.70877	809.61761	-402.97583	391.73108	827.41431	-464.71545	387.65573	758.88538	-413.94107	433.75638	777.82727	-458.47174	-84.37141	881.87976	-279.24213	120.88842	901.52094	-352.00858	-120.59948	882.11853	-369.64651	65.94363	907.32074	-470.99744	-29.69652	901.78821	-464.09552	-113.67338	611.01001	-287.11514	-108.17229	401.21265	-330.42545	-64.37202	280.95560	-346.07196	-98.43162	52.10475	-480.07922	-55.42854	50.35367	-532.87994	-52.37197	34.67999	-334.74637	-104.23612	33.69991	-365.77536	161.35852	598.44678	-366.36380	134.82008	402.19669	-432.66275	78.70425	266.88257	-382.43051	48.72028	69.95913	-498.70746	61.12667	34.34323	-341.40622	-8.26604	43.60789	-523.67310	95.16956	33.40852	-411.31177	-4165.05371	24.13865	-3313.83423	
362	3.008	-45.48439	1502.76257	-495.37891	-65.50414	1408.22119	-521.54645	5.42883	1494.95154	-340.42154	29.69269	1484.77600	-484.53589	-181.53783	1198.25281	-350.29041	102.02385	1223.82019	-474.30237	-63.79294	1250.35522	-471.49557	18.89959	1198.81616	-511.20569	-217.22583	1026.41077	-300.45410	-201.80240	906.87329	-285.66934	-217.94041	878.37543	-182.07739	-165.14964	760.85504	-122.36893	-228.24811	752.03546	-138.01755	-154.38696	710.39502	-102.19632	-228.74326	688.33954	-126.59309	194.45264	1059.76001	-476.13565	268.78308	967.25922	-466.87842	332.20847	909.16010	-465.73923	376.73367	811.46619	-400.99698	395.16913	829.63239	-462.47742	391.83939	760.77148	-412.37653	437.59802	780.20984	-456.08276	-82.20809	881.24371	-278.37851	122.42966	901.55627	-353.16086	-119.09673	881.52484	-369.05841	66.68794	907.18719	-471.81525	-28.69953	901.09155	-463.98990	-111.62125	610.88477	-285.42065	-105.60365	401.14713	-327.38983	-62.56094	280.44363	-344.46051	-99.02460	52.43250	-479.36816	-56.74471	50.81497	-532.60791	-52.10692	34.65773	-335.02032	-104.30994	33.80855	-365.34744	162.81419	598.15662	-366.77582	135.66849	401.67804	-431.65884	79.73854	265.98303	-381.12250	49.35192	69.65601	-498.86807	61.04308	34.53126	-341.46179	-8.06932	43.57906	-523.84363	95.08894	33.36090	-411.29678	-4165.05371	24.13865	-3313.83423	
363	3.017	-45.37685	1501.96729	-495.14301	-65.55206	1407.43335	-521.04791	6.53227	1494.17224	-340.25919	30.03418	1483.97559	-484.59708	-180.67505	1197.28699	-349.91345	102.57593	1224.12659	-474.08951	-62.78839	1249.99426	-471.36990	19.44470	1198.76843	-511.19080	-216.36636	1025.35767	-301.29614	-201.21617	906.11719	-285.61673	-218.02689	876.63300	-182.59444	-166.38982	757.97913	-123.94035	-229.77686	750.39374	-139.63434	-156.68724	706.92841	-103.96205	-231.33040	686.54950	-129.42906	196.51242	1060.80542	-475.56967	271.90851	968.37860	-465.68732	334.97440	910.70459	-463.88321	380.01123	813.37689	-399.49283	398.91989	831.89905	-460.54819	395.12738	762.75446	-410.61679	441.67868	782.64972	-454.10110	-80.01488	880.72791	-278.44293	124.11507	900.81299	-354.65399	-117.18845	881.47546	-368.30969	68.24292	906.38971	-471.96793	-27.33465	900.65643	-463.95364	-108.65100	610.55737	-283.73688	-103.34011	401.11771	-324.66971	-60.84948	280.05759	-342.32187	-101.36204	53.42438	-478.46509	-58.41840	51.65865	-532.82928	-51.67539	34.62901	-335.07571	-104.26166	33.78587	-365.10825	164.39223	597.64471	-367.00491	137.14082	401.11261	-431.06738	80.43185	265.84653	-380.76996	49.58409	69.47803	-498.59787	60.93530	34.24609	-341.62344	-7.76080	43.47372	-524.14447	95.17912	33.35409	-411.39474	-4165.05371	24.13865	-3313.83423	
