520	4.325	60.51038	1475.00952	-385.07523	95.98929	1402.13721	-442.25381	70.79977	1417.40784	-232.04895	129.23723	1482.16187	-349.90057	-20.54302	1179.85657	-364.83234	281.45209	1200.09863	-356.81104	140.05656	1215.41272	-430.35315	228.76823	1160.64490	-424.99786	-56.93000	1033.09900	-271.77011	-38.83868	907.43512	-196.86200	36.23722	991.68872	-164.29152	171.26201	1000.99182	-188.68118	158.39462	996.97278	-123.89928	227.76262	995.91528	-185.23424	217.35645	981.27765	-106.95267	410.64734	1113.26306	-278.71545	521.37445	1122.80371	-178.00983	546.87207	1177.81970	-106.89944	538.68158	1285.58008	-43.38809	554.31903	1229.13196	-11.22400	563.59686	1310.17957	-6.93851	597.51538	1259.30518	6.95812	18.65996	846.37109	-314.65753	220.88971	853.52319	-228.08139	43.35843	852.54181	-404.71005	252.90581	866.34375	-357.54822	176.04538	865.96564	-416.29361	-21.94732	612.78009	-278.41357	-15.75140	418.78851	-198.71555	22.96828	298.08542	-192.30927	1.19833	87.11075	-377.66144	52.95568	89.80382	-421.58511	18.08712	41.77293	-235.67441	-22.68940	41.39995	-274.81805	212.08553	568.69659	-196.63858	206.28140	368.19287	-226.71805	131.42473	240.85889	-261.80902	243.97331	66.28525	-393.83026	115.12083	34.52018	-308.64514	234.68892	45.76644	-463.05600	197.23866	30.24722	-318.02097	-4165.05371	24.13865	-3313.83423	
521	4.333	61.51299	1475.39172	-386.52713	98.06209	1402.75146	-443.87689	69.57383	1416.91650	-233.17926	130.13771	1482.00146	-350.39667	-20.34225	1179.84070	-367.88788	282.08994	1199.96460	-358.09222	141.05019	1215.22449	-432.03265	229.40485	1160.61316	-425.52997	-57.72836	1033.44373	-274.89929	-40.79375	907.45233	-199.25458	34.59156	991.85889	-167.13220	170.37622	1001.47089	-189.60770	156.05267	997.22644	-124.64862	226.81462	996.12616	-185.50125	215.50127	981.26135	-107.81564	410.31400	1112.61658	-278.20642	519.94604	1122.04333	-175.79102	542.60382	1178.06384	-103.95782	531.40613	1286.22351	-41.69353	546.76672	1230.15918	-9.38669	554.67804	1311.23450	-4.69140	588.63605	1260.77625	10.79072	17.64132	846.64093	-317.09628	219.41919	853.45660	-228.79900	43.90839	852.75226	-407.49945	252.51373	866.21918	-357.83905	176.61580	865.50208	-417.38623	-23.56072	612.46521	-282.35089	-19.09778	417.43787	-204.33659	19.11944	296.81329	-198.47209	-0.36163	88.68223	-387.73340	52.52233	92.22989	-431.32614	13.08848	41.54687	-245.95370	-26.99722	41.92086	-285.52487	210.78699	568.69409	-196.44676	205.50685	368.17288	-226.88620	131.13019	240.85094	-261.03430	244.06885	66.33105	-393.79080	114.89877	34.47515	-308.67648	234.78664	45.76088	-462.77158	197.23866	30.24722	-318.02097	-4165.05371	24.13865	-3313.83423	
522	4.342	62.89030	1475.65222	-388.00717	99.53187	1403.25879	-445.28827	68.41846	1416.35852	-235.01695	130.78018	1481.74939	-351.21707	-20.24107	1179.73206	-371.03925	282.31137	1199.90173	-358.50058	142.13724	1214.86633	-433.38162	229.85895	1160.55884	-426.75464	-58.19547	1032.94946	-278.58612	-42.31757	907.15948	-202.39111	33.40952	991.80164	-168.75722	168.36267	1001.05286	-190.72250	153.45589	997.11487	-125.90393	225.01993	996.37927	-186.02081	213.04579	981.51440	-107.60424	409.41544	1111.68811	-277.33133	518.14166	1121.05859	-174.06427	538.22827	1178.38245	-101.89635	523.79761	1286.26758	-40.50295	538.45642	1230.60815	-6.35929	545.42346	1311.97144	-2.77789	580.22852	1262.67798	14.56447	17.08357	846.47784	-319.44205	217.66994	853.21863	-229.30920	44.25216	852.67401	-409.63123	252.13318	866.00500	-357.92099	176.97038	865.53650	-418.28168	-24.85000	611.38989	-286.09613	-22.68320	416.13989	-209.58606	14.98589	295.67020	-204.49216	-1.48461	90.23120	-397.85059	51.81545	93.65732	-440.97934	7.81217	41.78130	-256.22607	-31.01304	42.72314	-296.48648	209.07077	568.74860	-196.96625	203.81766	368.04660	-226.83067	130.18118	240.95055	-261.75433	244.03146	66.37998	-393.75589	114.71490	34.37104	-308.92618	234.93781	45.69569	-462.61313	197.23866	30.24722	-318.02097	-4165.05371	24.13865	-3313.83423	
523	4.350	63.96087	1476.21558	-389.62057	101.47577	1403.63965	-446.58990	67.71774	1416.02319	-236.99635	131.38835	1481.53845	-351.42877	-20.26661	1179.67004	-373.94559	282.54620	1199.63306	-359.02527	142.38351	1214.89941	-435.16071	230.44238	1160.35376	-427.46008	-58.93069	1032.80103	-281.96921	-44.05147	907.06171	-205.85403	31.35394	991.51538	-171.72710	166.75781	1001.96204	-191.05530	151.25217	996.97479	-127.14845	223.21341	996.01874	-186.13832	210.72879	981.75458	-108.65649	408.44324	1110.99414	-276.63821	516.89386	1120.53418	-171.51462	533.98053	1178.50854	-99.80674	515.51324	1286.78943	-39.11747	530.18823	1231.52698	-4.26749	536.61200	1313.35010	-0.35526	570.30133	1264.12134	17.75293	16.36005	846.76068	-322.37091	216.65221	853.41418	-230.05841	43.86292	852.54254	-411.97995	251.73381	865.66138	-358.11902	177.24861	865.31598	-419.59692	-26.66237	610.98273	-289.59393	-26.21972	415.06729	-214.78053	11.78134	294.65741	-210.77045	-3.56023	91.46529	-407.30692	50.98083	94.90756	-448.23657	3.21106	41.96458	-265.74829	-34.76964	43.48678	-306.69385	206.84508	568.50629	-197.88016	202.95605	368.07803	-226.78165	129.26727	240.79732	-262.03183	244.01193	66.44168	-393.69510	114.71490	34.37104	-308.92618	234.93781	45.69569	-462.61313	197.28264	30.37657	-317.84259	
524	4.358	64.90392	1476.50964	-391.06952	103.20261	1404.08899	-447.92334	66.30613	1415.38391	-238.80148	132.28362	1481.50647	-351.97534	-19.77945	1179.77856	-377.07861	282.57175	1199.35999	-358.95685	143.27397	1214.79565	-436.31418	230.94315	1160.14966	-428.34406	-60.28704	1032.86829	-285.27097	-45.54353	907.47113	-209.15225	29.56359	991.53027	-173.56076	164.97504	1001.56165	-192.28618	149.52570	997.13660	-129.56914	221.85637	996.47534	-186.28568	208.28102	982.00531	-109.06306	407.91245	1110.15662	-276.06244	515.34021	1119.78442	-169.77403	529.47876	1178.55627	-96.78690	508.16690	1287.11609	-38.41829	521.90295	1232.47168	-2.71898	526.80048	1314.19495	0.85093	561.43585	1265.61829	20.70454	15.58840	846.97046	-324.51163	214.30766	853.16400	-230.46082	44.52558	852.30389	-413.80289	251.53967	865.52100	-358.25757	177.29863	865.25818	-420.43076	-28.74443	610.61566	-293.15677	-29.67952	413.89072	-220.37859	7.52670	293.15417	-217.36147	-4.46068	92.66525	-416.22150	50.95921	96.01671	-456.16437	-1.55435	42.10006	-275.06158	-38.08047	44.00659	-317.23938	205.27618	568.72357	-197.72185	202.50261	368.11688	-226.99133	128.37256	240.73383	-262.66931	243.91640	66.39589	-393.73456	114.85626	34.53267	-308.93085	235.00941	45.81943	-462.54016	197.23866	30.24722	-318.02097	-4165.05371	24.13865	-3313.83423	
525	4.367	66.38415	1476.78503	-392.19601	105.17244	1404.53491	-448.89417	65.32196	1415.27563	-240.43507	133.08395	1481.57764	-352.40128	-20.01698	1179.96155	-380.09573	282.74039	1199.08484	-359.60654	143.90704	1214.94824	-438.20947	231.86140	1159.84094	-428.70193	-60.54572	1032.80884	-288.79346	-47.07663	907.50116	-212.24142	27.59622	991.40131	-176.35126	163.59428	1001.45746	-192.91090	147.30940	997.32446	-130.26535	219.72534	996.20953	-186.95190	205.56927	981.88116	-109.24229	407.15100	1109.17224	-275.65375	513.93768	1119.11243	-167.14877	525.27014	1178.46936	-94.28635	501.25055	1287.52393	-38.27422	514.02533	1233.35986	-1.19676	516.93060	1315.02698	2.43221	551.19495	1267.12073	23.87881	14.86389	846.92505	-327.17529	213.09671	853.27765	-230.56244	44.62753	852.32416	-416.05649	251.07515	865.38275	-358.71069	177.98245	865.06299	-421.74927	-30.54105	609.86694	-297.41486	-33.15102	412.80704	-226.17007	2.96990	291.99237	-223.98813	-6.04221	94.09271	-424.75113	50.70062	97.14753	-463.77652	-6.47632	41.67141	-284.78549	-41.91006	44.64394	-327.07181	203.69336	568.41632	-198.39005	200.74420	367.96863	-226.82164	127.74960	240.62103	-263.21545	243.87276	66.51614	-393.74600	114.85626	34.53267	-308.93085	235.09921	45.77603	-462.42511	197.23866	30.24722	-318.02097	
526	4.375	67.73234	1477.02148	-393.85934	106.85554	1405.15747	-450.08038	63.70740	1414.89099	-242.13110	133.63892	1481.44556	-353.14163	-19.73331	1179.87183	-382.88605	282.99173	1199.37842	-360.18161	144.61479	1214.77820	-439.35129	232.44218	1159.87012	-429.23468	-61.85775	1033.11584	-291.74142	-48.30342	907.36157	-215.62811	25.68819	991.76154	-178.48340	161.52881	1001.59888	-193.48450	144.29695	996.98181	-130.08966	217.92398	996.67804	-187.35408	203.13342	982.04651	-109.94841	406.18512	1108.37903	-274.48386	511.78238	1118.45886	-164.84317	520.11145	1178.83167	-92.71657	492.76822	1287.75989	-37.38475	506.03873	1234.19092	-0.14216	507.42673	1315.93945	2.84845	541.44800	1268.75317	26.91600	14.61371	847.03851	-329.13831	211.35274	853.31873	-231.45210	44.23851	852.25116	-418.45673	250.65903	865.30292	-358.68494	178.26535	865.09692	-422.56165	-32.74851	609.89093	-301.02429	-36.52198	411.42725	-231.73367	-0.04007	290.90430	-230.54034	-6.76786	94.99464	-433.74423	50.09818	98.15742	-471.04877	-10.78898	42.07732	-293.25583	-45.76047	45.06323	-337.05066	201.79178	568.89606	-198.43929	199.25925	368.32513	-227.02545	126.93922	240.38286	-263.46829	243.74973	66.58019	-393.82996	114.72843	34.54684	-308.96942	235.41142	45.74121	-462.37137	197.13956	30.30379	-317.94958	-4165.05371	24.13865	-3313.83423	
527	4.383	68.64628	1477.29675	-394.80664	108.45984	1405.68518	-451.19897	62.29593	1414.86230	-243.37321	134.14255	1481.36816	-353.13504	-20.04086	1180.01294	-385.45792	282.43842	1199.14209	-360.43732	145.09152	1214.54565	-440.85760	232.76476	1159.47412	-430.15497	-62.32187	1033.16418	-294.79767	-50.08915	907.51727	-218.30414	23.89991	991.77075	-181.05269	159.90697	1001.20850	-194.26701	141.86272	996.54572	-131.87622	215.81183	996.49396	-187.52647	200.43486	981.88794	-110.55944	404.59842	1107.34253	-273.19641	510.55939	1118.14783	-163.08376	515.72198	1178.89832	-90.33649	484.64484	1288.49988	-37.16205	496.91901	1234.75867	1.25258	497.71423	1316.92175	3.59836	530.88220	1269.99182	29.16958	13.45258	847.34613	-332.13635	209.64427	853.31458	-231.79703	44.38581	852.29205	-420.18481	250.17288	865.35443	-358.84235	178.25847	864.97382	-423.47592	-33.77989	608.88470	-304.98846	-39.78738	410.46017	-237.85579	-3.76887	289.78214	-236.26494	-8.05007	95.91438	-441.36795	49.62001	98.54342	-478.32187	-15.46365	41.73450	-302.15836	-49.10341	45.87440	-346.36795	199.92772	568.73370	-198.62068	198.37804	368.48785	-226.67934	126.31269	239.79518	-263.60477	243.74579	66.64120	-393.76938	114.99109	34.39249	-309.40195	235.54570	45.84384	-462.34039	197.05957	30.35501	-317.96698	-4165.05371	24.13865	-3313.83423	
528	4.392	69.77094	1477.61865	-396.34125	110.11299	1406.04529	-452.41245	61.02877	1414.37732	-245.55557	134.52197	1481.28198	-353.36618	-19.63325	1180.26147	-388.37589	282.11661	1198.58752	-360.29086	145.61366	1214.64392	-441.94946	233.18741	1159.28064	-430.80682	-63.31610	1033.16003	-297.91037	-51.60645	907.75861	-221.05356	21.23108	991.79010	-183.78665	158.43388	1001.90399	-196.87405	139.46791	996.80658	-133.23836	214.06694	996.52271	-188.08362	198.23257	982.17456	-110.70856	403.30466	1106.80615	-273.03641	508.52982	1117.43286	-160.74629	510.97943	1179.45215	-88.47381	476.83102	1288.82434	-37.20313	488.70093	1235.34717	1.85328	488.04816	1317.57776	4.20574	521.31335	1271.65674	30.93662	12.83145	847.61383	-334.40738	207.89728	853.24896	-232.67200	44.70158	852.60468	-422.46024	249.71640	865.20618	-358.65524	178.06845	864.78058	-424.39664	-35.64595	608.84351	-308.54196	-42.71955	409.41891	-243.33603	-7.29552	289.15924	-242.45085	-9.18560	96.81618	-449.06229	49.19932	99.02592	-484.76038	-19.67009	41.88528	-310.59918	-52.81764	46.41592	-355.40701	198.31110	569.16705	-198.54185	197.34271	368.19864	-227.07101	125.37524	239.87015	-263.70514	243.97081	66.66395	-392.89987	114.80316	34.15825	-309.03601	235.54570	45.84384	-462.34039	197.03833	30.45812	-318.00204	-4165.05371	24.13865	-3313.83423	
529	4.400	70.72801	1477.93262	-397.28741	111.72807	1406.46838	-453.25668	60.43723	1413.85571	-246.85477	134.86513	1481.14221	-353.86176	-19.63872	1180.28601	-390.79587	281.66422	1198.29651	-360.37094	146.06151	1214.69751	-443.62537	233.46167	1159.37280	-430.87979	-64.25823	1033.40515	-301.31918	-53.07228	907.83862	-224.87206	19.68282	992.09778	-185.50258	156.27496	1002.85754	-196.96689	137.23459	996.88251	-133.58047	212.23262	996.80157	-189.13437	195.15535	982.06750	-111.55682	402.45911	1105.92603	-271.99695	506.45193	1116.89929	-158.67242	505.99930	1179.40051	-86.57961	469.26868	1289.05615	-37.62462	480.20917	1236.37561	2.47672	478.57715	1318.13440	4.39264	511.78644	1272.63367	32.61148	11.44773	848.03589	-336.89615	206.05733	853.28711	-232.94533	44.26805	852.73547	-424.99005	248.62935	864.97150	-359.25305	178.13393	864.66693	-424.63824	-36.97036	608.01001	-312.27963	-45.86230	408.62885	-249.13680	-10.57832	288.07388	-248.39510	-10.61354	96.74628	-457.14716	48.93217	99.54128	-491.26810	-23.77218	41.88442	-318.53207	-55.91429	46.59199	-364.69913	196.57120	569.02789	-198.92598	195.67297	368.13211	-227.13777	124.67377	239.90891	-264.49173	243.81674	66.71425	-392.80432	114.98472	34.17557	-309.32712	235.65799	45.92197	-462.35034	196.92078	30.40557	-318.04355	-4165.05371	24.13865	-3313.83423	
530	4.408	71.42225	1478.27087	-398.52444	112.93147	1406.79993	-454.37350	58.46877	1413.60986	-248.80475	135.07626	1481.07336	-354.22037	-19.90371	1180.55701	-393.93393	281.36288	1198.18701	-360.02872	146.56081	1214.80066	-444.50507	233.65155	1159.35144	-431.28827	-65.36379	1033.92456	-304.58527	-55.23977	908.02692	-226.90527	17.33993	991.98065	-188.08717	153.74843	1002.10486	-199.24277	134.78642	996.72778	-135.87679	210.59985	996.90283	-190.77133	192.35403	981.98724	-112.39268	400.93854	1105.49036	-270.84229	504.05054	1116.22888	-156.08327	500.29681	1179.37048	-84.65432	462.11316	1289.00635	-37.74089	470.72681	1237.00195	3.22730	469.28159	1318.69287	4.42666	501.07645	1273.68970	34.74659	10.88019	847.95288	-338.63165	204.40738	853.20215	-233.58952	44.46752	852.74628	-426.52499	248.26248	865.10236	-359.13217	177.86197	864.42932	-425.50400	-38.34800	607.75262	-315.80008	-49.13474	407.64783	-254.67979	-14.63178	287.09668	-255.51270	-11.31802	97.50420	-463.92947	48.70780	99.52913	-497.21680	-28.17869	41.88503	-326.66638	-59.36943	47.02655	-372.79138	194.55899	569.09833	-199.13002	194.34875	367.82449	-227.13194	123.75579	239.69772	-264.59338	243.71025	66.73905	-392.67096	114.77937	34.15445	-309.32864	235.79935	45.97482	-462.34634	196.88548	30.43545	-318.15424	
531	4.417	72.30946	1478.72705	-399.65009	114.28189	1407.29358	-455.16403	57.02058	1413.27966	-250.42374	135.46407	1480.98816	-354.63232	-20.02380	1180.85205	-396.32690	281.36288	1198.18701	-360.02872	147.14996	1214.83813	-445.62775	234.15903	1159.18384	-431.86755	-66.39771	1033.83386	-307.60843	-57.16636	908.39758	-229.87917	15.67300	992.18030	-190.30956	151.75275	1002.48395	-199.47572	132.27151	996.82001	-137.25313	207.88179	996.27039	-191.59103	189.50603	982.01074	-112.65044	399.91574	1105.04224	-270.16577	501.97891	1115.70593	-153.98947	494.89734	1179.47510	-82.39120	454.59393	1289.32593	-38.23033	462.35614	1237.27905	3.27808	459.64215	1319.46899	3.87316	490.06631	1274.62012	36.19727	9.73713	848.30353	-341.39868	202.19618	853.51819	-233.88673	44.79990	852.84308	-428.84058	247.63144	864.93085	-358.84879	177.86955	864.53949	-425.83435	-40.56811	607.51025	-319.88818	-52.01832	406.84750	-260.87915	-17.77249	286.14404	-260.97070	-12.79456	97.59156	-470.95200	48.41769	99.27475	-503.01846	-32.80971	42.04956	-334.34256	-62.15781	47.64936	-380.45703	192.52026	569.12103	-199.59798	192.98125	367.68079	-227.41911	122.98752	239.65193	-264.91071	243.65305	66.83039	-392.55566	114.77937	34.15445	-309.32864	235.87823	45.94737	-462.31873	196.77544	30.35353	-318.24374	-4165.05371	24.13865	-3313.83423	
532	4.425	72.91366	1479.35291	-400.37848	115.82283	1408.07104	-455.97714	55.57514	1413.07678	-251.76575	135.61552	1480.93848	-354.81116	-19.88565	1181.07593	-399.22858	280.75772	1197.44519	-359.16623	147.84857	1215.02173	-447.11835	234.36974	1159.14343	-432.36020	-67.62666	1033.89221	-310.96185	-58.80387	908.95294	-233.68524	13.10772	992.45416	-192.43509	150.37425	1002.15558	-200.65210	129.20509	996.90009	-138.74448	205.88460	996.20844	-192.40817	186.76137	981.79156	-113.92268	398.30209	1104.42212	-269.08710	499.54694	1115.01819	-152.02663	489.91791	1179.50586	-80.83297	447.32550	1289.56824	-38.75104	453.68674	1237.91199	3.10697	451.23175	1320.39417	3.07590	479.92081	1275.73474	37.70485	9.20433	848.64471	-343.86148	200.26891	853.39117	-234.08189	44.61974	853.25793	-430.52957	247.07224	865.14471	-358.87598	177.89203	864.64417	-426.36218	-42.21732	607.30060	-323.98242	-54.65554	406.15329	-266.48389	-21.10624	285.43756	-267.51868	-13.45416	98.13757	-477.67545	48.27465	99.23101	-508.81357	-37.11810	42.16022	-341.44644	-65.79207	48.78469	-388.75586	190.00842	569.55621	-198.91748	191.56924	367.95831	-227.65158	121.83372	239.20430	-265.65460	243.65305	66.83039	-392.55566	114.55433	34.02930	-309.41074	236.10948	45.96435	-462.16821	196.77544	30.35353	-318.24374	
533	4.433	73.48613	1479.61780	-401.73059	116.37241	1408.61670	-456.95737	53.92328	1413.07202	-253.65367	135.71214	1480.99475	-355.00491	-20.43836	1181.14783	-401.66644	280.12750	1197.35632	-358.75705	147.69623	1214.99146	-447.96164	234.72174	1159.22571	-433.05862	-68.65587	1034.58643	-313.36453	-60.55576	909.13977	-236.62950	11.23390	992.68915	-194.73280	147.68314	1002.05396	-201.73044	127.02422	996.88922	-139.47807	204.29759	996.24426	-193.58611	184.54590	981.61548	-114.27132	397.06995	1103.69373	-268.02029	497.15445	1114.88013	-148.99675	484.29108	1179.49597	-79.37283	439.91705	1289.90100	-39.34777	445.52094	1238.49744	2.97809	440.70050	1320.32898	2.78332	469.51801	1276.08350	39.00560	7.91278	849.06952	-345.70251	197.56595	853.86273	-234.36769	44.62547	853.25922	-432.29617	246.61197	865.17413	-358.73163	177.81523	864.69537	-427.12637	-43.75730	607.47058	-327.79971	-57.73647	405.80136	-272.40216	-24.40410	284.68719	-273.03003	-13.99291	97.79179	-484.10687	47.83128	98.59708	-513.85284	-41.26458	42.42871	-348.85837	-69.08615	49.31820	-396.79373	188.03900	569.37939	-199.43056	189.48680	367.79346	-227.88985	121.26512	239.21497	-265.83902	243.28989	66.92426	-392.28024	114.39828	33.81538	-309.56430	236.18091	45.99671	-462.10336	196.71999	30.43219	-318.42960	-4165.05371	24.13865	-3313.83423	
534	4.442	74.09668	1480.13562	-402.74789	117.41044	1409.31287	-457.72357	52.81615	1412.88843	-254.79398	135.78580	1481.15186	-355.09717	-20.26231	1181.36560	-404.34305	279.71405	1197.28540	-358.80566	148.07590	1215.03809	-448.75372	234.83858	1159.39221	-433.36011	-70.18977	1035.16321	-316.14450	-62.96421	909.62567	-239.29355	7.99197	992.47028	-196.53183	146.15154	1002.65924	-202.01016	124.20997	996.82373	-140.38023	201.29877	995.87085	-194.36713	181.26460	981.33478	-114.93712	395.38675	1103.10645	-267.09088	494.71561	1113.97571	-147.36714	479.35016	1179.72046	-77.76280	433.15005	1289.78101	-40.48496	436.86343	1238.95007	2.56170	431.84528	1321.01147	2.04555	458.87207	1277.43530	39.45306	7.16583	848.91766	-348.23499	196.33679	853.80182	-234.69055	44.50624	853.76410	-433.95203	245.51918	865.03174	-358.26437	177.69254	864.81024	-427.37808	-45.55290	607.15344	-331.61139	-59.95290	404.84991	-278.69943	-28.31007	283.85245	-279.27591	-14.12891	98.13284	-490.21292	47.88769	97.58616	-518.45251	-46.36434	42.26601	-355.71198	-72.61037	50.20887	-404.26016	185.94420	569.37311	-199.79128	188.71490	367.95416	-228.09367	119.87812	239.43881	-266.48703	242.91205	66.96725	-392.12967	114.39828	33.81538	-309.56430	236.41318	45.96246	-461.90936	196.65787	30.38875	-318.55984	-4165.05371	24.13865	-3313.83423	
535	4.450	74.77178	1480.66504	-403.66122	118.49334	1409.88123	-458.26123	51.41905	1413.03491	-256.33438	135.61194	1481.43909	-355.33078	-20.30590	1181.50037	-407.02142	279.19055	1197.32104	-358.70856	148.53212	1215.17017	-450.36581	234.95470	1159.48438	-433.54886	-71.20064	1035.86865	-318.83322	-64.80835	909.84442	-242.08218	5.66074	993.62048	-199.33189	142.98796	1002.66510	-203.79131	121.35407	996.76343	-141.13611	199.28633	995.88715	-191.97740	178.02788	981.08356	-115.93962	393.68353	1102.72986	-265.81100	491.29251	1113.83008	-144.73257	473.98392	1179.41602	-76.39571	426.09909	1289.73621	-41.14027	428.95520	1239.39636	2.46148	422.45816	1321.44324	0.71325	448.71552	1278.27563	39.98385	5.85323	849.59650	-350.53217	194.59764	853.86639	-235.65242	44.25199	853.61554	-436.02505	244.46747	864.99561	-358.33484	177.43056	864.94635	-427.71225	-46.50694	606.63867	-335.09637	-62.11523	404.40015	-284.09784	-31.38070	283.68945	-284.93625	-15.00055	98.02780	-496.52396	47.68952	96.76436	-522.90991	-49.71526	42.31668	-362.44843	-75.14620	50.65862	-411.26511	183.88820	569.29700	-200.31372	186.43750	367.85379	-228.69479	118.39723	239.41211	-267.25436	242.68640	67.15170	-392.43704	114.34907	33.71105	-309.68436	236.41318	45.96246	-461.90936	196.57779	30.52358	-318.54285	
536	4.458	74.93552	1481.12500	-404.31268	119.36598	1410.60510	-458.94846	49.82218	1412.62244	-257.74634	135.54291	1481.49719	-355.27835	-20.62781	1181.82275	-409.83548	278.43661	1197.23462	-358.27579	148.55141	1215.16455	-451.03473	234.88422	1159.54321	-433.75839	-72.47966	1035.96350	-321.59622	-67.34148	910.21558	-244.95897	3.74739	993.64185	-201.59915	140.80418	1002.47015	-204.84970	118.65472	996.69336	-143.05565	196.74812	995.77783	-192.53845	175.23048	980.99573	-117.04352	391.79672	1102.30811	-264.53677	488.97348	1113.36230	-142.01183	468.69705	1179.12537	-74.44724	419.10330	1289.83386	-42.27396	420.72894	1239.58752	2.13147	413.45554	1322.59143	-0.36379	439.05756	1279.42590	39.92953	5.43879	849.68115	-352.54727	192.88126	854.16742	-235.89453	43.93926	854.08844	-438.27502	243.57014	865.16211	-358.41656	177.12029	865.03503	-427.99835	-48.42732	606.83313	-338.89728	-65.39951	404.01901	-289.98444	-34.93164	282.73663	-290.72021	-15.90464	97.72003	-501.56696	48.24562	96.14716	-527.71832	-54.06929	42.46789	-368.92767	-78.20648	51.02480	-418.20886	181.67668	569.79755	-200.47897	185.81348	368.03809	-229.01086	117.54932	239.28369	-267.82797	242.66522	67.21316	-392.36215	114.34907	33.71105	-309.68436	236.42294	45.93248	-461.79742	196.55379	30.57756	-318.71902	
537	4.467	75.63122	1481.50415	-405.27158	120.18614	1411.20776	-459.48380	48.36395	1412.58240	-259.07019	135.49550	1481.53552	-355.52081	-20.85495	1181.68372	-411.88425	278.07092	1197.49365	-358.60220	149.34868	1215.49915	-452.53976	234.64626	1159.76514	-434.00400	-72.89648	1036.00952	-325.41205	-69.09460	910.76923	-247.63367	1.85512	994.08618	-203.68883	139.20711	1002.47205	-205.52406	115.36780	996.63690	-143.74086	193.85661	994.96021	-193.29759	171.59070	980.51965	-116.34997	390.22626	1101.98401	-263.72452	485.89960	1112.85425	-139.91780	463.60971	1179.45923	-72.92980	412.33728	1290.01563	-43.48561	413.26627	1239.92078	1.51238	404.85074	1322.27478	-2.11823	427.88098	1279.99316	40.60486	3.64755	850.14594	-354.72714	190.62621	854.50830	-235.91554	44.07427	854.46844	-439.76691	242.81421	865.25836	-358.24716	176.96297	865.06976	-428.62064	-50.10770	606.90710	-342.42468	-67.69656	403.60632	-296.33081	-37.77837	282.43710	-296.53885	-16.10853	97.09123	-507.34656	48.44725	95.05531	-532.05737	-57.90175	42.38783	-374.86688	-80.83419	51.18885	-424.52536	179.14148	569.42834	-200.95015	184.29807	367.93564	-229.49557	116.73436	239.33032	-268.50677	242.47722	67.18497	-392.43576	114.21378	33.71382	-309.54700	236.41318	45.96246	-461.90936	196.26643	30.54957	-318.94830	-4165.05371	24.13865	-3313.83423	
538	4.475	75.78307	1482.12646	-406.15332	120.75699	1411.86438	-460.16238	47.00087	1412.59192	-260.50540	135.04750	1481.59656	-355.54849	-21.56644	1181.85425	-414.51266	277.44724	1197.67053	-359.04507	148.46179	1215.51855	-453.46487	234.40688	1159.71179	-434.08990	-75.20692	1036.84680	-327.24496	-72.17694	911.36157	-251.00343	-0.57150	994.55127	-205.74396	137.00986	1002.81134	-206.82036	113.08165	996.65985	-144.64127	191.02060	994.70874	-193.35716	168.59326	980.30804	-117.31796	388.64716	1101.44690	-262.54556	482.68991	1112.40881	-137.54932	458.06918	1179.49622	-72.09483	405.17398	1289.63757	-44.49161	405.12625	1240.25269	0.69747	396.10419	1322.09717	-2.64871	417.91730	1280.45227	40.30052	3.03882	850.55750	-357.06284	188.75581	854.55237	-236.69121	43.84740	854.61969	-441.73318	241.71887	865.40424	-357.90427	176.42021	865.25885	-429.26254	-51.73929	606.72479	-346.91000	-70.24932	403.29181	-301.80087	-41.63897	281.93671	-302.56650	-16.59570	96.59109	-512.08472	47.91053	94.24554	-536.05243	-61.45520	42.37622	-380.77689	-83.22372	51.62022	-431.24899	176.74908	569.94586	-201.69629	182.23654	367.83130	-229.60291	115.57813	239.45866	-269.33099	242.34961	67.44910	-392.46365	113.96643	33.85942	-309.59482	236.59302	45.93301	-461.75958	196.26643	30.54957	-318.94830	-4165.05371	24.13865	-3313.83423	
539	4.483	76.13298	1482.64355	-406.75305	122.01192	1412.50671	-461.37689	45.40885	1412.68201	-262.47064	134.48039	1481.69263	-355.45663	-21.86392	1182.63208	-417.04745	276.37479	1197.78943	-358.50006	148.08127	1215.69360	-454.42230	234.24394	1159.79529	-434.13739	-75.36246	1036.62756	-331.24622	-74.08080	912.00348	-253.77898	-2.70069	994.63892	-207.79440	134.30193	1002.71484	-207.44579	109.73490	996.98944	-145.87610	189.31874	994.65826	-194.31926	166.11867	979.94263	-118.29207	386.47504	1101.45166	-262.06934	479.99710	1112.05334	-134.78668	452.72858	1179.41333	-70.56162	398.83682	1289.49341	-44.84735	396.56482	1239.66333	-0.22922	387.45432	1321.85095	-4.49285	408.34540	1281.07825	39.92344	2.01152	850.58740	-359.31769	185.91138	854.80615	-236.36885	43.73584	855.04535	-442.96317	240.77867	865.65033	-357.43192	176.20477	865.45819	-429.58423	-53.23060	607.08496	-350.82748	-72.70078	403.29865	-307.91068	-44.68596	281.70932	-307.52899	-17.53248	96.08039	-517.01331	47.56369	93.06721	-539.58643	-65.15214	42.76147	-385.92697	-86.25879	51.93140	-436.84451	174.69034	570.04419	-201.43684	180.84947	368.02802	-230.11290	114.40250	238.97594	-269.78583	242.30200	67.56599	-392.40228	113.93844	33.95640	-309.73227	236.67503	45.95287	-461.69717	196.26643	30.54957	-318.94830	-4165.05371	24.13865	-3313.83423	
