337	2.800	39.68493	1373.25525	-262.83990	26.76944	1280.38318	-297.56494	-84.22411	1396.65967	-159.04938	49.88326	1344.72278	-190.68517	-239.75810	1195.60461	-298.27338	27.55742	1087.61255	-232.91856	-85.78204	1165.87500	-317.64728	-19.46443	1086.26880	-312.41910	-379.52844	1188.46680	-292.38248	-503.38992	1211.91443	-222.46251	-444.09457	1309.00623	-213.37039	-383.62900	1372.93372	-107.76651	-436.64664	1409.67883	-118.72811	-352.69016	1407.76416	-99.01645	-409.97403	1459.35840	-80.05981	94.03561	934.96478	-195.77347	163.87274	854.62415	-129.91608	217.78284	807.96899	-81.81534	225.21999	736.04480	20.18554	270.88336	739.47101	-26.41773	244.18335	692.83405	39.70615	304.83185	706.55432	17.44633	-304.60907	808.14935	-299.18753	-122.01086	792.39044	-174.42014	-259.75568	815.47729	-382.10251	-62.69157	815.58191	-293.09717	-126.35168	822.57196	-365.47446	-323.41617	530.76367	-308.48685	-274.02170	323.57593	-268.75995	-194.94772	218.68600	-261.14374	-68.84258	65.88001	-459.03653	-1.92356	81.96309	-476.85715	-103.34380	34.59288	-317.34946	-130.80565	32.79949	-369.15134	-185.77150	592.33643	-120.39111	-236.69189	404.39890	-75.97758	-306.81647	276.52127	-92.76296	-164.20642	70.36457	-85.16570	-322.05161	33.83860	-105.78093	-131.54529	39.38162	-138.23325	-256.19836	27.68856	-54.78864	
338	2.808	39.67083	1372.33911	-260.03586	26.49836	1279.53870	-295.49487	-84.84951	1395.97119	-156.12018	49.41806	1343.74133	-188.11661	-240.27760	1194.91650	-296.70984	26.48758	1087.25317	-231.74583	-86.75095	1165.37378	-316.69427	-20.39584	1085.99609	-311.20889	-380.35989	1188.01575	-291.10620	-504.32074	1211.68640	-220.95262	-443.79706	1308.10217	-211.64389	-383.52792	1372.20703	-106.52874	-436.07852	1408.90881	-117.37011	-352.30167	1406.94653	-98.34740	-409.31497	1458.64502	-78.78088	93.06289	934.32703	-194.01088	163.79439	854.78351	-129.31133	216.97580	807.71405	-80.76672	224.51854	735.59235	21.37808	270.21176	739.13361	-25.50597	243.13110	692.50928	41.36449	304.24997	706.55682	18.52568	-305.33411	807.88214	-298.58328	-122.54005	791.95007	-173.80446	-260.13461	815.00903	-380.90219	-62.40044	815.60388	-291.97418	-127.06596	822.11420	-364.46820	-324.63223	530.35107	-307.53738	-274.51062	322.77579	-268.14658	-195.34451	217.97256	-260.98520	-68.89741	66.42554	-459.09424	-2.55743	82.41470	-476.85468	-103.35810	34.63687	-317.43958	-131.06558	32.75061	-369.12024	-186.45042	592.17908	-119.61100	-237.76671	404.31668	-75.07173	-307.40924	275.84808	-92.24706	-164.48927	70.32334	-85.09862	-322.10471	33.83549	-105.70932	-131.64645	39.41696	-138.30789	-256.23303	27.66035	-54.74265	
339	2.817	39.27066	1371.49512	-257.03271	25.71695	1279.03699	-293.55154	-84.49485	1394.85120	-154.25208	49.02439	1342.32129	-186.55927	-241.14821	1194.64600	-295.51810	25.55268	1086.96582	-230.70818	-87.64619	1165.06250	-315.63330	-21.07160	1085.77246	-310.31039	-381.49780	1187.58826	-289.78110	-504.94238	1211.45007	-219.73390	-444.20184	1307.68494	-210.44676	-383.22549	1371.67798	-105.31763	-435.63113	1408.22217	-115.66951	-351.71127	1406.16455	-97.46775	-408.57416	1458.00476	-77.27691	92.43739	934.06567	-193.03781	162.16750	854.05811	-127.47688	216.02046	807.51697	-79.55533	223.94147	735.06415	23.26172	268.97562	738.72797	-24.02273	242.69960	692.30688	42.27943	303.07401	706.26923	20.05274	-306.14075	807.75854	-297.47787	-123.38577	791.34430	-172.84927	-261.16833	814.47937	-379.66211	-63.69630	814.95837	-290.66907	-127.76427	822.00891	-363.37241	-325.14346	529.82416	-306.95087	-275.01801	322.63394	-267.49921	-195.96596	217.37233	-260.36758	-68.90398	66.70290	-459.23184	-2.64639	83.01847	-476.91064	-103.35759	34.63880	-317.52719	-131.16605	32.72676	-369.27695	-187.06557	591.88513	-118.76081	-238.46567	403.91470	-74.49770	-307.57886	275.29492	-92.01672	-164.54317	70.41066	-85.00477	-322.10471	33.83549	-105.70932	-131.64645	39.41696	-138.30789	-256.30420	27.75550	-54.72387	
340	2.825	39.28638	1370.40710	-254.88434	25.59093	1278.53906	-291.93494	-84.63646	1393.81641	-151.25859	48.65627	1341.18384	-184.01210	-241.84927	1194.31750	-294.44937	24.51016	1086.09387	-229.04018	-88.32806	1164.79248	-314.13589	-21.94799	1085.34021	-308.75851	-382.08374	1187.03540	-288.88110	-505.41583	1210.88245	-217.81175	-445.52939	1307.53210	-209.57780	-383.18011	1370.89612	-104.73518	-435.26645	1407.80103	-114.76466	-352.15024	1405.47290	-97.31461	-407.72794	1457.39233	-76.04302	91.68224	933.92236	-191.76511	161.85060	854.22717	-126.54184	215.53793	807.23267	-78.00330	222.76196	735.16382	24.25482	267.90790	738.16956	-22.98670	241.38614	692.41498	43.82004	302.46274	706.17108	21.29355	-306.66635	807.10919	-296.50812	-123.98808	791.07928	-171.95055	-261.47522	814.24359	-379.22443	-64.47234	814.73132	-289.98514	-128.52922	822.24841	-362.61789	-325.82343	529.58643	-306.25522	-275.54138	321.99615	-267.11429	-196.38147	217.18974	-260.00092	-69.27421	67.01093	-459.16876	-2.78618	83.40743	-476.86475	-103.37313	34.59385	-317.51434	-131.14093	32.80865	-369.21127	-187.72533	591.64001	-117.85040	-239.08437	403.59875	-74.12818	-307.90445	274.72034	-91.89725	-165.01964	70.10622	-85.15876	-322.10471	33.83549	-105.70932	-131.73938	39.50922	-138.33786	-256.42664	27.83541	-54.50455	
341	2.833	38.82975	1369.35315	-252.71135	24.87652	1278.00037	-289.48566	-85.22796	1393.29053	-150.02533	48.31325	1339.92236	-181.51134	-243.33273	1193.32312	-292.25195	24.10729	1086.16577	-228.07150	-88.91862	1164.23608	-313.00412	-22.25291	1084.88074	-308.18985	-382.75940	1186.87109	-287.17877	-506.08722	1210.91748	-216.38612	-445.49121	1307.27832	-208.07227	-382.50165	1370.08533	-103.32354	-435.23520	1406.98108	-112.70831	-350.85471	1404.51440	-96.34999	-407.04944	1456.92517	-74.74613	90.95944	933.29382	-190.66866	160.99927	853.77777	-125.37573	214.61581	806.84180	-76.85417	221.79907	734.66992	25.67995	267.25580	738.32928	-21.19517	240.52116	691.76587	44.81189	301.18909	705.71088	22.48764	-307.25211	806.66302	-295.89819	-124.74323	790.60724	-171.12456	-262.19217	814.07953	-378.32922	-65.10564	814.50409	-289.00165	-129.21532	821.83350	-361.67786	-326.85617	529.21039	-305.38693	-276.41681	321.75076	-266.78763	-197.47476	216.66095	-259.85022	-69.59645	67.39144	-458.85358	-2.99579	83.92024	-476.56802	-103.43327	34.62526	-317.50986	-131.27837	32.73464	-369.35208	-188.90320	591.11938	-117.19074	-240.14275	403.24207	-72.97864	-307.95721	274.19135	-92.00353	-165.01964	70.10622	-85.15876	-322.26532	33.81070	-105.59884	-131.85416	39.44863	-138.40985	-256.36362	27.77885	-54.50591	
342	2.842	39.37569	1369.14563	-250.81853	24.63663	1277.54395	-288.34955	-85.63280	1392.78210	-147.83411	48.60119	1338.63672	-179.26855	-243.71361	1193.28003	-291.19513	22.98265	1085.67383	-226.85675	-89.37233	1163.86597	-311.91705	-23.15154	1084.36951	-306.21008	-383.44922	1186.49353	-285.96283	-506.40012	1210.79919	-214.70633	-445.78360	1306.98560	-206.87331	-381.97293	1369.41614	-102.25204	-434.95139	1406.74634	-111.27879	-350.81699	1403.86108	-94.87518	-406.29102	1456.22961	-73.73551	90.53539	933.23004	-189.50696	160.62387	853.58453	-124.34058	213.77504	806.57965	-75.63522	221.27916	734.64124	26.66630	266.52997	737.72083	-20.26218	239.82584	691.49249	46.41648	300.59314	705.28430	23.88650	-308.14767	806.51276	-295.41699	-125.88241	790.38849	-170.24384	-262.89999	813.69867	-376.98849	-65.68195	814.38269	-288.10022	-129.96680	821.65997	-360.84985	-327.01202	529.04163	-304.75983	-276.82791	321.47079	-266.23358	-197.60139	216.54492	-259.65646	-69.86656	67.59766	-458.68625	-3.12619	84.23401	-476.54623	-103.51775	34.66316	-317.34589	-131.27837	32.73464	-369.35208	-189.39445	590.79346	-116.60271	-241.10461	403.07108	-72.33018	-309.54645	274.05154	-91.12624	-165.21895	69.94040	-85.33031	-322.26532	33.81070	-105.59884	-131.87396	39.50556	-138.51028	-256.36362	27.77885	-54.50591	
343	2.850	39.03075	1368.26880	-247.89162	24.39691	1277.18652	-286.46011	-85.54108	1391.85889	-146.14868	47.84415	1337.56848	-177.26033	-244.44252	1192.69739	-289.57062	22.37710	1085.55786	-225.90207	-90.09884	1163.87891	-310.60263	-23.94949	1084.09119	-305.50690	-383.97952	1186.36646	-284.53842	-507.21869	1210.66504	-213.31500	-445.58841	1306.22888	-204.65024	-382.17429	1369.02771	-101.13634	-434.65244	1406.33240	-109.88521	-351.03244	1403.15063	-94.42787	-405.48047	1455.82788	-72.21892	89.66513	932.82727	-188.07260	159.74603	853.39978	-122.90016	213.24583	806.37805	-74.22105	220.16878	734.15027	28.02685	265.83707	737.95856	-19.41823	238.88683	690.94623	47.57990	300.01492	705.12427	25.08712	-309.17282	806.00867	-294.35535	-126.03342	790.16547	-169.66563	-263.60501	813.57623	-375.88712	-66.52065	813.86493	-287.14731	-130.83621	821.53571	-359.92343	-327.23209	528.74695	-304.22635	-277.27493	321.01389	-265.44241	-197.87895	216.36531	-259.39566	-70.04662	67.82066	-458.44781	-3.45311	84.53464	-476.42523	-103.51775	34.66316	-317.34589	-131.26782	32.66836	-369.27054	-190.13295	590.46173	-115.85928	-242.02730	402.75269	-72.08267	-310.02493	273.96564	-90.65826	-165.19270	69.97066	-85.15537	-322.35886	33.88121	-105.40878	-132.06360	39.48594	-138.58842	-256.42664	27.83541	-54.50455	
344	2.858	38.81918	1367.54041	-246.00865	24.18375	1276.47241	-285.01123	-86.05261	1391.39600	-143.86185	47.46009	1336.87048	-175.34390	-244.87633	1192.72754	-288.84946	21.67239	1085.07715	-224.76280	-90.75808	1163.74219	-309.84500	-24.43148	1083.96289	-304.62448	-384.60889	1186.00208	-283.00974	-507.88467	1210.61804	-211.88751	-446.24713	1306.03357	-204.04137	-381.90048	1368.43079	-99.33099	-434.14227	1405.74707	-108.58550	-350.62527	1402.39526	-93.24294	-404.69153	1455.40161	-71.54813	89.10053	932.75500	-186.91893	158.37888	852.69330	-121.34235	211.98888	805.99048	-73.40218	219.70862	733.86920	29.28611	264.93259	737.71558	-17.64442	238.14519	690.85083	48.72036	299.30453	704.81256	26.36678	-310.02756	806.26685	-293.28079	-126.64538	789.71844	-168.46976	-264.09906	813.41431	-375.78873	-67.13963	813.77234	-286.08670	-131.38002	821.24139	-358.93393	-327.53934	528.39697	-303.80106	-278.00552	321.15311	-264.62219	-197.94380	216.08632	-258.97330	-70.12914	67.89922	-458.48984	-3.55873	84.98618	-476.39471	-103.50221	34.70811	-317.35873	-131.26782	32.66836	-369.27054	-190.88348	590.12885	-115.40759	-242.82425	402.17575	-71.38400	-310.44699	273.78796	-90.41080	-165.20255	70.01364	-85.22186	-322.41718	33.82997	-105.33302	-131.97940	39.50467	-138.58200	-256.38879	27.87436	-54.52924	
345	2.867	38.56536	1366.57080	-243.65343	23.80325	1276.01379	-283.05127	-85.63729	1390.11047	-140.67348	47.52122	1335.55188	-173.27008	-245.70044	1192.51880	-288.41479	20.63903	1085.01306	-223.57922	-91.63516	1163.43884	-308.77893	-25.10776	1083.73877	-303.31125	-385.28738	1186.05603	-282.15689	-508.49026	1210.62585	-209.77563	-446.74054	1306.03662	-202.45030	-381.79709	1368.10571	-98.37145	-433.88165	1405.66760	-106.93253	-350.09390	1402.05945	-92.32327	-403.94180	1455.25867	-70.04534	88.30412	932.40265	-186.22818	157.79796	852.57129	-120.45224	211.68846	805.81421	-71.97963	218.72112	733.68695	30.53311	264.36526	737.63129	-16.85132	237.25636	690.59796	49.84599	298.34360	704.56195	27.83558	-310.08359	805.72314	-292.50259	-127.22119	789.37274	-167.28992	-265.22885	813.20190	-374.36444	-67.89347	813.84973	-285.55392	-132.00293	821.25311	-358.16245	-328.34537	528.03699	-302.93756	-278.35651	321.04797	-264.30377	-198.10544	216.05714	-258.54413	-70.21476	68.17110	-458.58517	-3.67805	85.56755	-476.31592	-103.59313	34.69691	-317.37164	-131.26782	32.66836	-369.27054	-191.68669	589.87225	-114.76830	-243.27802	402.22751	-70.99553	-310.91837	273.44467	-90.27380	-165.20911	69.89742	-85.26382	-322.39587	33.88314	-105.21781	-131.97940	39.50467	-138.58200	-256.36362	27.77885	-54.50591	
346	2.875	38.79524	1365.98901	-241.45619	23.42230	1275.71655	-281.62491	-85.82905	1389.23535	-139.40207	46.71883	1334.33423	-171.55374	-246.24034	1192.45898	-286.62000	20.17970	1084.50488	-222.07309	-91.99413	1163.35217	-307.50375	-25.62231	1083.54028	-302.38327	-385.77448	1185.79785	-280.57278	-509.00809	1210.44409	-208.34177	-446.81534	1306.09631	-200.97107	-381.49680	1367.72791	-97.35105	-433.60773	1405.64014	-106.07070	-349.84818	1401.29907	-91.45947	-403.46463	1454.92529	-69.13614	87.38509	932.21399	-184.65402	157.32973	852.48773	-119.58799	210.78235	805.56561	-70.65160	218.15678	733.29333	32.04684	263.68954	737.25232	-15.18855	236.72688	690.13263	51.04740	297.69489	704.32281	28.67599	-310.73114	805.49469	-291.82010	-127.96976	789.20587	-166.94936	-265.73569	813.11511	-373.69714	-68.39973	813.27472	-284.12537	-132.96408	821.02594	-357.21695	-328.54965	527.87384	-302.54672	-278.67490	320.60400	-263.94254	-198.99390	216.06596	-257.89569	-70.32792	68.47827	-458.59723	-3.90351	85.88910	-476.21246	-103.60867	34.65197	-317.35880	-131.26782	32.66836	-369.27054	-192.25182	589.57062	-114.15419	-244.14734	401.89413	-70.65891	-311.49585	273.07291	-90.11111	-165.19437	69.99252	-85.07441	-322.39587	33.88314	-105.21781	-132.06360	39.48594	-138.58842	-256.41196	27.88179	-54.50430	
347	2.883	38.78503	1365.44031	-239.87422	22.89958	1275.31665	-279.97095	-85.87292	1388.28760	-137.11028	46.90165	1333.50720	-169.33414	-246.59074	1192.23645	-285.32556	20.02002	1084.41150	-221.38771	-92.65726	1163.12415	-306.49252	-26.30762	1083.39807	-301.30450	-386.37082	1185.61707	-279.48645	-509.53256	1210.23901	-206.65799	-447.08847	1305.87317	-199.60422	-381.21075	1367.43835	-96.09334	-433.14954	1405.36206	-104.70518	-349.64276	1401.02600	-90.50037	-402.95020	1454.66345	-67.72998	87.03176	931.91553	-183.89557	156.85071	852.40472	-118.43909	210.28778	805.46686	-69.64483	217.52725	733.12897	32.73751	262.90173	736.99548	-14.08330	236.29654	689.95319	52.24733	296.53479	703.96436	30.13512	-311.76382	805.49078	-290.64148	-129.09401	788.91461	-165.86261	-266.20999	812.96228	-372.84732	-69.11111	812.89337	-283.18127	-133.17090	820.86517	-356.16431	-328.96790	527.49835	-301.60138	-278.85104	320.45444	-263.16220	-198.94339	215.95413	-257.52753	-70.47697	68.61013	-458.75998	-4.27449	86.50928	-476.14050	-103.65926	34.63638	-317.29309	-131.33676	32.74888	-369.35107	-193.09964	589.35730	-113.24879	-244.73561	401.44540	-70.41653	-312.17831	272.61578	-89.78059	-165.34576	69.94276	-85.13645	-322.39587	33.88314	-105.21781	-132.13705	39.45271	-138.66170	-256.35114	27.79535	-54.44300	
348	2.892	38.86549	1364.78027	-237.41016	22.38128	1274.75830	-278.61664	-86.09502	1388.01697	-134.98207	46.44118	1331.98877	-167.97260	-247.40210	1191.90894	-284.09897	19.04497	1084.29456	-220.05795	-93.20698	1162.85571	-305.48215	-27.35486	1083.06433	-300.09381	-386.86664	1185.72449	-277.85498	-509.87012	1210.31274	-205.24481	-447.54379	1306.02588	-198.35083	-381.08832	1367.40955	-94.81452	-432.88004	1405.22827	-103.10251	-349.36456	1400.72607	-89.89099	-402.31726	1454.58594	-66.66209	86.19218	931.86987	-182.74231	156.27202	852.10889	-117.19587	209.51631	805.19623	-68.68548	216.18671	733.00696	33.97766	262.20776	736.42462	-12.89085	235.07408	689.61371	53.09354	295.89316	703.96869	31.02366	-312.22662	805.32507	-290.08499	-129.52017	788.73785	-165.08163	-267.08057	812.93506	-371.88229	-69.49373	812.86530	-282.64188	-133.89906	820.89929	-355.52301	-329.65442	527.28101	-300.90289	-279.37839	319.93732	-262.56009	-199.49152	216.05556	-257.04031	-70.74247	68.72914	-458.61703	-4.45284	86.98145	-475.86737	-103.65926	34.63638	-317.29309	-131.31499	32.73008	-369.26581	-194.19536	589.16815	-112.94662	-245.24980	401.00491	-70.03492	-312.64935	272.39902	-89.63549	-165.54459	69.84833	-84.99857	-322.39587	33.88314	-105.21781	-131.87463	39.46335	-138.63428	-256.23325	27.78459	-54.36292	
349	2.900	38.71403	1364.00696	-236.07748	22.27907	1274.49890	-277.45071	-85.76762	1386.82410	-132.75838	46.10418	1331.04834	-166.09578	-247.68658	1191.90527	-282.79663	18.09209	1083.79028	-218.83479	-94.07492	1162.74646	-303.98810	-27.67699	1083.04626	-299.10419	-387.67535	1185.61890	-276.92532	-510.13528	1210.35645	-203.72124	-447.28632	1305.97778	-196.88036	-380.82440	1367.23511	-94.11683	-432.88791	1405.17627	-101.66385	-349.04724	1400.37622	-90.60149	-401.47729	1454.27722	-65.59118	85.70454	931.50574	-181.11905	155.05534	851.95416	-116.36008	208.67520	804.99463	-67.40783	215.53853	733.04327	34.82563	261.69769	736.64673	-11.95717	234.29382	689.67535	54.53181	295.39160	703.99707	32.22432	-312.78577	805.34979	-288.94177	-130.42743	788.54620	-164.15317	-267.41852	812.91620	-370.89182	-70.60347	812.85358	-282.17764	-134.74350	820.59204	-354.18735	-330.33267	527.05164	-300.36386	-279.73932	319.68927	-262.34882	-199.43524	215.90987	-256.99570	-70.97338	69.08962	-458.38232	-4.66795	87.38776	-475.71249	-103.67805	34.72772	-317.38113	-131.33676	32.74888	-369.35107	-194.54970	589.16272	-111.86761	-246.32880	400.81915	-69.11857	-313.42792	272.26648	-89.39969	-165.64407	69.80114	-84.93467	-322.31836	33.81872	-105.13057	-131.87283	39.45348	-138.73891	-256.23325	27.78459	-54.36292	
350	2.908	38.63781	1363.14197	-233.63814	21.57917	1273.85535	-275.78366	-86.03300	1386.38867	-130.85512	45.97171	1330.03748	-164.71997	-248.15752	1192.16736	-283.28934	17.68988	1083.58972	-218.15613	-94.92675	1162.64307	-303.46619	-28.46742	1082.89905	-297.87070	-388.06107	1185.64001	-275.81134	-510.73550	1210.47083	-201.96397	-448.26947	1305.92236	-195.45724	-380.37366	1366.83887	-93.17715	-432.59271	1404.99988	-100.31168	-348.98050	1400.07898	-89.47105	-401.04788	1454.13367	-64.48917	84.91822	931.45361	-180.37233	154.74452	851.72266	-115.10505	207.99461	804.64636	-66.46709	215.11963	732.67938	35.87698	261.01535	736.44849	-10.62211	234.00548	689.61383	55.13387	294.71634	703.90051	33.18958	-313.65833	805.25653	-287.97275	-130.88931	788.43445	-163.49545	-268.01627	812.80676	-370.09192	-71.52715	812.73352	-280.52844	-134.92432	820.38342	-353.69382	-330.50510	526.92114	-299.79089	-280.09415	319.16663	-261.91019	-199.50838	215.70651	-256.41827	-70.90859	69.61145	-458.32678	-4.76764	87.47475	-475.67072	-103.67805	34.72772	-317.38113	-131.33530	32.73883	-369.21405	-195.30832	588.95441	-111.33651	-247.09618	400.63498	-68.78600	-313.87131	271.91354	-89.09023	-165.64407	69.80114	-84.93467	-322.39587	33.88314	-105.21781	-131.93336	39.46741	-138.58566	-256.13608	27.78079	-54.25317	
351	2.917	38.68164	1362.36902	-232.26288	21.20074	1273.45789	-274.67496	-86.06663	1386.00403	-129.34990	45.47671	1328.77734	-162.80803	-249.04146	1192.07373	-282.34326	16.64966	1083.47278	-217.24113	-95.43245	1162.75500	-302.57449	-28.95432	1082.86548	-296.97171	-388.87396	1185.52197	-274.31610	-511.23294	1210.73877	-200.45369	-448.08786	1305.87610	-193.82008	-380.28491	1366.73132	-92.29490	-432.05597	1404.94763	-99.21091	-348.02176	1399.70313	-87.25649	-400.27887	1454.10974	-63.41668	84.05703	931.36407	-179.35637	154.15001	851.47333	-113.89343	207.41122	804.57330	-65.37759	214.04002	732.57489	36.76376	260.01974	736.06909	-10.15724	233.04646	689.40991	56.24283	294.10712	703.58972	34.19861	-314.24814	805.06079	-287.63776	-131.51311	788.21155	-162.49852	-268.72940	812.80457	-369.39838	-71.93960	812.74500	-280.22177	-135.52379	820.62897	-352.35464	-331.39206	526.92816	-298.71085	-280.66425	318.96008	-261.86047	-199.52425	215.54129	-256.32968	-71.02323	69.69907	-458.07980	-4.80910	87.69885	-475.66547	-103.81434	34.71867	-317.32028	-131.39206	32.76288	-369.21414	-195.61060	588.66565	-110.68462	-247.62830	400.49756	-68.30180	-314.16174	271.73166	-88.93064	-165.64400	69.83715	-84.68891	-322.31836	33.81872	-105.13057	-131.70250	39.35230	-138.42851	-256.04169	27.79812	-54.17232	
352	2.925	38.69388	1361.87134	-230.70979	20.89565	1272.99805	-273.10187	-85.80059	1385.04785	-127.80268	46.04818	1327.97424	-160.79773	-249.28122	1191.87915	-281.15921	15.99447	1083.14807	-215.79173	-95.97032	1162.55737	-300.99072	-29.82955	1082.63623	-296.34494	-389.66434	1185.62390	-273.05090	-511.78333	1210.57910	-198.89719	-448.44214	1305.71167	-192.94971	-379.76868	1366.55518	-91.06571	-431.85318	1404.96448	-97.90924	-347.53079	1399.49951	-86.76883	-399.90662	1454.04370	-62.18260	83.15705	930.99756	-178.87738	153.13002	851.49597	-113.22501	206.94873	804.44495	-64.24399	213.25739	732.43652	37.60826	259.28372	735.96564	-8.95906	232.64563	689.16821	57.23233	293.25757	703.51593	35.07103	-314.31738	804.62567	-286.62579	-132.08095	788.13947	-161.60170	-268.85678	812.44714	-368.45251	-71.96431	812.72418	-279.18054	-135.93494	820.47534	-351.38974	-331.97726	526.55225	-298.24149	-280.86649	318.80460	-261.69879	-199.91068	215.38048	-256.19464	-70.94991	70.01660	-457.75540	-5.04107	87.92609	-475.68097	-103.85603	34.75401	-317.31262	-131.39552	32.66281	-369.19717	-196.54179	588.32202	-110.13244	-248.37740	400.04544	-67.91492	-313.93546	271.18152	-89.18327	-165.64400	69.83715	-84.68891	-322.31036	33.83353	-105.05210	-131.80814	39.41137	-138.41350	-256.06705	27.69393	-54.22041	
353	2.933	38.14654	1361.40100	-229.08720	20.52525	1272.66211	-272.04395	-85.72999	1384.32837	-125.36336	45.38754	1327.24146	-159.91074	-249.85545	1191.90356	-279.64127	15.30384	1082.99658	-215.05652	-96.32798	1162.32214	-300.29852	-30.45089	1082.64929	-295.15005	-390.49734	1185.47998	-271.94354	-511.87390	1210.79602	-197.45999	-449.41901	1305.97058	-191.23244	-379.77560	1366.27600	-89.80066	-431.58975	1404.89087	-96.88633	-347.62933	1399.26050	-86.90312	-399.17059	1453.80249	-61.22571	82.50554	930.75275	-177.81084	152.21126	851.09332	-112.24731	205.81975	804.46771	-63.08956	213.05095	732.30566	38.72168	258.48050	736.13959	-7.91321	231.88687	688.95935	58.00059	292.61099	703.14221	35.86979	-315.41882	804.60870	-285.56390	-132.68599	788.02551	-160.65431	-269.62381	812.32104	-367.70236	-72.37888	812.50677	-277.73532	-136.54977	820.51422	-350.82559	-332.33621	526.63733	-297.70978	-281.32053	318.85342	-261.23450	-200.18539	214.95171	-255.97556	-70.96555	70.22926	-457.87711	-5.03277	87.97736	-475.63672	-103.81434	34.71867	-317.32028	-131.39116	32.76638	-369.10712	-197.69934	587.93976	-109.50631	-249.12335	399.75018	-67.30994	-314.20041	270.63654	-89.03317	-165.65660	69.83466	-84.61980	-322.31036	33.83353	-105.05210	-131.76123	39.35637	-138.37988	-256.17715	27.70579	-54.23598	
354	2.942	38.09132	1360.65637	-227.22969	20.23491	1272.35889	-270.59229	-85.84084	1383.80811	-123.81635	45.21772	1326.32654	-158.36911	-250.48286	1191.85583	-278.72736	14.99338	1082.88196	-214.30403	-97.08849	1162.13989	-299.56009	-31.11703	1082.44067	-294.19864	-391.09827	1185.54846	-270.56512	-512.23792	1210.97644	-195.89941	-449.75958	1305.73840	-190.23715	-379.68860	1366.22595	-89.30667	-431.42133	1404.73376	-95.57631	-347.31705	1398.96277	-86.17376	-398.54697	1453.57922	-60.20349	81.84953	930.65399	-176.99902	151.78706	851.22272	-111.35013	205.15878	804.32880	-62.57023	212.24130	731.65558	39.88452	257.74951	735.93573	-7.22479	230.84528	688.51984	59.36487	291.68616	703.01483	37.30664	-315.64789	804.37714	-284.77689	-133.37950	787.76038	-159.71718	-270.20035	812.24292	-367.09189	-73.41638	812.76251	-277.13864	-137.35550	820.50378	-349.72531	-332.12244	526.18585	-297.48688	-281.46271	318.80042	-261.05667	-200.80733	214.74048	-256.08868	-71.11520	70.59045	-457.58954	-5.08607	88.54025	-475.37842	-103.85603	34.75401	-317.31262	-131.39206	32.76288	-369.21414	-198.17413	587.83759	-108.96508	-249.77950	399.61877	-66.80965	-315.27255	270.63510	-88.51386	-165.65660	69.83466	-84.61980	-322.38788	33.89795	-105.13934	-131.66794	39.27272	-138.37076	-256.06387	27.68488	-54.16800	
355	2.950	38.06922	1360.24500	-225.74319	19.99965	1272.24744	-269.28418	-86.32223	1383.41052	-122.74319	44.54179	1325.68884	-157.30460	-251.16681	1191.85803	-277.77371	14.35910	1082.71948	-213.11328	-98.00150	1162.03699	-298.34363	-31.96364	1082.28467	-293.18024	-391.44601	1185.74707	-269.52344	-512.77576	1210.91650	-194.76799	-449.99066	1305.75696	-188.98355	-379.36142	1365.94971	-88.49453	-431.01181	1404.80273	-94.12840	-347.19370	1398.69006	-85.82661	-397.90219	1453.53772	-59.03539	81.47271	930.31464	-175.82147	151.05728	850.99884	-110.56413	204.57425	804.17218	-61.71734	211.62663	731.52905	40.50574	257.65900	735.68359	-6.05829	230.71190	688.55151	60.27883	291.40936	702.88470	37.91681	-316.29956	804.24500	-284.62030	-133.79991	787.74524	-158.92548	-270.69324	812.31842	-366.23627	-74.26782	812.62354	-276.37878	-137.99182	820.52759	-349.08289	-332.47495	526.01398	-297.25513	-282.51108	318.64880	-260.64502	-201.67471	214.61536	-255.70119	-71.25668	70.76604	-457.69437	-5.38074	88.81824	-475.46573	-103.98576	34.81822	-317.29065	-131.32129	32.77263	-369.14954	-198.75414	587.82843	-108.35616	-250.23325	399.23257	-66.41471	-315.54330	270.25516	-88.53804	-165.58934	69.71307	-84.54802	-322.31036	33.83353	-105.05210	-131.65025	39.30209	-138.35226	-256.07056	27.65034	-54.13103	
