432	3.592	93.82687	1360.25171	-228.16774	78.46590	1274.80798	-277.81589	-17.34391	1360.26282	-109.09760	111.99303	1319.69897	-164.14517	-192.60619	1168.82544	-274.59756	90.65049	1077.90710	-233.83348	-28.94955	1161.30823	-307.91769	40.87162	1084.04272	-314.74567	-329.41550	1111.39929	-227.97827	-420.60657	1081.88721	-123.01125	-386.88339	1187.04663	-93.23383	-329.93311	1231.35620	29.19464	-384.65955	1264.49609	14.12584	-302.13275	1263.50134	33.56280	-364.58926	1310.11670	26.98169	165.43594	928.24225	-207.13556	240.90833	848.51965	-150.98943	300.81577	802.31750	-110.96693	321.15405	724.34277	-15.14314	362.11636	734.51904	-65.24684	344.53351	681.00482	-1.81043	401.93204	701.29761	-26.55155	-233.10287	791.91589	-328.15808	-46.32074	775.84979	-212.01392	-191.65657	809.14844	-412.82526	8.19300	811.84772	-329.97479	-59.12830	821.33264	-399.05145	-250.37759	526.62750	-334.94360	-204.96916	321.77155	-286.06323	-123.69131	218.73241	-286.29828	-20.03741	69.83364	-500.44281	42.19725	89.52483	-527.83850	-25.08083	35.58781	-352.61594	-59.88058	34.12055	-400.66040	-95.78519	583.95776	-159.95422	-141.76553	398.43869	-108.48596	-204.73035	266.36548	-125.81667	-48.93435	70.10284	-137.85898	-205.38698	34.90432	-147.55862	-19.29602	40.14570	-194.39662	-139.66168	29.69412	-102.13888	-4165.05371	24.13865	-3313.83423	
433	3.600	93.62284	1360.20325	-227.27115	78.17509	1274.82104	-277.16287	-17.65392	1359.95410	-108.48819	111.86711	1319.56946	-163.44353	-192.96461	1168.47253	-273.82608	90.43308	1077.65222	-233.62372	-29.27394	1161.22424	-307.67462	40.49327	1083.81616	-314.36737	-329.45773	1110.71069	-227.08331	-420.44806	1080.77698	-122.20609	-387.25540	1185.85645	-91.37252	-330.88220	1229.76294	30.88920	-385.74637	1262.33655	16.44896	-303.06586	1261.49463	35.57879	-365.01923	1307.90515	29.25028	165.09787	928.06085	-207.03482	240.71422	848.36743	-150.87671	300.70844	802.05560	-110.94975	321.03613	724.15997	-15.11236	361.89972	734.34229	-65.22654	343.92346	680.38605	-1.22913	401.50461	700.83081	-26.36260	-233.32068	791.79626	-328.07855	-46.74199	775.51556	-211.67433	-192.16551	808.95502	-412.62302	8.14933	811.73511	-329.86450	-59.48520	821.15698	-398.66013	-250.54048	526.60156	-334.89001	-204.81349	321.67496	-285.39343	-123.57302	218.46245	-286.18030	-20.03741	69.83364	-500.44281	41.91663	89.66096	-527.80811	-25.09131	35.66045	-352.55402	-59.88058	34.12055	-400.66040	-95.86218	584.04358	-159.67064	-141.78217	398.36438	-108.44863	-204.96252	266.30417	-125.74236	-48.93435	70.10284	-137.85898	-205.44313	34.90052	-147.42143	-19.29602	40.14570	-194.39662	-139.74678	29.71720	-102.15471	-4165.05371	24.13865	-3313.83423	
434	3.608	93.36404	1359.97473	-226.41983	77.85938	1274.64368	-276.43207	-18.32312	1359.45190	-107.52320	111.58269	1319.21326	-162.76299	-193.19812	1168.16919	-273.18362	90.29211	1077.56104	-233.35335	-29.54047	1161.06702	-307.15402	39.95111	1083.74377	-313.94354	-329.71448	1110.47485	-226.55324	-420.49283	1079.86560	-121.76197	-387.54688	1184.68982	-90.13499	-331.15659	1227.48718	32.96252	-386.39429	1260.65991	18.10914	-303.58621	1259.26929	37.74087	-366.52292	1305.87817	31.57665	164.93556	928.01337	-206.85991	240.36340	848.15515	-151.01965	300.58673	801.86261	-110.86646	320.58069	723.85583	-14.99893	361.62375	734.12714	-65.39465	343.62442	680.08405	-1.04514	401.20328	700.34631	-26.74248	-233.75357	791.69403	-327.44397	-46.83296	775.40802	-211.43861	-192.23102	808.93561	-412.38324	7.94503	811.57886	-329.28250	-59.55303	821.23169	-398.67923	-250.57895	526.40759	-334.77124	-204.78314	321.53842	-284.98746	-123.70286	218.30797	-286.08322	-20.23776	69.90618	-500.47818	41.85378	89.88432	-527.84326	-25.21228	35.68328	-352.54346	-59.75873	34.11208	-400.50854	-95.91798	583.93726	-159.47397	-142.08620	398.18280	-107.98248	-204.96289	266.26038	-125.69862	-48.93435	70.10284	-137.85898	-205.44313	34.90052	-147.42143	-19.31250	40.25547	-194.47037	-139.74678	29.71720	-102.15471	-4165.05371	24.13865	-3313.83423	
435	3.617	93.42878	1359.79236	-225.52551	77.78078	1274.64075	-275.42999	-18.37143	1359.15210	-106.94829	111.13099	1319.11890	-161.86996	-193.21713	1168.14868	-273.14612	90.03680	1077.43164	-233.08727	-30.19408	1160.92957	-306.86288	39.76764	1083.63159	-313.76938	-330.10104	1110.06372	-225.55264	-420.28708	1078.75061	-120.74815	-387.93939	1183.35693	-88.38994	-332.60995	1225.94226	34.54128	-387.21329	1258.59045	20.48589	-304.96442	1257.78345	39.70249	-367.75061	1303.80591	34.17277	164.67079	927.95764	-206.56381	239.85909	847.95361	-151.04030	300.05106	801.15778	-110.90990	320.31320	723.44629	-15.25503	361.49875	733.78375	-65.48918	343.34628	679.66559	-1.17457	401.06467	700.22729	-26.98879	-234.03241	791.54065	-327.43906	-47.09869	775.28442	-211.36694	-192.31653	808.74390	-412.31183	7.53620	811.62964	-329.17526	-59.80348	821.18164	-398.55792	-250.56601	526.43042	-334.64157	-204.72841	321.35269	-284.77704	-123.68362	218.14334	-285.91513	-20.23776	69.90618	-500.47818	41.69969	90.02753	-527.94128	-25.08083	35.58781	-352.61594	-59.68668	34.14873	-400.50314	-96.23090	583.74420	-159.44031	-142.39464	398.04211	-107.81947	-205.01314	266.37259	-125.57417	-49.12369	70.12991	-137.80896	-205.45714	34.86488	-147.49117	-19.38496	40.52323	-194.68272	-139.66168	29.69412	-102.13888	-4165.05371	24.13865	-3313.83423	
436	3.625	92.82691	1359.72668	-224.62155	77.66750	1274.59558	-274.86826	-18.91813	1358.69873	-106.33084	111.07438	1318.68396	-161.10849	-193.47668	1167.94250	-272.66040	89.79798	1077.37427	-232.82948	-30.31335	1160.72363	-306.24057	39.52217	1083.47253	-313.71973	-330.47061	1109.25061	-224.54019	-419.95621	1077.59033	-120.31651	-388.28488	1182.19434	-87.09226	-333.12671	1223.98474	36.55233	-387.95602	1256.55420	22.53442	-305.51022	1255.54712	42.04483	-368.52829	1301.87354	36.40265	164.28075	927.68781	-206.26398	239.61047	847.59937	-151.06357	299.74149	801.05157	-111.09309	320.34763	722.92419	-15.48672	361.46585	733.27545	-65.78747	342.99542	679.02887	-1.56052	400.76147	699.88153	-27.05150	-234.22321	791.46313	-327.03775	-47.23413	775.10913	-211.38759	-192.70795	808.70679	-412.03848	7.37682	811.54523	-328.82565	-60.02940	821.14313	-398.21466	-250.69983	526.22400	-334.28586	-204.79921	321.15826	-284.74289	-123.54218	218.00577	-286.10526	-20.27741	69.95557	-500.33292	41.65607	90.05481	-527.93726	-25.03078	35.69571	-352.58966	-59.77049	33.91682	-400.52747	-96.49180	583.69086	-159.27432	-142.49158	397.99228	-107.71286	-204.93167	266.23541	-125.34298	-49.16640	70.19391	-137.81303	-205.44313	34.90052	-147.42143	-19.51735	40.47451	-194.61591	-139.74678	29.71720	-102.15471	-4165.05371	24.13865	-3313.83423	
437	3.633	92.66580	1359.33142	-223.62256	77.60004	1274.72351	-274.28186	-18.72704	1358.45972	-105.00273	110.96820	1318.39368	-160.22276	-193.91962	1167.36646	-272.03278	89.41466	1077.19556	-232.48949	-30.68209	1160.79822	-305.90192	39.41892	1083.59973	-313.71170	-330.32996	1108.87354	-224.26347	-420.31885	1077.03406	-119.70351	-388.81665	1181.30310	-85.80280	-333.91940	1222.08081	38.86138	-389.09747	1254.55933	24.57937	-306.56436	1253.52368	44.79896	-369.81711	1299.65063	39.32579	163.83737	927.54346	-206.34377	239.23158	847.40936	-150.94766	299.48154	800.75244	-111.23327	320.08170	722.24799	-15.68367	361.05646	732.76855	-65.52020	342.69910	678.99597	-1.70962	400.49179	699.59204	-27.18003	-234.52094	791.37170	-326.85138	-47.33154	774.96655	-211.33200	-192.81879	808.68280	-411.62509	7.25758	811.38702	-328.65500	-60.28047	821.18054	-397.75287	-251.11555	525.94897	-333.93323	-204.73978	321.04614	-284.61249	-123.84238	217.74347	-285.97668	-20.24550	69.99363	-500.33313	41.59387	90.07378	-528.01160	-25.15176	35.71854	-352.57910	-59.80500	34.02952	-400.63333	-96.53440	583.64502	-159.11313	-142.79840	398.02704	-107.45559	-204.99789	266.25839	-125.28871	-49.16697	70.24966	-137.85500	-205.50980	34.75498	-147.49509	-19.63068	40.48213	-194.69357	-139.74678	29.71720	-102.15471	-4165.05371	24.13865	-3313.83423	
438	3.642	92.35403	1359.26758	-223.11263	77.22418	1274.36633	-273.60245	-19.11697	1357.82654	-104.31710	110.91622	1318.21997	-159.34947	-194.43135	1167.10254	-271.52048	88.87625	1077.08691	-232.10287	-30.93140	1160.62537	-305.30325	39.12647	1083.60242	-313.30927	-330.26486	1108.67334	-223.66212	-420.09229	1076.16895	-119.19625	-388.92917	1180.32898	-84.09556	-334.63589	1220.18164	40.89159	-390.32376	1252.86560	26.75956	-307.55023	1251.95203	47.86152	-370.70441	1297.39600	42.23995	163.52699	927.37079	-206.28156	238.98489	847.02423	-151.01877	299.15335	800.41687	-111.15772	319.70541	721.85571	-15.75090	360.52173	732.36566	-65.59895	342.21066	678.56055	-2.18980	399.93027	699.30542	-27.43657	-234.69617	791.28528	-326.72656	-47.31182	774.83142	-211.19917	-192.97412	808.56854	-411.45847	7.05224	811.31891	-328.63278	-60.49638	821.10864	-397.58676	-251.21371	525.83557	-333.63083	-204.73978	321.04614	-284.61249	-123.84238	217.74347	-285.97668	-20.37069	69.97950	-500.28268	41.50911	90.06964	-527.96692	-25.04782	35.58717	-352.66440	-59.80500	34.02952	-400.63333	-96.53440	583.64502	-159.11313	-142.79434	398.15573	-107.08929	-205.14462	266.31482	-125.23215	-49.40375	70.33350	-137.95155	-205.55870	34.75132	-147.39517	-19.63068	40.48213	-194.69357	-139.87592	29.71195	-102.22171	-4165.05371	24.13865	-3313.83423	
439	3.650	92.12270	1358.81433	-222.53577	76.91717	1274.15710	-273.03461	-19.39294	1357.56567	-103.68597	110.79807	1317.93018	-158.69858	-194.88268	1166.94104	-271.03290	88.64942	1077.02563	-231.62227	-31.08327	1160.54919	-305.22482	38.98452	1083.42615	-313.23026	-330.63416	1108.23230	-222.64133	-420.11740	1075.30212	-118.65046	-389.15598	1179.25122	-82.75536	-336.28262	1218.22742	42.36734	-391.28351	1250.59180	28.61621	-309.03815	1250.08960	50.52023	-372.57605	1295.81909	45.08696	163.18318	927.23511	-206.23872	238.65199	846.76782	-151.21306	299.10605	800.23846	-111.36803	319.76495	721.64172	-15.81337	360.13333	732.12311	-65.97259	341.99213	678.14661	-2.29568	399.65540	698.81934	-27.41826	-234.76630	791.19635	-326.60284	-47.35907	774.85339	-210.98093	-193.12231	808.60675	-411.15631	6.87280	811.13104	-328.59430	-60.78418	821.04895	-397.42038	-251.45448	525.68060	-333.25995	-204.63855	320.80060	-284.43420	-123.88306	217.63062	-285.93402	-20.30302	70.00658	-500.37906	41.57901	90.11475	-527.96838	-25.01904	35.64357	-352.63794	-59.87943	34.07963	-400.61832	-96.77098	583.72461	-158.94736	-142.79434	398.15573	-107.08929	-205.23117	266.16644	-125.23443	-49.48705	70.45177	-137.92860	-205.29054	34.51987	-147.64171	-19.69595	40.52588	-194.72231	-139.87592	29.71195	-102.22171	-4165.05371	24.13865	-3313.83423	
440	3.658	92.16152	1358.56592	-221.16289	76.88840	1274.10925	-272.48538	-19.48475	1357.20471	-103.12218	110.36205	1317.41174	-158.08861	-195.21661	1166.74390	-270.83606	88.29605	1076.74585	-231.18781	-31.49251	1160.47656	-305.01736	38.57169	1083.16235	-312.63690	-330.91794	1107.95471	-222.10880	-420.26129	1074.66760	-118.07056	-389.42749	1177.93115	-81.14725	-337.04132	1216.48889	45.13704	-392.11795	1249.07239	31.16703	-309.92355	1248.33167	53.33292	-373.47717	1293.89124	47.17905	163.01357	927.13696	-206.21959	238.15500	846.54547	-151.31482	298.79703	799.94281	-111.68714	319.19876	721.38818	-16.11849	359.84039	731.73450	-66.35877	341.70584	677.89557	-2.50727	399.50876	698.39465	-27.71117	-235.00891	790.95526	-326.47754	-47.69868	774.65765	-210.73201	-193.38234	808.29279	-410.73233	6.30171	811.16760	-328.34949	-61.10228	821.03748	-397.24399	-251.60561	525.52411	-333.18896	-204.51759	320.68176	-284.32709	-123.88306	217.63062	-285.93402	-20.30457	70.01178	-500.29248	41.47600	90.08965	-527.93048	-24.93271	35.54314	-352.63400	-59.68316	34.02105	-400.48148	-96.77098	583.72461	-158.94736	-142.82010	398.13608	-106.96707	-205.24530	266.20639	-125.12939	-49.53212	70.41002	-137.96414	-205.66026	34.64739	-147.86090	-19.80118	40.52626	-194.77382	-140.00140	29.71697	-102.18073	-4165.05371	24.13865	-3313.83423	
441	3.667	91.79208	1358.50366	-220.78871	76.83474	1274.12659	-271.88123	-19.62392	1357.01172	-102.39857	110.16691	1316.92896	-157.97591	-195.16798	1166.46765	-270.43762	88.12466	1076.61377	-231.02844	-31.75144	1160.46643	-304.72156	38.14309	1083.28516	-312.32385	-331.21323	1107.33984	-221.52498	-420.05637	1073.81787	-117.70492	-389.94260	1177.23132	-79.30817	-338.27808	1214.58032	47.13824	-393.98260	1246.97510	32.92782	-311.36053	1246.43262	56.47341	-375.34875	1291.84961	50.18876	162.60040	926.94733	-206.29352	237.89963	846.50232	-151.19923	298.61469	799.68207	-111.71580	318.60718	721.08978	-16.44850	359.50314	731.32373	-66.65429	341.83188	677.37994	-3.13707	399.28436	697.87329	-28.10046	-235.13753	790.68414	-326.00430	-47.71196	774.63135	-210.57539	-193.74646	808.15277	-410.26395	6.30171	811.16760	-328.34949	-61.10228	821.03748	-397.24399	-251.59590	525.50317	-333.09381	-204.39626	320.64075	-284.18091	-123.86346	217.63576	-285.83124	-20.27266	70.04984	-500.29269	41.46560	90.14903	-527.98431	-25.04782	35.58717	-352.66440	-59.77164	33.95774	-400.56955	-96.83361	583.80865	-158.71588	-142.88895	398.21579	-106.55476	-205.18317	266.35440	-125.42208	-49.65342	70.54287	-138.02281	-205.53777	34.48783	-148.05450	-19.76215	40.92631	-195.17517	-140.09708	29.70985	-102.19285	-4165.05371	24.13865	-3313.83423	
442	3.675	91.50731	1358.33459	-220.50449	76.56396	1273.82886	-271.45340	-19.68660	1356.73169	-101.83003	109.57056	1316.57813	-156.99898	-195.52180	1166.45618	-270.02945	87.92890	1076.54065	-231.03114	-32.05571	1160.30432	-304.44940	37.61415	1083.26367	-312.18002	-331.42999	1107.03796	-221.18922	-420.32791	1073.35315	-117.03426	-390.51901	1176.63916	-77.91478	-339.74216	1212.57910	49.49569	-394.85989	1245.26526	35.34612	-313.16541	1244.64612	59.14885	-376.55203	1290.02930	53.04073	162.57559	926.84967	-206.18837	237.76645	846.39331	-151.14949	298.07904	799.48163	-111.93382	318.81299	720.93536	-16.65422	359.47327	731.13281	-66.82060	341.61621	677.22980	-3.33596	399.09250	697.61560	-28.49110	-235.21912	790.44019	-325.74744	-47.90744	774.61914	-210.18121	-194.11165	808.10187	-410.03955	6.25464	811.21490	-328.26553	-61.27742	821.00153	-397.10675	-251.91017	525.50793	-332.83279	-204.47487	320.59198	-284.09619	-123.67490	217.45596	-285.51300	-20.30457	70.01178	-500.29248	41.57131	90.23844	-528.11749	-25.05956	35.63931	-352.61612	-59.77164	33.95774	-400.56955	-97.28034	583.91174	-158.42509	-142.71718	398.25626	-106.48770	-205.46126	266.36893	-125.16907	-49.80130	70.78592	-138.18996	-205.68709	34.49220	-148.11287	-19.81120	40.94913	-195.11760	-140.05324	29.67114	-102.18011	-4165.05371	24.13865	-3313.83423	
443	3.683	91.60808	1358.25000	-219.94302	76.26472	1273.80383	-270.84451	-19.57651	1356.73999	-101.31455	109.51029	1316.37439	-156.51321	-195.81795	1166.40869	-269.82837	87.78584	1076.50122	-231.01201	-32.26086	1160.29761	-304.32339	37.57827	1083.26636	-312.08875	-331.75540	1106.25244	-220.46104	-420.24374	1072.70972	-116.47790	-390.80911	1175.76355	-76.46912	-341.36087	1210.51404	51.80746	-396.36435	1243.23853	37.13007	-314.46518	1242.90894	62.60069	-378.12207	1288.12036	56.39601	162.04500	926.74005	-206.08719	237.51094	846.26337	-151.43387	297.69342	799.17883	-112.11017	318.49518	720.69885	-17.01753	359.37482	731.02557	-67.11173	341.67929	676.79877	-4.03196	398.86246	697.05829	-29.08278	-235.23979	790.50244	-325.61880	-48.03512	774.54150	-210.07870	-194.15863	807.11481	-409.29108	5.14658	810.94965	-329.24823	-61.39258	821.07971	-396.96899	-251.98497	525.43756	-332.83951	-204.58612	320.54800	-284.07584	-123.67490	217.45596	-285.51300	-20.35177	70.14516	-500.25223	41.46830	90.21334	-528.07959	-25.01904	35.64357	-352.63794	-59.77049	33.91682	-400.52747	-97.33800	584.02594	-158.20372	-142.84306	398.24304	-106.07169	-205.59726	266.42734	-125.02254	-49.80130	70.78592	-138.18996	-205.83630	34.48284	-148.14780	-19.81120	40.94913	-195.11760	-140.14102	29.69265	-102.10246	-4165.05371	24.13865	-3313.83423	
444	3.692	91.64931	1358.10779	-219.18542	76.14845	1273.86072	-270.29330	-20.28953	1356.52173	-100.80513	109.41177	1316.17126	-155.90099	-196.10587	1166.27380	-268.92010	87.48191	1076.59766	-230.98187	-32.61433	1160.20410	-303.87732	37.28951	1083.31091	-311.64255	-332.08707	1106.02625	-219.96326	-420.28326	1072.60681	-116.34765	-391.14465	1174.73792	-74.99099	-342.23956	1208.81360	53.76368	-397.94623	1241.59534	39.76623	-316.38425	1241.19495	66.12207	-380.20950	1285.69177	59.40007	161.84775	926.77869	-205.96693	237.39201	846.27515	-151.48579	297.66003	799.08020	-112.24522	318.40939	720.32935	-17.44828	359.03763	730.79797	-67.41273	341.69342	676.84271	-4.16103	398.84235	696.78925	-29.26421	-235.36031	790.42236	-325.44980	-48.31087	774.56635	-209.81566	-194.35909	807.12122	-409.25333	4.77973	810.87866	-329.37350	-61.64572	820.98743	-396.76257	-252.00516	525.28156	-332.54950	-204.40181	320.39063	-283.77307	-123.67490	217.45596	-285.51300	-20.35177	70.14516	-500.25223	41.57705	90.21602	-528.05835	-25.04258	35.58713	-352.63895	-59.68316	34.02105	-400.48148	-97.31367	584.05450	-158.02446	-142.70625	398.28955	-105.88297	-205.59030	266.36600	-124.79721	-49.80130	70.78592	-138.18996	-205.69997	34.36584	-148.04509	-19.88987	40.96764	-195.21011	-140.21014	29.70710	-102.16889	-4165.05371	24.13865	-3313.83423	
445	3.700	91.23582	1358.01379	-218.51401	75.89766	1273.78430	-269.85556	-20.06633	1356.44946	-100.23958	109.41968	1316.09583	-155.45287	-196.23915	1166.18420	-268.36111	87.39857	1076.49084	-230.83794	-32.91063	1160.15088	-303.42905	37.02240	1083.27100	-311.45728	-332.03699	1105.76660	-219.17755	-420.16492	1072.42090	-116.09399	-391.63403	1174.21863	-73.50386	-343.63470	1207.41418	56.07421	-399.27090	1239.34888	41.55296	-318.19336	1239.27783	69.67513	-382.52362	1283.95300	62.72252	161.69121	926.70709	-206.16011	237.32336	846.20355	-151.64780	297.46158	799.07800	-112.30843	318.07419	720.03894	-17.61594	358.92584	730.54840	-67.63007	341.55728	676.62622	-4.19075	398.76913	696.75305	-29.35074	-235.84845	790.53772	-325.10895	-48.43164	774.83752	-209.44385	-194.60231	806.90680	-409.15128	5.01007	811.47235	-329.02621	-61.66690	821.09912	-396.51154	-252.09143	525.25446	-332.52228	-204.39816	320.41458	-283.66144	-123.67490	217.45596	-285.51300	-20.49386	70.13525	-500.08685	41.57131	90.23844	-528.11749	-24.93795	35.54318	-352.65948	-59.68818	33.90969	-400.57822	-97.31367	584.05450	-158.02446	-142.65776	398.25238	-105.80493	-205.62650	266.16528	-124.49084	-49.90832	70.78097	-138.17882	-205.69997	34.36584	-148.04509	-19.86648	41.00069	-195.29523	-140.18921	29.64359	-102.10077	-4165.05371	24.13865	-3313.83423	
446	3.708	90.70287	1357.53809	-217.78821	75.65206	1273.79517	-269.80865	-20.26605	1356.21497	-99.73325	109.20876	1315.97583	-155.19423	-196.65240	1166.07678	-267.96915	87.30242	1076.48694	-230.77727	-33.47301	1160.42371	-303.13193	36.39090	1083.34814	-311.17120	-332.44461	1105.66260	-218.88609	-419.94574	1072.04810	-115.60916	-391.86533	1173.53772	-71.90520	-345.20709	1205.44202	58.87821	-400.56055	1237.87695	43.88181	-319.85236	1237.48547	73.14462	-384.74683	1281.57153	66.15203	161.44894	926.68353	-206.19804	237.21852	845.95068	-151.72186	297.33484	798.79333	-112.43541	317.94876	719.69324	-17.82968	359.11136	730.31036	-68.08670	341.38184	676.23920	-4.37191	398.74597	696.43677	-30.03360	-235.99825	790.60901	-324.86490	-48.50595	774.95483	-209.25226	-194.60771	807.03833	-408.91739	4.53312	811.54333	-329.14066	-61.78530	821.15283	-396.40948	-252.09749	525.15588	-332.46985	-204.44432	320.47797	-283.52820	-123.67490	217.45596	-285.51300	-20.57793	70.21239	-499.97086	41.41536	90.28333	-528.02667	-24.90917	35.59958	-352.63303	-59.56749	33.94213	-400.46841	-97.54418	584.03796	-157.85088	-142.38602	398.29166	-105.55748	-205.66405	266.09918	-124.16127	-49.80130	70.78592	-138.18996	-205.69997	34.36584	-148.04509	-19.88987	40.96764	-195.21011	-140.14526	29.66079	-102.19115	-4165.05371	24.13865	-3313.83423	
447	3.717	90.79182	1357.69470	-217.69260	75.37440	1273.72375	-269.35510	-20.27478	1355.72644	-99.05004	109.24205	1315.75061	-154.78319	-197.09123	1165.94592	-267.42273	87.05892	1076.51758	-230.60027	-33.60494	1160.49231	-303.10739	36.09547	1083.39417	-311.08060	-332.58163	1105.80151	-218.32231	-419.72079	1071.72485	-115.25069	-392.25726	1173.10205	-70.35226	-346.72296	1203.87183	61.06107	-402.50479	1235.92920	45.59599	-322.05139	1235.84778	77.01523	-386.81744	1279.86218	69.71825	161.37469	926.60315	-206.19398	237.24068	845.87695	-151.71606	296.98093	798.51105	-113.00269	317.78519	719.54865	-18.05708	359.18768	730.35608	-68.34234	341.56689	675.67365	-5.04862	398.58231	696.13812	-30.38168	-236.01265	790.60870	-324.37689	-48.57463	774.92517	-209.17105	-194.97307	807.06158	-408.76944	4.89603	811.51611	-328.19791	-61.91663	821.09058	-396.19452	-252.25322	524.98169	-331.99954	-204.34531	320.39420	-283.44812	-123.75411	217.29987	-285.49188	-20.55375	70.30162	-500.04089	41.37904	90.26762	-527.94904	-24.93795	35.54318	-352.65948	-59.77164	33.95774	-400.56955	-97.57394	583.99292	-157.60458	-142.46518	398.10339	-105.53723	-205.66264	266.05078	-124.06657	-49.90832	70.78097	-138.17882	-205.62070	34.46383	-148.12898	-19.88987	40.96764	-195.21011	-140.14526	29.66079	-102.19115	-4165.05371	24.13865	-3313.83423	
448	3.725	90.67104	1357.64697	-217.44887	75.16090	1273.71289	-268.93262	-20.43539	1355.38196	-98.99055	108.99035	1315.68115	-154.28902	-197.09123	1165.94592	-267.42273	86.76572	1076.57800	-230.55045	-33.60717	1160.58557	-302.87430	35.98415	1083.35547	-310.85306	-332.51160	1105.85144	-218.01071	-419.43881	1071.71106	-114.64825	-392.57629	1172.61133	-69.18893	-348.56665	1201.90430	63.02363	-403.75336	1234.40649	47.97314	-323.86050	1234.05920	80.44810	-389.30399	1277.80151	72.97174	161.37469	926.60315	-206.19398	236.77736	845.64880	-151.74709	296.86337	798.41479	-113.34679	317.75131	719.21320	-18.31717	358.55118	730.21979	-69.09155	341.41550	675.72943	-5.29591	398.53592	695.91235	-30.72513	-236.02153	790.68762	-324.25302	-48.68815	774.96826	-208.97618	-195.04405	806.96179	-408.55383	4.93573	811.78619	-328.04660	-62.17219	821.05994	-396.15887	-252.25829	524.99402	-331.90622	-204.30981	320.47446	-283.48187	-123.52768	217.37901	-285.29153	-20.55375	70.30162	-500.04089	41.31580	90.26556	-528.03302	-24.95922	35.49167	-352.65927	-59.77164	33.95774	-400.56955	-97.57394	583.99292	-157.60458	-142.42264	398.04727	-105.42065	-205.50722	265.92490	-123.94048	-49.87646	70.72812	-138.21776	-205.69997	34.36584	-148.04509	-19.89466	40.95602	-195.30957	-140.09708	29.70985	-102.19285	-4165.05371	24.13865	-3313.83423	
449	3.733	90.67123	1357.76331	-217.20557	75.16139	1273.65637	-268.82852	-20.96140	1355.32886	-98.45772	109.00186	1315.63806	-154.09256	-197.09123	1165.94592	-267.42273	86.59388	1076.50391	-230.08060	-33.80360	1160.64636	-302.87753	35.94516	1083.44263	-310.78928	-332.46249	1105.82361	-217.14558	-419.19489	1071.73743	-114.21887	-393.02191	1172.34595	-67.38357	-350.17258	1200.66638	65.39938	-405.61636	1232.66077	50.22111	-326.03436	1232.54041	83.58922	-391.35959	1275.60901	76.38655	161.19934	926.60992	-206.17055	236.42723	845.62286	-151.91516	296.82733	798.30695	-113.60029	317.80447	719.13220	-18.55085	358.51453	729.91986	-69.27072	340.94717	675.36444	-5.99051	398.37979	695.84271	-31.34335	-236.27402	790.77710	-324.06299	-48.98399	774.98981	-208.95695	-195.22630	806.98035	-408.20959	4.77162	812.05695	-327.88135	-62.31126	821.15302	-395.96640	-252.25829	524.99402	-331.90622	-204.33817	320.35675	-283.34561	-123.59859	217.30725	-285.18655	-20.64545	70.39455	-500.05588	41.25253	90.39494	-528.03387	-24.93795	35.54318	-352.65948	-59.55433	33.80270	-400.45187	-97.53139	584.08240	-157.44818	-142.28964	398.09143	-105.50288	-205.48997	265.96884	-123.86178	-49.90372	70.77662	-138.26585	-205.72101	34.36871	-148.02008	-19.84561	40.93320	-195.36714	-140.18921	29.64359	-102.10077	-4165.05371	24.13865	-3313.83423	
450	3.742	90.56293	1357.78870	-216.98294	75.18854	1273.82849	-268.50662	-20.88841	1355.19141	-98.07652	108.99482	1315.62866	-153.91165	-197.19595	1165.96826	-267.33820	86.42255	1076.40027	-229.98088	-34.31499	1160.66614	-302.49323	35.86949	1083.49561	-310.76730	-332.64658	1105.79590	-216.16768	-419.10165	1071.70117	-113.87224	-393.61780	1172.11609	-65.95351	-351.35880	1199.06055	67.18048	-407.50278	1231.00879	52.32474	-328.11530	1230.91443	87.59312	-393.37979	1273.35217	79.96638	160.81247	926.54059	-206.23363	236.18600	845.37231	-152.22145	296.76495	798.15082	-113.81172	317.93326	718.89575	-18.98945	358.44153	729.66315	-69.54752	340.92365	674.93494	-6.27901	398.16132	695.41632	-31.98841	-236.31284	790.69324	-323.84769	-49.17510	775.01172	-208.78072	-195.53563	806.90009	-408.13705	4.28190	811.95142	-327.65637	-62.60233	821.16809	-395.73096	-252.13910	524.88440	-331.35147	-204.30267	320.43701	-283.37936	-123.53689	217.38704	-285.06775	-20.64545	70.39455	-500.05588	41.25253	90.39494	-528.03387	-24.84716	35.54233	-352.60999	-59.53413	33.87036	-400.40463	-97.49599	584.02551	-157.41055	-142.30971	398.08115	-105.39456	-205.48997	265.96884	-123.86178	-49.87646	70.72812	-138.21776	-205.55788	34.34291	-147.98227	-19.85648	40.87993	-195.47713	-140.18921	29.64359	-102.10077	-4165.05371	24.13865	-3313.83423	
