175	1.450	-19.05791	1521.99097	-654.68439	-11.76442	1427.90784	-687.81696	-32.99253	1508.36487	-492.64227	47.03695	1513.07288	-615.20490	-181.65662	1232.74817	-594.49957	128.05470	1230.39453	-593.16852	-22.31752	1271.06628	-647.96924	62.98692	1211.35876	-658.31671	-285.59174	1111.40039	-600.28284	-349.87335	1013.20428	-568.32422	-453.69467	1038.29553	-550.61603	-546.01910	961.24615	-478.56854	-552.05939	943.95551	-539.29657	-590.41772	964.69391	-467.90756	-608.89026	927.42590	-535.19733	216.69524	1074.59204	-572.12756	302.10928	995.28485	-533.70770	372.16907	950.05621	-510.28290	430.21188	896.31079	-412.43457	444.25647	881.96289	-475.11725	455.72757	858.97272	-393.44232	497.84717	860.08740	-443.36612	-143.17439	895.46698	-513.80334	75.77839	903.19458	-494.24661	-141.30452	901.54114	-608.90045	70.58002	918.49286	-625.12555	-19.33874	918.13196	-657.62854	-172.39983	623.46417	-539.77673	-145.20877	416.57321	-581.25439	-95.19310	303.19012	-563.58319	-94.93724	52.20704	-659.91888	-45.94510	49.30218	-706.36261	-62.74412	38.95310	-510.77466	-112.22218	35.87605	-546.08942	115.46897	601.52124	-522.63959	115.33880	414.09250	-621.58368	51.29929	284.04034	-586.63379	56.49628	73.24277	-666.81433	12.11038	36.73354	-511.24606	11.55849	44.84069	-703.99072	69.09988	33.88503	-562.46130	-3750.09570	0.45492	-581.48950	
176	1.458	-18.87804	1522.03564	-655.16394	-11.31009	1428.03711	-688.00116	-33.09618	1508.26636	-492.97623	47.23955	1512.97083	-615.17224	-181.49457	1232.05591	-595.13885	128.18655	1230.03699	-593.25873	-22.12761	1271.07544	-648.18024	63.38522	1211.17822	-658.59412	-284.08029	1108.18408	-601.31757	-346.59485	1009.06500	-569.90289	-450.48712	1031.71179	-551.31097	-540.99945	951.96173	-479.81622	-546.59894	935.67908	-541.05219	-585.59906	954.53937	-469.32339	-602.66577	917.75311	-537.92035	214.84697	1072.12415	-572.97858	298.53387	990.45734	-535.04834	367.38831	943.18158	-511.10394	422.93262	886.78162	-414.06885	437.41183	873.29150	-476.48285	447.65323	848.80933	-395.04474	490.02679	849.83405	-445.27069	-142.71477	895.69916	-513.98517	75.77839	903.19458	-494.24661	-140.36713	901.63940	-610.37329	71.01283	918.34106	-625.73853	-19.01678	917.90698	-658.26019	-172.43587	623.57916	-540.40973	-145.08885	416.81732	-581.62366	-95.06869	303.24429	-563.57031	-94.87467	52.14421	-659.87555	-45.81275	49.04021	-706.59308	-62.74412	38.95310	-510.77466	-112.27754	35.80884	-546.17352	114.68031	601.18799	-523.23767	115.40100	413.83929	-621.52094	51.32673	283.89743	-586.71857	56.38068	73.12506	-666.89496	12.42177	36.86870	-511.53790	11.46606	44.66508	-703.86517	69.09988	33.88503	-562.46130	-3750.09570	0.45492	-581.48950	
177	1.467	-18.56042	1521.96167	-655.39911	-10.65665	1427.97375	-688.49811	-33.01357	1508.20142	-493.34631	47.72795	1512.99524	-615.11450	-180.39282	1230.34290	-595.27258	128.93274	1229.55078	-593.43549	-21.74770	1271.17053	-648.72351	63.77440	1211.35547	-658.89209	-282.59653	1105.29456	-601.36804	-342.82172	1004.25366	-570.44391	-447.34158	1025.45386	-551.81763	-536.04962	942.94019	-480.89328	-541.05444	927.37482	-542.52863	-580.91888	944.60297	-470.36780	-596.71082	908.04279	-539.36163	213.50558	1069.95667	-573.95239	294.68225	985.99268	-536.24420	362.03296	937.14612	-512.76105	415.48212	877.36456	-415.54501	430.64844	864.76807	-478.32617	439.09137	838.86707	-397.73911	482.16406	839.91211	-446.90326	-142.64055	895.36926	-514.86084	76.02412	903.26312	-494.73489	-140.27347	901.58533	-610.61334	71.70392	918.32397	-625.83008	-18.42477	917.80798	-658.92712	-172.20084	623.57062	-540.55127	-145.10248	416.91125	-581.84711	-95.19310	303.19012	-563.58319	-94.89768	52.12302	-659.93311	-45.81275	49.04021	-706.59308	-62.74412	38.95310	-510.77466	-112.25760	35.90958	-546.20007	114.73773	601.08191	-523.32758	115.27637	413.82816	-621.61041	50.90693	283.59747	-586.84644	56.19681	72.89330	-667.09882	12.42177	36.86870	-511.53790	11.22236	44.60390	-703.89404	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	
178	1.475	-18.19759	1521.75647	-655.73932	-10.19142	1427.77576	-688.76941	-32.99811	1508.03052	-493.77603	48.00514	1512.85059	-615.11218	-180.19582	1229.68311	-596.23212	129.17992	1229.25891	-593.29498	-21.23770	1271.25745	-648.92395	64.21487	1211.50989	-659.23389	-280.83560	1102.15405	-601.85596	-338.92862	1000.37048	-571.51703	-443.76572	1019.26105	-552.24628	-531.12280	934.20831	-482.05734	-535.98926	919.23492	-544.02246	-575.99353	934.76117	-471.38248	-590.79297	898.83917	-541.08167	211.44038	1067.68933	-574.13513	290.42960	981.14410	-537.20453	356.75391	930.35284	-513.92566	407.48526	868.51788	-417.26407	423.23203	856.83954	-480.18497	429.80295	828.82593	-399.58707	473.88165	830.26715	-448.34055	-142.30478	895.51123	-515.57446	76.15056	903.15985	-494.84119	-139.99809	901.49481	-611.07886	71.80839	918.12836	-626.29523	-17.97768	917.76025	-659.55084	-172.15405	623.60822	-541.44928	-144.83142	416.81516	-582.39734	-94.95782	303.14749	-563.59473	-94.83332	52.04728	-659.78998	-45.76792	48.97181	-706.59937	-62.77452	39.00637	-510.78815	-112.23434	35.94547	-546.13654	114.56940	600.94702	-523.55957	115.09480	413.51956	-621.77142	50.90693	283.59747	-586.84644	56.10131	72.89343	-667.15131	12.42177	36.86870	-511.53790	10.99044	44.35362	-703.98651	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	
179	1.483	-17.69995	1521.74927	-656.00549	-10.04878	1427.62036	-688.90387	-32.71476	1508.12451	-494.13293	48.19378	1512.78723	-615.02783	-179.88730	1228.84570	-597.09198	129.43710	1228.97998	-593.26123	-20.58256	1271.29285	-649.34253	64.82824	1211.30505	-659.56409	-279.20084	1099.57532	-602.11859	-335.25739	996.74414	-572.33533	-440.41306	1013.00061	-552.86774	-526.06592	925.78638	-483.38507	-530.46411	911.34393	-544.76544	-570.49457	925.17456	-472.88000	-584.87299	889.98425	-542.51392	210.17860	1065.87195	-574.87152	286.97049	977.21393	-538.44623	351.57870	924.83850	-515.50531	399.41846	859.82239	-419.16534	415.82922	848.98285	-481.78653	420.80853	819.46820	-401.81537	465.77289	821.02863	-450.27191	-142.09795	895.50134	-516.50940	76.29937	902.83868	-495.36563	-139.71756	901.55438	-612.02350	72.52975	917.91656	-626.55756	-17.45117	917.76483	-660.11420	-171.72395	623.75146	-542.49719	-144.95230	416.78076	-582.52118	-94.94058	303.22125	-563.68457	-94.73415	51.88100	-659.91876	-45.63570	48.87791	-706.51672	-62.81522	38.99656	-510.79538	-112.23434	35.94547	-546.13654	114.78934	600.43958	-524.71191	115.01347	413.33023	-621.68121	51.12834	283.16058	-587.05768	55.86853	72.73550	-667.31091	12.42177	36.86870	-511.53790	10.93737	44.14851	-704.06335	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	
180	1.492	-17.02858	1521.56726	-656.39978	-9.58026	1427.55664	-689.48431	-32.78648	1508.17664	-494.49106	48.52489	1512.73193	-615.72363	-179.21460	1227.93579	-597.79669	129.86604	1228.61072	-593.02502	-20.33696	1271.27710	-649.62476	65.36903	1211.53955	-659.72937	-277.65402	1096.90405	-602.52399	-331.59497	993.20093	-573.24585	-436.85489	1006.76062	-553.27588	-520.47400	917.63623	-484.07925	-524.94965	903.28235	-546.14764	-565.36993	915.98419	-473.87775	-579.05365	880.93390	-543.84869	208.27467	1063.96521	-575.76404	282.55157	973.09296	-539.74738	345.75934	918.82159	-516.54919	391.26767	851.54974	-420.89072	408.47519	841.63483	-484.09286	412.06433	809.94672	-404.67670	457.50153	812.23871	-451.27237	-141.95030	895.51715	-517.63812	76.61487	902.68732	-495.76917	-139.12167	901.53815	-613.13361	73.23913	917.50720	-626.95959	-16.90411	917.58575	-660.56812	-171.72849	623.98474	-543.12897	-145.07257	416.85583	-582.80090	-95.04558	303.20822	-564.00018	-94.69576	51.83168	-659.99207	-45.80373	48.87143	-706.63458	-62.91355	39.09420	-510.82468	-112.22070	35.99300	-546.13013	114.61055	600.32330	-524.86395	115.12232	413.16788	-621.79755	51.32265	282.88422	-587.21021	55.68156	72.57724	-667.40051	12.55695	37.00374	-511.57526	10.77555	43.93758	-704.02820	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	
181	1.500	-16.79959	1521.44031	-656.62866	-9.45235	1427.42566	-689.77539	-32.79839	1508.13123	-494.73267	48.74831	1512.60498	-616.17328	-178.99715	1227.20374	-598.30017	130.10439	1228.26697	-592.76385	-20.10628	1271.25281	-649.96039	66.37612	1211.89734	-659.81860	-276.42029	1094.65955	-603.25531	-327.93518	989.49390	-574.13275	-433.66068	1001.51117	-553.45624	-515.05310	909.61267	-485.55121	-519.44440	895.99341	-547.45721	-560.06311	906.79553	-474.52884	-572.12878	872.57660	-545.78900	206.95258	1062.23071	-575.91620	278.68579	969.15546	-541.11481	340.62027	913.38977	-517.90186	382.68082	843.30780	-423.47675	400.99582	834.37555	-486.12415	402.61517	801.34094	-406.71548	448.92557	803.41473	-453.04822	-141.25441	895.63525	-517.77435	77.30585	902.47028	-496.60236	-138.38113	901.66718	-613.89935	73.46578	917.58905	-627.67688	-16.16583	917.44922	-661.04663	-171.55025	624.08539	-543.60950	-145.03029	416.81296	-582.95343	-95.18724	303.08026	-563.92328	-94.76013	51.90744	-660.13513	-45.69493	48.89494	-706.63562	-63.00633	39.10867	-510.80359	-112.15117	36.04150	-546.28613	114.42833	600.10864	-524.95898	114.54358	412.84384	-621.26093	51.97317	282.47443	-587.51251	55.69117	72.37090	-667.24677	12.55695	37.00374	-511.57526	10.61337	43.76615	-704.02472	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	
182	1.508	-16.76649	1521.37988	-656.66840	-9.20748	1427.33997	-690.15839	-32.99669	1508.12195	-495.46191	49.18561	1512.57874	-616.57941	-178.68837	1226.90527	-598.84070	130.73679	1228.16162	-592.42255	-19.62138	1271.05786	-650.31311	66.81825	1211.94385	-660.02039	-274.95288	1092.19214	-603.24084	-324.08810	985.98041	-574.75085	-430.06400	996.00879	-553.65778	-509.16837	901.68988	-485.45193	-514.16431	889.16718	-548.52612	-554.60657	898.24316	-475.25510	-565.75977	864.25055	-546.52625	205.40886	1060.88672	-576.56366	274.31671	965.55902	-542.73547	334.81082	907.84229	-518.98724	375.63858	835.64667	-425.67419	393.58658	827.48779	-488.12646	394.06052	793.38196	-409.88251	440.18045	794.74500	-455.84503	-141.29776	895.56104	-518.99390	77.65309	902.36639	-496.93756	-138.33246	901.68396	-614.57410	74.21973	917.71924	-628.08710	-15.61684	917.58978	-662.13135	-171.37294	624.28284	-544.03546	-144.97815	416.87744	-582.97687	-94.80873	303.02493	-564.15125	-94.70238	51.72158	-660.07709	-45.78453	48.78493	-706.57007	-63.02632	39.15959	-510.72147	-112.11464	36.13481	-546.23450	114.53703	600.10663	-524.67078	114.62823	412.79599	-621.27020	51.82208	282.34866	-587.52582	55.68075	72.13885	-667.34271	12.55695	37.00374	-511.57526	10.33947	43.37191	-704.10583	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
183	1.517	-16.74158	1521.04443	-657.36572	-8.85715	1427.18311	-690.40552	-33.13956	1508.10730	-496.05093	49.33652	1512.52686	-616.77057	-178.53918	1226.21289	-599.89471	131.03616	1227.89832	-592.44983	-18.85815	1271.06421	-650.66211	67.05565	1211.95825	-660.17346	-272.94839	1089.89099	-603.93091	-320.45828	982.80853	-575.96057	-425.79401	990.27972	-554.63391	-503.76520	894.41431	-486.43118	-508.43454	882.25714	-549.56903	-548.75867	889.54218	-476.19302	-559.48950	856.36029	-548.06873	204.01662	1058.95898	-577.27032	270.90509	962.28711	-544.89667	329.42053	902.92676	-520.59137	367.76498	828.60034	-427.65076	386.02356	820.63159	-490.37027	385.12918	785.67346	-412.35477	432.33273	786.68890	-457.64728	-141.08290	895.57428	-519.98199	77.71786	902.12451	-497.57425	-137.56317	901.47351	-615.47314	74.88364	917.28333	-628.51965	-14.93253	917.48999	-662.72668	-171.63145	624.50690	-545.12103	-144.67683	416.87177	-583.30768	-94.80873	303.02493	-564.15125	-94.70238	51.72158	-660.07709	-45.75388	48.66661	-706.80743	-63.02632	39.15959	-510.72147	-112.12314	36.20214	-546.31714	114.46177	600.00690	-525.03540	114.83804	412.46832	-621.60760	51.43906	282.12897	-587.44421	55.30545	71.67046	-667.40411	12.55695	37.00374	-511.57526	10.37589	42.95440	-704.11615	69.10108	34.01612	-562.64929	-3750.09570	0.45492	-581.48950	
184	1.525	-16.41083	1520.94824	-657.81561	-8.55228	1427.04871	-690.85773	-33.02014	1508.09033	-496.25412	49.32651	1512.50171	-617.06494	-178.05919	1225.47375	-600.62311	131.20419	1227.76416	-592.53711	-18.53846	1271.06580	-650.87305	67.36687	1211.90393	-659.87524	-271.45679	1087.64136	-604.60437	-316.84042	979.71448	-577.08319	-422.31506	985.67889	-554.58698	-497.92191	886.95142	-487.94836	-502.31409	875.43726	-550.43451	-542.66772	881.12848	-477.18094	-552.97357	848.37439	-548.59430	202.80588	1057.32397	-577.94904	266.85477	958.60242	-545.57776	323.72824	897.86517	-521.62671	359.92929	822.17279	-429.75552	379.40436	814.58875	-492.28607	376.00415	778.26038	-414.39648	423.90710	778.67328	-460.12692	-141.18272	895.67328	-521.51123	78.01205	902.08051	-498.15735	-137.58977	901.67365	-616.11084	75.52666	917.71503	-629.14465	-14.57438	917.47485	-663.17798	-171.70250	624.53137	-545.58252	-144.69246	416.82297	-583.42633	-94.80873	303.02493	-564.15125	-94.70238	51.72158	-660.07709	-45.75600	48.63752	-706.80682	-63.04354	39.18393	-510.63770	-112.12314	36.20214	-546.31714	114.39801	599.80084	-525.09473	116.01851	412.27670	-622.41022	51.40785	281.93726	-587.59076	55.23513	71.53645	-667.35126	12.89142	37.33549	-511.49606	10.28117	42.46953	-704.02332	69.04376	33.92354	-562.57733	-3750.09570	0.45492	-581.48950	
185	1.533	-16.14059	1521.09192	-658.53479	-8.41870	1427.02478	-691.11511	-32.80283	1508.07849	-496.56024	49.31417	1512.48694	-617.22302	-178.01631	1225.23230	-600.68335	131.45607	1227.50500	-592.54803	-18.15775	1271.20044	-651.14362	67.57909	1211.93811	-659.91455	-270.26541	1086.18286	-604.72925	-313.12381	976.72479	-577.69232	-418.67615	980.12445	-555.21088	-491.96997	879.76068	-488.62936	-496.94910	869.08130	-551.09619	-536.90527	872.67828	-477.30933	-546.39789	841.04718	-549.61340	201.30058	1055.35693	-578.45160	262.69543	955.20483	-546.63501	318.51999	893.27545	-523.49280	351.37787	815.43555	-431.63947	371.60742	808.42395	-494.32376	367.77164	771.20428	-417.29285	415.17694	771.54175	-462.76205	-140.41737	895.70496	-521.64642	78.10563	902.02045	-498.26263	-137.08727	901.78406	-617.11298	75.57533	916.81305	-629.52063	-14.06768	917.29163	-663.45160	-171.66353	624.57172	-546.09393	-144.65826	416.88232	-583.63013	-94.81812	303.13693	-564.33105	-94.70151	51.67209	-660.09174	-45.52787	48.45172	-706.65143	-63.14096	39.15420	-510.82175	-112.12314	36.20214	-546.31714	114.40755	599.69836	-525.45367	116.13304	412.14270	-622.69116	51.50158	281.85907	-587.48547	55.18441	71.47812	-667.40265	13.00838	37.20231	-511.36755	10.16983	42.39005	-703.99438	69.09206	33.95660	-562.76929	-3750.09570	0.45492	-581.48950	
186	1.542	-15.94817	1520.86157	-658.85706	-8.23858	1427.01270	-691.41083	-33.16891	1508.13721	-496.97711	49.33196	1512.35376	-617.47113	-177.10497	1224.24744	-601.20844	132.07225	1227.54224	-592.65094	-17.76421	1271.23950	-651.32056	68.14165	1212.22144	-660.27325	-268.64200	1083.50085	-604.77637	-309.84747	973.82306	-578.45331	-414.90814	975.21411	-554.93079	-486.08539	872.65588	-489.27576	-491.05746	862.56598	-552.10004	-530.99115	864.48291	-478.34354	-539.91113	834.36963	-551.27069	199.20496	1053.97095	-578.77185	258.29822	952.39728	-547.83862	312.51974	888.97729	-524.80249	343.33200	809.37433	-433.69107	364.14334	802.59424	-496.83298	359.55103	764.98480	-420.11774	406.50220	764.25531	-465.06091	-140.85854	895.48651	-523.66797	78.13569	902.03235	-498.62976	-136.79739	901.67010	-617.60828	76.02522	916.97253	-630.07227	-13.67199	917.49017	-664.09656	-171.52608	624.52179	-546.65106	-144.38547	416.87393	-584.07928	-94.62796	303.20325	-564.21161	-94.60627	51.61272	-660.07965	-45.45450	48.41446	-706.65112	-63.14096	39.15420	-510.82175	-112.08680	36.35761	-546.43011	114.26770	599.62177	-526.00757	116.14533	412.02515	-622.97223	51.52687	281.73645	-587.68451	55.21717	71.37913	-667.49243	13.02174	37.09614	-511.43732	10.14941	42.31850	-703.99280	69.03474	33.86401	-562.69733	-3750.09570	0.45492	-581.48950	
187	1.550	-16.04199	1520.78845	-659.33386	-8.02361	1426.89832	-692.12219	-33.19540	1508.14563	-497.55505	49.41345	1512.24829	-617.61151	-176.84392	1223.75415	-601.52130	132.42604	1227.22742	-592.61328	-17.63948	1271.27234	-651.47137	68.87905	1212.30457	-660.42755	-267.37540	1081.86475	-605.09021	-306.15390	971.10767	-579.35400	-411.41556	970.70422	-554.76123	-480.29651	866.56091	-490.77148	-485.39243	856.79816	-553.08386	-524.64417	856.64166	-478.88632	-533.70862	827.08252	-552.47699	197.75388	1052.20959	-579.34119	253.93588	949.23169	-548.78162	306.92599	884.67358	-526.81097	336.07294	803.52161	-435.85004	357.08896	797.34772	-498.79657	350.77127	758.35077	-422.70483	398.36847	757.82367	-467.21918	-140.40665	895.52808	-524.42542	78.59248	901.93951	-499.16052	-136.20853	901.63385	-618.10345	76.09949	916.96851	-630.38495	-13.01179	917.41827	-664.56366	-171.45459	624.73602	-547.16962	-144.37386	416.92371	-584.35785	-94.69858	303.19733	-564.29700	-94.60627	51.61272	-660.07965	-45.45450	48.41446	-706.65112	-63.36825	39.29613	-510.67010	-112.05774	36.30677	-546.41577	114.36667	599.63770	-526.31256	116.07491	411.86371	-623.16223	51.43314	281.81464	-587.78979	54.96299	71.15820	-667.38770	12.57796	37.08615	-510.84677	10.02676	42.29855	-703.99078	69.20889	33.98395	-562.98871	-3750.09570	0.45492	-581.48950	
188	1.558	-15.84099	1520.73279	-659.79877	-7.72593	1426.56946	-692.44116	-33.38255	1508.19080	-497.88037	49.50182	1512.23193	-617.95782	-176.64171	1223.26208	-601.72235	132.91861	1227.18481	-592.62506	-17.35659	1271.41492	-651.49823	69.47247	1212.41772	-660.77466	-266.38547	1079.92505	-605.36670	-302.53961	968.46735	-579.34204	-407.40512	965.87592	-555.41803	-474.52957	860.04492	-490.88785	-479.40945	851.21417	-554.29755	-518.63208	848.74963	-479.10269	-527.35217	820.32654	-553.34253	196.09021	1051.20557	-580.15198	248.97237	946.42212	-550.00677	301.58807	880.46667	-527.88031	328.69101	797.98767	-438.06638	348.74084	792.44818	-501.43976	341.81958	752.55591	-425.97934	390.17267	751.68793	-470.37445	-139.84502	895.57495	-525.29419	79.09842	901.71570	-499.77417	-135.83154	902.01300	-619.02765	76.12254	916.59216	-630.40747	-12.58079	917.50836	-665.07288	-171.02492	624.79535	-547.63550	-144.35725	417.04285	-584.49127	-94.61381	303.07870	-564.32922	-94.52699	51.60246	-660.08972	-45.27795	48.34479	-706.47992	-63.36825	39.29613	-510.67010	-112.02396	36.38863	-546.42499	114.73180	599.42883	-526.72717	116.03104	411.76163	-623.41486	51.62858	281.82562	-587.88580	54.77274	71.07404	-667.47168	12.71183	37.05210	-510.83051	9.80434	42.21226	-703.87585	69.20889	33.98395	-562.98871	-3750.09570	0.45492	-581.48950	
189	1.567	-16.01032	1520.54138	-660.23035	-7.22662	1426.28369	-692.89703	-33.07270	1508.29065	-498.45599	49.55777	1512.18481	-618.55408	-176.23952	1222.84729	-602.28839	133.24980	1226.71301	-592.08582	-16.64256	1271.45947	-652.12476	69.87661	1212.52686	-661.20142	-264.12506	1078.21729	-605.46899	-299.12265	965.84735	-579.73175	-403.16931	961.46735	-555.53168	-468.20718	853.57208	-491.17865	-474.17166	845.48743	-555.16815	-512.47186	840.43726	-480.01233	-520.64960	813.69635	-554.16516	194.15424	1049.39929	-580.14923	245.95465	943.84253	-551.54297	296.15985	876.82574	-529.78815	321.23291	792.99164	-440.44949	341.75742	787.55103	-503.28333	333.71695	747.07245	-428.32568	381.87064	745.68793	-472.91852	-139.66713	896.00909	-524.99750	79.21416	901.40814	-500.17175	-135.66034	902.20789	-619.96167	76.62682	916.49475	-631.45538	-12.24789	917.59167	-665.82849	-170.93976	624.84564	-548.31677	-144.08246	417.16516	-584.89063	-94.43834	303.13922	-564.44177	-94.37786	51.56720	-660.17859	-45.25530	48.18897	-706.34839	-63.36825	39.29613	-510.67010	-111.97243	36.43449	-546.47815	114.84191	599.24689	-527.39246	116.04616	411.59213	-624.33130	51.68191	281.87732	-588.01807	54.56523	70.84116	-667.48517	12.73198	37.10355	-510.63742	9.09613	42.23464	-704.12177	69.20889	33.98395	-562.98871	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
190	1.575	-15.73693	1520.44312	-660.49481	-7.17238	1426.15747	-692.98352	-33.47207	1508.16309	-499.23676	49.88467	1512.19580	-618.94666	-175.69875	1222.56409	-603.07635	133.40112	1226.60181	-592.72223	-16.15643	1271.50378	-652.39417	70.45890	1212.51550	-661.37463	-262.77267	1076.15515	-605.21619	-295.72598	963.68622	-580.40735	-400.13336	957.62335	-554.64514	-462.37042	847.36200	-492.23401	-468.31729	840.23969	-555.90472	-506.10107	833.15228	-480.10025	-514.44000	807.27637	-555.17682	192.68382	1048.60901	-581.02307	241.19203	941.38763	-552.02264	291.05179	873.47430	-531.23529	314.02808	788.59387	-442.92944	335.90613	784.03833	-505.34372	325.76178	741.85950	-431.35220	374.13101	740.38525	-475.49463	-140.23657	895.61224	-526.95081	79.17156	901.27094	-500.43387	-135.31702	902.11353	-620.60791	77.21854	916.59991	-632.11420	-11.94923	917.56818	-666.70398	-170.93526	624.99170	-548.94489	-144.07155	417.28467	-585.15918	-94.19814	303.03485	-564.52429	-94.32798	51.58919	-660.29645	-45.03482	48.01712	-705.95142	-63.44060	39.33873	-510.71750	-112.02396	36.38863	-546.42499	114.95785	599.16724	-527.63232	115.90630	411.51346	-624.62469	51.62084	281.73758	-588.00568	54.47002	70.86221	-667.42401	12.71397	37.03075	-510.49667	8.98733	42.23758	-704.12036	69.20889	33.98395	-562.98871	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
191	1.583	-15.36311	1520.19275	-660.92511	-6.94888	1425.98401	-693.10400	-33.79412	1508.24756	-499.76974	50.01237	1512.09778	-619.84735	-175.50548	1222.45972	-603.29285	133.57426	1226.42273	-592.78650	-15.89346	1271.58276	-652.86176	70.53006	1212.67786	-661.51141	-261.14240	1074.74646	-605.46729	-292.13077	961.27692	-580.72241	-395.85306	953.20587	-555.49994	-456.66824	841.45520	-493.69785	-462.60641	834.94904	-556.48682	-499.45792	826.20087	-481.34201	-507.84537	801.08887	-555.90942	190.54211	1047.34583	-581.52740	238.35794	939.74902	-554.00903	286.04504	870.52057	-532.93079	307.18896	783.80597	-445.07806	328.55942	779.41339	-507.73975	317.45386	737.09094	-433.84875	366.44986	735.30420	-478.09384	-140.08627	895.43988	-527.39539	79.27240	901.03156	-500.92545	-134.94563	902.16858	-621.61847	77.31958	916.55396	-632.51031	-11.55862	917.45447	-666.93030	-170.91203	624.90399	-549.23718	-143.80803	417.42752	-585.47614	-94.07291	303.17535	-564.56305	-94.32798	51.58919	-660.29645	-45.01379	48.02396	-705.95996	-63.44060	39.33873	-510.71750	-111.97243	36.43449	-546.47815	114.92731	599.16925	-527.90289	115.99700	411.45157	-625.00488	51.63710	281.67163	-588.30566	54.26186	70.84264	-667.46979	12.84013	37.00711	-510.52802	8.75757	41.96497	-703.97650	69.22610	34.02623	-563.09509	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
192	1.592	-15.17986	1520.12781	-661.22455	-6.81784	1425.79871	-693.19958	-33.90416	1508.20203	-500.08310	50.06360	1512.02808	-620.13287	-175.36221	1222.46716	-603.61548	133.81624	1226.29810	-592.76080	-15.71254	1271.61096	-653.05023	70.84323	1212.75769	-661.91217	-260.24301	1073.15649	-605.58984	-288.80026	959.27972	-581.46283	-392.64352	949.23016	-554.77478	-450.57416	836.11786	-493.86929	-456.93985	830.09528	-557.00494	-493.55875	819.04236	-481.85226	-501.22162	795.46765	-556.87134	189.17056	1046.17627	-581.89136	234.78662	937.49316	-554.71204	281.47952	867.40936	-534.42889	300.43738	779.95160	-447.11325	322.50473	775.52240	-510.00116	309.98126	732.28033	-436.77643	359.17676	730.54639	-480.03308	-139.79581	895.45496	-527.86890	79.35451	901.08447	-501.07324	-134.89088	902.36108	-622.08167	77.65373	916.71295	-632.92163	-11.43494	917.52759	-667.48187	-170.61801	625.11292	-550.15143	-143.80803	417.42752	-585.47614	-94.04784	303.34882	-564.83081	-94.23775	51.68950	-660.42255	-44.94563	47.99826	-706.04962	-63.53329	39.39303	-510.72055	-111.99683	36.49189	-546.40509	115.08400	598.91730	-528.31641	115.24335	411.08868	-624.67578	51.51839	281.64752	-588.65540	54.12295	70.76787	-667.29260	12.82211	36.93431	-510.38730	8.65948	41.93839	-703.97473	69.21708	33.96668	-563.21515	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
193	1.600	-15.10065	1520.11108	-661.93030	-6.48102	1425.53406	-693.59973	-33.94824	1508.28857	-500.50647	50.14442	1512.02527	-620.20892	-175.26666	1222.19592	-603.90668	133.97296	1225.57214	-592.12616	-15.45576	1271.69995	-653.03790	71.32748	1212.76465	-661.79095	-258.33765	1071.52124	-605.07306	-285.45352	957.50659	-581.60681	-388.99030	945.62323	-554.61115	-444.02112	830.68555	-494.07477	-451.06094	825.50104	-557.86798	-487.83237	812.48920	-482.23959	-494.75967	789.81616	-557.72266	187.92532	1044.93176	-582.44092	231.44936	936.09564	-556.35718	277.21774	865.09241	-536.29919	294.27151	776.19159	-449.71390	316.72809	772.23364	-511.48154	302.35498	728.83948	-439.40176	352.33737	726.28137	-482.64111	-139.81921	895.56049	-528.70239	79.37540	900.81372	-501.52011	-134.66171	902.33966	-623.12048	77.71262	916.73749	-633.48730	-11.32819	917.55341	-668.13812	-170.60944	625.15509	-551.17084	-143.60129	417.39166	-585.76550	-94.04784	303.34882	-564.83081	-94.18758	51.72108	-660.49988	-44.83248	47.93338	-706.12378	-63.53293	39.51529	-510.66980	-112.01265	36.52195	-546.56622	115.20603	598.74402	-528.54919	115.20582	410.82913	-625.07794	50.75457	281.27164	-589.72485	53.70681	70.79488	-667.40674	12.82211	36.93431	-510.38730	8.46300	41.84192	-703.92023	69.29037	33.99595	-563.16193	-3750.09570	0.45492	-581.48950	
