852	7.092	-177.96371	1363.03784	-824.52325	-157.91090	1268.69397	-851.05182	-144.15077	1371.28821	-664.27161	-103.57298	1373.60254	-805.92584	-256.92517	1095.93030	-715.70428	33.04070	1104.93811	-715.80042	-112.10629	1134.26355	-799.76233	-20.53531	1078.11157	-800.70697	-269.61063	957.43542	-603.16254	-207.06534	875.81848	-504.34296	-231.65750	947.22906	-420.62012	-188.74417	1010.76361	-318.31323	-140.17871	973.61694	-317.33530	-189.41476	1009.85907	-266.16852	-115.12141	990.48254	-262.60675	59.33575	943.83850	-592.96155	25.45160	886.40308	-454.75208	-16.14238	928.69403	-383.33109	-12.69587	1005.21655	-300.02023	-78.85709	997.84125	-321.26355	-32.76994	1017.08856	-255.30473	-91.96393	999.85852	-261.61929	-219.50009	749.13141	-688.00891	-4.91166	764.34515	-636.69275	-203.10979	754.49475	-781.31738	9.87328	780.92725	-768.63538	-75.58013	775.53082	-812.74713	-228.20682	485.33160	-668.16876	-177.76302	278.93396	-640.78827	-119.70924	183.33163	-695.11151	-152.08896	99.33282	-962.73676	-107.46513	125.56563	-1011.25018	-112.08536	36.30874	-841.96167	-160.36736	32.68568	-878.22900	-27.86284	566.73962	-556.68188	-60.57333	383.45056	-487.08701	-126.24744	257.68466	-487.73566	0.82834	79.16270	-611.48438	-104.21841	34.95617	-503.68335	-10.89571	50.62774	-675.66772	-24.63965	35.66177	-528.27740	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
853	7.100	-177.91119	1363.07239	-823.80267	-157.81622	1268.97058	-850.62958	-144.02180	1371.29089	-664.00830	-103.42765	1373.77490	-805.55481	-256.73306	1096.15601	-715.38318	33.14720	1105.24670	-715.65601	-111.83068	1134.42017	-799.70941	-20.14302	1078.29346	-800.21118	-269.36484	957.55469	-603.14978	-206.97812	875.87854	-504.07922	-231.43956	947.43060	-420.35898	-188.77071	1011.01416	-318.19345	-140.26259	973.92358	-317.16791	-189.42468	1010.10577	-265.81677	-114.99222	990.65979	-262.36954	59.46073	944.04767	-592.66138	25.55811	886.57813	-454.56247	-15.72483	928.84442	-383.05521	-12.62362	1005.23914	-299.97464	-78.80124	998.04572	-321.17850	-32.52792	1017.17950	-255.04381	-91.88202	1000.02686	-261.38889	-219.14789	749.31750	-687.73254	-4.79938	764.51166	-636.57111	-203.07729	754.52557	-781.32440	10.27142	781.24219	-768.51910	-75.48927	775.69293	-812.70551	-228.10339	485.38165	-668.15576	-177.75433	279.01495	-640.72577	-119.68188	183.41333	-695.11066	-152.10045	99.37877	-962.72150	-107.33405	125.72103	-1011.21899	-112.02265	36.32855	-841.98352	-160.36736	32.68568	-878.22900	-27.43356	566.78174	-556.51025	-60.21919	383.22421	-487.33813	-125.99374	257.63168	-487.70013	0.90519	79.09414	-611.44037	-104.21841	34.95617	-503.68335	-10.77309	50.48532	-675.69086	-24.53054	35.52662	-528.37891	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
854	7.108	-177.83000	1363.30090	-823.46875	-157.71913	1269.27820	-850.26599	-144.03394	1371.50635	-663.73615	-103.11028	1373.77405	-805.17871	-256.52371	1096.27380	-715.32306	33.53288	1105.48413	-715.42950	-111.65781	1134.64136	-799.35901	-19.91978	1078.43640	-799.93896	-269.02673	957.76410	-603.33917	-206.75069	876.00873	-503.75894	-231.19162	947.59271	-420.05917	-188.70255	1011.06647	-318.11578	-139.90988	974.22162	-317.22324	-189.11006	1010.09998	-265.68439	-114.84508	990.83826	-262.15143	59.51371	944.07587	-592.36810	25.67373	886.74854	-454.37604	-15.58102	929.05518	-382.92725	-12.33127	1005.70496	-299.72134	-78.68869	998.27881	-321.06250	-32.39475	1017.23163	-254.79501	-91.79639	1000.21655	-261.17664	-218.95320	749.44421	-687.43036	-4.21802	764.57483	-636.18634	-202.89146	754.89783	-781.15088	10.70789	781.35706	-768.18402	-75.33556	775.75159	-812.59711	-228.10339	485.38165	-668.15576	-177.82181	279.21414	-640.56329	-119.92661	183.88614	-694.82550	-151.89049	99.50785	-962.83215	-107.24585	125.79115	-1011.14081	-112.08908	36.27885	-841.91858	-160.35519	32.66563	-878.17212	-27.16989	566.79370	-556.40552	-59.90437	383.15369	-487.23578	-125.67264	257.59076	-487.73639	1.09476	78.95607	-611.50958	-104.13535	34.91783	-503.76468	-10.82581	50.43191	-675.75830	-24.43845	35.46975	-528.34180	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
855	7.117	-177.81685	1363.43298	-823.22815	-157.57887	1269.39746	-850.08582	-143.96298	1371.63403	-663.64557	-103.15658	1374.17261	-804.50641	-256.42200	1096.41577	-715.21680	33.84344	1105.62817	-715.36890	-111.30527	1134.59766	-799.15680	-19.81000	1078.61194	-799.98596	-268.51483	957.75238	-602.96783	-206.49739	876.09961	-503.71594	-231.00961	947.70837	-419.97293	-188.74872	1011.22009	-317.98868	-139.94592	974.36273	-316.95026	-188.94205	1010.32886	-265.53464	-114.68671	991.01929	-261.95880	59.86401	944.50537	-592.12537	25.89873	886.98328	-454.11066	-15.33968	929.21741	-382.68616	-12.41571	1005.80780	-299.43701	-78.51010	998.52954	-320.90991	-32.09678	1017.26917	-254.63847	-91.70111	1000.42914	-260.98630	-218.65114	749.51367	-687.32843	-4.01582	764.69531	-635.98108	-202.95052	755.00702	-780.89832	10.88371	781.38361	-768.13293	-74.83842	776.13605	-812.82849	-227.71739	485.62189	-667.83942	-177.82181	279.21414	-640.56329	-120.18092	183.87210	-694.58331	-151.69644	99.55306	-962.81604	-107.04790	125.78378	-1011.10248	-112.07652	36.31598	-841.96063	-160.42166	32.76230	-878.29614	-27.00974	566.83777	-556.28900	-59.69471	383.15625	-487.29251	-125.67264	257.59076	-487.73639	1.16808	78.93028	-611.49927	-104.07189	34.93929	-503.86426	-10.67174	50.21783	-675.73608	-24.30302	35.32092	-528.34174	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
856	7.125	-177.74364	1363.65955	-822.79694	-157.20392	1269.54724	-849.77655	-143.37495	1371.60730	-663.57581	-103.06322	1374.63257	-804.11597	-256.17682	1096.39038	-715.11401	34.02177	1105.69092	-715.35040	-110.75431	1134.75610	-798.69366	-19.56171	1078.86511	-799.75720	-268.54697	957.83875	-602.79639	-206.23274	876.39459	-503.66229	-230.80615	947.79456	-419.98431	-188.52238	1011.39178	-318.04669	-139.33746	974.66467	-317.03244	-188.64137	1010.45380	-265.39853	-114.52332	991.20337	-261.79346	60.05962	944.55731	-591.88251	26.17323	887.14655	-453.73727	-15.30936	929.27026	-382.53842	-12.90449	1005.81805	-298.91220	-78.25961	998.78107	-320.71631	-31.87402	1017.38745	-254.47331	-91.58929	1000.66138	-260.82202	-218.53128	749.77863	-686.94098	-3.77777	764.85919	-635.67114	-202.95859	755.07703	-780.59167	11.06472	781.59094	-767.95850	-74.52607	776.31067	-812.48767	-227.37877	485.62079	-667.49011	-177.77367	279.37006	-640.34607	-119.92661	183.88614	-694.82550	-151.72614	99.65990	-962.58844	-106.73168	125.87521	-1010.94482	-111.98505	36.36676	-841.97235	-160.34193	32.74093	-878.31970	-26.40343	566.91125	-556.01117	-59.32651	383.32660	-487.32361	-125.54929	257.59000	-487.61069	1.24255	78.80501	-611.49756	-104.07189	34.93929	-503.86426	-10.81591	49.85131	-675.66174	-24.34876	35.09216	-528.47028	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
857	7.133	-177.53354	1363.89148	-822.48956	-157.03949	1269.88098	-849.67944	-143.13101	1371.67297	-663.38318	-102.82581	1374.93201	-803.66602	-256.09970	1096.61035	-714.97839	34.32154	1105.69788	-715.03204	-110.53674	1134.90100	-798.38251	-19.10314	1078.98572	-799.57281	-268.32373	957.99194	-602.64752	-205.64783	876.57843	-503.49796	-230.84641	947.96307	-419.89185	-188.50505	1011.54999	-318.08810	-139.04028	974.84088	-317.04657	-188.39076	1010.84821	-265.32645	-114.35909	991.39008	-261.65353	60.30387	944.75604	-591.74286	26.67857	887.33722	-453.56931	-15.32343	929.65070	-382.29538	-12.77294	1006.11938	-298.84015	-77.93796	999.01587	-320.47995	-31.77279	1017.53674	-254.34425	-91.45245	1000.90741	-260.68063	-218.29453	749.89197	-686.71606	-3.63137	764.87897	-635.49707	-202.52525	755.17743	-780.16418	11.32888	781.82434	-767.80457	-74.24470	776.51929	-812.43982	-227.28123	485.90430	-667.21021	-177.83798	279.52457	-640.41809	-119.88240	184.01460	-694.78796	-151.52390	99.89701	-962.87506	-106.55383	125.81533	-1010.83167	-111.91761	36.34900	-841.95447	-160.35519	32.66563	-878.17212	-26.01035	567.00195	-555.81311	-59.24959	383.37195	-487.26178	-125.37244	257.48059	-487.60065	1.29003	78.47732	-611.44995	-104.03619	34.83642	-503.75305	-10.81591	49.85131	-675.66174	-24.36669	34.94549	-528.41351	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
858	7.142	-177.15050	1364.21655	-822.22949	-156.98033	1269.99585	-848.56641	-143.57410	1371.89331	-662.39935	-102.61346	1375.19556	-803.38141	-255.73552	1096.77698	-714.70343	34.57529	1105.89136	-714.74701	-110.43333	1134.92419	-798.30560	-18.86451	1079.14343	-799.10968	-267.89218	958.00116	-602.56366	-205.32576	876.67017	-503.29819	-230.61998	948.24200	-419.81287	-187.97481	1011.66406	-317.86728	-139.04224	974.95074	-316.93723	-188.36609	1011.10901	-265.34003	-114.19710	991.58136	-261.53464	60.75621	944.88214	-591.52167	26.93728	887.51074	-453.25348	-14.80482	929.90125	-382.00192	-12.45760	1006.30957	-298.69067	-77.55557	999.22339	-320.20541	-31.68590	1017.60364	-253.90747	-91.28119	1001.16107	-260.54660	-217.97484	749.99994	-686.60950	-2.98423	765.02954	-635.44641	-202.41057	755.20605	-780.17181	11.41579	782.00647	-767.52460	-73.67619	776.76886	-812.29065	-227.12978	486.09479	-667.04156	-177.90550	279.65576	-640.51807	-119.89246	183.97624	-694.71100	-151.39992	99.97031	-962.76532	-106.32870	125.78092	-1010.95929	-111.88362	36.34612	-842.05695	-160.28545	32.84199	-878.39691	-25.79270	567.01611	-555.64862	-59.04574	383.35199	-487.40765	-125.13127	257.43439	-487.62289	1.67072	78.31052	-611.52142	-104.03619	34.83642	-503.75305	-10.68585	49.85778	-675.61261	-24.36669	34.94549	-528.41351	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
859	7.150	-176.86896	1364.34399	-822.01172	-156.50714	1270.09607	-848.15161	-143.49023	1371.93213	-662.05383	-102.66189	1375.31787	-803.28101	-255.41248	1096.91040	-714.65460	34.80362	1105.96936	-714.47137	-110.16869	1135.02405	-798.06757	-18.61897	1079.23145	-798.88458	-267.38663	958.01556	-602.10455	-205.11571	876.78473	-502.99030	-230.58315	948.38049	-419.71475	-187.66481	1011.93732	-317.70291	-138.92052	975.15033	-316.74347	-188.18378	1011.39703	-265.14163	-114.04178	991.78381	-261.43149	60.91127	945.05212	-591.38739	26.73033	887.69635	-453.09366	-14.78858	929.93787	-381.91415	-12.43193	1006.37177	-298.79599	-77.13156	999.40430	-319.90479	-31.43653	1018.04462	-253.77649	-91.06738	1001.41650	-260.39752	-217.77153	750.29663	-686.39142	-2.98212	765.07526	-635.25433	-202.04019	755.52600	-779.97418	11.66695	782.11487	-767.34381	-73.71156	776.79889	-812.12927	-227.13536	486.14694	-667.07349	-177.80083	279.78696	-640.52252	-119.64921	183.97537	-694.99005	-151.39992	99.97031	-962.76532	-106.08074	125.79670	-1010.87616	-111.91761	36.34900	-841.95447	-160.17258	32.89034	-878.44904	-25.78787	567.06207	-555.58258	-58.73417	383.32922	-487.29083	-124.76476	257.41211	-487.51303	1.85088	78.16975	-611.63330	-103.75617	34.80024	-503.79532	-10.64540	49.64075	-675.71222	-24.41112	34.73182	-528.37360	-3750.09570	0.45492	-581.48950	
860	7.158	-176.67953	1364.45947	-821.64398	-155.86763	1270.38708	-848.82190	-142.60144	1371.92346	-662.04749	-102.47493	1375.32764	-802.82483	-255.20323	1097.03784	-714.56439	34.90837	1106.14612	-714.02423	-109.44715	1135.21851	-798.05023	-18.50316	1079.28857	-798.78894	-267.22150	958.18451	-601.81805	-204.95071	877.04095	-502.77106	-230.44768	948.67023	-419.63416	-187.30249	1012.23737	-317.52084	-138.60316	975.32971	-316.77597	-187.84531	1011.71588	-265.22531	-113.89874	992.00732	-261.33911	61.32608	945.27759	-591.00983	27.25269	887.98706	-452.71475	-14.67648	930.18604	-381.70267	-11.48222	1006.86707	-298.75381	-76.68729	999.56903	-319.59369	-31.20138	1018.38489	-253.26517	-90.80963	1001.66803	-260.21674	-217.47450	750.42798	-686.19971	-2.67755	765.17517	-634.96979	-201.86829	755.60565	-779.71680	11.86057	782.38464	-767.30328	-73.57128	777.07111	-812.07983	-227.04843	486.26492	-667.02509	-177.80083	279.78696	-640.52252	-119.64921	183.97537	-694.99005	-151.34917	99.99275	-962.76361	-105.83633	125.86197	-1010.82556	-111.91761	36.34900	-841.95447	-160.17195	32.93090	-878.47852	-25.36932	566.99915	-555.36365	-58.44078	383.12573	-487.11966	-124.46018	257.46451	-487.39932	1.91369	78.06824	-611.67700	-103.63731	34.91759	-503.80618	-10.66466	49.49625	-675.70081	-23.84120	34.39959	-528.61847	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
861	7.167	-176.54156	1364.59985	-821.17560	-155.67969	1270.75513	-848.64398	-142.37573	1372.06226	-661.71210	-101.91107	1375.52930	-802.45929	-254.95718	1097.16174	-714.17566	35.32492	1106.26831	-713.77789	-109.19256	1135.40161	-798.03577	-18.30880	1079.39087	-798.49988	-267.23727	958.30402	-601.84662	-204.93579	877.07428	-502.71716	-230.24138	949.19232	-419.64142	-187.20357	1012.45520	-317.31436	-138.07082	975.66327	-316.52527	-187.19370	1011.85968	-265.36465	-113.77107	992.26038	-261.25333	61.80333	945.50702	-590.70007	27.64230	888.06201	-452.63660	-14.57509	930.46729	-381.62817	-10.87557	1007.15771	-298.50806	-76.23953	999.73303	-319.28577	-31.26729	1018.57184	-253.03876	-90.51367	1001.91168	-260.00095	-217.09639	750.50226	-685.89661	-2.61304	765.30817	-634.70001	-201.46030	755.45758	-779.64459	12.08544	782.34235	-767.07092	-73.65761	777.38995	-812.84729	-226.60606	486.64709	-666.81433	-177.70316	279.78455	-640.58484	-119.35141	184.12071	-695.13232	-151.21974	99.95460	-962.70520	-105.81516	125.90548	-1010.81519	-111.90220	36.41899	-841.99951	-160.17258	32.89034	-878.44904	-25.21058	566.92340	-555.29504	-57.91375	383.06946	-487.04956	-124.65503	257.48117	-487.83093	2.20595	77.77787	-612.02838	-103.63731	34.91759	-503.80618	-10.57785	49.35189	-675.87836	-23.42078	34.02933	-528.61041	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
862	7.175	-175.92258	1364.75769	-820.97906	-155.43703	1270.87537	-848.50610	-142.07350	1372.19446	-661.36517	-101.51626	1375.62134	-802.10297	-254.40198	1097.49988	-713.94708	35.57018	1106.32275	-713.64948	-108.74353	1135.68164	-797.71539	-17.85380	1079.30151	-798.16229	-266.93362	958.63318	-601.67407	-204.65848	877.11871	-502.47742	-230.01271	949.35895	-419.53677	-186.86008	1012.68109	-317.33795	-137.88101	975.88257	-316.32480	-187.08777	1011.99731	-265.18384	-113.65454	992.54657	-261.16992	62.12032	945.73529	-590.49298	27.90716	888.03772	-452.35269	-14.34498	930.66064	-381.38004	-10.45640	1007.46863	-298.24774	-75.80142	999.91156	-318.99237	-31.12952	1018.71606	-252.87871	-90.18829	1002.14722	-259.75742	-216.78799	750.75543	-685.41956	-2.21960	765.43170	-634.38763	-201.09258	755.53302	-779.13586	12.05067	782.64221	-766.83240	-73.54010	777.51288	-812.49750	-226.50749	486.79605	-666.73840	-177.68030	279.91934	-640.50366	-119.35141	184.12071	-695.13232	-151.06793	99.93173	-962.64288	-105.77103	125.89227	-1010.81757	-111.93211	36.44664	-841.95575	-160.17195	32.93090	-878.47852	-25.17909	566.87408	-555.11517	-57.57888	383.08914	-486.94983	-124.24876	257.38382	-487.52420	2.23514	77.71705	-612.06451	-103.52856	34.84283	-503.74652	-10.40963	49.23632	-675.92865	-23.28892	33.84846	-528.74805	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
863	7.183	-175.78943	1364.86523	-820.85071	-155.19215	1270.97913	-848.25055	-142.03250	1372.15295	-661.26428	-101.23540	1375.79565	-801.74194	-253.83606	1097.83496	-713.67084	35.97641	1106.37378	-713.51318	-108.53922	1135.94739	-797.61566	-17.32064	1079.51331	-797.87903	-266.54596	959.00977	-601.64160	-204.50627	877.43359	-502.22302	-229.35172	949.41663	-419.27087	-186.75545	1012.99365	-317.23090	-137.73218	976.09607	-316.06537	-186.99663	1012.14178	-265.17166	-113.53569	992.86346	-261.08383	62.26329	945.68365	-590.47736	28.26235	888.36761	-452.02222	-14.04226	931.01111	-381.14880	-10.38294	1007.73322	-298.04282	-75.38876	1000.11560	-318.72641	-31.00284	1018.87012	-252.81804	-89.84253	1002.37866	-259.49884	-216.67337	750.74683	-685.30072	-2.22303	765.54962	-634.30536	-200.75520	755.95355	-778.93634	12.31284	783.07928	-766.51147	-72.95214	777.30023	-811.23126	-226.47409	486.80743	-666.60767	-177.29823	280.08496	-640.51727	-118.96084	184.26962	-694.99713	-151.06793	99.93173	-962.64288	-105.77103	125.89227	-1010.81757	-111.90220	36.41899	-841.99951	-160.12189	32.92084	-878.35596	-25.01284	566.84808	-555.07837	-57.23043	382.93848	-486.95679	-123.52467	257.35248	-487.16196	2.47337	77.67537	-611.86011	-103.48226	34.71105	-503.73730	-10.39453	49.18407	-675.93842	-23.05954	33.59388	-528.50262	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
864	7.192	-175.27538	1364.99573	-820.77173	-154.74911	1271.08728	-848.07770	-141.59396	1372.34766	-660.92432	-101.04259	1375.90002	-801.75311	-253.68745	1097.97144	-713.57233	36.43805	1106.50562	-713.30713	-108.05995	1135.96094	-797.57800	-17.01170	1079.64233	-797.73553	-266.14532	958.98328	-601.05914	-204.36444	877.68207	-502.17184	-228.89236	949.83685	-418.89816	-186.95151	1013.64215	-317.08865	-137.43585	976.51312	-315.76151	-186.80769	1012.38159	-264.94962	-113.39479	993.20343	-260.98944	62.71027	945.78503	-589.87292	28.65567	888.47382	-451.72702	-13.85710	931.07703	-380.97525	-10.16020	1008.16376	-297.77521	-75.02066	1000.34808	-318.50134	-30.71972	1019.26318	-252.58380	-89.48633	1002.61157	-259.24155	-216.34509	750.80646	-685.03345	-2.06432	765.62231	-634.25427	-200.40446	756.35852	-778.53473	12.54560	783.12799	-766.29578	-72.87021	777.27051	-811.10919	-226.15105	486.88901	-666.53839	-176.92078	280.10196	-640.62219	-118.72050	184.27626	-695.01013	-151.06793	99.93173	-962.64288	-105.74046	125.90208	-1010.88287	-111.86821	36.41612	-842.10205	-160.05225	33.00493	-878.35004	-24.93331	566.90576	-554.89697	-56.74663	383.01794	-486.86484	-123.25115	257.24915	-486.97961	2.56652	77.61749	-611.94427	-103.27443	34.69744	-503.62228	-10.49771	49.10635	-675.89185	-22.94799	33.46089	-528.33752	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
865	7.200	-174.90305	1365.08350	-820.52100	-154.20262	1271.10571	-847.63879	-141.42714	1372.50000	-660.25806	-100.48878	1376.05640	-801.57904	-253.31514	1097.99915	-713.33569	36.88420	1106.63855	-713.15063	-107.61974	1136.00488	-797.14185	-16.47603	1079.64148	-797.32446	-266.11456	959.11798	-601.03754	-204.23790	877.90753	-501.88968	-228.82600	950.08759	-418.69617	-186.73685	1013.92340	-316.69287	-137.10226	976.70502	-315.73544	-186.42804	1012.72430	-264.52209	-113.21318	993.55542	-260.88159	63.20488	945.85864	-589.46021	29.00378	888.62061	-451.33533	-13.47209	931.23480	-380.59491	-9.65430	1008.36316	-297.81696	-74.71097	1000.60175	-318.32367	-30.49969	1019.69891	-252.39095	-89.13031	1002.85004	-259.00391	-216.04881	750.95569	-684.91302	-1.89815	765.68219	-634.05414	-200.20184	756.40112	-778.44287	12.64455	783.17804	-766.30151	-72.23492	777.54010	-810.77966	-225.82115	487.20056	-666.13782	-177.07715	280.44977	-640.78052	-118.72050	184.27626	-695.01013	-151.16383	100.14439	-962.62067	-105.68725	125.93855	-1010.82581	-111.88362	36.34612	-842.05695	-159.97812	33.09941	-878.37421	-24.59625	567.16565	-554.80493	-56.50782	383.02563	-486.93365	-122.80211	257.16681	-487.05661	2.54903	77.54543	-611.84784	-103.27443	34.69744	-503.62228	-10.39579	49.06763	-675.88184	-22.79042	33.00143	-528.44946	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
866	7.208	-174.30328	1365.30786	-820.42999	-153.44127	1271.39136	-847.51343	-140.83896	1372.57202	-660.22015	-99.96385	1376.40430	-801.45593	-252.56490	1097.95422	-713.13055	37.38622	1106.86572	-713.20233	-107.44534	1136.16333	-796.69934	-16.05241	1079.78296	-797.45245	-265.69403	959.16064	-600.41333	-204.10886	878.03632	-501.77185	-228.68175	950.03705	-418.55643	-186.73976	1014.15985	-316.50659	-136.96941	976.89526	-315.33099	-186.05620	1012.88110	-264.16922	-112.97856	993.90704	-260.75650	63.25122	945.82721	-589.24475	29.26168	888.70844	-451.19421	-12.87055	931.42676	-380.21671	-10.01521	1008.50531	-297.14862	-74.45963	1000.86053	-318.18671	-30.30081	1019.96558	-252.05069	-88.78436	1003.09503	-258.80225	-215.82986	750.99402	-684.71069	-1.73624	765.54755	-633.83002	-200.11148	756.37054	-778.40106	13.24668	783.13251	-766.09473	-72.14008	777.54065	-810.65894	-225.48674	487.44742	-666.09576	-177.09908	280.58252	-640.86523	-118.72050	184.27626	-695.01013	-151.00325	100.12119	-962.44745	-105.58329	126.01552	-1010.76935	-111.88362	36.34612	-842.05695	-160.06378	33.06555	-878.43634	-24.22476	567.32544	-554.63074	-56.06831	382.90714	-487.21448	-122.38631	257.03888	-486.91699	2.88684	77.41012	-611.62164	-103.03535	34.73000	-503.41629	-10.36276	48.98719	-676.02936	-22.71113	32.87653	-528.18445	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
867	7.217	-173.61023	1365.55505	-820.08783	-152.87404	1271.61536	-847.23126	-140.11571	1372.74219	-660.21777	-99.18413	1376.21912	-800.98993	-252.24391	1098.23645	-712.81818	37.80365	1106.80090	-712.90863	-107.16156	1136.17810	-796.64777	-15.64141	1079.90637	-797.46777	-265.32516	959.39221	-600.35699	-203.40141	878.22034	-501.31409	-228.39018	950.21765	-418.54626	-185.99672	1013.84070	-316.17801	-136.39937	977.29388	-315.22620	-185.94885	1013.17578	-264.13608	-112.68625	994.24609	-260.61093	63.61134	945.89447	-589.06604	29.48256	888.83905	-451.12140	-12.46974	931.61945	-379.99298	-9.84079	1008.58679	-297.15359	-74.25168	1001.10559	-318.07343	-30.27976	1020.16528	-251.77910	-88.45734	1003.34277	-258.64789	-215.39247	751.26105	-684.53271	-1.71088	765.72516	-633.43182	-200.02895	756.46594	-778.39722	13.24148	783.23975	-766.00305	-72.10711	777.65045	-810.59686	-225.45795	487.50555	-666.00317	-176.73724	280.56674	-640.86328	-118.72050	184.27626	-695.01013	-150.82455	100.08478	-962.37628	-105.48775	126.14742	-1010.71265	-111.86821	36.41612	-842.10205	-159.99081	33.12226	-878.43500	-23.76167	567.49103	-554.44775	-55.77612	382.73596	-486.98215	-121.58131	256.83188	-487.28278	3.18446	77.36305	-611.43945	-103.08613	34.72417	-503.60141	-10.39698	48.91399	-676.04993	-22.49979	32.78064	-528.25885	-3750.09570	0.45492	-581.48950	
868	7.225	-173.02556	1365.59705	-819.90796	-152.39806	1271.74243	-847.02692	-139.41353	1372.99573	-660.06177	-98.76310	1376.27673	-800.87146	-252.23062	1098.39331	-712.71667	38.05277	1106.79773	-712.77637	-106.65378	1136.28052	-796.45288	-15.31450	1080.15552	-797.25946	-265.24628	959.57776	-600.43610	-202.87619	878.18695	-501.06451	-228.26393	950.52380	-418.33270	-185.69957	1014.10730	-316.09128	-136.63197	977.33417	-314.91196	-185.60583	1013.54529	-263.79120	-112.33904	994.56201	-260.44177	64.02500	946.02490	-588.65521	29.77246	888.86859	-450.99271	-12.24259	931.69830	-379.73004	-9.07488	1008.95575	-297.32480	-74.06479	1001.32349	-317.96600	-29.92941	1020.35406	-251.82213	-88.15375	1003.58521	-258.54459	-215.31155	751.29974	-684.52454	-1.34917	765.76422	-633.55060	-200.00500	756.70001	-778.57098	13.54479	783.59851	-766.05237	-72.14373	777.93817	-810.46698	-225.40009	487.55298	-666.04785	-176.73724	280.56674	-640.86328	-118.46328	184.40973	-694.92432	-150.87392	100.20055	-962.36102	-105.39042	126.22676	-1010.56970	-111.74255	36.41373	-842.06171	-159.82561	33.11139	-878.23065	-23.55850	567.59247	-553.88989	-55.54288	382.63498	-487.06128	-121.43784	257.10889	-487.22296	3.41114	77.06647	-611.47363	-102.86847	34.82581	-503.29526	-10.17494	48.80896	-676.01697	-22.39095	32.59028	-528.08600	-3750.09570	0.45492	-581.48950	
869	7.233	-172.36981	1365.82214	-819.65198	-151.97113	1271.79016	-846.87732	-139.14941	1373.18823	-660.11023	-98.06133	1376.46545	-800.84564	-251.98235	1098.88171	-712.61597	38.35772	1106.80212	-712.39996	-106.32559	1136.53931	-796.29388	-15.14946	1080.27429	-797.04456	-264.51419	959.75403	-600.02490	-202.57744	878.31946	-500.80756	-227.96039	950.55695	-418.15121	-185.03651	1014.32526	-315.90604	-136.42699	977.60962	-314.70258	-184.33997	1013.66095	-264.42612	-111.94669	994.84680	-260.24771	64.21635	945.97302	-588.49976	29.89627	888.99963	-450.88702	-11.83816	931.71710	-379.28424	-8.63019	1009.05548	-296.84863	-73.87784	1001.51111	-317.85226	-29.47212	1020.47980	-251.73126	-87.86945	1003.81396	-258.48746	-215.25870	751.35217	-684.38885	-0.95428	765.95520	-633.65997	-199.91759	756.77350	-778.62915	13.85577	783.82416	-765.70990	-71.93814	778.19305	-810.49420	-225.40285	487.66666	-666.09015	-176.46326	280.61316	-640.96680	-118.15239	184.40256	-695.02936	-150.73103	100.19512	-962.24188	-105.36581	126.26079	-1010.52850	-111.68406	36.37505	-842.02124	-159.95230	33.17279	-878.39886	-23.13982	567.67084	-553.78253	-54.81773	382.61023	-487.23895	-121.12808	257.39059	-486.87891	4.25960	76.99916	-610.39294	-102.80102	34.74363	-503.31567	-10.03719	48.68930	-675.87732	-22.29157	32.55429	-528.10345	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
