650	5.408	307.18457	1484.56128	33.91777	307.43738	1396.15161	-12.69303	408.82327	1467.88928	161.16873	382.21811	1493.51025	18.53531	260.67416	1198.49060	146.56583	505.94510	1207.60303	-37.30317	349.02292	1241.82031	5.32511	409.80383	1183.57507	-57.51237	188.67122	1057.39343	205.52351	170.17993	943.03400	230.61072	113.67757	931.42865	319.45013	82.07361	821.99023	397.49814	50.69015	812.52686	343.98874	44.26660	813.31189	425.20825	9.54853	783.50476	359.27002	621.34741	1050.80505	-10.61868	723.85718	984.70264	43.69767	788.70764	951.85199	92.80661	839.75409	939.03967	206.08557	851.96259	896.19843	156.55470	876.06628	923.78577	231.96075	906.08215	900.74445	179.28081	344.35391	859.90839	177.57344	519.98346	869.87292	49.40187	281.44128	867.94806	105.63267	430.04941	885.37140	-46.97890	340.22995	884.66425	-13.20555	361.98596	621.67834	222.93213	427.97162	423.21881	238.77905	482.38821	304.84839	219.76216	385.58466	49.34786	203.65704	356.86404	43.67497	141.99783	540.61969	34.21021	219.41226	490.95178	33.05104	256.42004	538.33948	573.25281	38.97863	491.22433	379.55133	-6.81598	426.67429	247.08972	35.36192	359.52576	77.63799	-125.34642	367.33987	34.07787	27.08100	294.88708	60.37821	-150.46352	399.13916	32.72232	-43.02806	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
651	5.417	306.73685	1483.45752	32.85324	307.32635	1395.35608	-14.18122	408.09595	1466.85852	160.12016	381.92081	1492.65332	17.63464	260.42490	1198.11755	145.60725	506.31076	1206.53870	-38.99329	348.98584	1241.26831	3.74201	409.89752	1182.82849	-59.64542	188.86617	1057.14917	205.60922	170.72000	942.56726	231.46143	114.26781	931.98114	320.35477	82.28886	822.73297	399.72070	51.93335	812.84924	345.91544	44.11624	813.48590	426.58032	10.65615	783.71729	359.87860	621.63617	1049.80237	-10.63208	724.01184	984.64771	43.86858	789.13141	951.62927	91.90406	841.17273	937.40533	204.72156	853.36603	895.47089	154.24789	877.92926	921.63751	230.07545	907.59985	899.96051	176.58853	343.35922	859.22150	176.18726	518.71210	869.06604	47.51464	280.16687	867.63007	103.89957	428.98672	884.48322	-48.90523	338.87625	883.77338	-14.50557	361.56052	621.45062	221.87894	428.41220	423.39352	237.72591	483.32092	305.18234	220.12730	385.79987	49.38150	203.76997	356.91370	43.65424	141.89049	540.73792	34.23415	219.40485	491.10303	33.13848	256.45660	537.82367	572.83301	37.91422	490.77185	379.30560	-7.20224	426.43011	246.92125	35.45422	359.35782	77.33688	-125.40823	367.32175	34.02346	26.99674	294.11734	59.65815	-150.34749	399.03506	32.69464	-43.00325	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
652	5.425	306.12332	1482.56384	31.37826	307.90903	1394.45618	-14.81034	407.13007	1465.81409	159.25383	382.23865	1492.30432	16.60457	260.16406	1197.92090	144.26003	506.45691	1205.24463	-39.96506	348.70892	1240.79089	1.93411	409.88226	1181.85889	-60.19542	189.31119	1056.60876	205.31003	172.18202	942.21515	232.60948	115.41751	931.78357	321.64545	83.46004	823.00061	400.96796	52.90679	812.96478	346.83710	44.37633	812.82025	427.37109	12.17257	784.25568	360.66684	622.15900	1048.74890	-10.30449	723.73840	984.13147	44.31662	789.51190	951.35736	91.22197	842.53723	935.72363	203.95760	854.49658	894.08264	152.38451	879.60510	919.21283	228.48019	909.00067	898.31598	173.98079	341.59698	857.91632	174.22284	517.58099	868.18146	45.51381	278.60809	866.36920	102.67319	427.39624	883.36554	-51.10847	337.61096	883.10706	-16.63221	360.97528	620.97455	220.32091	428.67358	423.37439	237.41472	483.89648	305.45490	219.75299	385.70737	49.41866	203.40311	357.06512	43.76010	141.73399	540.80933	34.21203	219.36455	491.29181	33.17958	256.38080	536.77393	572.22693	36.39439	489.72125	378.66397	-6.87752	425.37607	246.03418	35.42056	358.78833	76.09948	-125.37002	367.16541	34.03400	27.05468	293.49362	58.55347	-149.98270	399.03506	32.69464	-43.00325	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
653	5.433	306.18872	1481.74084	30.16101	308.15768	1393.54590	-16.78492	406.56943	1464.65552	158.28006	381.47018	1491.57532	15.52377	260.45599	1197.19678	142.64613	506.49548	1204.55286	-41.23116	348.82455	1240.04443	0.83661	409.88306	1181.02161	-62.60521	189.99199	1055.63184	204.80789	173.11218	941.87189	233.56534	116.63853	932.08759	322.76886	85.61572	822.73737	402.65955	54.47580	813.14911	348.58984	45.84229	812.10986	429.11987	14.43658	784.04034	362.19730	621.84906	1047.60400	-8.20175	723.04108	983.50848	45.64521	789.94318	950.50519	90.70036	843.41675	933.49640	202.51811	855.52393	892.77228	150.87325	881.00342	915.89838	226.65068	909.65826	896.88104	171.70416	340.71478	857.11755	172.58089	516.23529	867.20135	42.92937	277.58331	865.58002	100.60989	425.64407	883.12097	-52.84252	336.00809	882.10205	-18.31460	360.42917	620.96082	218.49109	429.18253	423.47852	236.72049	484.40189	305.55920	219.74033	385.86243	49.46618	203.33298	357.24503	43.92318	141.80299	540.87726	34.16565	219.32504	491.44504	33.32159	256.26740	535.83289	572.21875	34.53067	489.32062	377.91055	-7.55713	425.62689	245.51768	35.57025	357.62457	75.51774	-125.28268	366.72522	33.71942	27.24950	292.82373	57.61622	-150.24940	398.69196	32.55856	-43.03055	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
654	5.442	305.31689	1480.61438	28.63803	307.83167	1392.61597	-18.03329	405.64111	1463.39160	157.07730	380.88425	1490.51941	14.61739	260.52319	1196.46716	141.31543	506.65997	1203.43909	-42.37565	348.64856	1239.28601	-1.13921	410.25259	1180.43604	-63.94531	190.03168	1055.37622	205.06017	174.23030	941.75537	234.99406	119.28455	931.83643	324.31931	87.72455	822.59076	404.57703	57.37038	812.79895	350.51968	49.17202	810.50787	431.28650	16.93686	783.99341	363.79138	622.61438	1046.58484	-8.80662	723.57788	983.40588	45.24306	789.82721	949.72314	90.46141	843.52356	930.91901	202.58363	854.58508	891.80084	149.65379	881.03186	913.08911	226.03780	909.77734	894.89111	170.78442	338.40738	856.49231	170.64714	514.68018	866.05341	41.10389	276.21774	864.63318	98.74338	424.06995	882.35266	-55.25248	334.26935	881.65552	-20.07760	359.95074	620.84418	217.31059	428.78827	423.83731	236.17717	484.96524	305.79709	219.14018	385.88422	49.72221	203.19894	357.38776	44.03133	141.77695	540.93591	34.11446	219.22992	491.44504	33.32159	256.26740	534.90015	571.85260	33.24400	488.90292	377.32367	-8.18220	425.06854	244.98181	35.45646	356.89713	74.88454	-125.48431	366.84738	33.66186	27.22585	292.34546	56.82600	-149.75105	398.24316	32.33667	-43.08401	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
655	5.450	305.16537	1479.49817	27.49296	308.13760	1391.95605	-20.22802	404.80899	1462.37769	156.26521	380.53940	1490.08923	13.70639	259.92245	1196.20593	140.10741	507.02487	1202.24963	-43.70439	348.66782	1238.63440	-3.02532	410.24445	1179.38293	-65.23285	190.79701	1054.50671	204.67413	175.40141	941.39545	235.49857	120.81787	931.50897	325.33069	91.00004	822.06860	406.07068	59.20055	813.15063	352.56989	51.73486	809.01160	433.50299	19.77760	782.86371	365.58075	622.66730	1045.46204	-8.63428	722.11450	982.24579	47.12300	789.14099	948.42566	90.30238	843.60321	929.04785	202.36087	854.50415	890.25391	147.95215	881.70618	909.83850	224.87308	909.60736	892.38525	169.79996	338.02835	855.59045	168.17924	513.14191	865.22699	38.65409	274.59277	863.75183	97.29108	422.45862	881.77582	-57.62594	332.78970	880.78571	-22.22448	358.81955	620.69519	215.50861	428.64676	424.05939	235.48071	485.33044	306.26596	218.33365	385.98026	49.98415	203.04787	357.45139	44.07609	141.72362	540.93591	34.11446	219.22992	491.41986	33.28130	256.19214	533.45288	571.29675	31.43293	488.61551	376.72232	-8.76911	424.75626	244.59045	35.73539	356.26801	74.20530	-125.09709	367.07004	33.53609	27.63951	291.51981	56.19887	-149.44724	397.91281	32.41224	-43.00915	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
656	5.458	304.72183	1478.70544	25.92223	308.57092	1391.71387	-22.14021	403.53998	1461.38757	155.00496	380.36935	1489.78308	12.39019	260.05011	1195.53918	137.96227	507.10147	1201.16284	-44.93258	348.55713	1238.47009	-4.66981	410.10818	1178.70642	-66.88960	191.21019	1053.56860	204.41254	176.93945	940.95917	236.34624	123.06406	931.33038	327.05908	93.89838	822.17474	408.66580	61.37027	813.73340	355.01895	55.37173	807.46899	436.12482	22.83720	782.42932	367.57166	622.58514	1044.26501	-8.19101	722.18109	981.74176	47.00917	788.28601	947.39844	90.65253	842.91541	926.94879	202.62920	853.63904	888.12439	148.10556	881.42987	906.40302	224.56197	908.80591	889.90503	168.30446	336.88327	855.23804	166.76718	511.52875	864.14734	36.73617	272.47540	863.48724	95.00167	420.32770	881.09357	-59.53223	331.39291	880.26636	-24.66430	358.02274	620.00787	213.76758	428.81476	424.03217	233.15334	484.97772	306.27197	216.79828	386.13467	50.24397	202.89879	357.83279	44.22076	141.66298	540.95813	34.19352	219.25621	491.34586	33.35985	255.97255	532.20081	571.00537	29.57323	487.87473	375.98483	-9.69439	424.60065	244.36850	35.45199	356.05972	73.79308	-125.05605	366.81216	33.39734	27.74394	290.59546	55.47930	-149.43535	397.74307	32.35638	-43.01886	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
657	5.467	304.14215	1477.87842	24.39359	308.66705	1390.98242	-24.43631	402.64227	1460.15161	154.34361	380.24564	1489.18604	11.10370	259.74258	1194.90662	136.84348	507.00165	1200.05774	-46.40618	348.83636	1237.66028	-6.85928	410.19604	1177.85376	-68.82514	191.47768	1053.02722	204.60231	178.34299	940.36981	237.23386	125.41333	931.05841	328.94138	97.80612	821.54236	410.59369	65.28963	813.08905	357.65851	59.47128	805.56512	439.13107	26.32752	781.93439	370.02109	622.78052	1042.65881	-8.46006	721.16888	980.59650	47.46395	787.31567	945.95996	91.10677	842.13025	924.42365	202.74950	852.38232	886.77881	146.83418	881.11792	902.86957	224.26942	907.94769	886.80377	167.98528	334.70593	854.31989	163.93480	510.13278	863.43787	34.60598	271.18164	862.93671	92.67532	419.01865	880.23962	-61.67082	329.21277	879.84772	-26.43707	356.78329	620.36322	211.34074	428.87717	424.61469	232.47626	484.85144	306.72305	216.10191	386.20731	49.98491	202.35289	357.73123	44.34278	141.58037	540.95813	34.19352	219.25621	491.38434	33.45731	255.88959	531.03125	570.86713	27.90265	487.53595	375.84827	-10.39579	423.99594	243.95959	34.81947	355.29260	72.95855	-125.24151	366.43265	33.09604	27.89023	289.73474	54.46085	-149.24831	397.30109	32.38391	-43.10149	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
658	5.475	303.98764	1477.10730	22.75634	308.56537	1390.07214	-25.60532	401.66101	1459.16248	152.78476	379.70050	1488.61804	10.04973	259.69513	1194.13831	135.24666	507.10065	1198.98291	-47.48592	348.57114	1237.07446	-8.47524	409.98593	1176.98914	-70.10506	192.21545	1051.97327	204.65555	179.18259	940.11365	238.12260	128.43489	930.76624	330.31674	102.28006	820.65558	412.80228	68.13406	813.46100	360.05939	63.92471	803.55878	441.58209	30.70471	780.90375	372.74838	622.57794	1041.91418	-8.76423	720.05511	979.18915	48.28222	786.49841	944.48260	91.30235	841.22528	921.93457	202.75502	850.89233	884.48114	146.90344	879.46466	899.12067	224.34724	906.27612	883.90302	167.49414	333.03201	853.60455	161.99780	508.28391	862.54962	32.22063	269.24857	862.18170	90.15794	417.51862	879.79401	-63.99916	327.41891	879.16711	-28.26641	355.72443	620.13837	209.53207	428.60318	424.69730	231.45480	484.85422	307.55408	216.02759	386.17084	50.41224	202.18762	357.99170	44.27014	141.44107	540.95813	34.19352	219.25621	491.56601	33.59929	255.71313	529.84369	571.16138	26.26865	486.76355	375.49411	-11.14087	423.02835	243.72479	34.46084	354.65149	72.65584	-125.32647	366.56512	32.98752	28.07469	289.65503	53.57402	-149.42467	397.04617	32.28641	-43.22141	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
659	5.483	303.73648	1476.34326	20.60886	309.30447	1389.40649	-28.13374	400.54321	1458.27502	151.86293	379.57587	1487.86743	9.03519	259.12640	1194.08887	133.40108	506.93344	1197.83679	-48.84663	348.50916	1236.54224	-10.48842	410.30933	1176.33093	-71.44270	192.88388	1051.61975	204.33168	180.53255	939.74878	238.66840	131.38525	930.59131	332.08875	107.11851	820.11823	415.29343	71.69710	813.22357	363.19147	69.36201	800.98694	444.73419	34.58853	780.89294	375.40604	622.25201	1040.03784	-8.91012	718.34399	978.07306	49.60569	784.50861	942.47266	92.18366	840.30389	918.91956	202.54189	848.98145	882.45270	147.28181	877.84070	895.13763	224.60803	904.01831	880.32251	167.70760	330.88721	852.71948	159.31490	506.68924	861.94318	29.65132	267.92328	861.15375	88.45372	415.95959	879.46429	-66.36608	326.06433	878.88544	-30.84961	354.23883	620.00616	207.68425	428.20868	425.38129	230.38112	484.37421	307.72165	214.66124	386.22751	50.55482	202.13490	358.09802	44.54580	142.29436	540.93591	34.11446	219.22992	491.62476	33.54375	255.43280	528.75739	571.29181	24.49422	485.91058	375.28470	-11.71503	422.88153	243.51712	34.13307	354.16589	71.76881	-125.34666	366.51630	32.88574	28.04562	289.17334	52.87394	-149.12128	396.97842	32.32691	-43.18038	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
660	5.492	303.41852	1475.30762	19.16151	309.46033	1388.80359	-30.15741	398.86008	1457.28186	150.39374	378.76285	1487.22986	7.81385	258.79654	1193.33813	131.73048	507.39166	1196.65833	-49.97967	348.88361	1236.22253	-12.14173	410.10791	1175.88635	-74.13128	193.73088	1050.74658	204.10646	183.58342	939.04449	240.13486	134.57803	930.46594	333.83252	112.37120	819.65668	417.40802	75.61138	813.34650	366.18042	75.27966	798.87885	447.80060	39.33448	780.29028	379.30209	622.11487	1039.16235	-10.79210	716.31879	976.28308	50.99051	782.87366	940.81335	92.90755	838.13379	916.25964	203.42180	846.96960	880.19550	147.51288	875.26526	890.81067	225.72253	901.63385	876.80170	168.59682	330.00104	852.43506	157.61440	504.84036	860.76093	27.84842	265.88596	860.85791	85.75747	413.85187	878.99335	-68.28265	324.08832	878.20148	-33.15177	353.06720	620.22784	205.02530	427.53500	426.18579	228.60858	483.93912	308.23779	214.08438	386.22769	51.17042	201.50835	359.48291	45.06055	140.47983	540.93591	34.11446	219.22992	491.72147	33.71238	255.24893	526.95844	571.09320	22.68204	485.17697	374.89609	-12.69033	422.06653	243.52560	33.89180	353.53610	71.43066	-125.24413	366.68912	32.91455	28.05032	288.79477	51.58818	-148.75862	396.91171	32.36364	-43.21436	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
661	5.500	303.30530	1474.53040	16.79898	309.68149	1388.38464	-32.22216	398.12854	1456.08496	149.14462	378.87125	1486.75793	6.55157	258.97644	1193.09460	130.06718	507.20773	1195.71008	-51.23920	348.74783	1235.91479	-14.74116	410.06204	1175.32056	-75.23136	194.84839	1050.02295	203.91077	183.72189	939.37390	240.36061	139.19682	930.14301	336.01401	117.71716	819.09979	419.79831	79.97261	813.35583	369.29739	81.89893	796.55481	451.11206	44.48025	779.93097	382.24442	621.41504	1038.22156	-11.12327	714.79211	974.90253	50.93821	780.66833	938.68079	93.82027	835.15442	913.06775	204.31447	843.60388	877.72577	148.58957	872.20776	886.77252	227.30827	898.77136	873.09875	169.58449	327.52289	851.37457	155.10190	503.18799	860.06549	25.59840	264.06775	860.32367	82.99797	412.03983	878.57788	-70.80234	322.30219	877.70868	-35.25006	350.64285	620.12115	202.39713	427.09540	426.95969	228.44044	483.50183	309.26508	213.70435	386.27249	51.98474	201.70844	359.13217	45.94671	140.16467	541.08844	34.12788	219.12772	491.53790	33.55101	254.82159	525.61401	571.12897	21.26912	484.59167	374.69446	-13.52428	421.64392	243.38817	33.47483	353.08511	70.79607	-125.33998	366.71545	32.64122	28.03284	288.33163	50.91839	-148.42232	396.68280	32.38450	-43.36674	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
662	5.508	303.28094	1473.84717	15.09362	310.23700	1387.61975	-34.65993	397.09406	1455.19519	147.76256	379.26099	1486.03467	5.01808	258.48230	1192.66797	128.12515	507.00214	1194.73547	-52.80915	348.32303	1235.21033	-16.15234	409.99673	1174.77405	-77.75231	195.12138	1049.77222	204.38649	186.08226	939.27563	241.89185	143.16800	930.23029	338.09122	124.24546	818.40100	422.26367	84.39462	813.70154	372.61429	88.51463	794.16949	454.22073	49.58584	779.49091	386.30276	620.45496	1036.13477	-10.22955	712.93439	973.21613	51.92847	777.93250	936.57886	95.14243	832.27844	910.10126	205.41766	840.67511	875.59406	149.20274	868.33679	882.13513	228.15195	895.24664	869.33472	170.94478	324.60858	850.23523	152.11322	501.07004	859.15302	23.58853	261.87244	860.06152	80.79620	410.45865	878.22998	-73.26933	320.60309	877.66895	-38.13427	349.06454	620.13202	200.15034	426.89957	427.63693	226.76122	483.23264	310.48187	213.68588	386.66187	52.95224	200.87488	359.11078	46.52345	139.30406	541.00977	34.07327	219.19998	491.63922	33.75226	254.62300	524.51666	571.16278	19.49607	484.04004	374.59824	-13.98255	420.97394	243.06999	32.44117	352.41843	70.04506	-125.20630	366.42365	32.82042	27.81540	287.25174	50.07047	-148.41861	396.34970	32.33744	-43.29621	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
663	5.517	303.01218	1472.94519	12.58365	310.55206	1386.92285	-36.95610	395.77032	1454.19092	146.74712	378.99295	1485.46899	4.48594	257.84473	1192.47266	126.08953	507.31790	1194.08081	-54.13657	348.59247	1235.01086	-18.61221	410.15860	1174.40649	-79.44780	196.17905	1049.42114	204.99060	188.06708	939.28284	242.51468	146.85973	930.11829	340.07495	130.52852	818.31702	425.00726	89.45741	813.93127	376.72070	96.14847	792.19672	457.33899	54.62704	779.51221	390.13892	620.32288	1034.97156	-12.19063	710.89331	971.50238	52.63192	775.22614	934.43768	95.93406	828.22998	906.87897	207.79442	837.34192	872.97040	150.74777	863.70197	877.01282	229.97942	891.57452	865.53876	172.81462	322.85522	849.78259	149.40781	499.21396	858.46887	21.42883	260.03464	859.84485	77.49034	408.98526	877.71844	-75.13170	318.84052	877.27789	-40.65024	347.17868	620.68481	197.51372	425.22791	428.71359	225.50204	483.08151	311.46097	212.80913	386.71164	52.91693	199.69698	360.03549	46.98944	138.61700	540.97430	34.27493	219.13312	491.58862	33.70121	254.47357	523.17419	571.40686	17.72712	483.33640	374.11194	-15.28649	419.62509	242.93803	31.72066	352.18399	69.24607	-125.23206	366.75137	32.59854	28.05113	286.95630	49.46004	-148.47704	396.33499	32.40468	-43.33768	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
664	5.525	303.07034	1472.32983	10.64816	311.06741	1386.39600	-38.87822	394.44022	1453.14319	145.13870	379.12546	1484.50305	3.09054	258.23654	1191.77209	124.65460	507.08652	1192.84656	-55.76145	348.29553	1234.48438	-20.22862	409.65341	1173.83398	-81.23768	197.32042	1049.11365	205.10893	191.53143	938.33093	244.74944	151.15958	930.13031	342.47678	137.06807	818.41138	427.67178	95.06211	814.35168	380.41611	103.76900	790.24579	460.29962	60.44806	779.27075	393.80484	619.55432	1033.88135	-12.90644	709.41290	969.64996	53.60962	773.27130	931.90790	97.40160	823.99036	903.25922	209.24321	833.87781	869.99347	152.44379	858.37561	872.30292	232.69614	887.21161	861.37439	175.87842	320.56226	849.16400	146.51166	497.72638	857.48083	19.00084	257.97858	858.85590	74.66807	408.00897	877.17902	-78.11423	317.23355	877.02136	-43.47963	344.87698	620.82379	195.52454	424.52573	429.55496	225.64275	482.01068	312.49164	212.67294	387.06543	53.90777	199.90756	360.09610	47.94678	137.70433	540.91785	34.29866	219.09895	491.27740	33.61412	253.96867	521.52441	571.25555	15.66671	483.06766	373.97067	-15.95795	418.79144	243.05797	31.01479	351.70523	69.09237	-125.24780	366.80826	32.68579	28.11085	286.27832	48.40728	-148.39162	396.25790	32.46805	-43.36179	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
665	5.533	303.15259	1471.67212	8.42402	311.55823	1385.66272	-41.44835	393.50131	1452.25073	143.77356	379.59323	1483.71228	1.87542	257.43585	1191.39868	122.77790	507.00430	1191.85083	-56.66875	348.10693	1234.00940	-22.52461	409.80026	1173.15515	-83.25037	198.57419	1048.25586	204.73637	192.85855	938.61597	245.12926	155.71593	930.59528	344.08508	144.17451	818.64868	430.42798	100.36992	814.68799	384.22122	111.96606	788.67743	463.62302	66.79971	779.14471	397.79398	619.02917	1032.56738	-13.47116	707.24713	967.66162	54.33209	770.33398	929.82294	98.85806	819.22467	899.82440	211.90245	829.71558	867.31250	154.68546	853.03442	867.76141	235.08011	882.89398	857.25000	178.89365	318.46887	848.55420	144.37479	495.75839	856.51477	17.17168	256.10190	858.48071	72.36523	405.70834	876.39801	-80.05911	315.69635	876.73859	-45.72926	342.20782	620.99554	192.94727	423.55792	431.38986	225.33383	481.48016	313.75699	212.46786	386.51654	55.08022	199.39949	360.39899	49.19874	137.20497	540.83704	34.36655	219.08235	491.23288	33.68468	253.66740	520.21686	571.03522	13.87496	482.53751	373.64752	-17.28766	419.28424	242.77782	30.95876	351.38611	68.90742	-125.22415	366.69717	32.55607	27.96580	285.72855	47.61987	-148.59743	396.19754	32.35915	-43.45158	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
666	5.542	303.23224	1470.93823	6.44579	312.41504	1384.76282	-43.68024	392.22919	1451.36414	142.35687	379.81210	1482.95764	-0.15926	256.83405	1191.17114	121.05434	506.77029	1190.96960	-58.07857	347.82809	1233.21387	-24.18864	409.48517	1172.05676	-84.04809	199.68301	1048.33850	205.62415	195.49405	938.62775	246.22588	160.40524	930.77795	345.74475	151.67073	818.91742	433.37320	106.29848	815.61115	388.13925	121.03326	787.05750	466.63004	73.31787	778.95630	402.54465	618.25513	1031.60693	-13.48850	704.88940	965.24866	55.12534	767.43848	927.14148	100.73366	814.30908	896.31720	213.99828	825.70355	864.56519	156.03516	846.45837	862.47491	238.05545	878.34485	853.20782	182.50162	315.81711	847.42688	141.38863	493.53867	855.56122	14.96894	253.68333	857.44183	68.66803	404.14798	876.26422	-82.54052	314.21445	876.15906	-48.76629	340.31824	621.56427	190.77803	422.51575	432.65570	224.50749	480.63367	315.35553	212.57915	386.35101	55.34173	198.45665	360.91010	50.14682	136.59637	540.68170	34.58879	219.33089	491.00174	33.62789	253.45708	518.90881	571.33514	12.29835	481.48468	373.43176	-18.14028	418.12329	242.34862	29.74671	351.17667	68.19371	-125.44335	366.75409	32.64333	28.02551	285.50821	47.05194	-148.46577	396.13910	32.32959	-43.42587	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
667	5.550	303.35611	1470.09290	4.30956	312.92126	1384.44507	-45.68027	391.48596	1450.07190	140.92061	380.04523	1482.36987	-1.32933	256.54715	1190.47668	118.80286	506.48148	1189.87292	-59.54269	347.63696	1232.54016	-26.49366	409.29095	1171.81934	-87.01936	200.47301	1048.14258	205.82327	198.20779	938.13745	247.25763	166.25684	931.36841	349.81317	159.46233	819.08423	436.12170	111.70050	816.86230	392.34012	130.19899	785.62079	469.67548	80.65019	779.20984	407.50912	617.14734	1030.34619	-14.00406	702.65680	963.31885	55.76460	763.66876	924.52917	102.23837	808.59222	892.79303	216.75258	821.39941	861.55261	158.93436	840.08325	858.47375	240.41550	873.03540	848.98346	185.83852	313.19403	846.59943	138.64035	491.48303	854.32874	12.85288	252.18375	857.06036	65.87498	403.28604	875.61658	-85.17713	312.61346	875.94458	-51.57858	337.64029	621.93781	188.05212	421.37000	433.67477	223.90460	479.73874	317.04602	213.37308	386.25012	56.28715	198.58061	361.04852	51.13550	136.79535	540.70874	34.75295	219.28014	490.88437	33.82804	253.09956	517.92975	571.49963	10.23379	481.22687	373.46301	-18.82391	418.48813	242.62543	29.47365	350.66965	67.60856	-125.31358	367.11008	32.49430	27.95350	285.41647	46.50259	-148.53468	396.27945	32.42678	-43.45443	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
668	5.558	303.35736	1469.27905	2.37357	313.10303	1384.01770	-48.25953	390.56363	1449.13269	139.46260	379.77200	1481.63037	-3.19227	256.15381	1190.01697	117.13200	506.29562	1188.57446	-60.57095	347.57919	1232.06372	-28.22314	409.17462	1170.82751	-88.16065	201.64642	1047.65857	206.16333	200.80258	938.26105	248.62471	170.49883	932.07593	350.48886	167.25842	819.64685	438.64337	118.44897	818.26819	397.00421	139.92303	784.31714	472.89404	87.85898	779.47571	412.44742	616.37616	1028.54529	-14.39431	699.75867	960.62323	57.74408	760.31299	921.80072	104.67700	802.97473	889.59973	219.69270	816.79260	858.51898	161.46103	833.25952	853.29395	243.93791	867.70117	844.34564	190.02467	310.86746	845.41132	135.83553	489.59723	853.26685	10.85411	249.32193	856.33252	62.39341	401.11725	875.16754	-87.14249	310.77432	875.27460	-54.19727	335.35559	622.43616	185.96634	420.02893	434.56073	223.18533	479.34525	318.14557	213.70718	385.72693	57.36376	198.34888	360.63150	52.81717	136.43008	540.30243	35.08894	219.56866	490.54391	34.05428	252.86470	516.83325	571.76172	8.78247	481.11230	373.41495	-19.03305	419.24136	242.60864	29.53420	350.38260	67.13528	-125.61115	367.11008	32.49430	27.95350	285.34619	46.41178	-148.58447	396.29242	32.36880	-43.48370	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
669	5.567	303.47455	1468.77515	-0.23779	313.10626	1383.16357	-50.08803	389.29529	1448.32068	137.97594	380.31995	1480.71143	-4.76775	256.04367	1190.00232	115.45285	506.23135	1187.25269	-61.88673	347.05145	1231.42688	-30.71867	408.58942	1170.18921	-90.20307	202.60284	1047.25720	206.04181	202.97655	938.64850	249.78841	175.97963	933.08954	353.80420	176.00311	819.96832	441.12860	125.37389	819.16876	401.33740	150.21545	783.34406	475.34348	94.92107	780.58887	417.25574	615.67444	1026.99854	-13.79768	697.23218	958.42377	58.45059	756.98462	919.06189	106.92399	796.99500	886.23541	222.47081	811.86340	855.65784	164.13562	826.01978	848.89044	247.25385	861.96606	839.95581	194.22327	308.42313	844.74786	132.78674	487.84207	852.59509	8.79568	247.72690	856.04657	59.83080	399.72601	874.66022	-90.47749	309.14462	874.73468	-57.23096	332.90945	622.21539	183.26656	418.29831	435.77246	222.58525	478.62323	319.73041	213.82858	385.26541	58.17177	198.02711	360.52264	53.25797	135.85236	539.97522	35.45964	219.59857	490.08698	34.16780	252.74829	515.49390	572.00549	6.53314	481.61768	373.15836	-19.94591	419.40414	242.63071	29.41793	350.33081	67.01198	-125.37056	367.54144	32.54882	28.03797	285.19708	45.97216	-148.50714	396.36740	32.35697	-43.55694	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
