532	4.425	-148.15160	1504.39160	-588.01892	-179.25636	1411.25464	-608.25714	-39.49574	1490.14636	-466.67322	-75.99551	1485.82593	-609.04010	-257.37210	1195.04016	-449.37573	6.37400	1222.47290	-621.74133	-153.97012	1255.88672	-582.87091	-84.81840	1203.13037	-642.94208	-256.03958	1025.07166	-390.16974	-230.18114	901.22211	-371.36826	-179.19818	894.07764	-272.85455	-75.69275	811.87427	-230.04099	-130.51675	780.14032	-224.27939	-48.16802	781.70319	-195.58307	-110.99614	730.47571	-196.86446	84.62493	1048.98853	-646.77002	150.64867	942.55414	-643.83923	201.67711	873.99170	-627.50311	240.52060	788.44604	-542.02692	244.81601	784.06256	-609.25879	248.64964	736.51495	-537.99878	280.34586	734.04193	-596.69983	-167.10454	871.02539	-438.55038	35.74984	893.27667	-524.85022	-207.60275	878.50751	-524.62225	-28.48049	910.08234	-638.63489	-123.80701	903.95850	-624.77454	-205.51584	608.80096	-451.11993	-204.74316	398.45648	-493.16135	-161.37349	277.39749	-506.38858	-186.93422	52.34014	-652.48871	-137.20068	48.36916	-700.61829	-168.43326	36.85039	-505.83209	-213.55125	34.96416	-546.12708	82.53862	607.93677	-533.52203	63.58065	406.87433	-580.79724	18.75809	271.63977	-518.45953	-30.55372	74.63348	-626.62732	14.67348	35.19391	-477.62003	-91.35596	49.54371	-641.41986	31.63828	31.80450	-556.88873	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
533	4.433	-148.01036	1504.28320	-587.96234	-179.18871	1411.08069	-608.14984	-39.11691	1489.92822	-466.80167	-75.91455	1485.46851	-609.06250	-256.81747	1194.34290	-449.14102	6.50852	1222.64612	-621.88702	-153.72827	1255.49634	-582.92212	-85.02837	1202.94885	-643.03552	-256.57733	1024.19177	-391.08313	-230.90759	900.32434	-372.27768	-181.17860	891.06152	-274.54605	-79.75123	806.35968	-231.18086	-135.47758	775.63562	-226.94594	-53.81586	774.88818	-196.64189	-116.22633	725.11548	-200.28032	85.51089	1049.17017	-646.31110	152.64223	942.52234	-642.51807	203.66409	874.33801	-623.85309	240.84483	790.68848	-536.53827	246.17889	784.99701	-603.32391	249.06468	738.86163	-532.01404	281.05740	734.51691	-589.26294	-166.73442	870.88800	-438.27393	36.39996	893.24701	-524.87964	-205.97198	878.12024	-523.20447	-27.97470	909.91583	-638.87183	-122.97375	903.66235	-624.28436	-204.70311	608.58270	-450.61331	-204.22377	398.48511	-492.68097	-160.56264	277.00879	-505.94772	-186.82906	52.32049	-652.43829	-137.27019	48.43736	-700.51331	-168.48018	36.79935	-505.84064	-213.58560	34.98155	-546.16602	83.29890	607.71783	-533.46552	64.37075	406.91187	-580.49207	19.40812	271.77914	-517.74268	-30.55372	74.63348	-626.62732	14.58903	35.13164	-477.61630	-91.63099	49.55243	-641.34033	31.48106	31.94760	-556.70709	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
534	4.442	-147.92757	1504.11243	-587.85419	-178.95485	1410.80469	-608.11261	-38.98724	1489.73547	-466.53537	-75.57332	1484.99414	-609.12164	-256.52991	1194.05334	-448.60718	6.44754	1222.76440	-622.02759	-154.09999	1255.09839	-582.81549	-85.08479	1202.82336	-643.00037	-256.63550	1023.38239	-391.96335	-231.54088	899.94751	-374.14410	-183.45296	888.26190	-275.57895	-83.85745	801.22357	-232.37015	-140.03114	771.18994	-229.48792	-58.43905	768.63031	-198.94284	-121.65557	719.70209	-203.57600	86.11882	1049.28381	-646.30603	154.28583	942.80194	-641.00293	205.99637	875.59564	-620.51550	241.28319	792.50238	-530.77454	249.05638	786.36041	-597.03870	248.18736	740.90533	-525.45410	281.75366	735.24158	-582.53619	-164.52345	870.70935	-437.49814	36.99590	893.27814	-524.89001	-205.26146	878.22858	-523.07062	-27.90206	909.67731	-638.76581	-122.30312	903.19672	-623.70129	-203.61787	608.61810	-449.31613	-203.50435	398.44257	-491.99234	-160.18431	276.85904	-505.46277	-186.97240	52.66368	-652.39978	-137.16249	48.45181	-700.51392	-168.44072	36.77000	-505.89120	-213.55162	34.93566	-546.09430	84.34234	607.88422	-533.24225	64.89481	406.79044	-580.18701	19.52613	271.78995	-517.38068	-30.57633	74.59182	-626.22137	14.68283	35.23565	-477.53207	-91.56886	49.62262	-641.09589	31.40526	31.97284	-556.71124	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
535	4.450	-147.43288	1503.79163	-587.91541	-178.60977	1410.75269	-608.08789	-38.12855	1489.27515	-467.32239	-75.23778	1484.65027	-609.03314	-255.70438	1192.88586	-448.05154	6.60645	1222.80017	-622.14154	-154.04384	1254.50232	-582.41632	-85.33317	1202.51587	-642.94818	-257.05347	1022.64203	-392.60178	-232.53069	898.86182	-376.00278	-185.59741	885.16571	-277.18488	-87.93230	796.19598	-234.00829	-144.50430	766.83112	-232.15955	-63.74045	762.33301	-200.11739	-127.53802	714.25293	-207.44879	86.70912	1049.46924	-645.65247	157.79414	943.05170	-640.44891	208.49529	876.27795	-616.89154	242.25748	795.46600	-524.49982	251.09044	787.91821	-591.52179	247.84593	743.33655	-518.90045	283.03802	736.55310	-574.55621	-163.77649	870.44958	-437.18985	37.59139	893.15936	-525.26257	-204.35802	877.82086	-522.01428	-26.99150	909.22815	-638.09436	-121.82821	903.04236	-623.18524	-202.42781	608.18774	-448.64734	-203.02887	398.31647	-491.27286	-159.64909	276.65631	-505.41321	-186.97240	52.66368	-652.39978	-137.16249	48.45181	-700.51392	-168.48018	36.79935	-505.84064	-213.62115	34.89298	-546.13934	85.23553	607.55780	-533.27240	65.37503	406.53732	-579.67578	19.74350	272.01263	-516.88593	-30.73391	74.56162	-625.98187	14.58903	35.13164	-477.61630	-91.67960	49.65947	-641.16064	31.32584	31.95431	-556.70142	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
536	4.458	-146.89195	1503.47009	-587.98523	-178.27008	1410.54114	-608.08405	-37.38707	1489.02991	-467.40240	-74.84695	1483.87341	-609.06940	-255.10042	1192.34546	-447.74057	6.55837	1222.82275	-622.66986	-153.91562	1254.07080	-582.13562	-85.49106	1202.12683	-642.90216	-256.95831	1021.53461	-392.66614	-233.60936	898.40210	-377.64948	-187.91180	882.56464	-278.40039	-92.50533	790.91705	-235.33623	-149.28400	762.80560	-234.89789	-68.74728	756.15289	-202.47868	-133.65639	709.40723	-211.03426	87.94806	1049.58838	-645.50433	160.19301	943.56641	-639.29358	211.01395	877.24255	-613.40704	242.54425	798.22961	-518.83447	253.15361	789.89337	-584.90295	247.87531	745.96350	-511.65054	284.32004	738.55920	-566.55157	-162.44405	870.53943	-436.20514	39.18399	892.70465	-525.59558	-203.18181	877.48383	-520.74908	-26.73612	908.74854	-638.30658	-121.10319	902.83990	-622.93347	-200.95451	608.31403	-447.39435	-202.16978	398.22607	-490.70114	-158.98679	276.42215	-504.92075	-186.83905	52.66834	-652.41681	-137.06033	48.50619	-700.53680	-168.49600	36.75829	-505.89127	-213.72131	34.81796	-546.21820	86.12107	607.27356	-533.23511	66.08581	405.97842	-579.08630	20.01237	271.82791	-516.19092	-30.73391	74.56162	-625.98187	14.61162	35.34753	-477.27243	-91.67960	49.65947	-641.16064	31.07567	32.03732	-556.55499	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
537	4.467	-146.22031	1503.22607	-588.18018	-178.26259	1410.40527	-607.97278	-36.88797	1488.70020	-467.59378	-74.38922	1483.64722	-609.33118	-254.64563	1191.69800	-447.70963	6.46635	1222.82739	-622.73181	-153.99413	1253.65515	-581.84943	-85.28408	1201.85974	-642.87909	-257.23199	1020.63629	-393.09494	-234.13612	897.42706	-378.67877	-190.84419	879.59296	-279.71484	-96.36590	786.20563	-237.38380	-154.16502	758.96796	-237.54338	-74.23759	749.94757	-204.67815	-139.40550	704.56024	-214.72368	88.66084	1050.21790	-645.52936	163.06041	944.39172	-638.09186	213.81020	878.86688	-609.33691	242.29285	801.12012	-513.57953	255.79239	791.87854	-578.56763	247.73047	749.60443	-505.19489	286.40790	740.67578	-558.26300	-160.72020	869.85950	-435.71008	40.30901	892.59167	-525.75928	-202.40579	877.08862	-520.21136	-26.16563	908.33038	-637.99658	-120.30486	902.47333	-622.38287	-200.31848	608.02759	-446.86459	-201.46693	397.79910	-490.02399	-158.57455	276.35062	-504.60358	-186.81363	52.82581	-652.47595	-137.06033	48.50619	-700.53680	-168.56465	36.78166	-505.91382	-213.83444	34.82393	-546.23291	86.81859	606.85431	-533.22888	66.55625	405.57288	-578.36829	20.99801	271.10971	-515.24951	-30.73391	74.56162	-625.98187	14.58967	35.20046	-477.30368	-91.67067	49.57374	-641.16827	31.16559	32.04649	-556.50659	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
538	4.475	-145.89726	1503.21558	-588.25854	-177.91948	1410.33606	-607.90717	-36.64253	1488.20117	-467.58148	-73.99961	1483.24451	-609.70062	-254.03152	1191.35901	-446.92508	6.65820	1222.63965	-622.88837	-153.81674	1253.29138	-581.53589	-85.17268	1201.50403	-643.09924	-257.26062	1019.53241	-393.56918	-235.67493	896.93500	-381.12057	-193.32492	877.00934	-281.81812	-100.59062	781.43195	-238.82631	-158.72383	754.80756	-239.98897	-79.01322	743.97504	-207.31964	-145.15381	699.89984	-218.00877	89.77979	1050.70251	-645.40204	166.16553	944.91266	-637.00574	216.23491	880.15369	-605.48108	242.15717	804.31995	-506.33899	257.88718	793.97278	-571.75537	247.92532	752.80835	-497.58188	287.66385	743.49670	-549.96814	-159.93388	870.10120	-434.69772	40.71954	892.31104	-526.69531	-200.71066	876.63544	-519.46924	-25.47289	907.94781	-638.10211	-119.84431	902.18335	-622.13794	-198.44548	607.81616	-446.04413	-200.63612	397.63495	-489.10043	-158.38370	276.35886	-504.38843	-186.80266	52.86865	-652.40302	-137.03120	48.52791	-700.47845	-168.55199	36.82652	-505.86154	-213.97371	34.60638	-546.18427	87.80388	606.80823	-532.90533	67.31634	405.43137	-577.96082	21.56817	270.67841	-515.00763	-30.60283	74.45834	-625.92065	14.44862	35.28493	-477.25998	-91.70775	49.47662	-641.20276	31.07567	32.03732	-556.55499	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
539	4.483	-145.40971	1502.96399	-588.40540	-177.63174	1410.13062	-607.75739	-36.01737	1487.44849	-467.76559	-73.56328	1482.54138	-609.93451	-253.42036	1190.53210	-446.44754	6.60272	1222.70410	-623.03735	-153.68318	1252.95679	-581.45764	-84.95833	1201.08105	-643.10669	-257.19070	1018.85144	-393.91730	-236.53879	895.65125	-382.46277	-195.64503	874.35504	-282.81100	-105.01392	776.69348	-240.48685	-164.06805	750.98016	-242.98029	-84.39301	738.10529	-208.85461	-151.25494	695.39624	-221.92625	90.96096	1051.26416	-645.04211	169.33182	945.47003	-635.51245	219.85020	881.99921	-601.91095	242.72206	808.42371	-500.41037	260.20389	796.69727	-565.16876	248.25090	756.99414	-491.00769	289.20023	746.10352	-541.53925	-157.63110	869.93152	-434.20102	42.06516	892.63519	-525.97699	-199.69957	876.46918	-518.07300	-24.80429	907.59229	-638.27588	-119.34229	901.68353	-621.65161	-197.39595	607.64685	-444.75833	-199.58128	397.33691	-488.00555	-157.25427	276.04330	-503.57330	-186.76265	52.92200	-652.42560	-136.96802	48.58725	-700.50903	-168.57721	36.70410	-505.87421	-213.97371	34.60638	-546.18427	88.88753	606.10229	-532.73639	67.58088	404.95245	-577.23578	21.95065	270.29312	-514.84668	-30.38258	74.46531	-625.77197	14.44862	35.28493	-477.25998	-91.53728	49.33335	-641.02954	31.07567	32.03732	-556.55499	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
540	4.492	-144.85497	1502.62415	-588.72638	-177.14299	1409.81372	-607.44073	-35.38940	1486.96558	-468.32120	-73.07072	1482.27551	-609.92657	-252.95482	1189.70374	-445.95279	6.68508	1222.67993	-623.34308	-153.46724	1252.06946	-580.85608	-84.98302	1200.58740	-643.03333	-257.30963	1018.13306	-394.21835	-237.61086	894.92432	-384.31259	-197.67688	871.61859	-284.19165	-109.73705	772.03534	-242.50148	-168.57048	747.31006	-245.52859	-89.53440	732.42633	-211.70667	-156.60156	691.09711	-225.93755	92.25049	1051.42773	-644.79504	172.60513	946.29022	-634.38599	222.86813	883.61798	-597.95227	243.76367	812.88641	-494.25720	262.73459	799.55560	-557.90344	248.17839	761.05762	-483.25830	290.68103	749.75439	-533.37543	-155.59024	869.56873	-432.84091	43.19402	892.14984	-526.32300	-198.44641	876.09711	-517.22681	-24.44277	907.56824	-638.28162	-117.89697	900.85950	-620.47223	-195.64107	607.43646	-443.92883	-198.58220	396.95901	-487.49350	-156.82858	275.75717	-503.20624	-186.66400	52.98595	-652.36249	-136.82430	48.67908	-700.47620	-168.56454	36.74896	-505.82193	-214.02119	34.56714	-546.16547	89.79383	605.89764	-532.43573	68.36333	404.56619	-576.59076	22.49057	270.22723	-514.08759	-30.00174	74.37528	-625.95642	14.40059	35.21735	-477.19849	-91.43776	49.26100	-641.25659	31.07567	32.03732	-556.55499	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
541	4.500	-144.20706	1502.18945	-588.67462	-176.79884	1409.65405	-607.17438	-34.37760	1486.41455	-468.60696	-72.88700	1481.78113	-610.37091	-251.94310	1189.01648	-445.53571	6.94916	1222.62219	-623.49744	-153.20988	1251.48389	-580.73615	-85.07063	1200.36670	-643.02032	-257.61862	1017.14386	-394.53748	-237.96335	893.96399	-385.80368	-199.79900	869.04596	-285.95483	-114.08792	767.45966	-244.55542	-173.96353	744.00378	-248.64430	-94.96310	726.92670	-214.24646	-162.75859	686.92480	-229.69981	93.82032	1052.04114	-644.39172	175.88815	947.02362	-633.55920	225.58228	885.79993	-593.79559	244.53265	817.06134	-488.08212	264.75974	802.67120	-551.25171	249.06720	765.57239	-476.48679	292.99527	753.65613	-524.92548	-154.01610	869.23712	-432.15762	44.52459	891.86029	-526.24664	-197.51794	875.80829	-515.87012	-23.48600	906.77466	-637.62268	-117.57121	899.89209	-619.62720	-194.35519	607.09912	-443.00958	-197.99583	396.68979	-486.33481	-156.33354	275.68851	-502.37732	-186.63600	53.12068	-652.33209	-136.82622	48.80234	-700.45587	-168.56454	36.74896	-505.82193	-214.02119	34.56714	-546.16547	91.03974	605.65436	-532.64166	68.97021	404.31808	-576.20667	22.88107	270.18649	-513.46112	-29.91950	74.37414	-625.95654	14.38506	35.17624	-477.14874	-91.28850	49.12576	-641.21631	31.04243	32.08750	-556.51349	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
542	4.508	-143.66196	1501.86145	-588.65674	-176.73125	1409.44604	-607.19318	-33.69946	1486.06604	-469.08356	-72.35599	1481.17444	-610.48584	-251.13374	1188.52185	-444.98044	7.07630	1222.63843	-623.62994	-153.30876	1251.05017	-580.44678	-85.06897	1200.06079	-642.82825	-257.84625	1016.25092	-394.83310	-239.98056	893.44922	-387.29599	-204.25473	866.77881	-288.05066	-118.86092	762.84106	-246.63252	-178.46672	740.53729	-250.84340	-99.92062	721.63074	-217.20819	-168.80534	682.69275	-233.32843	95.16270	1052.60339	-644.24915	178.95030	948.17596	-632.00226	228.13515	888.19708	-590.31842	245.67149	822.30182	-481.81259	267.31430	805.92029	-544.79041	249.74220	771.16315	-468.74335	294.67593	757.70294	-516.11469	-151.67273	868.94043	-432.00864	45.72942	891.85999	-526.79462	-195.90784	875.30670	-515.08130	-22.51892	906.37128	-637.36322	-116.65696	900.03491	-619.74188	-192.76863	606.98553	-441.82367	-196.89900	396.54788	-485.49683	-155.77910	275.53653	-501.50433	-186.59502	53.19690	-652.19873	-136.84752	48.85627	-700.41144	-168.69508	36.74967	-505.73419	-214.10381	34.52057	-546.22626	91.97116	605.21240	-532.19946	69.66864	403.85843	-575.55920	23.04154	269.90308	-513.09314	-29.96106	74.27404	-625.82715	14.34125	35.12781	-477.08514	-91.45692	48.80954	-640.97089	31.07567	32.03732	-556.55499	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
543	4.517	-143.48640	1501.27393	-588.75311	-176.65074	1409.14685	-606.94080	-32.77735	1485.60840	-469.13391	-72.08805	1480.39636	-610.63885	-250.54546	1187.66296	-444.26990	7.32324	1222.39832	-623.66229	-153.12489	1250.60388	-580.49573	-84.84206	1199.49036	-642.81879	-258.24478	1015.56952	-395.40442	-241.32864	892.45490	-388.74805	-206.69269	864.16071	-288.67209	-123.54185	758.57446	-248.90768	-183.70183	737.33923	-253.86595	-105.15935	716.46985	-220.26610	-174.76465	678.86700	-236.97438	97.04641	1053.35315	-644.52124	182.32710	949.04236	-630.44684	230.83784	890.03491	-586.46124	245.75693	826.94373	-476.81784	269.25781	809.50446	-538.35944	251.29340	776.74091	-461.73822	296.75714	761.86145	-507.87320	-150.71230	869.07233	-430.66583	47.35639	891.64783	-527.01276	-193.94298	874.90771	-514.06702	-21.98098	905.92914	-637.34467	-115.10400	899.49207	-618.95862	-190.21790	606.89691	-440.95102	-195.91090	396.41428	-483.93982	-155.46411	275.44626	-500.77097	-186.49448	53.28905	-652.25000	-136.78455	49.22039	-700.57721	-168.62459	36.66911	-505.84430	-214.10381	34.52057	-546.22626	93.15168	604.64398	-532.14893	70.20715	403.42947	-575.16534	23.61496	269.47705	-512.39270	-29.97268	74.20223	-625.88977	14.33166	35.02581	-476.95596	-91.41579	48.69019	-641.24091	31.16559	32.04649	-556.50659	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
544	4.525	-142.44611	1500.60046	-588.97961	-175.90579	1408.75806	-606.96295	-32.37696	1485.37769	-468.98898	-71.29752	1479.83582	-611.06616	-249.76067	1186.67261	-444.22968	7.56817	1222.23669	-623.91364	-152.62686	1250.00439	-580.31763	-84.67770	1199.07971	-642.86810	-258.25449	1014.68243	-395.79388	-242.09645	891.89215	-391.04688	-209.12006	862.14453	-290.64224	-128.13698	754.33142	-251.32693	-189.01048	734.28180	-256.91571	-111.17116	711.05273	-223.30452	-180.62056	675.29858	-240.98506	98.76905	1054.18347	-644.03467	185.58879	949.73108	-629.68884	233.98161	892.48346	-582.87048	247.40057	832.67206	-470.64383	271.90561	813.57251	-531.51709	251.49763	782.77753	-454.59698	298.37689	767.02240	-498.94348	-147.73148	868.70105	-429.27377	48.27556	891.30420	-527.01459	-193.02184	874.53790	-513.54883	-20.63487	905.27441	-637.17474	-114.71291	898.59564	-617.83612	-188.36470	606.12427	-439.63220	-195.22415	396.28271	-483.32346	-154.31384	275.47458	-500.11853	-186.43016	53.33911	-652.24335	-136.76523	49.29385	-700.50220	-168.72258	36.67824	-505.85239	-214.14223	34.48652	-546.25024	94.23586	604.10413	-531.58527	70.91802	403.15512	-574.59186	24.30877	269.04391	-511.98917	-29.89661	74.14355	-625.88531	14.23103	35.01448	-477.00912	-91.13736	48.52034	-641.46710	31.07567	32.03732	-556.55499	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
545	4.533	-142.36496	1500.39478	-589.01215	-175.72945	1407.99109	-607.43579	-31.40535	1484.88733	-469.70776	-70.76299	1479.36487	-611.24554	-248.47954	1185.87781	-443.32004	7.91723	1222.15417	-624.10614	-152.38240	1249.35107	-579.88831	-84.56723	1198.56726	-643.08350	-258.50766	1014.02301	-396.09451	-242.73155	891.39990	-392.67886	-212.49757	859.70056	-292.86078	-132.95068	750.52582	-253.31174	-194.86926	731.49323	-261.32858	-116.10362	706.28754	-226.40372	-186.52280	672.10083	-244.75108	100.69576	1054.95740	-643.85266	188.84741	951.14484	-628.35986	236.53275	894.76489	-579.23077	247.80763	837.94666	-465.62222	273.89227	817.39880	-524.71503	252.13240	788.65204	-447.19751	300.60065	771.85852	-489.98465	-146.08142	868.54620	-428.38611	49.78654	891.20483	-526.66455	-191.83298	874.18604	-512.23828	-19.61705	904.97150	-637.35315	-113.34497	897.85913	-616.67682	-187.33249	606.20087	-437.76074	-193.26665	395.78580	-481.90543	-153.21300	274.92566	-499.34381	-186.41447	53.43993	-652.06909	-136.87209	49.68932	-700.65210	-168.62459	36.66911	-505.84430	-214.14223	34.48652	-546.25024	95.07271	603.61768	-531.70685	72.30800	402.66595	-574.45404	24.59959	268.45105	-511.56360	-29.29144	73.63751	-625.95422	14.15784	35.03006	-476.99875	-90.99886	48.57296	-641.63593	31.16559	32.04649	-556.50659	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
546	4.542	-141.56473	1499.94458	-589.38708	-175.43256	1407.56982	-607.42700	-30.98121	1484.51575	-469.75189	-70.51688	1478.76807	-611.43219	-247.78001	1185.55798	-442.68356	8.31742	1222.18726	-624.40491	-151.83769	1248.71985	-579.53503	-84.37799	1198.07568	-642.98859	-258.81100	1013.43231	-396.26926	-243.71570	890.93500	-394.45938	-214.78848	857.64081	-294.27719	-137.73361	746.75195	-256.12030	-199.12030	728.41107	-262.84869	-121.79365	701.87408	-229.63260	-192.27725	668.37665	-248.95222	102.35958	1055.28296	-643.55145	192.17375	952.25836	-626.74677	238.97421	897.34613	-575.12976	249.56998	844.06067	-459.25940	276.26935	821.65240	-518.40308	253.48413	795.22430	-440.72662	302.47485	777.36035	-481.59390	-144.25600	868.15234	-427.87756	51.21625	891.23871	-527.43451	-189.12869	873.51947	-510.90195	-18.99944	904.68335	-636.71863	-112.39890	897.46729	-616.22107	-185.57335	605.92328	-436.28687	-192.24939	395.51822	-480.61206	-152.74542	273.99991	-498.48932	-186.39429	53.69798	-652.11133	-137.10345	50.00983	-700.74335	-168.80576	36.71394	-505.79456	-214.14958	34.43740	-546.30225	96.78184	603.25165	-531.73938	72.94009	402.33789	-574.05853	24.54600	268.02280	-511.06876	-28.93296	73.53696	-625.99951	14.15784	35.03006	-476.99875	-90.69960	48.54459	-641.96875	31.16023	31.99387	-556.43170	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
547	4.550	-140.91508	1499.29211	-589.51416	-174.82391	1406.60352	-607.33545	-30.49381	1484.05029	-470.06250	-70.09492	1477.81702	-611.88794	-246.86310	1184.88660	-442.34738	8.53426	1222.25281	-624.65234	-151.50958	1248.09814	-579.54559	-84.03233	1197.53223	-642.88721	-259.08771	1012.48615	-396.95117	-244.83257	890.41016	-396.40427	-217.72682	855.42883	-296.45831	-142.17175	742.91974	-258.47928	-203.51045	725.56635	-266.07947	-127.39025	697.44470	-232.54970	-198.31570	665.11243	-252.79498	104.66481	1056.28406	-643.81805	195.47348	953.43311	-625.51642	242.18730	900.08002	-572.13818	250.83914	850.35352	-454.89438	278.66370	826.11517	-512.04578	254.67236	802.22339	-433.58456	304.16052	783.08295	-473.51004	-141.77086	867.81329	-426.49728	52.65702	890.86603	-526.91888	-188.26265	873.10822	-510.18091	-18.03502	904.17310	-636.37439	-111.32829	896.85120	-615.21313	-183.00104	605.43451	-435.51099	-190.77878	395.36102	-479.08148	-152.18782	273.74554	-497.49060	-186.52466	53.97709	-651.90082	-137.20505	50.30646	-700.65063	-168.72258	36.67824	-505.85239	-214.10095	34.38127	-546.20245	98.00812	603.13098	-531.51868	73.71346	401.88474	-572.94519	25.37061	268.05780	-510.64713	-28.78472	73.28725	-625.91479	14.15784	35.03006	-476.99875	-90.69960	48.54459	-641.96875	31.16023	31.99387	-556.43170	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
548	4.558	-140.64244	1498.68628	-589.55170	-174.38649	1406.31921	-607.30640	-29.27384	1483.65967	-470.63046	-69.52965	1477.32031	-612.00555	-246.01305	1184.04285	-442.10416	9.01537	1222.07422	-624.55768	-151.12347	1247.38464	-579.00183	-83.81557	1196.91174	-642.47858	-259.27545	1012.12628	-397.22467	-245.94438	889.65900	-398.34164	-220.38670	853.76306	-298.18076	-148.35236	739.23560	-260.82144	-208.57124	723.15735	-269.47421	-132.96742	693.18683	-235.94901	-204.05695	662.48639	-257.40802	106.44557	1056.77173	-643.30524	198.58633	954.69324	-623.95868	244.61908	903.07678	-567.50800	252.37144	856.25916	-449.99893	280.57318	830.66437	-505.40915	255.96251	808.69464	-427.61545	306.26773	789.43231	-466.16846	-140.11804	867.04755	-425.88666	54.24102	890.61969	-527.02496	-185.78900	872.29877	-508.65997	-17.16898	903.70355	-636.52863	-110.31122	896.41510	-614.78070	-181.26588	605.01990	-434.28101	-189.61139	395.15482	-477.60693	-151.18427	273.65326	-496.43182	-186.66672	54.23659	-651.79877	-137.34946	50.48121	-700.71808	-168.80576	36.71394	-505.79456	-214.11298	34.42833	-546.18152	99.71238	602.66254	-531.29675	74.65345	401.46713	-572.70319	25.93293	267.83835	-510.10132	-28.54624	73.20920	-626.05554	14.15784	35.03006	-476.99875	-90.80149	48.30832	-641.74493	31.26427	31.95629	-556.49329	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
549	4.567	-139.92628	1497.88086	-590.17920	-173.83783	1405.76025	-607.50983	-27.93864	1483.15564	-471.51880	-68.91013	1476.62170	-612.51575	-245.12277	1183.38733	-441.24362	9.23898	1221.97839	-624.50104	-150.75288	1246.74524	-578.81268	-83.14211	1196.49451	-642.23590	-259.35596	1011.68842	-397.83405	-246.72583	889.13000	-399.16510	-222.63490	851.31378	-299.97995	-152.27666	735.93744	-263.33994	-214.19469	720.60980	-272.85498	-138.84906	689.06134	-239.52446	-209.41333	659.39838	-261.62161	108.34720	1057.69556	-642.81940	202.22420	956.10870	-622.17987	247.75618	906.46655	-563.97424	254.12106	862.83337	-444.20532	283.04807	835.52710	-499.24722	257.81772	816.33759	-420.92172	308.25177	795.48785	-458.52216	-137.60968	866.36487	-425.37579	56.03196	890.27631	-527.31433	-184.94817	871.96100	-507.83124	-15.95343	903.20135	-636.09821	-109.07237	895.82782	-613.83850	-178.86282	604.79327	-433.07843	-187.29805	394.39093	-475.59381	-150.22057	273.17609	-495.46030	-186.88589	54.55943	-651.62427	-137.86769	50.76275	-700.63269	-168.63820	36.60747	-505.80811	-214.41772	34.39249	-546.17401	100.28357	602.15387	-530.98425	75.33601	400.84604	-572.31012	26.62992	267.39835	-509.88229	-28.40862	73.11531	-626.00940	14.17806	34.99520	-477.10272	-90.57201	48.39570	-641.99725	31.34544	31.87202	-556.55225	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
