PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_4.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1345	41	mm	120.00	1	      1345
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
452	3.758	-140.62505	1634.79358	748.78845	-134.08127	1523.56433	645.01190	-201.87659	1596.76001	836.22375	-85.86908	1587.93005	753.99658	-360.77374	1337.89807	675.09436	-38.80900	1350.66187	647.80188	-203.47681	1336.83020	592.17590	-158.62468	1215.97034	555.76581	-443.08838	1132.82788	841.90247	-429.36465	1098.16345	884.05798	-491.95859	1104.88062	963.37549	-571.06580	1094.28528	1151.23157	-571.26459	1037.95972	1112.13391	-501.91156	1080.74536	1147.30054	-521.61847	1014.42908	1113.26367	158.23055	1204.80151	640.96088	203.00157	1135.50049	630.78674	156.62173	1048.76538	726.98181	70.46349	912.69427	728.15057	102.23908	926.31909	791.56781	19.15697	928.74872	740.12292	44.85549	959.98376	800.35284	-307.72031	951.68976	722.18823	-116.40763	934.24445	713.46796	-360.69336	973.79889	623.93665	-95.29585	959.91577	589.57782	-221.08295	971.46558	546.50055	-397.05338	729.63519	666.22314	-354.31207	461.26318	685.06604	-332.85599	326.07214	727.27600	-270.37582	76.14308	723.73773	-205.78459	91.54412	714.56665	-319.51291	41.28148	857.61792	-339.89972	36.52610	813.85828	-73.71954	676.32373	642.15350	-123.65314	439.19507	559.07355	-131.32738	308.59912	573.18097	-207.17360	64.98403	523.86517	-138.77705	37.63778	660.88434	-270.78589	61.07874	522.54291	-113.72214	33.72178	600.39264	
453	3.767	-140.98589	1635.10779	747.10065	-133.91084	1523.68091	643.25775	-202.14259	1597.51941	834.44122	-86.42649	1588.28455	752.29114	-360.25378	1338.35132	673.55042	-38.56522	1350.64917	647.42291	-202.78624	1336.60925	590.81592	-158.07999	1216.11511	554.70215	-440.34525	1134.57520	842.88556	-426.42194	1099.99329	885.52661	-489.00577	1107.43494	964.43250	-575.08990	1093.29517	1150.78564	-565.25830	1035.52637	1113.40552	-503.53983	1090.02539	1148.42773	-513.56653	1019.69916	1117.39307	158.36288	1204.55701	641.16626	203.20903	1135.13904	631.01074	156.21024	1048.54700	726.81525	70.00766	912.54730	727.57501	101.28200	926.08832	791.18811	18.15192	928.61011	739.23047	43.88611	959.26019	799.85590	-307.42786	952.31549	720.95123	-116.49685	934.19110	713.02332	-360.35706	973.77673	622.67218	-94.68722	959.37775	588.26978	-220.47568	971.36414	546.08966	-397.20932	729.68695	665.77759	-354.33911	461.32941	684.99817	-332.88092	326.03180	727.73206	-269.99011	76.42810	724.06934	-205.00220	92.14227	714.94281	-319.59424	41.35767	857.62915	-339.53665	36.71086	813.90363	-73.66336	676.32349	642.29614	-122.64563	439.01868	560.01984	-131.18301	308.19061	573.38458	-207.17360	64.98403	523.86517	-138.77705	37.63778	660.88434	-270.78201	61.14453	522.61627	-113.68974	33.69394	600.44342	
454	3.775	-141.41144	1635.25525	745.31909	-134.17192	1523.60889	641.95404	-203.50404	1597.79846	831.85742	-86.67143	1588.50256	750.79468	-359.77161	1338.41272	671.95990	-38.56791	1350.39563	646.72809	-202.70964	1336.48816	589.49884	-157.73402	1215.89270	553.48126	-438.66632	1136.08533	843.69366	-424.47043	1102.43726	886.63837	-485.89008	1109.70984	965.82538	-576.94440	1091.66125	1149.72205	-558.27533	1033.99377	1116.69348	-504.72220	1097.76929	1148.74207	-505.37408	1026.07434	1122.31213	158.33159	1203.93884	641.66138	202.87053	1134.43799	631.79407	155.57217	1048.08594	727.34821	68.77814	912.32849	727.44067	100.69955	925.73566	790.95715	17.38054	927.84955	738.54553	42.96726	959.11359	800.05914	-307.32773	952.47577	720.47174	-116.63800	934.34210	712.79303	-360.16965	973.81720	621.80743	-94.54956	959.29376	588.15143	-220.31163	971.08179	545.67615	-397.70187	729.61469	664.15771	-354.33911	461.32941	684.99817	-332.92789	326.07986	727.64722	-269.77194	76.79585	724.13702	-204.88986	92.28658	715.40192	-319.59424	41.35767	857.62915	-339.25519	36.60012	813.98474	-73.46709	676.43323	642.64740	-122.16885	438.88327	560.95642	-130.80353	308.08783	573.53058	-207.09251	64.89385	524.23126	-138.77705	37.63778	660.88434	-270.77289	61.17935	523.00189	-113.68974	33.69394	600.44342	
455	3.783	-141.90886	1635.78223	743.38470	-133.86967	1523.86792	640.28699	-204.32370	1598.20349	829.40674	-87.23901	1589.02063	749.13702	-359.85272	1338.60938	670.13940	-38.41971	1350.23096	646.09033	-202.48050	1336.44641	588.48590	-157.30489	1215.67004	552.81146	-436.97922	1137.68408	844.12048	-421.85101	1104.93164	887.73663	-483.14005	1112.79895	967.11853	-576.78479	1090.23718	1151.15967	-549.69830	1034.64197	1120.70203	-504.84692	1105.26526	1150.23462	-497.48120	1032.52979	1126.94873	158.52151	1203.65259	641.58093	203.07928	1134.10498	632.19489	155.25902	1047.60632	727.66632	68.18265	912.15637	726.89575	99.64734	925.33716	791.41693	17.17223	927.85266	738.36798	41.81427	958.70227	799.47076	-307.68839	952.80646	719.24353	-116.74133	934.67645	712.43793	-359.91885	973.59027	620.04102	-94.56873	959.20026	588.23389	-219.96318	970.89484	545.15222	-397.79843	729.79822	663.42914	-354.42505	461.32745	685.12482	-332.95233	326.01230	727.94904	-269.51215	76.81285	724.40808	-204.59422	92.76566	716.07733	-319.59424	41.35767	857.62915	-339.31631	36.66325	813.83441	-73.49995	676.69049	643.18561	-121.84299	438.81018	561.69556	-130.30872	307.85458	574.69135	-207.06543	65.03040	524.29950	-138.77705	37.63778	660.88434	-270.66763	61.26523	523.23590	-113.63750	33.70324	600.43884	
456	3.792	-142.43845	1636.04297	741.42102	-133.83055	1523.87915	638.51245	-204.89891	1598.58923	827.37189	-87.57922	1589.62659	747.93848	-359.35843	1338.72192	667.80042	-37.88568	1350.32947	645.00592	-202.21219	1336.57629	586.49872	-157.18887	1215.55884	552.26447	-434.80127	1139.62769	844.71552	-420.48755	1107.68188	888.48395	-479.77960	1115.48169	967.95343	-574.54395	1089.17920	1153.60205	-541.49927	1035.54700	1124.29382	-503.79025	1111.99451	1150.85742	-490.42944	1039.29382	1130.71851	158.75117	1203.15137	642.24536	203.01437	1133.46338	632.48279	154.43272	1046.99609	728.03290	67.38322	911.96863	726.93347	98.13754	925.10858	790.99756	16.54313	927.65875	738.23279	40.95629	958.47327	799.03033	-308.34689	952.84302	718.21478	-117.19203	934.80206	711.78302	-360.07751	973.75116	619.14301	-94.47535	959.11975	587.76410	-219.57892	971.07800	543.95795	-397.55118	729.76752	661.93909	-354.47144	461.46484	685.34338	-332.89740	325.93857	728.28857	-268.30017	76.85027	724.65332	-204.04189	92.98147	716.18469	-319.60193	41.41298	857.81128	-339.21869	36.76068	813.80573	-73.05251	676.85327	644.57770	-121.10799	438.50888	562.82172	-129.88840	307.73596	575.92548	-207.11356	65.04507	524.38434	-138.82791	37.52535	661.23169	-270.69040	61.32614	523.29095	-113.68974	33.69394	600.44342	
457	3.800	-142.90611	1636.52063	739.33447	-133.57481	1523.99207	637.25824	-205.98706	1599.39001	825.40210	-88.02512	1590.19739	746.13324	-359.26645	1339.01917	666.17334	-37.61162	1350.39514	644.49298	-201.60909	1336.50989	585.45154	-156.42659	1215.39563	551.30243	-433.49698	1141.39453	845.13641	-418.00067	1109.66272	889.83954	-477.20361	1118.96570	969.03119	-570.68323	1089.51428	1157.03357	-534.05786	1038.71667	1128.91882	-501.71515	1119.11401	1151.43665	-483.69940	1046.42822	1133.20886	158.83882	1202.66516	642.53522	203.71008	1133.02002	633.35004	153.74770	1046.64392	728.46088	66.74343	911.39398	727.06073	97.39246	925.06409	791.58771	16.18746	927.73755	736.69556	40.05024	958.26367	799.22101	-308.10086	953.24951	717.48413	-117.47751	934.84161	711.37085	-359.95486	973.58917	617.72858	-93.87024	958.99780	587.20728	-219.15833	971.19904	543.09344	-397.41922	729.85870	661.32971	-354.89075	461.66763	685.29987	-333.02914	326.25549	728.66400	-268.62347	76.73057	724.80096	-203.86751	93.09399	716.68195	-319.57672	41.48650	857.81836	-339.19531	36.71085	813.70380	-72.81382	676.84460	644.69202	-120.84525	438.21356	563.49933	-129.40419	307.67633	576.50958	-207.07210	65.18815	524.52832	-138.91913	37.50832	661.34271	-270.63632	61.37319	523.34729	-113.77456	33.65779	600.60797	
458	3.808	-143.56912	1636.80493	737.49451	-133.54288	1524.31116	635.34821	-206.93938	1600.14490	823.55292	-88.63636	1590.63013	744.45349	-359.09412	1339.50073	663.84705	-37.41842	1350.12988	643.90344	-201.19908	1336.59412	583.28308	-155.85663	1215.62939	549.25708	-431.78076	1142.82568	844.70569	-416.76932	1112.30164	889.46777	-475.29745	1122.48950	969.91907	-565.73260	1090.93774	1161.22791	-526.18121	1042.79724	1134.28784	-498.75153	1125.67517	1151.89709	-476.82413	1053.74988	1136.00000	158.67975	1202.00647	642.62518	203.60925	1132.41345	633.95508	153.22797	1046.17798	728.78729	66.15134	911.19141	726.96136	96.00121	924.27277	791.22754	14.68187	927.49860	736.55927	38.19113	957.79163	798.51740	-308.40256	953.25336	716.21655	-117.56611	934.93683	711.11475	-359.70285	973.64697	616.13330	-93.67973	958.91882	587.02081	-218.01820	971.05225	542.04822	-397.70847	730.16443	661.09277	-355.01785	461.87018	685.27863	-332.80368	326.37119	729.00714	-268.26242	77.02640	725.07977	-203.35689	93.18995	717.19995	-319.58536	41.42473	857.72540	-339.06711	36.79522	813.70313	-72.73162	676.95465	645.24689	-120.56291	437.94345	564.51062	-129.33871	307.26401	577.15820	-207.19287	65.30538	524.49847	-138.90088	37.45676	661.54443	-270.69537	61.43466	523.70636	-113.76353	33.67509	600.69409	
459	3.817	-143.98843	1637.11365	735.28876	-133.15485	1524.52600	634.14905	-208.02924	1600.49438	821.32251	-89.14069	1591.27234	742.98102	-358.48154	1340.04419	661.78442	-37.11077	1349.98987	642.92169	-201.01216	1336.31006	582.34772	-155.57605	1215.28467	548.76636	-430.65979	1145.05701	844.03406	-414.79419	1113.71069	889.44855	-471.78384	1126.43213	971.18066	-559.84851	1094.44055	1166.21582	-518.76471	1047.29980	1137.44788	-494.34033	1132.47778	1152.90344	-469.67053	1060.82581	1138.76965	158.84572	1201.87317	642.88501	203.19899	1131.97156	634.07666	152.36461	1045.58691	729.04303	65.25493	910.56140	726.62805	95.33150	923.73438	791.01300	13.90161	927.55157	736.86652	37.06364	957.49237	798.27026	-308.59726	953.57123	715.64905	-117.97251	935.07581	711.09149	-359.50491	973.42566	615.16870	-93.18934	959.00970	586.34302	-217.62256	970.98492	541.41162	-397.70004	730.27338	660.36841	-355.24854	461.90503	685.23743	-332.89075	326.38089	729.21069	-267.28583	77.07225	725.31946	-203.03024	93.55896	718.05389	-319.57721	41.53079	857.66656	-339.00778	36.92833	813.54706	-72.60640	677.03992	645.65143	-119.72216	437.70584	565.91119	-129.25722	306.94159	577.34454	-207.23355	65.35545	524.47888	-138.90088	37.45676	661.54443	-270.72379	61.47889	523.77704	-113.72115	33.69678	600.78040	
460	3.825	-144.70584	1637.42297	733.23779	-132.47171	1524.53674	631.91425	-209.06841	1601.06262	818.88892	-89.97171	1591.79749	741.48712	-357.78241	1340.17859	659.97687	-37.00753	1349.72998	642.40265	-199.83328	1336.27075	581.03857	-155.10735	1214.83569	547.86285	-429.39655	1146.79736	843.56744	-413.17343	1115.72876	889.42102	-468.32727	1129.35681	972.07971	-551.55920	1099.12231	1170.28259	-510.15988	1053.34253	1141.73694	-488.52527	1139.92773	1154.11951	-463.08026	1067.41370	1140.33655	159.13367	1201.46277	643.24261	203.42870	1131.36743	635.75409	151.93018	1044.94312	729.27667	64.22984	910.29602	726.36377	93.39874	923.17743	790.96509	12.40015	927.04340	737.29779	36.41968	957.49731	798.59137	-308.65811	953.67957	714.69098	-118.18257	935.24835	710.73920	-359.42181	973.35681	613.81506	-92.81511	959.04865	585.96155	-217.82303	970.70203	540.91943	-397.50473	730.23871	659.62952	-355.19156	461.82526	685.25500	-333.13815	326.51901	729.67267	-267.20685	77.25863	725.41528	-202.75357	93.73344	718.21710	-319.52097	41.59972	857.53058	-338.41818	37.04526	813.15460	-72.58434	677.02240	646.25043	-118.91571	437.78140	566.67120	-128.67535	306.77667	578.43701	-207.23355	65.35545	524.47888	-138.95093	37.46392	661.68781	-270.58624	61.52606	523.84924	-113.72115	33.69678	600.78040	
461	3.833	-145.42645	1638.04492	731.02814	-132.37468	1524.46057	630.87891	-210.64847	1601.59155	816.15503	-90.44476	1592.06177	740.02393	-357.44846	1340.44873	657.93127	-36.74468	1349.74316	642.02191	-199.41501	1336.08826	579.51508	-154.38948	1214.52234	546.93304	-428.32657	1148.52710	842.78455	-411.64136	1117.41699	889.84955	-464.08499	1132.07275	973.40771	-543.55865	1105.49902	1174.87488	-501.77783	1059.86353	1146.43335	-481.21814	1147.31726	1155.12695	-455.47318	1075.36267	1142.13708	159.39952	1200.50842	644.28534	203.36971	1130.77173	636.42017	151.08661	1044.41931	730.21680	63.41020	910.16638	726.44830	92.38659	923.17316	791.27112	11.77945	926.61292	736.74133	34.33452	956.73499	798.07764	-308.83475	953.56555	713.10406	-118.40865	935.27789	710.51843	-359.30441	973.21478	612.54382	-92.52733	959.06903	585.18060	-217.25032	969.94653	540.36084	-396.79434	729.90338	657.26599	-355.65616	461.99792	685.95697	-333.22336	326.35321	729.80688	-266.65405	77.34753	725.36731	-202.12633	93.76839	718.89856	-319.23465	41.67319	857.30664	-337.89230	37.16494	812.87183	-72.40342	677.23273	646.42786	-118.43394	437.53922	567.25586	-127.77207	306.64279	579.83856	-207.32227	65.49845	524.91412	-138.95934	37.53029	661.73615	-270.54987	61.64913	523.83392	-113.82898	33.66974	600.77917	
462	3.842	-145.85471	1638.28442	728.67188	-132.16898	1524.15552	629.30469	-211.27425	1601.92139	813.13470	-91.10860	1592.45337	738.27893	-357.05643	1340.54883	656.35681	-36.60817	1349.52271	641.48236	-199.27872	1335.95435	578.27673	-154.05005	1214.45557	546.00696	-426.03912	1150.10559	843.05249	-409.88803	1118.75452	889.60492	-460.40741	1135.90833	974.36908	-534.74847	1113.01367	1178.59875	-492.79715	1067.62146	1150.30139	-474.21155	1155.22021	1155.96619	-447.62000	1083.57117	1144.34839	159.25505	1199.88049	644.47302	203.15593	1130.04468	637.00006	150.44145	1043.96838	730.46716	61.95273	909.34766	726.68994	91.14179	922.58575	791.30359	10.99146	926.41846	736.37872	33.67995	956.52191	797.92352	-309.19531	953.56854	711.77216	-118.06723	935.52380	709.52563	-359.37521	973.25659	611.16107	-92.69321	958.88116	584.86096	-216.79369	969.70892	538.96985	-396.67117	729.84821	656.76624	-355.38669	461.72711	686.14191	-333.54800	326.30615	730.21997	-266.68866	77.42371	724.62866	-201.36688	93.82568	719.05017	-319.15482	41.85436	857.14044	-337.66922	37.27280	812.69220	-72.20692	677.46606	646.65503	-117.30683	437.60541	568.88464	-127.41640	306.35629	580.42474	-207.18660	65.51813	525.32483	-139.01320	37.47352	661.95715	-270.54895	61.63071	524.00616	-113.80346	33.63722	600.82990	
463	3.850	-146.06416	1638.30347	726.59296	-132.18983	1523.91541	627.47009	-212.39169	1602.65601	810.97534	-91.58231	1592.67920	736.62335	-356.58868	1340.45313	653.99164	-36.25574	1349.40930	641.20142	-198.77742	1335.80847	576.66516	-153.77130	1214.21533	545.40973	-424.64514	1151.39294	842.02899	-406.97540	1120.35193	889.97156	-455.77567	1139.68103	975.35181	-525.75446	1121.02600	1181.81445	-483.23306	1075.34705	1154.44299	-466.38983	1163.32190	1157.02344	-439.24207	1092.21851	1146.27637	159.24611	1199.42700	645.27655	203.16199	1128.99353	637.37836	149.75941	1043.43079	730.50867	61.11577	908.98572	726.33392	89.70736	922.05884	791.53955	10.18380	925.99030	735.97333	32.70649	955.95532	798.10480	-309.49228	953.66052	710.69922	-118.03791	935.26843	708.37140	-358.83191	972.89594	609.35034	-92.67578	958.79974	584.13367	-216.05551	969.68341	537.87878	-396.75314	729.89111	655.64642	-356.73679	461.91599	687.10931	-333.74747	326.10980	730.56750	-266.13519	77.67949	724.40417	-200.37262	93.93360	719.92816	-319.04285	41.78170	856.86407	-337.64349	37.55061	812.44684	-71.99329	677.81818	646.69928	-116.71594	437.33795	570.15021	-126.90677	306.01181	581.85260	-207.45186	65.46041	525.51428	-139.01320	37.47352	661.95715	-270.53888	61.68073	524.01624	-113.80346	33.63722	600.82990	
464	3.858	-146.89854	1638.33081	724.37445	-131.98412	1523.22791	625.81836	-213.32062	1603.00647	808.44617	-92.17708	1592.72131	734.83624	-356.39725	1340.23389	652.85535	-35.81947	1349.05530	640.64990	-198.51270	1335.31799	575.47662	-153.24005	1214.05518	544.41681	-422.40958	1152.70642	842.24426	-404.90027	1121.66870	890.15979	-451.37177	1143.34692	976.13147	-516.39337	1129.94824	1185.07422	-475.51633	1083.75317	1157.94226	-457.69128	1171.85950	1157.82971	-430.56805	1100.61841	1148.12183	159.51598	1198.54260	646.19586	203.50606	1128.45789	638.33044	148.92439	1042.71826	731.44861	60.27394	908.54773	725.98163	88.59167	921.64526	792.55634	8.22914	925.54077	736.01300	30.89244	955.49884	797.54712	-309.79703	953.37823	708.99097	-118.72436	935.10712	708.00018	-359.09869	972.47131	608.01917	-92.35565	958.44708	583.58649	-216.11935	969.61505	536.84167	-396.83011	729.95618	654.15216	-357.15469	461.61325	688.08630	-333.81314	325.60815	731.10132	-265.31805	77.55109	724.93036	-199.95734	93.88573	720.51196	-319.06818	42.07581	856.43042	-337.25034	37.69676	811.94226	-72.06886	678.04962	646.82098	-115.79207	437.02667	571.81219	-126.25227	305.34848	583.16400	-207.54474	65.40786	525.68738	-138.98412	37.55630	662.00031	-270.49533	61.75774	524.27081	-113.77038	33.69581	600.95929	
465	3.867	-147.24232	1638.22266	722.17322	-132.07152	1522.81750	623.89911	-214.30760	1603.27429	805.92133	-93.24776	1592.42175	733.54639	-356.19855	1339.66882	650.54846	-35.81950	1348.82397	640.29486	-198.13516	1334.99951	574.36438	-152.48537	1214.06494	543.27771	-421.21054	1154.61975	842.83197	-402.14691	1122.89734	891.21509	-446.80011	1147.41858	978.69806	-506.99704	1139.65784	1188.22180	-466.74142	1092.44702	1161.44116	-447.92731	1179.90649	1158.67993	-421.77884	1108.38037	1149.89722	159.11888	1197.99561	647.01770	203.46114	1127.79224	639.45435	148.12946	1041.81299	731.70245	58.41880	907.93835	726.02332	86.99888	920.48846	791.74530	7.43989	925.24316	735.59875	29.72752	955.15863	797.46729	-310.08340	952.83630	707.97491	-119.06722	935.01263	707.21002	-359.01428	972.00348	606.89282	-92.21059	958.04437	582.95709	-216.04085	969.40332	536.09131	-396.90402	729.82471	653.49774	-357.29489	461.44412	688.50671	-333.99911	325.39172	731.74573	-264.93463	77.38879	725.07947	-199.06557	93.70360	720.93921	-318.93030	42.21890	856.11102	-337.09143	37.87138	811.19806	-71.80223	678.70544	646.64404	-114.55917	436.86380	573.62885	-125.79319	304.70633	584.17303	-207.37564	65.41432	526.01453	-138.96051	37.50693	662.26941	-270.54529	61.64315	524.49023	-113.75696	33.64587	601.01013	
466	3.875	-147.77673	1637.86414	719.66418	-131.78696	1522.17395	622.78510	-215.46091	1603.29041	803.36804	-93.63474	1592.03796	731.62726	-355.98169	1339.32776	649.14203	-35.78578	1348.10620	640.19019	-197.88472	1334.33557	572.91565	-152.20493	1213.33972	542.22089	-419.33450	1156.59973	842.38275	-399.48047	1124.66284	891.15826	-442.05368	1151.72131	980.08197	-497.21127	1149.91089	1190.91992	-457.49634	1100.80579	1163.52209	-438.39096	1188.49414	1159.11023	-412.76926	1115.84863	1151.67859	159.52888	1197.38721	648.08124	203.49165	1126.95715	641.02386	148.01016	1041.12378	732.78534	57.61453	907.49323	726.27960	85.52351	919.92657	792.60217	6.24837	924.89661	734.91614	28.11614	954.53192	797.47998	-310.38416	952.15405	706.36414	-118.92488	934.82275	706.12811	-358.78986	970.97943	605.03308	-91.88555	957.83899	582.25079	-215.71538	968.80164	534.86066	-396.55551	729.43707	652.03674	-357.73578	461.07816	689.96802	-333.88358	325.10208	733.39850	-263.02014	77.59091	725.39801	-197.94719	93.63743	721.45886	-318.79480	42.32494	855.62891	-336.69028	38.01168	811.18475	-71.36128	679.06323	646.42499	-113.15965	436.23221	575.52350	-124.87187	304.07419	585.65747	-207.35127	65.41746	526.21143	-138.89496	37.51942	662.25970	-270.47766	61.61172	524.68695	-113.75696	33.64587	601.01013	
467	3.883	-148.45935	1637.59570	717.58466	-130.95174	1521.41980	620.62842	-216.72198	1603.17908	800.88403	-94.38763	1591.87610	729.89282	-355.62308	1338.89465	647.54535	-35.71761	1347.52185	639.91260	-197.10390	1333.58862	571.62073	-151.84294	1212.44495	541.45001	-417.08987	1158.76514	843.47186	-396.81732	1127.36121	892.05988	-437.47696	1156.20532	981.26849	-486.40906	1158.80408	1193.27515	-448.31979	1109.95361	1166.20166	-428.64276	1196.84558	1159.43518	-403.63477	1123.81372	1153.41382	159.22388	1196.46948	649.19226	203.32970	1126.22986	642.52832	146.79805	1040.04651	734.08710	56.53451	906.85168	726.03076	83.87601	919.31042	792.67810	5.23712	924.41333	734.24451	26.41339	953.43390	796.97260	-310.12189	951.40381	704.80682	-119.13041	933.84070	705.24786	-358.68787	970.45209	603.77936	-91.76757	957.20880	581.59735	-214.98726	968.04504	533.50256	-396.58563	729.33258	650.83130	-358.89514	460.97366	690.90784	-334.01941	324.59763	734.17877	-262.38223	77.56877	725.45044	-197.19203	93.52648	721.51495	-318.79480	42.32494	855.62891	-336.37848	38.00592	810.59491	-70.92809	679.25000	646.27679	-111.50974	435.43588	577.31378	-123.70126	303.50150	587.08636	-207.59822	65.27730	526.36371	-138.93127	37.46606	662.29047	-270.50137	61.55741	524.72070	-113.79005	33.58728	600.88068	
468	3.892	-149.33578	1637.41711	715.48334	-131.43890	1520.71265	619.43542	-217.48425	1602.86694	798.49323	-95.14703	1591.86597	728.63574	-355.48331	1338.52698	645.41852	-35.86518	1346.62573	639.13055	-196.81117	1332.97852	570.25116	-151.63174	1211.63525	540.65363	-415.59586	1160.27454	843.32593	-396.34296	1128.87927	891.13733	-432.83084	1160.22461	982.30981	-476.29099	1168.13794	1194.95471	-438.64731	1118.48499	1169.13892	-419.08783	1205.70117	1158.79651	-394.75699	1131.95471	1153.75110	159.31192	1195.46851	650.55878	203.53632	1125.07141	643.73651	145.64449	1039.20288	734.75690	55.96011	906.33960	725.97510	81.99203	918.13757	792.43011	4.42883	923.30981	733.68542	24.73564	952.87402	797.32684	-310.60464	950.59192	703.88971	-119.55969	933.12012	704.79102	-358.37830	969.62292	602.12463	-91.60804	956.63300	580.54944	-214.93562	967.23749	532.88727	-396.64883	728.60248	649.64453	-359.63773	460.58755	692.02637	-334.25436	324.25916	734.88239	-261.39755	77.33027	725.66235	-195.97661	93.24600	722.46136	-318.22775	42.39287	855.27203	-335.32138	38.17334	810.64032	-70.60751	679.00714	646.27490	-109.69142	435.15268	579.11713	-122.52703	302.50055	588.81824	-207.64014	65.19958	526.32697	-138.93137	37.41526	662.20691	-270.53467	61.33268	524.89294	-113.79005	33.58728	600.88068	
