PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_16.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1505	41	mm	120.00	1	      1505
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
9	0.067	-14.27668	1653.87097	-162.43404	-17.92057	1522.41125	-237.89362	-28.66131	1630.39783	-52.90723	48.10308	1619.43018	-171.69650	-184.57277	1339.77209	-166.28130	117.38035	1363.07593	-182.44530	-31.03427	1319.99255	-223.54636	19.10780	1197.82129	-228.24043	-434.96167	1209.60107	-68.54189	-403.65115	1229.00854	-102.15649	-522.15637	1260.88928	-62.01183	-681.30573	1226.12634	-13.08511	-666.93073	1247.05042	56.60536	-737.38879	1246.91431	-5.19581	-740.35541	1265.47241	59.91074	344.40518	1257.57910	-127.00277	375.22473	1234.97461	-95.93613	480.09875	1274.21777	-79.00611	597.10626	1244.30786	28.15971	615.95471	1248.52625	-41.77819	653.24609	1260.22131	47.65330	678.51501	1274.49072	-21.63478	-115.73496	960.13269	2.29327	72.08505	954.52393	-17.22520	-173.39806	963.59656	-97.92146	89.06950	962.72882	-147.30383	-38.78679	959.58777	-183.90895	-193.87152	712.39642	-54.30876	-158.92320	439.19971	-91.64822	-139.31706	296.83832	-88.86295	-106.18914	52.06675	-163.73309	-48.38852	54.97906	-192.85600	-121.58984	36.24860	-13.57213	-158.41653	29.16433	-54.89196	126.11479	686.41016	-59.96918	97.18935	442.05386	-130.59869	91.91386	310.49023	-115.55623	40.59347	64.20435	-175.23975	68.47945	38.35726	-22.37515	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
10	0.075	-14.14383	1653.88513	-162.56349	-17.64903	1522.34241	-237.96666	-28.54895	1630.59204	-52.94054	48.33598	1619.43909	-171.79054	-184.39401	1339.72473	-166.45175	117.47110	1363.05090	-182.43683	-30.92230	1319.96484	-223.49791	19.10780	1197.82129	-228.24043	-434.81027	1209.54761	-68.56911	-403.59274	1229.00232	-102.41398	-522.08667	1260.80115	-61.86025	-681.13989	1226.27051	-13.02887	-666.57123	1247.30933	57.01066	-737.13373	1246.83215	-4.75682	-740.05322	1265.49292	60.09802	344.65024	1257.59583	-127.16866	375.61945	1235.13916	-95.87217	480.75406	1274.57532	-79.20229	597.35150	1244.39331	28.23108	616.23303	1248.68176	-41.95000	653.59314	1260.28259	47.42611	678.77954	1274.56323	-21.85516	-115.65289	960.14490	2.02668	72.23251	954.54059	-17.16436	-173.25281	963.57971	-98.05177	89.14669	962.73444	-147.34784	-38.59177	959.60968	-183.89795	-193.73805	712.45612	-54.36500	-158.92320	439.19971	-91.64822	-139.21439	296.78564	-88.86012	-106.10374	52.07198	-163.71358	-48.40322	54.96384	-192.69968	-121.58730	36.29454	-13.52226	-158.36804	29.08167	-54.82707	126.12891	686.47919	-60.05431	97.27422	442.01392	-130.48347	91.91386	310.49023	-115.55623	40.59347	64.20435	-175.23975	68.42796	38.32538	-22.37353	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
11	0.083	-13.53652	1653.92261	-162.78139	-17.39346	1522.33716	-237.86914	-28.04871	1630.62805	-52.98997	48.64029	1619.26208	-171.99820	-184.33334	1339.67029	-166.42657	117.48543	1363.10706	-182.38300	-30.92230	1319.96484	-223.49791	19.65683	1197.89331	-228.33955	-434.19864	1209.41077	-68.36395	-403.10239	1228.85303	-101.96073	-521.86029	1260.83069	-61.74232	-680.71979	1226.21851	-13.01315	-666.20117	1247.25696	57.31303	-736.93243	1246.86255	-4.69649	-739.99152	1265.45044	60.16448	344.75229	1257.58289	-126.99689	375.68652	1235.07153	-95.80265	480.50272	1274.48230	-79.14191	597.35150	1244.39331	28.23108	616.35486	1248.62756	-41.94800	654.03412	1260.24902	47.38428	678.81915	1274.53296	-21.97079	-115.65289	960.14490	2.02668	72.73531	954.48871	-17.53051	-173.19386	963.46130	-98.10274	89.34024	962.60760	-147.35829	-38.31622	959.59802	-183.78960	-193.74910	712.49805	-54.43124	-158.92320	439.19971	-91.64822	-139.22176	296.73950	-88.84377	-106.21024	52.00976	-163.64879	-48.40322	54.96384	-192.69968	-121.52837	36.32743	-13.62749	-158.47578	29.10459	-54.87620	126.34461	686.41565	-60.30750	97.50525	442.07495	-130.59998	91.93410	310.43213	-115.63326	40.72380	64.22672	-175.28284	68.47644	38.37629	-22.38624	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
12	0.092	-13.39699	1653.95447	-162.78976	-17.38153	1522.34839	-238.03893	-27.63983	1630.59253	-53.08018	48.74442	1619.22083	-172.11714	-184.29312	1339.68396	-166.50911	117.57557	1363.11121	-182.32310	-30.60429	1319.96606	-223.62469	19.97164	1197.91125	-228.35510	-434.15909	1209.39368	-68.48933	-403.07333	1228.80945	-102.08642	-521.86029	1260.83069	-61.74232	-680.47589	1226.15698	-12.79640	-666.20117	1247.25696	57.31303	-736.90021	1246.92200	-4.69453	-739.87756	1265.50537	60.23486	344.75229	1257.58289	-126.99689	376.13904	1235.04578	-96.60984	480.81787	1274.52515	-79.21550	597.60004	1244.46167	27.94002	616.46149	1248.57935	-41.91961	654.04565	1260.32776	47.48611	678.96722	1274.54480	-21.98135	-115.36591	960.08496	2.21853	72.87008	954.54785	-17.62151	-173.10498	963.39423	-98.01450	89.34024	962.60760	-147.35829	-38.31622	959.59802	-183.78960	-193.34319	712.56738	-54.52108	-158.92320	439.19971	-91.64822	-139.05147	296.64154	-88.68258	-106.10374	52.07198	-163.71358	-48.28510	54.97608	-192.69092	-121.52837	36.32743	-13.62749	-158.30879	29.14141	-54.84283	126.41035	686.37744	-60.31522	97.50525	442.07495	-130.59998	91.98676	310.50854	-115.66565	40.59347	64.20435	-175.23975	68.47945	38.35726	-22.37515	-19.33552	48.96357	-193.58115	108.64935	32.35077	-74.85954	
13	0.100	-12.92069	1653.86194	-162.86475	-17.17027	1522.39600	-238.12334	-26.93045	1630.50696	-53.45487	48.95355	1619.19641	-172.44974	-184.01210	1339.71277	-166.49231	117.76571	1363.17395	-182.50952	-30.29612	1320.15002	-223.67892	19.96425	1197.97668	-228.39116	-434.15909	1209.39368	-68.48933	-402.77551	1228.80566	-101.99258	-521.78131	1260.92725	-61.59724	-680.47589	1226.15698	-12.79640	-666.20117	1247.25696	57.31303	-736.82599	1246.93640	-4.76531	-739.77966	1265.47192	60.39517	344.75229	1257.58289	-126.99689	376.26105	1235.07825	-96.63237	480.81787	1274.52515	-79.21550	597.60718	1244.52075	27.89444	616.65076	1248.61975	-41.96298	654.04565	1260.32776	47.48611	679.16534	1274.69666	-21.87786	-115.36591	960.08496	2.21853	72.87008	954.54785	-17.62151	-173.10498	963.39423	-98.01450	89.38707	962.66620	-147.38553	-38.21968	959.64484	-183.89407	-193.45164	712.52081	-54.53542	-158.78377	439.08853	-91.43224	-139.04294	296.69086	-88.69560	-106.21024	52.00976	-163.64879	-48.38848	55.05324	-192.80328	-121.58984	36.24860	-13.57213	-158.30879	29.14141	-54.84283	126.41035	686.37744	-60.31522	97.64971	442.02850	-130.66335	92.01793	310.50198	-115.78479	40.72380	64.22672	-175.28284	68.47644	38.37629	-22.38624	-19.40403	49.00879	-193.77361	108.70912	32.31435	-74.90253	
14	0.108	-12.75231	1653.93005	-162.94147	-17.08691	1522.35522	-238.17392	-26.93045	1630.50696	-53.45487	49.37338	1619.21997	-172.48207	-183.75970	1339.76208	-166.48607	117.88663	1363.13123	-182.67073	-30.21870	1320.13062	-223.73718	19.97164	1197.91125	-228.35510	-433.97968	1209.27075	-68.54607	-402.67413	1228.77661	-102.05761	-521.66766	1260.94299	-61.66191	-680.50037	1226.21716	-12.63655	-666.20117	1247.25696	57.31303	-736.71173	1246.91187	-4.70895	-739.63654	1265.50684	60.35762	344.75229	1257.58289	-126.99689	376.60815	1235.26929	-96.70137	480.82825	1274.63049	-79.18615	597.60718	1244.52075	27.89444	616.74042	1248.70862	-42.06449	654.16095	1260.39490	47.49371	679.28363	1274.87524	-21.87393	-115.25488	960.16827	2.26068	72.99993	954.49432	-17.74245	-172.80264	963.51440	-98.21648	89.48753	962.48486	-147.42415	-38.01146	959.77942	-184.00470	-193.29953	712.62122	-54.51461	-158.78377	439.08853	-91.43224	-138.94429	296.60910	-88.61970	-106.10374	52.07198	-163.71358	-48.28514	54.90190	-192.74364	-121.52943	36.26642	-13.61294	-158.24025	29.07748	-54.82639	126.37311	686.35413	-60.40914	97.73968	442.02100	-130.76997	91.92129	310.44476	-115.79385	40.72380	64.22672	-175.28284	68.35770	38.26634	-22.37643	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
15	0.117	-12.47630	1653.98547	-163.05650	-16.98191	1522.40662	-238.19380	-26.87042	1630.58508	-53.37804	49.81913	1619.15930	-172.68665	-183.65704	1339.86646	-166.53888	118.07292	1363.06934	-182.67586	-30.14620	1320.15076	-223.85919	20.00484	1197.95203	-228.46884	-433.97968	1209.27075	-68.54607	-402.54007	1228.77173	-101.80115	-521.48108	1260.97546	-61.71375	-680.42560	1226.22241	-12.67337	-665.99060	1247.36865	57.42717	-736.55231	1247.08093	-4.53242	-739.59705	1265.52588	60.32408	344.75229	1257.58289	-126.99689	376.68893	1235.25696	-96.76207	480.83350	1274.70178	-79.33057	597.85724	1244.44910	27.91090	617.07849	1248.83630	-41.99186	654.16095	1260.39490	47.49371	679.47565	1274.99756	-21.96282	-115.25488	960.16827	2.26068	73.12212	954.67267	-17.77264	-172.79417	963.62958	-98.30808	89.57704	962.53534	-147.42392	-38.01146	959.77942	-184.00470	-193.24329	712.57117	-54.57854	-158.71053	439.12643	-91.43375	-138.94429	296.60910	-88.61970	-106.21024	52.00976	-163.64879	-48.38852	54.97906	-192.85600	-121.52943	36.26642	-13.61294	-158.31316	29.11375	-54.96732	126.37311	686.35413	-60.40914	97.98743	441.96121	-130.89767	91.97975	310.44788	-115.73737	40.72380	64.22672	-175.28284	68.56243	38.33237	-22.40890	-19.40591	48.92482	-193.82263	108.70912	32.31435	-74.90253	
16	0.125	-12.08527	1653.96106	-163.21657	-16.69201	1522.35645	-238.26556	-26.61954	1630.52783	-53.43247	50.07499	1619.13025	-172.78789	-183.55260	1339.86206	-166.51665	118.36299	1363.17456	-182.77322	-30.05668	1320.08704	-223.83325	20.03654	1198.01428	-228.46967	-433.97968	1209.27075	-68.54607	-402.51102	1228.72815	-101.92685	-521.48108	1260.97546	-61.71375	-680.27734	1226.27979	-12.43688	-665.55511	1247.41321	57.73962	-736.31140	1247.08154	-4.31792	-739.36969	1265.51038	60.37988	345.04099	1257.73450	-127.23151	376.77704	1235.32629	-96.79329	481.24573	1274.80554	-79.55370	598.14478	1244.49158	27.59726	617.07849	1248.83630	-41.99186	654.16095	1260.39490	47.49371	679.47565	1274.99756	-21.96282	-115.18257	960.24353	2.31435	73.37715	954.64899	-17.68025	-172.79417	963.62958	-98.30808	89.56122	962.45508	-147.50999	-37.76241	959.66400	-184.02737	-193.09534	712.65472	-54.50808	-158.61275	439.13608	-91.29579	-138.94429	296.60910	-88.61970	-106.10374	52.07198	-163.71358	-48.21840	54.80939	-192.73648	-121.52837	36.32743	-13.62749	-158.31316	29.11375	-54.96732	126.59841	686.37433	-60.50396	97.96465	441.86240	-130.91806	92.30846	310.48166	-115.90527	40.72380	64.22672	-175.28284	68.46612	38.28359	-22.40528	-19.40591	48.92482	-193.82263	108.70912	32.31435	-74.90253	
17	0.133	-12.00248	1653.92346	-163.29369	-16.52313	1522.29846	-238.34340	-26.19980	1630.65942	-53.51560	50.52657	1619.08301	-172.77951	-183.16284	1339.90161	-166.53154	118.49175	1363.18518	-182.75708	-29.97927	1320.06763	-223.89153	20.15449	1197.99182	-228.43095	-433.97968	1209.27075	-68.54607	-402.30109	1228.91199	-101.67631	-521.40198	1260.99231	-61.65445	-680.08185	1226.29810	-12.24621	-665.59076	1247.33923	57.74185	-736.25354	1247.04236	-4.10983	-739.06201	1265.55310	60.60905	345.17395	1257.76282	-127.16222	376.77704	1235.32629	-96.79329	481.24573	1274.80554	-79.55370	598.30029	1244.45374	27.65197	617.19708	1248.88184	-41.95812	654.11786	1260.57080	47.41078	679.58734	1275.14673	-22.05328	-115.18257	960.24353	2.31435	73.36826	954.57257	-17.64700	-172.59300	963.61664	-98.30601	89.56122	962.45508	-147.50999	-37.76241	959.66400	-184.02737	-193.08847	712.71350	-54.47496	-158.60257	439.08737	-91.14108	-138.90501	296.50977	-88.62495	-106.10374	52.07198	-163.71358	-48.28514	54.90190	-192.74364	-121.52943	36.26642	-13.61294	-158.26231	29.19404	-54.91955	126.72787	686.37732	-60.58259	98.05005	441.85385	-130.88728	92.24634	310.41061	-115.90874	40.72380	64.22672	-175.28284	68.56243	38.33237	-22.40890	-19.40591	48.92482	-193.82263	108.70912	32.31435	-74.90253	
18	0.142	-11.64693	1653.95764	-163.40282	-16.52313	1522.29846	-238.34340	-26.03252	1630.71362	-53.59064	50.70577	1618.96655	-172.83800	-183.05605	1339.89661	-166.55194	118.82839	1363.24707	-182.73584	-29.97927	1320.06763	-223.89153	20.15449	1197.99182	-228.43095	-433.97968	1209.27075	-68.54607	-402.12924	1228.82141	-101.40410	-521.32312	1260.99622	-61.56840	-680.08185	1226.29810	-12.24621	-665.59076	1247.33923	57.74185	-736.16632	1247.03247	-4.00265	-738.99524	1265.51782	60.77206	345.44131	1257.84314	-127.51562	376.77704	1235.32629	-96.79329	481.37158	1274.81445	-79.47498	598.29510	1244.53186	27.59071	617.38617	1248.89246	-42.06944	654.11786	1260.57080	47.41078	679.69208	1275.09595	-22.13577	-115.10234	960.17773	2.10632	73.36826	954.57257	-17.64700	-172.35466	963.62927	-98.20134	89.61131	962.43823	-147.56535	-37.67229	959.67542	-184.15294	-192.91786	712.55695	-54.51193	-158.60271	439.15323	-91.15354	-138.94429	296.60910	-88.61970	-106.21024	52.00976	-163.64879	-48.29029	54.64057	-192.63876	-121.52943	36.26642	-13.61294	-158.31316	29.11375	-54.96732	126.94764	686.29492	-60.79221	98.05005	441.85385	-130.88728	92.43235	310.46768	-116.14938	40.72380	64.22672	-175.28284	68.65100	38.29315	-22.46597	-19.33740	48.87960	-193.63016	108.70912	32.31435	-74.90253	
19	0.150	-11.37646	1653.78162	-163.46512	-16.00945	1522.41003	-238.42815	-26.00345	1630.76392	-53.58988	51.01761	1618.73865	-172.72050	-183.03078	1339.88538	-166.63298	118.95486	1363.21289	-182.56740	-29.74675	1320.14197	-223.83911	20.27886	1197.93689	-228.33893	-433.91721	1209.19714	-68.60663	-402.12924	1228.82141	-101.40410	-521.05048	1261.03259	-61.46217	-679.70227	1226.23181	-11.88644	-664.93988	1247.22144	58.10163	-736.04431	1247.02063	-3.92037	-738.77173	1265.56116	61.00193	345.54684	1257.86304	-127.55122	377.00140	1235.40332	-96.88070	481.52878	1275.00232	-79.66682	598.52374	1244.76965	27.63529	617.39545	1248.98779	-42.07318	654.35498	1260.58252	47.35337	679.79828	1275.16711	-22.18365	-114.68116	960.24603	2.08528	73.49426	954.57178	-17.58757	-172.06516	963.61877	-98.16003	89.72307	962.39813	-147.58246	-37.36967	959.72455	-184.35417	-192.91101	712.61566	-54.47880	-158.60271	439.15323	-91.15354	-138.88460	296.57016	-88.56345	-106.12484	52.01498	-163.62927	-48.27122	54.90994	-192.65530	-121.52943	36.26642	-13.61294	-158.30879	29.14141	-54.84283	126.94764	686.29492	-60.79221	98.18916	441.97638	-130.92107	92.43235	310.46768	-116.14938	40.77565	64.26106	-175.35976	68.46893	38.27221	-22.39916	-19.33740	48.87960	-193.63016	108.70912	32.31435	-74.90253	
20	0.158	-11.21070	1653.85242	-163.42976	-16.00945	1522.41003	-238.42815	-25.79991	1630.73926	-53.74279	51.26894	1618.73706	-172.77081	-183.03078	1339.88538	-166.63298	119.10562	1363.21362	-182.67398	-29.72799	1320.21057	-223.80853	20.29160	1198.00708	-228.44644	-433.48657	1209.28174	-68.73878	-401.77316	1228.91943	-101.56743	-520.62543	1261.06238	-61.53078	-679.70941	1226.18335	-11.78870	-664.93988	1247.22144	58.10163	-735.63593	1247.53577	-4.03185	-738.48798	1265.52551	61.15985	345.71393	1257.86365	-127.47556	377.10086	1235.44324	-96.82329	481.52878	1275.00232	-79.66682	598.59882	1244.92334	27.59926	617.50562	1249.08044	-42.11742	654.45483	1260.61267	47.26310	679.84619	1275.22632	-22.09372	-114.42173	960.37164	1.93915	73.49426	954.57178	-17.58757	-172.00267	963.70496	-98.18935	89.87637	962.59479	-147.66203	-37.27791	959.74115	-184.23969	-192.86992	712.60687	-54.57646	-158.60271	439.15323	-91.15354	-138.76392	296.55383	-88.54289	-106.20689	52.01851	-163.70358	-48.28514	54.90190	-192.74364	-121.52943	36.26642	-13.61294	-158.26666	29.16638	-55.04404	127.02401	686.34583	-60.80610	98.25492	441.92096	-131.01788	92.43235	310.46768	-116.14938	40.72380	64.22672	-175.28284	68.38013	38.32751	-22.38262	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
21	0.167	-11.01934	1653.80469	-163.25230	-15.92791	1522.43359	-238.52808	-25.66911	1630.77832	-53.65940	51.35524	1618.75488	-172.70668	-182.99306	1339.93481	-166.65640	119.10562	1363.21362	-182.67398	-29.52536	1320.24841	-223.71765	20.46559	1198.01099	-228.45277	-433.23434	1209.25195	-68.65701	-401.69037	1228.97314	-101.51433	-520.62543	1261.06238	-61.53078	-679.52899	1226.12646	-11.70431	-665.22247	1247.37952	58.31784	-735.79742	1247.27649	-3.85280	-738.29120	1265.55505	61.13063	346.02863	1257.85156	-127.58712	377.29443	1235.42395	-96.86214	481.99432	1274.90674	-79.74741	598.60431	1244.98096	27.43588	617.60486	1249.30823	-42.14120	654.45770	1260.63477	47.35437	680.06885	1275.51917	-22.12188	-114.39673	960.23969	1.63979	73.63855	954.55981	-17.74828	-172.00267	963.70496	-98.18935	89.95210	962.56396	-147.64943	-37.27791	959.74115	-184.23969	-192.87677	712.54816	-54.60958	-158.60271	439.15323	-91.15354	-138.88460	296.57016	-88.56345	-106.20689	52.01851	-163.70358	-48.38852	54.97906	-192.85600	-121.52943	36.26642	-13.61294	-158.25026	29.19216	-54.82809	127.22183	686.40131	-60.85228	98.22066	441.85681	-131.14050	92.43235	310.46768	-116.14938	40.72380	64.22672	-175.28284	68.32329	38.31036	-22.38567	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
22	0.175	-10.51901	1653.70093	-163.31636	-15.92791	1522.43359	-238.52808	-25.47188	1630.79517	-53.85007	51.40537	1618.67725	-172.70406	-182.69226	1340.04309	-166.59250	119.25667	1363.27954	-182.54773	-29.02053	1320.37048	-223.52174	20.58713	1198.01013	-228.40549	-432.79602	1209.40564	-68.42558	-401.43439	1229.21521	-101.58556	-520.62543	1261.06238	-61.53078	-679.52899	1226.12646	-11.70431	-664.93988	1247.22144	58.10163	-735.68750	1247.16956	-3.83129	-738.23407	1265.55676	61.25149	346.47678	1258.00977	-127.49194	377.37381	1235.49109	-96.73173	481.99432	1274.90674	-79.74741	598.77966	1245.00000	27.56401	617.52600	1249.36475	-42.06344	654.42255	1260.70276	47.34621	680.24036	1275.53064	-21.91895	-114.30104	960.36938	1.75089	73.63855	954.55981	-17.74828	-171.90584	963.70813	-98.38144	90.11144	962.53925	-147.73109	-37.26166	959.66150	-184.31689	-192.75211	712.59576	-54.61739	-158.47379	439.09573	-91.18964	-138.76392	296.55383	-88.54289	-106.12484	52.01498	-163.62927	-48.38852	54.97906	-192.85600	-121.52943	36.26642	-13.61294	-158.20038	29.26181	-54.93042	127.25134	686.46100	-60.89906	98.22066	441.85681	-131.14050	92.43235	310.46768	-116.14938	40.72083	64.19588	-175.41455	68.42796	38.32538	-22.37353	-19.33740	48.87960	-193.63016	108.75642	32.35895	-74.83886	
23	0.183	-10.29568	1653.75525	-163.45892	-15.53295	1522.42944	-238.50359	-25.20348	1630.89636	-53.82611	51.52394	1618.66626	-172.77718	-182.85515	1340.37158	-166.82767	119.43075	1363.28955	-182.70505	-28.95041	1320.43689	-223.60416	21.41542	1198.14441	-228.65900	-433.08777	1208.86646	-69.14537	-401.19464	1228.98950	-101.10159	-520.41357	1261.05066	-61.42640	-679.52899	1226.12646	-11.70431	-664.93988	1247.22144	58.10163	-735.39783	1247.25012	-3.76532	-737.94507	1265.64014	61.31158	346.47678	1258.00977	-127.49194	377.47015	1235.62109	-96.74912	482.05692	1274.94775	-79.65246	598.92877	1244.99841	27.36837	617.71600	1249.32568	-42.08996	655.25336	1260.92249	47.18680	680.23822	1275.65869	-21.89404	-114.31662	960.29272	1.58443	73.82973	954.63776	-17.62865	-171.77345	963.70691	-98.49397	90.24917	962.44525	-147.79205	-37.15890	959.63324	-184.23006	-192.73888	712.65875	-54.66787	-158.42355	439.13632	-91.18109	-138.80319	296.65317	-88.53764	-106.10374	52.07198	-163.71358	-48.35376	55.08324	-192.84013	-121.52837	36.32743	-13.62749	-158.30879	29.14141	-54.84283	127.25134	686.46100	-60.89906	98.23376	441.78653	-131.18643	92.48819	310.35840	-116.29494	40.79709	64.17058	-175.35413	68.24565	38.32052	-22.34725	-19.40403	49.00879	-193.77361	108.70912	32.31435	-74.90253	
24	0.192	-9.86687	1653.71741	-163.22147	-15.17164	1522.41602	-238.56369	-24.81730	1630.87170	-53.74991	51.76578	1618.52209	-172.73746	-182.65942	1340.34558	-166.64673	119.54214	1363.32190	-182.57808	-28.83587	1320.44897	-223.67642	21.41542	1198.14441	-228.65900	-433.08777	1208.86646	-69.14537	-401.19464	1228.98950	-101.10159	-520.31860	1261.06152	-61.37266	-679.52899	1226.12646	-11.70431	-664.66528	1247.30200	58.12392	-735.25238	1247.21997	-3.39947	-737.88409	1265.74829	61.40895	346.60632	1258.05310	-127.41932	377.87042	1235.56885	-96.47439	482.18857	1275.10901	-79.51482	599.19250	1245.01172	27.25219	618.00513	1249.53198	-42.08473	655.60724	1260.89868	47.34553	680.25366	1275.69067	-21.93957	-114.00346	960.13239	1.33295	74.07135	954.69128	-17.96513	-171.77345	963.70691	-98.49397	90.33904	962.50085	-147.90555	-37.10190	959.68115	-184.20198	-192.65460	712.70300	-54.58400	-158.42355	439.13632	-91.18109	-138.76392	296.55383	-88.54289	-106.10374	52.07198	-163.71358	-48.25545	54.99993	-192.75214	-121.52943	36.26642	-13.61294	-158.27077	29.26103	-54.80463	127.43153	686.47467	-60.98327	98.39383	441.93237	-131.39034	92.48819	310.35840	-116.29494	40.72083	64.19588	-175.41455	68.54375	38.27342	-22.44371	-19.40591	48.92482	-193.82263	108.70912	32.31435	-74.90253	
25	0.200	-9.67688	1653.72351	-163.18987	-14.91945	1522.41614	-238.57845	-24.61829	1630.78845	-53.78247	51.98072	1618.43262	-172.86069	-182.38387	1340.34473	-166.57298	119.70737	1363.30139	-182.70786	-28.83587	1320.44897	-223.67642	21.48393	1198.14404	-228.75990	-432.89301	1208.92212	-69.12794	-401.19464	1228.98950	-101.10159	-520.31860	1261.06152	-61.37266	-679.35693	1226.26794	-11.70616	-664.66528	1247.30200	58.12392	-734.97662	1247.20422	-3.24989	-737.50574	1265.72668	61.57153	346.61639	1258.23608	-127.32309	377.87042	1235.56885	-96.47439	482.31116	1275.17908	-79.45795	599.28546	1245.31909	27.28358	618.08673	1249.52100	-41.98606	655.64417	1261.07874	47.49269	680.35455	1275.76758	-22.00701	-113.98789	960.20911	1.49942	74.26641	954.64728	-18.03019	-171.57329	963.90790	-98.73086	90.38067	962.43762	-147.87224	-36.91205	959.60657	-184.19691	-192.55241	712.71082	-54.63193	-158.42355	439.13632	-91.18109	-138.80319	296.65317	-88.53764	-106.10374	52.07198	-163.71358	-48.32567	54.75062	-192.68561	-121.52795	36.25136	-13.54852	-158.26231	29.19404	-54.91955	127.43153	686.47467	-60.98327	98.35600	441.86636	-131.28752	92.48819	310.35840	-116.29494	40.75506	64.30817	-175.48517	68.24565	38.32052	-22.34725	-19.33552	48.96357	-193.58115	108.70912	32.31435	-74.90253	
26	0.208	-9.49639	1653.74646	-163.25459	-14.76536	1522.30579	-238.53650	-23.96482	1630.69189	-53.71707	52.26844	1618.45007	-172.80713	-182.20485	1340.28906	-166.46570	119.79608	1363.31519	-182.58171	-28.83587	1320.44897	-223.67642	21.64747	1198.07629	-228.71004	-432.89301	1208.92212	-69.12794	-401.12997	1229.19873	-101.13589	-520.25006	1261.07666	-61.30930	-679.11060	1226.36401	-11.54413	-664.39215	1247.37500	58.29982	-734.75153	1247.06165	-2.99528	-737.43109	1265.68115	61.55044	346.69370	1258.23792	-127.21262	378.21716	1235.47400	-96.45510	482.50879	1275.20923	-79.38677	599.30011	1245.21448	27.19208	618.24194	1249.54858	-41.87363	655.68628	1261.13281	47.34850	680.37390	1275.79407	-21.93415	-113.81721	960.14624	1.36415	74.26641	954.64728	-18.03019	-171.49057	963.82751	-98.83675	90.55887	962.43085	-147.86066	-36.91205	959.60657	-184.19691	-192.55241	712.71082	-54.63193	-158.42355	439.13632	-91.18109	-138.66887	296.53351	-88.48062	-106.10374	52.07198	-163.71358	-48.20870	54.83001	-192.71156	-121.52943	36.26642	-13.61294	-158.22522	29.22428	-55.01167	127.53082	686.45966	-61.09494	98.57126	442.00143	-131.46115	92.48819	310.35840	-116.29494	40.78972	64.21848	-175.41248	68.46612	38.28359	-22.40528	-19.40591	48.92482	-193.82263	108.70912	32.31435	-74.90253	
27	0.217	-9.23595	1653.75708	-163.29599	-14.17264	1522.18542	-238.46204	-23.79317	1630.56250	-53.73643	52.54065	1618.55823	-172.69511	-182.02316	1340.37524	-166.37021	119.90683	1363.31848	-182.67166	-28.59515	1320.50671	-223.63562	21.74229	1198.04919	-228.61241	-432.82047	1208.99939	-69.12526	-401.06985	1229.27966	-101.16053	-520.07684	1261.11230	-61.02369	-678.58746	1226.18188	-11.21401	-664.01105	1247.18372	58.63132	-734.75153	1247.06165	-2.99528	-737.39917	1265.62646	61.54656	346.83054	1258.18738	-127.16734	378.21716	1235.47400	-96.45510	482.81815	1275.34802	-79.65692	599.38159	1245.36926	27.22834	618.38550	1249.57300	-41.75262	655.91864	1261.12122	47.36839	680.48706	1275.95789	-21.81799	-113.80167	960.22296	1.53062	74.48086	954.65063	-17.98479	-171.49677	963.94226	-98.64189	90.55887	962.43085	-147.86066	-36.85002	959.67072	-184.20290	-192.25844	712.62079	-54.58833	-158.42355	439.13632	-91.18109	-138.67262	296.58377	-88.39418	-106.04424	52.07642	-163.65288	-48.34156	54.73573	-192.78758	-121.52837	36.32743	-13.62749	-158.22522	29.22428	-55.01167	127.61122	686.48651	-61.05378	98.67031	442.00845	-131.59126	92.48819	310.35840	-116.29494	40.78673	64.18764	-175.54419	68.34196	38.36930	-22.35087	-19.33740	48.87960	-193.63016	108.70912	32.31435	-74.90253	
