PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_11.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1568	41	mm	120.00	1	      1568
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
251	2.083	-25.80001	1609.14087	77.17511	-23.22622	1467.43323	23.27568	-80.69672	1607.38916	176.12790	29.56537	1567.76868	96.31485	-252.91312	1299.22375	86.01432	82.45119	1311.94592	81.31020	-76.80116	1291.84961	27.68835	-32.64127	1165.85327	12.99057	-374.64035	1059.65063	149.16306	-374.32227	1017.59204	174.10159	-467.24200	1000.21594	209.82866	-525.55078	869.46741	326.61453	-556.85016	858.42719	257.01752	-579.81158	831.09625	352.68765	-601.99237	831.15411	288.64923	263.15018	1129.22913	93.37538	309.09222	1087.77234	130.80396	354.62637	1164.58008	231.51904	318.26297	1225.73657	380.74808	383.91318	1192.17712	373.88425	348.25473	1278.43665	397.19897	414.57889	1249.68640	379.91840	-193.56882	927.79901	219.77937	-3.08207	917.32788	231.28845	-233.93907	931.18982	112.95511	33.09152	922.45898	107.01935	-87.57030	920.72375	52.50476	-251.39645	673.58936	172.55530	-188.55981	395.99582	171.56224	-138.51729	255.19498	135.91278	-68.71561	60.61980	-18.40470	-13.86221	76.76487	-48.99144	-74.04037	33.14093	126.73224	-113.62782	27.18714	84.55025	47.58350	683.66217	256.59976	14.85360	435.55685	295.09293	-9.59194	310.18811	337.04095	-94.17608	66.87031	318.97784	-70.29192	58.83539	470.89456	-160.50310	68.73655	302.59229	-39.61926	37.48247	426.18137	
252	2.092	-26.01282	1609.23303	79.09334	-22.97474	1467.58777	25.53857	-81.05276	1607.31860	178.10762	29.10211	1567.95532	98.35477	-253.27214	1299.10535	88.09732	82.20004	1312.14954	83.39283	-76.61783	1292.15234	29.38199	-32.94293	1165.62256	15.35230	-374.02771	1059.08899	151.96967	-373.19974	1017.24200	176.65266	-465.93130	998.90527	212.46397	-523.39404	867.86896	329.11728	-553.97034	857.36548	259.51126	-578.15643	829.43146	355.55405	-599.81396	829.06653	291.16483	262.77252	1129.20618	95.89338	309.26743	1087.54810	132.98386	353.59415	1163.72729	233.78769	314.93744	1225.31812	382.62076	381.12015	1191.87390	376.82266	344.06677	1278.16797	399.25031	410.93124	1249.84253	382.25882	-193.98109	927.95410	221.97122	-2.90721	917.55640	233.28236	-235.00592	931.42365	114.93096	32.83987	922.56299	109.26582	-87.32427	920.77490	54.74706	-251.78055	673.46393	173.75629	-189.00659	396.14496	172.60345	-139.16333	255.32298	136.57199	-69.09577	61.49534	-18.21092	-14.02096	77.70621	-48.74561	-74.11966	33.16175	126.67877	-113.81496	27.15308	84.44473	46.42699	683.05750	258.95190	14.16622	435.20584	295.01709	-10.91573	309.38089	337.23651	-95.09129	66.45784	318.78049	-72.82099	57.00267	471.29532	-161.31682	67.97168	302.54416	-40.46560	36.78731	426.58472	
253	2.100	-26.34516	1610.04761	81.45649	-23.08193	1467.99939	27.63522	-81.54395	1607.64832	180.44290	29.02839	1568.45776	100.62748	-253.41515	1299.18274	90.32077	82.24007	1312.18420	85.71429	-76.87908	1292.20227	32.33998	-33.46210	1166.01331	17.76783	-373.26935	1058.84180	153.57750	-372.24252	1016.86005	179.00047	-465.03769	998.09735	214.98244	-521.62366	867.05164	330.85568	-552.36884	855.95734	262.22299	-576.26843	828.08392	357.67841	-597.12592	827.38696	292.96268	262.00757	1129.08923	97.43446	308.90826	1087.33179	134.31445	351.88086	1163.42542	236.87674	310.84439	1224.50757	385.53174	377.50397	1191.94592	379.67285	339.37289	1278.30017	402.21619	406.52090	1250.33411	385.69330	-194.40685	928.08032	224.01709	-4.03644	917.67401	236.05270	-235.04324	931.39331	117.53395	32.50802	922.48370	111.80367	-87.87087	921.37463	57.09193	-251.93306	673.29633	176.08360	-189.01114	396.16483	173.66077	-139.64548	255.72002	137.05658	-68.85770	62.13671	-18.08252	-13.78718	78.61997	-48.29153	-74.11966	33.16175	126.67877	-113.71555	27.04721	84.60336	45.57757	682.28058	261.08881	12.41356	434.29224	295.98401	-12.13842	308.77982	337.26053	-95.64993	65.33243	319.67957	-73.86314	55.46908	471.91177	-162.79253	67.33713	302.90997	-40.88535	36.26029	426.76038	
254	2.108	-26.72321	1610.21997	83.77414	-23.46727	1468.12366	30.32058	-81.54025	1607.88892	182.20470	28.84222	1568.65515	103.38805	-253.55637	1298.99341	93.00839	82.26386	1312.07654	88.44562	-76.74236	1292.56665	34.45884	-33.48154	1166.37000	19.92897	-372.38348	1058.35010	156.46320	-371.39557	1016.50037	181.52682	-464.11478	997.35199	217.70164	-520.54187	865.82684	333.94318	-550.58466	854.91437	264.87589	-573.97675	826.55621	360.64542	-596.23413	826.57294	296.36768	262.21933	1129.10303	99.43005	308.02225	1087.15149	136.68666	350.31711	1163.68030	239.56079	307.68393	1224.33228	388.06476	374.58496	1192.06335	382.87317	335.53400	1277.73035	404.22064	403.15283	1250.45203	388.63058	-194.73636	928.66058	226.28043	-4.54046	918.07721	238.62379	-235.19492	931.95905	118.84507	32.54057	922.65253	115.02454	-87.87779	921.72699	59.49887	-252.52162	673.76782	177.65495	-189.74796	396.17758	174.23288	-139.90683	256.13754	137.38477	-69.05193	63.02041	-17.75059	-14.05994	79.09697	-48.27689	-74.23691	33.06031	126.78308	-113.79044	27.12899	84.62284	45.01970	682.01080	262.88464	11.58369	433.67810	296.50128	-13.01264	308.23767	337.40112	-96.26958	64.30362	319.81232	-75.27065	53.72976	472.54041	-162.36484	66.34548	302.49234	-41.63580	35.49115	427.25021	
255	2.117	-26.99326	1610.50671	85.94743	-23.38331	1468.32239	32.13647	-82.33559	1608.01978	184.58025	28.40290	1569.08044	105.39587	-253.60953	1299.24524	95.33078	82.05608	1312.28906	90.74754	-77.46154	1292.70691	36.40218	-33.42920	1166.50037	22.64054	-371.79282	1058.19116	158.95981	-370.53290	1016.01807	184.22478	-463.25342	996.71338	220.03116	-518.13892	865.07715	337.02896	-548.66650	853.94891	267.43478	-572.16498	825.36005	363.26492	-594.65118	825.34198	299.10941	262.02127	1129.58777	100.94315	308.41098	1086.99841	139.02089	348.81021	1163.52722	242.65558	304.33969	1223.44434	390.12888	371.54614	1191.80688	385.86142	331.02121	1277.37695	406.38959	399.62708	1251.26660	391.34534	-195.10526	928.76941	228.91257	-5.18535	918.08661	241.31915	-235.87421	932.21661	121.03436	32.10380	922.94269	117.52723	-88.36035	921.39252	62.47852	-252.92633	673.83698	179.14763	-190.20290	396.42535	175.10190	-140.11699	256.31012	138.08336	-69.19649	63.25198	-17.64615	-14.30877	80.08008	-48.15645	-74.23530	33.08785	126.80727	-113.93115	27.18283	84.65832	43.97471	681.33856	265.42343	10.34605	433.18182	296.47717	-13.96056	307.54163	337.74402	-96.40298	63.51558	319.74005	-76.58202	52.71370	473.19312	-162.87628	65.32729	302.25845	-42.09408	35.22141	427.67740	
256	2.125	-27.27272	1610.74878	88.29618	-23.47651	1468.39209	34.80264	-82.50971	1608.49158	187.05196	28.55094	1569.30432	107.71812	-253.80351	1299.47876	97.40483	81.83537	1312.46948	93.24564	-77.36923	1292.99255	39.29892	-33.77612	1166.54443	24.80639	-371.61240	1057.75000	161.54053	-369.99481	1015.80389	186.50542	-462.42090	996.32629	223.07791	-516.60669	863.76196	338.79129	-547.81104	853.68121	270.55521	-570.33209	823.89026	365.57980	-591.63739	823.46106	301.70108	262.01120	1129.64795	102.92424	307.67340	1086.77991	141.07907	347.23132	1163.29993	245.27533	300.93976	1222.88379	392.60669	368.23257	1192.02881	388.86719	326.91568	1277.29944	409.13864	395.41714	1251.15442	394.57373	-196.06847	929.39905	230.64246	-5.71829	918.35992	243.55605	-235.69469	932.72955	123.09207	31.40913	923.01672	119.93255	-88.79910	921.58862	64.00966	-253.43530	674.35901	181.20177	-190.63525	396.51154	176.10013	-140.27655	256.70758	138.55215	-69.20425	63.79366	-17.60029	-14.50488	80.92322	-47.57689	-74.15762	33.03948	126.83654	-113.97775	27.24865	84.67554	43.06728	680.87439	267.42957	9.11571	432.43628	296.97574	-14.96955	306.82083	337.94293	-96.39320	62.81670	319.67850	-77.32978	51.75270	473.24634	-162.20126	64.01247	301.67374	-41.98427	34.73410	427.55054	
257	2.133	-27.53498	1610.81238	90.59634	-23.28366	1468.75842	37.36676	-82.97735	1608.69275	189.50325	28.34483	1569.40027	110.29309	-253.91508	1299.85938	99.88419	82.07540	1312.50647	96.08002	-77.00287	1293.22485	41.62914	-33.80660	1166.94067	27.87505	-371.35944	1057.43005	163.95093	-369.01556	1015.50586	188.95084	-461.83051	995.65369	225.62416	-514.61121	862.66254	341.59390	-546.32605	852.79657	273.46619	-568.38159	822.81372	369.08774	-590.91486	823.05902	304.75656	261.13058	1129.56006	105.82360	307.43082	1086.92651	143.28078	345.50351	1163.06189	248.05374	297.43222	1222.23828	395.26947	365.21445	1192.05200	392.42862	322.81125	1276.61450	411.34955	391.76126	1251.82581	397.07211	-196.52258	929.36261	232.44070	-5.85381	918.49146	246.71109	-236.42981	933.05273	125.52948	31.41553	923.32977	122.59589	-88.88522	922.13892	66.67876	-253.63618	674.39691	183.09959	-190.87854	396.62170	176.38820	-140.36699	256.57568	139.50653	-69.24601	64.14297	-17.45759	-14.34084	81.66145	-47.60228	-74.18480	32.97608	126.86431	-114.02421	27.32217	84.84727	42.65232	680.70599	269.34558	8.69797	431.66586	297.91434	-15.73580	306.20490	338.09860	-95.93842	61.92924	319.67477	-77.66655	51.03093	473.51288	-162.03850	62.61530	301.30972	-41.84810	34.35179	427.69461	
258	2.142	-27.81778	1611.11719	92.86102	-23.93301	1469.06348	39.73353	-83.22850	1608.96521	191.47255	27.79804	1569.83240	112.69412	-254.01102	1300.18250	102.54864	81.59055	1312.63000	98.83235	-77.55468	1293.55261	44.05421	-33.81923	1167.03235	30.17315	-370.41718	1057.43115	166.72502	-368.74677	1015.43011	190.95328	-460.68491	994.98877	228.77591	-513.04602	862.43127	345.32358	-544.90283	852.00116	276.17999	-566.05005	821.41718	371.68646	-588.98151	821.41571	307.47610	261.71124	1129.54602	107.82030	307.35822	1086.84619	145.70799	344.53229	1163.22058	251.47668	294.01569	1221.50708	397.80466	362.42377	1191.76929	395.58151	319.20123	1276.12927	413.09003	387.99857	1251.82983	400.57346	-197.50473	929.88562	235.46695	-6.58574	918.88092	249.09837	-236.64861	933.25336	127.89307	30.76817	923.68542	125.73568	-89.27749	922.26062	69.66453	-254.20288	674.40369	184.83659	-191.41167	396.70035	177.85091	-140.99680	257.16022	140.44496	-69.47565	64.79155	-17.32407	-14.56185	82.27060	-47.27806	-74.16272	33.08812	126.90517	-113.94526	27.38509	84.96704	41.47471	679.93182	272.15445	8.40199	431.00165	298.14813	-16.28786	305.52536	338.45474	-96.02828	60.59826	319.97278	-77.71777	50.36084	473.36169	-161.33701	61.54444	300.49365	-41.90586	34.03053	427.89410	
259	2.150	-28.13383	1611.28015	95.34557	-23.37913	1469.24316	42.27733	-83.60841	1609.32092	194.29489	27.63913	1570.19312	115.51002	-254.47575	1300.30298	104.71516	81.53275	1312.57617	101.35352	-77.32635	1293.82373	46.82771	-34.31097	1167.07605	32.85489	-369.81976	1057.34485	169.19962	-367.84894	1015.23511	193.83949	-459.66888	994.66321	231.79433	-510.93079	861.33942	348.13263	-544.56531	851.61005	279.13464	-564.06854	820.39117	374.67392	-588.04761	821.01465	310.44858	261.17111	1130.14526	109.87323	307.10754	1086.69604	147.88989	342.75137	1163.28027	254.27806	290.58664	1220.66187	400.24200	359.32483	1191.84204	398.87122	314.96799	1275.67004	416.20734	384.06000	1252.21655	403.69962	-197.75252	930.15521	237.76872	-7.21113	918.96747	251.90149	-237.59370	933.57690	130.60747	30.62987	923.70465	127.91139	-89.54798	922.58887	72.11511	-254.27603	674.48602	186.77281	-191.80669	397.09329	178.67953	-141.05736	257.36905	140.92235	-69.46117	65.60612	-16.87995	-14.59679	83.14054	-47.09705	-74.17026	32.92627	127.05143	-114.00240	27.38140	85.07275	40.96269	679.62823	273.88422	7.03678	430.26840	298.05887	-16.57236	304.95560	338.81555	-95.71568	59.90961	320.16000	-78.11127	49.77946	473.64755	-161.06209	60.65139	300.25888	-42.09197	33.55785	428.39819	
260	2.158	-28.13151	1611.78784	98.03562	-23.28492	1469.44495	44.96482	-83.84663	1609.53137	196.32416	27.41687	1570.63196	118.13811	-254.67940	1300.52576	107.17551	81.43163	1312.80640	104.64266	-77.86253	1294.11279	49.55051	-33.70778	1167.37756	35.48165	-370.02466	1057.48816	171.94797	-367.96384	1015.62225	196.59196	-458.85172	994.39734	234.71992	-509.99030	860.16736	350.24896	-542.08728	850.66083	282.03809	-562.31433	819.47913	377.92365	-586.24933	819.87695	313.85175	260.64249	1130.16089	112.57595	307.04395	1086.51892	150.35977	341.35507	1162.89746	257.23874	287.48016	1220.04480	402.60153	355.97943	1191.29639	402.47531	310.87906	1275.57397	418.95486	380.31323	1252.37256	406.79535	-198.38562	930.09705	240.19266	-7.84273	919.13776	254.78731	-237.92616	933.83643	132.05515	29.79384	924.34430	131.10770	-90.14544	923.52441	74.38541	-254.76509	674.41022	188.74348	-191.56613	397.15268	179.75342	-140.98842	257.54501	141.46045	-69.56531	66.14542	-16.29521	-14.87119	83.96304	-46.80628	-74.14800	32.86069	127.09019	-113.99035	27.42474	85.07689	40.09951	679.19305	276.33902	6.38869	429.64444	298.58148	-16.61830	304.24377	338.79648	-95.71223	59.74768	320.15198	-78.49579	49.14462	474.04910	-161.23615	60.17612	300.45346	-41.87150	33.31140	428.44699	
261	2.167	-28.27219	1612.19739	100.62675	-23.85834	1469.78491	47.36546	-84.19241	1610.07983	198.67651	27.63937	1570.94360	120.53960	-254.42659	1300.73047	109.88641	81.38652	1313.00269	107.11642	-77.79321	1294.33508	51.44390	-34.26980	1167.54639	38.39506	-369.95361	1057.76514	174.18962	-366.54581	1015.51587	199.33765	-457.99188	994.15198	237.55608	-508.32135	859.84534	353.01331	-541.94641	849.83508	285.01993	-560.60260	818.41809	381.00418	-584.06769	819.08514	316.81641	260.26086	1130.25732	114.86647	306.19223	1086.58984	152.82449	339.73865	1162.98059	260.44827	284.58139	1219.37793	405.60281	353.09958	1191.25732	405.50949	307.04031	1274.59790	421.06024	376.96347	1252.57813	409.88132	-199.06335	930.69305	242.41188	-8.94127	919.56000	257.63254	-238.30956	934.48987	134.89642	29.45814	925.02051	133.88455	-89.88282	923.84943	77.46895	-254.79555	674.53436	190.96379	-191.64848	397.19821	180.69862	-141.26628	257.59692	141.71342	-69.64944	66.62368	-16.27242	-15.11370	84.45142	-46.37789	-74.14800	32.86069	127.09019	-114.09758	27.45146	85.03008	39.81252	679.05743	278.12265	6.28692	429.33380	299.10303	-16.83058	303.95480	339.12015	-96.14619	59.56332	320.45151	-78.67847	48.74516	474.26715	-161.38248	59.61853	300.36829	-41.47653	33.28289	428.32550	
262	2.175	-28.38784	1612.19543	103.14194	-23.58163	1470.18506	49.80214	-84.68729	1610.51489	201.33958	27.09163	1571.14575	123.15577	-255.19548	1301.01196	112.39678	81.17143	1312.99402	109.90280	-77.62409	1294.61731	54.83366	-34.22299	1167.91919	41.20834	-369.20731	1057.37769	177.26883	-366.33719	1015.34888	201.68744	-457.31696	993.78644	240.53020	-506.74100	859.08716	355.84744	-539.36493	849.25037	288.33221	-558.55463	817.63599	383.77652	-583.27740	818.18262	319.92746	259.79904	1130.41553	117.03979	305.74844	1086.55920	155.19975	337.83621	1162.63367	263.71591	281.34192	1218.88074	408.04031	350.20859	1190.94714	409.04266	302.82913	1274.11401	423.68085	374.32730	1252.31763	411.79330	-199.87766	930.78870	244.85501	-9.30975	919.74982	260.36285	-238.67978	934.48547	137.36690	29.01825	925.08270	136.88115	-90.53388	924.13220	79.99715	-255.33612	674.83423	193.20058	-192.05550	397.69733	181.26825	-141.60527	257.91483	142.42580	-70.02042	67.19099	-16.08242	-15.17571	85.41120	-46.13476	-74.14800	32.86069	127.09019	-114.08344	27.51609	85.23931	39.25559	678.80328	280.14435	6.73241	428.99231	300.25287	-17.04165	303.68002	339.53391	-96.64553	59.45976	320.67007	-78.95827	48.01581	475.22443	-161.74275	59.76105	301.06552	-41.27439	33.19394	428.52216	
263	2.183	-28.42523	1612.56665	105.69752	-23.77738	1470.32251	52.85553	-84.81915	1610.55847	204.13914	27.31314	1571.68359	125.92941	-255.38341	1301.32007	114.99156	81.12329	1313.32019	112.77583	-77.84932	1295.00098	57.26844	-34.62827	1168.19836	43.71781	-369.11475	1057.47791	179.93356	-365.66556	1015.37964	204.50420	-457.48282	993.63434	244.09927	-505.02887	858.58105	358.23837	-538.87286	848.59308	291.22635	-556.77924	816.87189	387.21246	-581.03406	817.27264	322.82513	259.78113	1130.86182	119.80912	305.63385	1086.66797	157.57024	336.33588	1162.26721	266.88486	278.02615	1217.64917	411.44821	347.25830	1190.50977	412.89554	298.96021	1273.32117	426.58679	370.35172	1252.49829	415.43802	-200.29689	931.25159	247.73941	-9.99235	920.29388	262.86502	-239.34644	934.99750	140.35309	28.78690	925.92365	139.37952	-90.92174	924.75208	82.44765	-255.34149	675.04480	195.14113	-192.28978	398.15924	182.41066	-141.45438	258.52020	143.58789	-70.50121	68.31092	-15.33580	-15.71302	86.48502	-45.94397	-74.24503	32.85136	127.13316	-113.64106	27.51206	85.54011	38.69724	678.81396	282.13739	5.91974	428.89212	300.30453	-17.04134	303.44794	340.09317	-96.96924	59.31146	320.96173	-79.12201	47.65546	475.61176	-161.54895	60.00957	301.64349	-41.15372	33.24776	429.26007	
264	2.192	-28.87634	1613.31360	108.28060	-23.36605	1470.87402	55.51740	-85.06305	1611.10229	206.20477	27.08589	1572.10437	128.77979	-255.68289	1301.39636	117.50047	81.07085	1313.65649	115.76712	-78.30615	1295.26477	60.10806	-35.20712	1168.71619	46.52261	-368.64276	1057.48645	182.94286	-364.90894	1015.26477	207.36725	-455.92548	993.10571	246.63925	-503.61438	858.21466	362.87479	-537.44312	847.89435	294.34399	-554.45172	816.22467	390.48410	-580.04071	816.74982	326.39053	259.04376	1131.17822	122.40140	304.92014	1086.54077	160.04381	335.21790	1162.11072	270.00537	273.99460	1216.20850	414.84131	344.59097	1190.34192	415.79239	294.85901	1272.53503	429.11249	365.96045	1251.81311	418.52292	-200.55336	931.74054	250.36009	-10.15164	920.64020	265.84885	-239.85197	935.29834	142.49403	28.22282	926.54901	141.67059	-91.63490	925.26794	84.90199	-255.97672	675.23096	196.85023	-192.53520	398.52130	183.67250	-141.41696	258.68018	144.07271	-70.64383	68.99511	-14.80269	-16.05548	87.26388	-45.80626	-74.42620	32.90346	127.13992	-113.71667	27.54654	85.62707	37.91685	679.26074	284.10864	5.37669	429.13095	301.53912	-17.64315	303.92999	341.32306	-96.94020	59.39354	321.33701	-78.89773	47.39347	475.93527	-161.92056	59.90035	302.28278	-41.09433	33.16052	429.83148	
265	2.200	-28.59069	1613.60156	111.21664	-23.62622	1471.50903	58.32573	-85.16596	1611.83496	209.03558	26.74235	1572.84155	131.36201	-255.92432	1302.25317	120.05286	80.53158	1313.91785	118.61230	-78.17507	1295.91785	62.42376	-35.65540	1169.40332	49.22962	-368.43350	1057.47339	185.37764	-364.62982	1015.55035	210.07964	-455.36899	992.95703	249.59613	-501.37656	857.17151	365.08090	-535.34705	847.28363	297.60706	-553.07410	815.53955	393.25235	-578.41241	816.03595	329.37329	258.43494	1131.39880	125.07956	304.70566	1086.57141	162.72946	333.57574	1161.83765	273.30209	271.45361	1215.35522	416.20074	341.67828	1189.73804	419.28497	291.22791	1271.71753	431.73611	362.87634	1251.73267	421.78302	-200.87939	932.27429	252.76875	-10.42883	921.10657	268.57562	-240.23274	935.84607	145.12770	27.79675	927.23468	144.45998	-92.22250	925.94476	87.46777	-255.86438	675.39392	199.51187	-192.40923	398.73358	185.00351	-141.36406	259.38718	144.47626	-71.09985	69.76753	-15.14245	-16.51079	87.85760	-45.50458	-74.44137	32.94590	127.21316	-113.72110	27.48582	85.70033	37.79817	679.47144	285.96829	4.95231	429.41125	302.91907	-17.67556	303.90021	342.05756	-96.98759	59.68109	321.63931	-78.61294	47.22157	476.30853	-161.86830	59.82225	303.04742	-41.00889	33.15271	429.86725	
266	2.208	-28.67328	1614.39844	113.99409	-23.69581	1471.98206	60.99662	-85.32257	1612.32141	211.84039	26.84093	1573.14124	134.14523	-256.42966	1302.77759	123.24313	80.32242	1314.26709	121.67600	-78.72729	1296.52698	65.25083	-35.92520	1169.85046	52.09352	-368.18967	1057.72266	188.12222	-364.57608	1015.82544	212.56898	-454.63309	992.76868	252.87256	-499.90454	857.17072	368.42242	-534.69171	846.98663	300.70874	-551.22614	814.70502	396.56403	-576.85590	815.46454	332.64310	257.69296	1131.35706	127.73119	304.12326	1086.63623	165.77237	331.77277	1160.85437	276.38083	268.13022	1213.83618	420.77283	338.50858	1189.55750	422.57870	287.04813	1270.56018	434.86353	358.55380	1251.82935	425.29794	-201.18051	932.45135	255.53647	-11.27565	921.90369	271.15866	-240.28870	936.37750	147.95677	27.17353	927.98138	147.23177	-92.38428	926.98804	90.09961	-255.73438	675.94574	201.63469	-192.45670	398.93283	185.92105	-141.77278	259.93497	145.08261	-71.06415	70.15331	-14.81588	-16.92908	89.00341	-45.00864	-74.44874	32.98975	127.29684	-113.72217	27.40768	85.77518	37.89006	679.65601	287.58145	4.78754	429.45624	303.62991	-17.87608	303.97165	342.72778	-97.23884	59.76611	322.00879	-78.54726	46.92073	476.66443	-162.23198	59.87961	303.25766	-40.85623	33.22710	430.05325	
267	2.217	-28.71865	1614.90955	116.23047	-23.60712	1472.33423	63.63986	-85.51020	1612.54993	214.23007	26.85291	1573.63574	137.03708	-256.97891	1303.35828	125.35281	80.12334	1314.91736	124.66188	-78.90480	1297.09448	68.04883	-36.36774	1170.30286	54.90486	-367.70282	1058.28870	190.74106	-363.74417	1015.96954	215.47748	-453.72772	992.74384	255.61993	-497.90305	856.59528	371.00360	-532.53784	846.95026	304.13351	-549.64886	813.97833	399.63873	-575.12805	814.94836	335.89841	256.41446	1131.65283	131.16313	303.36707	1086.65063	168.15773	330.46552	1161.01697	279.69360	265.23453	1212.87085	423.07147	335.89719	1188.69800	426.09387	283.23987	1269.57800	436.91663	355.66330	1251.63416	428.20770	-201.82167	932.91858	258.31805	-11.47542	922.47614	273.78329	-241.14711	936.85895	150.66557	27.08992	928.72919	150.16402	-92.78212	927.68542	93.00327	-256.28986	676.29846	204.32552	-191.96811	399.57367	186.83694	-142.24811	260.39215	145.54524	-71.53719	71.22415	-14.23743	-17.59799	90.28691	-44.87571	-74.69358	32.99305	127.23396	-113.86478	27.37084	86.18967	38.19206	680.16071	290.25287	4.66243	429.71082	304.96405	-18.17358	303.80566	343.37439	-97.50828	59.70640	322.65063	-78.48034	46.66232	476.78592	-162.59592	59.93122	303.50522	-40.89930	33.03603	430.32330	
