PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_7.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1801	41	mm	120.00	1	      1801
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
9	0.067	-85.06995	1545.02209	-136.25294	-58.35515	1465.93201	-189.90186	-111.98744	1508.22192	31.37502	-20.31105	1552.44373	-95.66495	-195.48830	1332.74695	-156.19843	59.40991	1340.22107	-132.96608	-69.68660	1280.63623	-199.31581	11.79322	1148.20532	-211.00507	-359.55225	1272.69263	-172.50958	-462.64218	1204.50818	-148.91208	-564.09601	1227.84302	-178.02635	-699.96301	1269.78357	-122.39149	-692.73798	1258.78809	-190.61925	-747.87665	1290.52283	-127.06696	-745.64160	1276.65198	-199.04968	174.43634	1262.95532	-152.67380	320.13196	1205.52490	-84.91863	428.22977	1229.18396	-109.56459	553.50458	1249.74646	-26.97278	553.98511	1218.46814	-92.10449	602.75006	1266.86829	-42.69587	615.04932	1247.82275	-101.81404	-195.77795	938.95056	15.63542	79.29756	947.95654	27.89609	-193.51927	925.05847	-97.08708	76.32469	945.11969	-99.86494	-47.50309	924.53687	-163.78969	-231.09575	676.13538	22.57512	-196.32997	399.67761	-47.61740	-172.37558	232.75926	-47.29584	-151.82509	63.94154	-108.07590	-98.77560	49.03781	-156.87836	-151.44405	32.22237	22.00283	-188.70361	27.56670	-14.62154	129.27701	661.72076	23.91476	111.55072	416.98718	-38.52678	78.49182	262.88971	-30.26305	67.15817	65.81408	-113.05495	77.56628	36.43308	37.30496	18.46987	43.23425	-143.14995	112.94759	31.96181	-7.89743	
10	0.075	-84.92533	1545.02820	-136.27243	-58.35515	1465.93201	-189.90186	-112.01479	1508.14636	31.46041	-20.32094	1552.45142	-95.52608	-195.41603	1332.79016	-156.21127	59.46253	1340.25574	-132.90775	-69.60714	1280.62231	-199.19867	11.78402	1148.34387	-210.68184	-359.37149	1272.72522	-172.12196	-462.61554	1204.63452	-148.79604	-564.25134	1227.91235	-177.86664	-700.05688	1270.01587	-122.49467	-692.59546	1259.16602	-190.13489	-747.78778	1290.80115	-126.87080	-745.65503	1276.69189	-198.75970	174.53343	1263.01953	-152.71687	320.34512	1205.55164	-84.92687	428.13477	1229.25854	-109.43091	553.55554	1249.81140	-26.78280	553.96301	1218.61047	-91.90511	602.66449	1266.87708	-42.59313	615.22125	1247.93311	-101.67741	-195.77795	938.95056	15.63542	79.19627	947.96716	28.02644	-193.51927	925.05847	-97.08708	76.32469	945.11969	-99.86494	-47.50309	924.53687	-163.78969	-231.09575	676.13538	22.57512	-196.49907	399.72745	-47.41997	-172.44875	232.70996	-47.22762	-151.93024	64.05988	-108.01870	-98.77560	49.03781	-156.87836	-151.44405	32.22237	22.00283	-188.65129	27.61312	-14.58690	129.27701	661.72076	23.91476	111.55072	416.98718	-38.52678	78.45802	262.89539	-30.13823	67.07707	65.75167	-113.05982	77.45585	36.46642	37.22645	18.43331	43.20029	-143.13910	113.01192	31.97636	-7.99716	
11	0.083	-84.96946	1545.02905	-135.98225	-58.20675	1465.97852	-189.62213	-111.93022	1508.23828	31.56704	-20.21631	1552.44995	-95.50177	-195.20226	1332.90308	-156.10323	59.55941	1340.30432	-132.82654	-69.58448	1280.74097	-199.09465	11.96915	1148.40479	-210.58676	-359.25372	1272.77136	-171.76031	-462.59937	1204.77905	-148.68317	-564.10236	1228.16162	-177.67320	-700.08594	1270.19458	-122.31976	-692.39581	1259.10559	-189.77631	-747.64130	1291.09509	-126.69462	-745.62811	1276.91382	-198.59053	174.59941	1263.22192	-152.58246	320.45230	1205.40076	-84.62669	428.13477	1229.25854	-109.43091	553.77643	1249.79285	-26.51671	554.05035	1218.70105	-91.77226	602.72742	1266.87585	-42.53322	615.15228	1247.91797	-101.49805	-195.77795	938.95056	15.63542	79.19627	947.96716	28.02644	-193.53207	925.16577	-96.96178	76.32469	945.11969	-99.86494	-47.25087	924.64093	-164.01222	-231.09575	676.13538	22.57512	-196.54315	399.85141	-47.34409	-172.37558	232.75926	-47.29584	-151.86418	64.00101	-108.00134	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.66466	27.55568	-14.60115	129.27701	661.72076	23.91476	111.55072	416.98718	-38.52678	78.30256	262.96170	-30.18644	67.07707	65.75167	-113.05982	77.50307	36.39521	37.29916	18.30447	43.29733	-143.12126	113.01192	31.97636	-7.99716	
12	0.092	-84.90320	1545.11267	-135.81409	-58.20675	1465.97852	-189.62213	-111.72327	1508.05408	31.61797	-20.22353	1552.47498	-95.25293	-195.14320	1333.07751	-156.06459	59.64217	1340.32556	-132.62381	-69.67354	1280.22778	-198.10901	12.02693	1148.55725	-210.54501	-359.06610	1272.99817	-171.63214	-462.59332	1204.94031	-148.56877	-564.14911	1228.24243	-177.32800	-700.16400	1271.12793	-122.03395	-692.17957	1259.28699	-189.48479	-747.47723	1291.42786	-126.44862	-745.60498	1277.08862	-198.11711	174.69020	1263.18677	-152.47379	320.47849	1205.42603	-84.31934	428.11603	1229.19849	-109.77940	553.88885	1249.86584	-26.50449	554.05035	1218.70105	-91.77226	602.77228	1266.89624	-42.36634	615.28094	1247.89380	-101.33072	-195.96138	939.33423	15.60491	79.08121	947.98694	27.99890	-193.53207	925.16577	-96.96178	76.32469	945.11969	-99.86494	-47.45688	924.73413	-163.79549	-231.13725	676.19708	22.64260	-196.90497	399.73062	-47.28008	-172.44875	232.70996	-47.22762	-151.86418	64.00101	-108.00134	-98.77560	49.03781	-156.87836	-151.44405	32.22237	22.00283	-188.74561	27.60542	-14.71684	129.23116	661.77185	23.91687	111.44283	417.02036	-38.49197	78.45802	262.89539	-30.13823	67.07707	65.75167	-113.05982	77.56628	36.43308	37.30496	18.30447	43.29733	-143.12126	113.01192	31.97636	-7.99716	
13	0.100	-84.69081	1545.08643	-135.67633	-58.07347	1465.98962	-189.38173	-111.61954	1508.18396	31.82352	-20.04783	1552.37451	-95.20033	-195.16690	1333.13428	-156.05534	59.64217	1340.32556	-132.62381	-69.59547	1280.73035	-198.75351	12.10971	1148.52344	-210.56555	-359.06610	1272.99817	-171.63214	-462.59647	1205.11560	-148.44832	-564.20764	1228.29590	-177.27545	-700.25195	1271.26501	-121.82616	-692.14825	1259.46179	-189.16806	-747.55994	1291.50879	-126.28492	-745.52979	1277.16467	-197.95164	174.69536	1263.22852	-152.36636	320.55670	1205.36426	-84.32203	428.18500	1229.25354	-109.73055	553.94208	1249.97119	-26.19545	554.05377	1218.75049	-91.71396	602.77228	1266.89624	-42.36634	615.34387	1247.95032	-101.30100	-195.77795	938.95056	15.63542	79.08121	947.98694	27.99890	-193.65450	925.06952	-96.92661	76.32469	945.11969	-99.86494	-47.48376	924.69983	-163.87167	-231.09575	676.13538	22.57512	-196.60962	399.75061	-47.33519	-172.44875	232.70996	-47.22762	-151.92249	63.95198	-107.95171	-98.77560	49.03781	-156.87836	-151.44405	32.22237	22.00283	-188.75674	27.62933	-14.65197	129.27701	661.72076	23.91476	111.44283	417.02036	-38.49197	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.50307	36.39521	37.29916	18.35476	43.25420	-143.18062	113.01192	31.97636	-7.99716	
14	0.108	-84.62642	1545.16858	-135.46019	-57.75319	1465.86938	-189.15338	-111.72005	1508.16138	31.85722	-20.02260	1552.36560	-95.02555	-194.87456	1333.24292	-155.94585	59.77349	1340.36597	-132.42451	-69.38837	1280.73425	-198.72949	12.22553	1148.63416	-210.50916	-359.06610	1272.99817	-171.63214	-462.60751	1205.30103	-148.31931	-564.16309	1228.63171	-177.05484	-700.25195	1271.26501	-121.82616	-692.13367	1259.78052	-189.01593	-747.59241	1291.71875	-125.89645	-745.30634	1277.49585	-197.46381	174.90706	1263.30042	-152.15443	320.66333	1205.26990	-84.15850	428.31271	1229.28967	-109.75484	554.01587	1250.07568	-26.17175	554.05377	1218.75049	-91.71396	602.99286	1266.88867	-42.21635	615.32727	1248.00256	-101.28225	-195.77795	938.95056	15.63542	79.19627	947.96716	28.02644	-193.68661	925.00800	-96.93456	76.32469	945.11969	-99.86494	-47.44614	924.52808	-163.88373	-231.09575	676.13538	22.57512	-196.62801	399.60065	-47.27492	-172.48325	232.67976	-47.11120	-151.86418	64.00101	-108.00134	-98.79801	49.12017	-156.94411	-151.44405	32.22237	22.00283	-188.65129	27.61312	-14.58690	129.24345	661.77740	23.91829	111.44283	417.02036	-38.49197	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.58816	36.47270	37.23210	18.35476	43.25420	-143.18062	113.01192	31.97636	-7.99716	
15	0.117	-84.42294	1545.15845	-135.04538	-57.69395	1465.79541	-189.10141	-111.65466	1508.12988	31.80713	-19.90217	1552.33752	-94.70073	-194.78004	1333.21973	-155.76161	59.80753	1340.33508	-132.42064	-69.45489	1280.78174	-198.67441	12.29283	1148.68945	-210.45518	-359.59534	1273.63220	-172.16631	-462.62436	1205.49072	-148.18117	-564.12408	1228.81384	-176.85628	-699.94458	1271.27576	-121.60809	-692.15137	1260.10327	-189.08887	-747.41443	1291.87585	-125.62796	-744.85602	1277.62341	-196.61766	175.12010	1263.19275	-151.81734	320.79224	1205.29919	-84.21050	428.46530	1229.12244	-109.48606	553.84778	1249.95654	-26.05226	554.05377	1218.75049	-91.71396	603.06079	1266.93201	-42.12791	615.32593	1248.07520	-101.22472	-195.77795	938.95056	15.63542	79.04719	947.93195	27.88149	-193.68661	925.00800	-96.93456	76.25340	944.95868	-99.61649	-47.44614	924.52808	-163.88373	-231.25783	676.04840	22.50259	-196.58392	399.47668	-47.35080	-172.47762	232.68309	-47.01878	-151.82509	63.94154	-108.07590	-98.79801	49.12017	-156.94411	-151.44405	32.22237	22.00283	-188.65129	27.61312	-14.58690	129.09561	661.79449	23.87016	111.15263	416.95215	-38.46618	78.40809	262.96420	-30.12742	67.07707	65.75167	-113.05982	77.58816	36.47270	37.23210	18.46987	43.23425	-143.14995	113.01192	31.97636	-7.99716	
16	0.125	-84.12215	1545.09302	-134.92133	-57.66560	1465.72705	-188.89824	-111.68689	1508.24683	31.94518	-19.68601	1552.20264	-94.48299	-194.70113	1333.31775	-155.48671	59.80753	1340.33508	-132.42064	-69.45123	1280.40637	-197.87614	12.29283	1148.68945	-210.45518	-359.18182	1273.33582	-171.25037	-462.64301	1205.67798	-148.03374	-564.24420	1229.09204	-176.72394	-699.94458	1271.27576	-121.60809	-691.73218	1260.66052	-188.60542	-747.20441	1292.10815	-125.49023	-745.10474	1278.25732	-196.21695	175.11218	1263.27002	-151.78751	320.71985	1205.23376	-84.05566	428.43140	1229.18958	-109.35915	553.82526	1249.89502	-25.98778	554.15588	1218.72461	-91.49344	603.06110	1266.99841	-41.92397	615.43353	1248.15454	-101.04254	-195.88542	939.05609	15.38653	78.92327	947.87262	27.98255	-193.68661	925.00800	-96.93456	76.32469	945.11969	-99.86494	-47.50309	924.53687	-163.78969	-231.25783	676.04840	22.50259	-196.42786	399.29626	-47.22268	-172.47762	232.68309	-47.01878	-151.82509	63.94154	-108.07590	-98.79801	49.12017	-156.94411	-151.44405	32.22237	22.00283	-188.66466	27.55568	-14.60115	129.09561	661.79449	23.87016	111.15263	416.95215	-38.46618	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.53316	36.42957	37.22173	18.46987	43.23425	-143.14995	112.94759	31.96181	-7.89743	
17	0.133	-84.12643	1545.17163	-134.82080	-57.40854	1465.75793	-188.70923	-111.59433	1508.19189	31.96528	-19.55812	1552.23743	-94.17116	-194.52458	1333.50354	-155.30695	59.80753	1340.33508	-132.42064	-69.31912	1280.59521	-197.71191	12.28397	1148.74121	-210.39552	-359.07547	1273.43945	-171.00040	-462.65704	1205.85657	-147.87553	-564.20599	1229.26318	-176.43361	-699.54089	1271.46252	-120.91174	-691.96033	1260.92249	-188.20845	-747.30731	1292.42261	-125.08208	-745.05682	1278.58228	-196.13135	175.11218	1263.27002	-151.78751	320.97665	1205.25684	-84.14650	428.34668	1229.19971	-109.03412	553.82526	1249.89502	-25.98778	554.16437	1218.85535	-91.43259	603.17603	1266.99072	-41.48783	615.41986	1248.30994	-100.95357	-195.88542	939.05609	15.38653	78.92327	947.87262	27.98255	-193.75446	925.10254	-96.97140	76.25340	944.95868	-99.61649	-47.57434	924.66754	-163.76331	-231.25783	676.04840	22.50259	-196.62801	399.60065	-47.27492	-172.48325	232.67976	-47.11120	-151.92249	63.95198	-107.95171	-98.77080	49.11038	-156.80531	-151.44405	32.22237	22.00283	-188.66466	27.55568	-14.60115	128.89243	661.72894	23.72964	111.15263	416.95215	-38.46618	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.56628	36.43308	37.30496	18.35476	43.25420	-143.18062	113.01192	31.97636	-7.99716	
18	0.142	-83.87283	1545.09277	-134.63156	-57.19748	1465.73523	-188.56462	-111.96336	1508.04590	31.14180	-19.35028	1552.22668	-94.18027	-194.55223	1333.61792	-155.21844	59.96467	1340.44775	-132.21349	-69.11475	1280.81555	-197.50890	12.30509	1148.81885	-210.41866	-358.95920	1273.68164	-170.94804	-462.65897	1206.02197	-147.70242	-563.94061	1229.62793	-176.13239	-699.39355	1271.87427	-120.55302	-692.16315	1261.23352	-187.89647	-747.22882	1292.59766	-124.64866	-744.75415	1278.95056	-195.61096	175.20531	1263.24365	-151.69687	321.11920	1205.19592	-83.85246	428.33499	1229.07275	-108.88375	553.99512	1249.96448	-25.86090	554.16437	1218.85535	-91.43259	603.21790	1266.97937	-41.33411	615.41986	1248.30994	-100.95357	-195.97501	939.21796	15.54478	78.87758	947.93542	28.00872	-193.93086	925.21899	-97.00452	76.05386	944.85815	-99.77917	-47.63128	924.67633	-163.66925	-231.29933	676.11011	22.57006	-197.20572	399.77313	-47.43778	-172.47762	232.68309	-47.01878	-151.86418	64.00101	-108.00134	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.66466	27.55568	-14.60115	128.85417	661.78796	23.75472	110.99998	417.07123	-38.41415	78.30256	262.96170	-30.18644	67.07707	65.75167	-113.05982	77.56628	36.43308	37.30496	18.30447	43.29733	-143.12126	113.01192	31.97636	-7.99716	
19	0.150	-83.74934	1545.13733	-134.60358	-57.15504	1465.77283	-188.49960	-111.61189	1508.16199	31.24221	-19.09687	1552.11487	-93.89193	-194.50706	1333.68750	-154.96823	59.96467	1340.44775	-132.21349	-69.03063	1280.77490	-197.33467	12.20067	1148.69958	-210.26974	-359.06921	1273.70093	-170.84941	-462.64316	1206.17297	-147.50740	-563.86090	1229.82507	-175.96098	-699.14209	1272.13123	-120.44764	-692.27563	1261.33862	-187.55559	-747.30469	1292.93213	-124.48288	-744.78033	1279.28931	-195.47459	175.24594	1263.28345	-151.60687	321.09061	1205.15051	-83.63758	428.33951	1229.04871	-108.71015	554.06152	1249.80042	-25.91083	554.16437	1218.85535	-91.43259	603.26215	1266.95313	-41.32734	615.27625	1248.30945	-100.78240	-195.86754	939.11237	15.79367	78.79704	947.90784	28.13486	-193.93086	925.21899	-97.00452	76.05386	944.85815	-99.77917	-47.63182	924.70538	-163.80898	-231.29933	676.11011	22.57006	-197.39200	399.81119	-47.44072	-172.58601	232.73212	-46.88709	-151.92249	63.95198	-107.95171	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.81129	27.50158	-14.76573	128.89243	661.72894	23.72964	110.88715	417.04688	-38.54222	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.58816	36.47270	37.23210	18.41958	43.27739	-143.09059	112.94759	31.96181	-7.89743	
20	0.158	-83.85168	1544.98303	-134.47617	-57.05040	1465.72327	-188.37111	-111.72106	1508.17786	31.45181	-18.73719	1552.11438	-93.77556	-194.39151	1333.60950	-154.71912	60.02287	1340.46582	-131.74588	-69.09687	1281.13867	-197.71634	12.22179	1148.77722	-210.29288	-359.12094	1273.93103	-170.91843	-462.60840	1206.31067	-147.28441	-563.52380	1230.03857	-175.67847	-699.14209	1272.13123	-120.44764	-692.17255	1261.50769	-187.58279	-747.17365	1293.20630	-124.38110	-744.94244	1279.41418	-195.50262	175.37302	1263.26050	-151.55365	321.17065	1205.19873	-83.57949	428.40503	1229.05676	-108.61367	554.06152	1249.80042	-25.91083	554.16437	1218.85535	-91.43259	603.43311	1266.99121	-41.12262	615.27625	1248.30945	-100.78240	-195.86754	939.11237	15.79367	78.63597	947.89081	28.23720	-194.03929	925.21564	-97.08484	76.05386	944.85815	-99.77917	-47.63128	924.67633	-163.66925	-231.33958	676.05316	22.55212	-197.39200	399.81119	-47.44072	-172.65868	232.72003	-46.90420	-151.92249	63.95198	-107.95171	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.71696	27.50927	-14.63579	128.76450	661.82336	23.63648	110.83000	417.12018	-38.49956	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.56628	36.43308	37.30496	18.35476	43.25420	-143.18062	112.94759	31.96181	-7.89743	
21	0.167	-83.68758	1544.91760	-134.30064	-56.94328	1465.63574	-188.39066	-111.44648	1508.15417	31.63873	-18.63052	1552.11768	-93.62213	-194.41806	1333.66797	-154.58643	60.20758	1340.45117	-131.32993	-69.09039	1281.29260	-197.55209	12.22179	1148.77722	-210.29288	-358.87531	1274.27429	-170.64059	-462.55817	1206.43762	-147.03354	-563.44543	1229.92908	-175.32646	-699.20544	1272.40149	-119.78105	-692.06940	1261.64868	-187.68361	-747.00214	1293.42188	-123.75499	-745.17340	1279.67224	-195.35304	175.47137	1263.22742	-151.43221	321.15836	1205.07068	-83.62289	428.42697	1229.20471	-108.38766	554.02832	1249.89160	-25.74679	554.22833	1218.84424	-91.28939	603.33600	1266.93188	-40.96705	615.30756	1248.49121	-100.53281	-196.06018	939.13971	15.68106	78.63597	947.89081	28.23720	-194.21275	925.22723	-97.08994	76.05386	944.85815	-99.77917	-47.56717	924.60663	-163.72945	-231.31557	675.93964	22.48205	-197.60008	399.60544	-47.62376	-172.77119	232.68518	-46.82412	-151.92249	63.95198	-107.95171	-98.79801	49.12017	-156.94411	-151.44405	32.22237	22.00283	-188.71696	27.50927	-14.63579	128.67059	661.80243	23.65162	110.88715	417.04688	-38.54222	78.30256	262.96170	-30.18644	67.15817	65.81408	-113.05495	77.50307	36.39521	37.29916	18.35476	43.25420	-143.18062	112.94759	31.96181	-7.89743	
22	0.175	-83.36031	1544.75317	-134.08073	-56.82162	1465.67285	-188.01070	-111.48539	1508.11401	31.96080	-18.64656	1552.10583	-93.47868	-194.41965	1333.63086	-154.48825	60.19786	1340.50122	-131.30502	-69.05471	1281.38672	-197.62228	12.22179	1148.77722	-210.29288	-359.03864	1274.33264	-170.44527	-462.49890	1206.55652	-146.76294	-563.76764	1230.23206	-175.07936	-699.17407	1272.72083	-119.49859	-692.16498	1262.09375	-186.94794	-747.13049	1293.63745	-123.39754	-745.15454	1279.82141	-194.93874	175.47246	1263.23010	-151.29858	321.17834	1205.00720	-83.49900	428.71640	1229.14624	-108.01186	553.98315	1249.75146	-25.57382	554.29462	1218.81140	-91.16241	603.39581	1266.88428	-40.74598	615.29163	1248.39319	-100.34497	-195.97501	939.21796	15.54478	78.68166	947.82800	28.21103	-194.21275	925.22723	-97.08994	76.05386	944.85815	-99.77917	-47.67751	924.65802	-163.73671	-231.30927	675.76654	22.63654	-197.60008	399.60544	-47.62376	-172.77020	232.79033	-46.80098	-151.93234	63.84031	-108.12292	-98.79801	49.12017	-156.94411	-151.50531	32.16363	21.96890	-188.71696	27.50927	-14.63579	128.46481	661.77686	23.55387	110.88715	417.04688	-38.54222	78.24229	262.95786	-30.29670	67.15817	65.81408	-113.05495	77.50307	36.39521	37.29916	18.35476	43.25420	-143.18062	113.01192	31.97636	-7.99716	
23	0.183	-83.33125	1544.78918	-134.01833	-56.56679	1465.70984	-187.99783	-110.99779	1508.14172	32.39239	-18.51581	1552.11145	-93.34242	-194.45473	1333.88110	-154.31226	60.20758	1340.45117	-131.32993	-69.09292	1281.54150	-197.50179	12.22179	1148.77722	-210.29288	-359.02505	1274.42542	-170.40269	-462.43726	1206.67004	-146.48550	-563.68121	1230.42322	-174.58945	-699.28021	1272.84094	-119.21382	-691.97870	1262.20264	-186.62721	-746.80475	1294.03528	-122.96449	-745.31879	1280.22339	-194.43858	175.55482	1263.13318	-151.07689	321.36783	1205.04468	-83.47221	428.79099	1229.07605	-107.98801	553.94434	1249.67212	-25.56415	554.29462	1218.81140	-91.16241	603.30566	1266.88354	-40.72471	615.40784	1248.50769	-100.31499	-195.97501	939.21796	15.54478	78.63597	947.89081	28.23720	-194.21275	925.22723	-97.08994	76.05386	944.85815	-99.77917	-47.74161	924.72772	-163.67651	-231.48018	675.81873	22.68962	-197.38362	399.91440	-47.76564	-172.87148	232.64815	-46.75026	-151.92249	63.95198	-107.95171	-98.84473	49.07567	-156.86043	-151.52509	32.18853	22.00016	-188.76891	27.46040	-14.62005	128.40947	661.81897	23.52882	110.83000	417.12018	-38.49956	78.24229	262.95786	-30.29670	67.02309	65.85368	-113.06535	77.56628	36.43308	37.30496	18.30447	43.29733	-143.12126	113.01192	31.97636	-7.99716	
24	0.192	-83.33100	1544.80420	-133.92313	-56.42252	1465.70911	-187.98775	-110.82578	1508.18579	32.52314	-18.41267	1552.14624	-93.25021	-194.55447	1333.90076	-154.00363	60.23007	1340.37109	-131.24884	-68.86469	1281.01526	-196.62790	12.22179	1148.77722	-210.29288	-359.07458	1274.51904	-170.05739	-462.37820	1206.77966	-146.21298	-563.72302	1230.50427	-174.30104	-699.34009	1273.26147	-118.60346	-692.00702	1262.41528	-186.02740	-746.87689	1294.20532	-122.81743	-745.27783	1280.38257	-194.29091	175.66295	1263.06580	-150.96648	321.34467	1205.00671	-83.57534	428.79099	1229.07605	-107.98801	553.97174	1249.53821	-25.63115	554.29462	1218.81140	-91.16241	603.34113	1266.78625	-40.52699	615.46466	1248.42517	-100.02558	-196.06018	939.13971	15.68106	78.53864	947.90778	28.24580	-194.27216	925.28766	-97.01499	76.05386	944.85815	-99.77917	-47.74215	924.75677	-163.81622	-231.57120	675.77454	22.76292	-198.02585	399.70151	-47.39910	-172.87148	232.64815	-46.75026	-151.92249	63.95198	-107.95171	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.71696	27.50927	-14.63579	128.33829	661.90295	23.37574	110.83000	417.12018	-38.49956	78.24229	262.95786	-30.29670	67.02309	65.85368	-113.06535	77.46877	36.34728	37.35278	18.30447	43.29733	-143.12126	112.94759	31.96181	-7.89743	
25	0.200	-83.26950	1544.88513	-133.76646	-56.24591	1465.57581	-187.88977	-111.01310	1508.18030	32.41046	-18.19652	1552.10474	-93.00246	-194.62517	1333.91113	-153.84618	60.26255	1340.34143	-131.15712	-68.86469	1281.01526	-196.62790	12.17551	1148.84729	-210.29153	-359.25180	1274.70276	-169.79694	-462.32361	1206.88574	-145.95236	-563.89996	1230.64075	-174.11604	-699.23010	1273.33057	-118.42549	-691.92987	1262.52063	-185.91217	-746.90497	1294.34851	-122.58814	-745.22815	1280.58936	-194.15244	175.80020	1263.07556	-150.89752	321.36783	1205.04468	-83.47221	428.97012	1229.05310	-107.78853	554.01056	1249.61755	-25.64081	554.26178	1218.72986	-90.89694	603.42737	1266.74109	-40.48996	615.60065	1248.37598	-99.86800	-196.17822	939.12909	15.67980	78.53864	947.90778	28.24580	-194.42891	925.50580	-97.00061	75.93661	944.86633	-99.96118	-47.74161	924.72772	-163.67651	-231.58224	675.87079	22.81561	-198.02585	399.70151	-47.39910	-172.87148	232.64815	-46.75026	-151.92249	63.95198	-107.95171	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.81129	27.50158	-14.76573	128.27002	661.95288	23.42669	110.83000	417.12018	-38.49956	78.24229	262.95786	-30.29670	67.02309	65.85368	-113.06535	77.56628	36.43308	37.30496	18.30447	43.29733	-143.12126	113.01192	31.97636	-7.99716	
26	0.208	-83.26387	1544.94397	-133.74593	-56.05566	1465.53345	-187.81302	-110.75272	1508.29858	32.73901	-18.15058	1552.00879	-92.83578	-194.38370	1333.92578	-153.63225	60.46755	1340.31262	-131.09874	-68.98138	1281.01819	-196.50455	12.17551	1148.84729	-210.29153	-359.09125	1275.03284	-169.47517	-462.27200	1206.98804	-145.70578	-564.00110	1230.69617	-174.02930	-699.38635	1273.57397	-118.05670	-691.97693	1262.72144	-185.64265	-746.64764	1294.78711	-122.05008	-745.28979	1280.86743	-193.42966	175.79382	1263.01001	-150.76674	321.60913	1205.01514	-83.45281	428.89221	1228.82361	-108.09747	554.21332	1249.47852	-25.16572	554.20209	1218.47595	-90.57304	603.43091	1266.65723	-40.35547	615.51068	1248.15808	-99.69308	-196.17822	939.12909	15.67980	78.53864	947.90778	28.24580	-194.46777	925.56866	-97.00140	75.83991	944.90918	-99.95584	-47.76862	924.84912	-163.79164	-231.57681	675.82660	22.85675	-198.21565	399.78848	-47.64357	-172.98299	232.71844	-46.64706	-151.92249	63.95198	-107.95171	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.75897	27.54799	-14.73109	128.27002	661.95288	23.42669	110.83000	417.12018	-38.49956	78.13273	262.92316	-30.22876	67.02309	65.85368	-113.06535	77.56628	36.43308	37.30496	18.30447	43.29733	-143.12126	113.01192	31.97636	-7.99716	
27	0.217	-83.17297	1544.90894	-133.72913	-56.01512	1465.48572	-187.80788	-110.64374	1508.30042	32.87366	-18.04469	1551.88977	-92.87655	-194.33893	1333.95996	-153.57593	60.48605	1340.30469	-130.97592	-69.02192	1281.05872	-196.36104	12.09592	1148.83984	-210.14478	-359.02826	1275.14050	-169.38606	-462.21970	1207.08667	-145.47081	-563.95184	1230.87024	-173.97713	-699.13678	1273.81104	-117.80806	-692.08447	1262.88843	-185.29483	-746.42877	1294.93286	-121.77132	-745.26025	1281.01550	-193.01445	175.80759	1262.88220	-150.69901	321.40262	1204.89197	-83.37675	428.89221	1228.82361	-108.09747	554.16986	1249.15845	-24.91825	554.33502	1218.47388	-90.60754	603.46118	1266.57141	-40.28576	615.71143	1248.05115	-99.42494	-196.07077	939.02350	15.92869	78.53864	947.90778	28.24580	-194.50574	925.49841	-97.17023	75.59329	944.79834	-99.94670	-48.05748	924.77698	-163.84454	-231.57681	675.82660	22.85675	-198.21565	399.78848	-47.64357	-173.08023	232.65721	-46.73541	-151.92249	63.95198	-107.95171	-98.72408	49.15488	-156.88898	-151.44405	32.22237	22.00283	-188.71696	27.50927	-14.63579	128.22662	662.00006	23.29163	110.83000	417.12018	-38.49956	78.13273	262.92316	-30.22876	67.02309	65.85368	-113.06535	77.55386	36.42477	37.28573	18.35476	43.25420	-143.18062	113.01192	31.97636	-7.99716	
