PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_17.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1286	41	mm	120.00	1	      1286
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
19	0.150	-62.70455	1545.50623	-119.64677	-38.47206	1465.65515	-174.28036	-82.55972	1508.75183	48.70217	3.67167	1552.16687	-81.92680	-164.92122	1338.07593	-140.67709	81.79157	1342.37537	-113.61667	-43.76362	1284.71277	-186.19450	37.02866	1154.56396	-202.04379	-324.54907	1288.94275	-153.85062	-442.62933	1234.52051	-121.13969	-543.57446	1266.51123	-146.12834	-672.00299	1318.91650	-84.18011	-668.56586	1307.32227	-151.99747	-722.80237	1335.53503	-84.93386	-724.98517	1321.52588	-156.09824	199.26251	1268.88159	-131.55869	343.21805	1207.93469	-52.04126	452.47095	1230.59790	-69.09534	567.80566	1243.64429	22.27662	578.23438	1219.34241	-43.61366	619.08820	1257.47705	20.71343	644.82764	1240.16113	-34.57259	-178.02202	939.36548	17.34259	95.93909	945.90930	38.53568	-175.59503	928.82544	-95.92252	95.45940	945.11407	-89.90613	-26.40382	927.86060	-160.43459	-215.56407	674.98401	16.30240	-177.68832	399.85486	-58.73805	-152.42584	233.45348	-54.62119	-129.78781	63.61692	-113.37905	-76.74434	49.40117	-162.46324	-128.76631	32.23676	16.57032	-165.24715	27.89496	-20.18884	145.35085	659.45062	26.01507	129.93489	416.62997	-38.15962	97.21574	262.00864	-31.05602	86.64231	65.86868	-116.47330	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.92741	32.01298	-12.26814	
20	0.158	-62.57073	1545.39917	-119.37910	-38.51234	1465.73108	-174.22691	-82.81499	1508.69141	48.78317	3.39128	1552.19482	-81.82246	-164.84946	1338.07800	-140.62437	81.83849	1342.37671	-113.51244	-43.67015	1284.74548	-186.13579	37.02048	1154.62952	-202.00366	-324.54907	1288.94275	-153.85062	-442.52759	1234.57031	-121.13193	-543.36298	1266.47437	-146.16508	-672.00299	1318.91650	-84.18011	-668.46643	1307.29065	-152.22806	-722.77789	1335.50562	-85.07230	-725.14606	1321.51794	-156.30261	199.18440	1268.80566	-131.45706	343.24307	1207.97510	-51.64633	452.41397	1230.68176	-68.74864	567.77802	1243.92200	22.87307	577.88983	1219.11182	-43.17550	619.09113	1257.52173	21.04154	644.81335	1240.16309	-34.01927	-178.09131	939.47815	17.33323	95.78539	945.90387	38.76276	-175.56161	928.88916	-95.93812	95.45744	945.19525	-89.83749	-26.40382	927.86060	-160.43459	-215.35310	675.03455	16.45862	-177.68832	399.85486	-58.73805	-152.42584	233.45348	-54.62119	-129.78781	63.61692	-113.37905	-76.60424	49.59271	-162.54068	-128.76631	32.23676	16.57032	-165.13333	27.84395	-19.98128	145.36554	659.41052	26.19540	130.01146	416.59387	-38.15466	97.21574	262.00864	-31.05602	86.70060	65.94344	-116.40250	100.23041	36.68879	33.26628	37.75065	43.16044	-145.23750	134.87030	32.02294	-12.32016	
21	0.167	-62.73017	1545.31555	-119.36049	-38.49611	1465.67419	-174.20195	-83.04211	1508.56641	48.96653	3.46603	1552.25769	-81.61452	-164.85268	1338.03796	-140.72057	81.69293	1342.46423	-113.25541	-43.67015	1284.74548	-186.13579	37.10251	1154.52075	-201.96165	-324.44894	1288.84753	-153.80954	-442.54214	1234.56531	-121.28172	-543.40637	1266.43079	-146.28735	-672.00299	1318.91650	-84.18011	-668.46643	1307.29065	-152.22806	-722.79358	1335.46411	-85.08693	-725.17261	1321.50439	-156.49763	199.13559	1268.74438	-131.12852	343.32391	1208.17456	-51.37495	452.32877	1230.80225	-68.46693	567.69440	1244.07471	23.19197	577.88574	1219.03088	-43.02681	619.08881	1257.66785	21.19140	645.02222	1240.25024	-33.50321	-178.02202	939.36548	17.34259	95.78878	945.82861	38.80389	-175.56161	928.88916	-95.93812	95.45744	945.19525	-89.83749	-26.40615	927.78442	-160.35167	-215.35310	675.03455	16.45862	-177.68832	399.85486	-58.73805	-152.44247	233.39005	-54.70857	-129.78781	63.61692	-113.37905	-76.74434	49.40117	-162.46324	-128.77278	32.24318	16.47944	-165.15295	27.90154	-20.05792	145.31889	659.34247	26.22195	129.93489	416.62997	-38.15962	97.21574	262.00864	-31.05602	86.88413	65.98476	-116.28901	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.97035	32.07418	-12.19649	
22	0.175	-62.73271	1545.35535	-119.28860	-38.42715	1465.71814	-174.13956	-83.13547	1508.62598	49.14078	3.33016	1552.34473	-81.58866	-164.81912	1338.02612	-140.67979	81.67117	1342.50452	-113.20559	-43.67015	1284.74548	-186.13579	37.09931	1154.64063	-201.80644	-324.44894	1288.84753	-153.80954	-442.64389	1234.51550	-121.28947	-543.35840	1266.32117	-146.43359	-672.00299	1318.91650	-84.18011	-668.49426	1307.23022	-152.37724	-722.83887	1335.45007	-85.27011	-725.10577	1321.47668	-156.78172	198.97495	1268.70581	-130.96170	343.48816	1208.22058	-51.14739	452.24564	1230.77698	-68.37110	567.61230	1244.07458	23.35834	577.79199	1219.22473	-42.75965	619.07465	1257.85864	21.59981	645.14996	1240.42920	-32.70522	-177.99266	939.21753	17.44015	95.78878	945.82861	38.80389	-175.46439	928.81970	-95.92456	95.45744	945.19525	-89.83749	-26.37886	927.93231	-160.40883	-215.35310	675.03455	16.45862	-177.68832	399.85486	-58.73805	-152.43269	233.40875	-54.59245	-129.84464	63.57375	-113.37675	-76.68333	49.47206	-162.47630	-128.81360	32.15829	16.50018	-165.21802	27.83312	-20.09489	145.38899	659.28131	26.40205	129.93489	416.62997	-38.15962	97.21574	262.00864	-31.05602	86.70060	65.94344	-116.40250	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.91324	32.08414	-12.24851	
23	0.183	-62.76418	1545.37695	-119.22632	-38.53354	1465.69910	-173.99857	-83.06410	1508.58313	49.20839	3.34473	1552.29333	-81.46343	-164.81912	1338.02612	-140.67979	81.67117	1342.50452	-113.20559	-43.67015	1284.74548	-186.13579	37.09931	1154.64063	-201.80644	-324.44894	1288.84753	-153.80954	-442.49265	1234.67004	-121.47822	-543.25000	1266.30737	-146.50055	-672.09729	1318.95044	-84.39101	-668.41772	1307.28003	-152.49776	-722.88849	1335.37451	-85.64215	-725.17169	1321.52600	-156.89995	198.97495	1268.70581	-130.96170	343.41614	1208.08887	-50.79858	452.38287	1230.75037	-67.97279	567.39905	1244.21912	23.54175	577.80139	1219.26526	-42.34683	618.80951	1257.91919	22.19300	645.01062	1240.49097	-32.30873	-178.01888	939.10114	17.38920	95.78878	945.82861	38.80389	-175.31509	928.80939	-96.04031	95.61782	945.33057	-89.63291	-26.42665	927.78906	-159.97987	-215.23814	675.01898	16.54515	-177.68832	399.85486	-58.73805	-152.34711	233.39780	-54.55162	-129.78781	63.61692	-113.37905	-76.60424	49.59271	-162.54068	-128.68816	32.17290	16.46601	-165.23444	27.76763	-20.13041	145.42255	659.22485	26.39862	130.01515	416.58954	-38.06315	97.20676	262.01056	-30.93055	86.84193	65.88866	-116.34904	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.90634	32.02730	-12.35049	
24	0.192	-62.88860	1545.32556	-119.26939	-38.45525	1465.84167	-173.95424	-83.19317	1508.68335	49.39215	3.28584	1552.31653	-81.39687	-164.81912	1338.02612	-140.67979	81.67117	1342.50452	-113.20559	-43.57111	1284.70605	-186.00786	37.18995	1154.66724	-201.57811	-324.44894	1288.84753	-153.80954	-442.59439	1234.62024	-121.48598	-543.35840	1266.32117	-146.43359	-672.09729	1318.95044	-84.39101	-668.41772	1307.28003	-152.49776	-722.83875	1335.47339	-85.74161	-725.13812	1321.57349	-156.91527	198.93263	1268.62280	-130.62314	343.41849	1208.14539	-50.74925	452.43652	1230.84387	-67.52567	567.30762	1244.27942	23.68341	577.95313	1219.45874	-41.79708	618.53369	1258.13391	22.84845	644.99866	1240.52954	-31.90848	-177.90524	938.98315	17.24099	95.69530	945.77643	38.88641	-175.32443	928.90033	-95.86355	95.60808	945.23108	-89.73389	-26.25802	927.79999	-160.06062	-215.26874	675.04254	16.64204	-177.68832	399.85486	-58.73805	-152.26715	233.45012	-54.54305	-129.73141	63.66346	-113.44192	-76.68333	49.47206	-162.47630	-128.75804	32.26576	16.56386	-165.14977	27.77847	-20.01679	145.42255	659.22485	26.39862	130.01515	416.58954	-38.06315	97.20676	262.01056	-30.93055	86.85370	65.88678	-116.49565	100.16270	36.63546	33.32903	37.87623	43.17588	-145.32547	134.84792	32.09495	-12.25965	
25	0.200	-62.90614	1545.33472	-118.92554	-38.50880	1465.79956	-173.94891	-83.25403	1508.70215	49.48173	3.21394	1552.24695	-81.27889	-164.75323	1338.00928	-140.63332	81.71481	1342.46472	-113.14474	-43.57111	1284.70605	-186.00786	37.18995	1154.66724	-201.57811	-324.44894	1288.84753	-153.80954	-442.66971	1234.50134	-121.58079	-543.33832	1266.35022	-146.65262	-672.14233	1319.02747	-84.52937	-668.36597	1307.34351	-152.55614	-722.80676	1335.51550	-85.75320	-724.82770	1321.69788	-157.34172	198.93663	1268.90588	-130.23535	343.50900	1208.16919	-50.24986	452.42444	1230.88867	-67.30647	567.45892	1244.29968	23.86206	577.91095	1219.52222	-41.58099	618.38300	1258.07166	23.67529	645.07568	1240.64771	-31.57490	-177.99266	939.21753	17.44015	95.79925	945.89648	39.17313	-175.24435	928.94269	-95.90112	95.61782	945.33057	-89.63291	-26.18160	927.70209	-159.75505	-215.26874	675.04254	16.64204	-177.68832	399.85486	-58.73805	-152.23898	233.37515	-54.46372	-129.78781	63.61692	-113.37905	-76.66279	49.58594	-162.43347	-128.67342	32.19549	16.55044	-165.21802	27.83312	-20.09489	145.53316	659.18951	26.43868	130.09174	416.55344	-38.05819	97.20676	262.01056	-30.93055	86.85370	65.88678	-116.49565	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.86340	31.96610	-12.42214	
26	0.208	-62.84463	1545.30457	-118.87292	-38.60374	1466.07227	-173.84341	-83.25403	1508.70215	49.48173	3.17736	1552.28833	-81.14066	-164.75323	1338.00928	-140.63332	81.75336	1342.40881	-112.92610	-43.62975	1284.76135	-185.95474	37.25569	1154.67542	-201.46722	-324.44894	1288.84753	-153.80954	-442.58221	1234.54834	-121.46524	-543.44525	1266.46655	-146.64807	-672.14233	1319.02747	-84.52937	-668.16431	1307.41553	-152.68233	-722.85638	1335.65906	-85.93389	-724.69617	1321.78882	-157.37756	198.91841	1268.99097	-129.99997	343.44800	1208.19556	-50.09356	452.24326	1230.85876	-66.73974	567.36469	1244.35376	24.91451	578.04645	1219.75610	-41.04115	618.45709	1258.24109	24.14844	645.07709	1240.69678	-31.10428	-177.99266	939.21753	17.44015	95.77972	945.95038	39.30006	-175.24435	928.94269	-95.90112	95.79733	945.21820	-89.42976	-26.27878	927.69714	-159.47318	-215.26874	675.04254	16.64204	-177.71921	399.75552	-58.63989	-152.23898	233.37515	-54.46372	-129.78781	63.61692	-113.37905	-76.60905	49.60727	-162.38734	-128.79884	32.18088	16.58460	-165.15295	27.90154	-20.05792	145.49454	659.11212	26.39318	130.09174	416.55344	-38.05819	97.20676	262.01056	-30.93055	86.79900	65.89712	-116.38025	100.20721	36.57898	33.28907	38.18977	43.11282	-145.15694	134.86340	31.96610	-12.42214	
27	0.217	-62.97120	1545.30762	-118.75314	-38.50828	1466.14502	-173.78435	-83.25540	1508.62341	49.59077	3.09724	1552.34521	-81.10724	-164.70450	1338.07654	-140.60614	81.75271	1342.41016	-112.73428	-43.62975	1284.76135	-185.95474	37.25051	1154.92651	-201.30266	-324.44894	1288.84753	-153.80954	-442.49265	1234.67004	-121.47822	-543.29565	1266.48767	-146.62904	-672.14233	1319.02747	-84.52937	-668.16431	1307.41553	-152.68233	-722.80695	1335.77808	-86.14366	-724.73071	1321.89038	-157.38925	199.08676	1269.09546	-129.97037	343.23929	1208.14539	-49.70772	452.24301	1230.84180	-66.35633	567.26862	1244.40442	25.07251	578.01245	1219.61157	-40.55984	618.39813	1258.30469	24.57113	644.64832	1240.81055	-30.38628	-177.99266	939.21753	17.44015	95.77972	945.95038	39.30006	-175.24435	928.94269	-95.90112	95.85178	945.29144	-89.41458	-26.14521	927.82263	-159.38225	-215.08743	675.07178	16.73267	-177.70569	399.74420	-58.49707	-152.23898	233.37515	-54.46372	-129.78781	63.61692	-113.37905	-76.64388	49.66182	-162.40025	-128.71422	32.11061	16.57117	-165.24715	27.89496	-20.18884	145.57613	659.24133	26.49932	130.17062	416.50635	-37.99836	97.29211	261.99789	-30.86946	86.98104	66.07052	-116.34438	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.87030	32.02294	-12.32016	
28	0.225	-63.14957	1545.26941	-118.69624	-38.58153	1466.14319	-173.72302	-83.31800	1508.61316	49.66105	3.11330	1552.51331	-81.07389	-164.78632	1338.09741	-140.36154	81.69736	1342.42383	-112.61864	-43.59064	1284.80237	-185.86166	37.26707	1154.92639	-200.85895	-324.44894	1288.84753	-153.80954	-442.49265	1234.67004	-121.47822	-543.39703	1266.54065	-146.64980	-672.26630	1318.98206	-84.75056	-667.98901	1307.55103	-152.80972	-722.66394	1335.79675	-86.27012	-724.49176	1321.97107	-157.28693	199.04692	1269.17236	-129.96396	343.04767	1208.15015	-49.35942	452.20670	1231.03748	-65.85192	567.16248	1244.58313	25.65986	578.09216	1219.65930	-39.97014	618.37433	1258.33508	24.77374	644.57623	1240.90088	-29.67115	-177.99266	939.21753	17.44015	95.88532	945.99701	39.32158	-175.18645	928.98346	-95.85108	95.85178	945.29144	-89.41458	-26.40326	927.66290	-159.30186	-215.08743	675.07178	16.73267	-177.70569	399.74420	-58.49707	-152.23898	233.37515	-54.46372	-129.69882	63.71753	-113.44906	-76.64388	49.66182	-162.40025	-128.72896	32.08802	16.48675	-165.15295	27.90154	-20.05792	145.49138	659.16431	26.46248	130.17062	416.50635	-37.99836	97.20676	262.01056	-30.93055	86.93884	65.97443	-116.40441	100.16270	36.63546	33.32903	37.87623	43.17588	-145.32547	134.84792	32.09495	-12.25965	
29	0.233	-63.20282	1545.25073	-118.63857	-38.58153	1466.14319	-173.72302	-83.48418	1508.65540	49.67554	2.98272	1552.48828	-80.75295	-164.63724	1338.09131	-140.35446	81.75658	1342.40503	-112.58720	-43.47187	1284.83105	-185.78508	37.36061	1154.85718	-200.76671	-324.44894	1288.84753	-153.80954	-442.49265	1234.67004	-121.47822	-543.28436	1266.63672	-146.85507	-672.26630	1318.98206	-84.75056	-667.92188	1307.61548	-152.83748	-722.65497	1335.83203	-86.25063	-724.52905	1322.08350	-157.24217	198.85130	1269.15527	-129.58231	342.89554	1207.99341	-48.98225	452.24118	1231.02136	-65.59677	567.30896	1244.67761	26.26405	578.07422	1219.94287	-39.48610	618.41473	1258.33582	25.18439	644.51874	1240.96497	-29.43075	-177.89468	939.29358	17.46518	95.88651	945.92914	39.31082	-175.18645	928.98346	-95.85108	95.79733	945.21820	-89.42976	-26.12769	927.66119	-159.25336	-214.98669	675.08630	16.79582	-177.75175	399.81357	-58.35514	-152.23898	233.37515	-54.46372	-129.75522	63.67099	-113.38619	-76.64148	49.64354	-162.48080	-128.81360	32.15829	16.50018	-165.24715	27.89496	-20.18884	145.58905	659.18512	26.50093	130.26932	416.50421	-37.92296	97.48412	261.90662	-30.72013	86.88413	65.98476	-116.28901	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.90634	32.02730	-12.35049	
30	0.242	-63.22966	1545.17944	-118.62840	-38.64458	1466.01819	-173.49370	-83.36462	1508.57239	49.79243	2.93748	1552.51758	-80.70395	-164.60689	1338.03943	-140.40990	81.75658	1342.40503	-112.58720	-43.46378	1284.92151	-185.65540	37.36061	1154.85718	-200.76671	-324.44894	1288.84753	-153.80954	-442.41763	1234.72974	-121.48279	-543.27069	1266.67749	-146.72179	-672.14233	1319.02747	-84.52937	-667.86584	1307.67603	-152.85832	-722.66052	1335.90063	-86.28688	-724.31287	1322.02759	-157.47771	198.94612	1269.20068	-129.52237	342.94855	1207.94360	-48.90549	452.30109	1231.10046	-65.49306	567.26666	1244.48767	26.92302	577.77100	1219.90088	-38.89157	618.30933	1258.39905	25.53594	644.64240	1240.93738	-28.95963	-177.90448	939.21698	18.28066	95.99212	945.97577	39.33233	-175.18645	928.98346	-95.85108	95.79733	945.21820	-89.42976	-26.15481	927.70245	-159.18613	-214.92586	675.03961	16.85898	-177.75175	399.81357	-58.35514	-152.23898	233.37515	-54.46372	-129.78781	63.61692	-113.37905	-76.66279	49.58594	-162.43347	-128.79298	32.17240	16.67593	-165.24715	27.89496	-20.18884	145.61363	659.21320	26.57814	130.20720	416.44104	-37.80008	97.40562	261.94061	-30.71881	86.88413	65.98476	-116.28901	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.86340	31.96610	-12.42214	
31	0.250	-63.23682	1545.28809	-118.61121	-38.49972	1466.04785	-173.41304	-83.34164	1508.51331	49.81976	2.86123	1552.51025	-80.49838	-164.51640	1338.05322	-140.44102	81.83813	1342.46216	-112.49365	-43.54312	1284.39514	-184.97363	37.36061	1154.85718	-200.76671	-324.44894	1288.84753	-153.80954	-442.49265	1234.67004	-121.47822	-543.27069	1266.67749	-146.72179	-672.14233	1319.02747	-84.52937	-667.86584	1307.67603	-152.85832	-722.67432	1335.94897	-86.27929	-724.09985	1321.68970	-157.02214	198.86707	1269.09143	-129.28722	342.93607	1207.98743	-48.50139	452.43970	1231.14502	-65.22506	566.83374	1244.55847	27.32444	577.71259	1219.83569	-38.46424	618.16632	1258.40356	26.11302	644.51392	1241.08008	-28.34966	-177.66269	939.20490	18.30822	95.99212	945.97577	39.33233	-175.18645	928.98346	-95.85108	95.79733	945.21820	-89.42976	-25.98617	927.71338	-159.26691	-214.95772	674.98938	16.90969	-177.75175	399.81357	-58.35514	-152.15970	233.27458	-54.45436	-129.80368	63.65977	-113.28030	-76.72057	49.52290	-162.41643	-128.79884	32.18088	16.58460	-165.21802	27.83312	-20.09489	145.60767	659.14905	26.62871	130.20720	416.44104	-37.80008	97.33633	261.86017	-30.71688	86.75680	65.80102	-116.44028	100.16270	36.63546	33.32903	38.04682	43.08735	-145.06650	134.86340	31.96610	-12.42214	
32	0.258	-63.09122	1545.24133	-118.50907	-38.48143	1466.03027	-173.31108	-83.33655	1508.32166	50.15766	2.89873	1552.45398	-80.34023	-164.50639	1338.14270	-140.33656	81.73675	1342.45862	-112.39285	-43.57044	1284.44995	-184.85266	37.36061	1154.85718	-200.76671	-324.44894	1288.84753	-153.80954	-442.47055	1234.74268	-121.45895	-543.27704	1266.67493	-146.63367	-672.14233	1319.02747	-84.52937	-667.86584	1307.67603	-152.85832	-722.59747	1335.98450	-86.25251	-724.11523	1321.76111	-157.06252	199.22240	1269.02991	-129.06145	342.97275	1208.14490	-48.06628	452.52197	1231.11597	-65.03262	566.65442	1244.48828	27.84820	577.64063	1219.67163	-38.25165	618.05737	1258.46875	26.55916	644.47473	1240.91333	-27.81318	-177.76338	939.14185	18.28910	96.04074	945.91888	39.30257	-175.18645	928.98346	-95.85108	95.92501	945.37122	-89.40970	-26.02237	927.79901	-159.24144	-215.02036	675.06476	17.01916	-177.75175	399.81357	-58.35514	-152.16676	233.19847	-54.41225	-129.69882	63.71753	-113.44906	-76.64148	49.64354	-162.48080	-128.72896	32.08802	16.48675	-165.15295	27.90154	-20.05792	145.55476	659.05438	26.67619	130.20720	416.44104	-37.80008	97.33633	261.86017	-30.71688	86.64231	65.86868	-116.47330	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.86340	31.96610	-12.42214	
33	0.267	-63.03444	1545.24377	-118.44356	-38.58319	1465.94861	-173.13400	-83.44395	1508.36060	50.17314	2.90735	1552.42493	-80.23093	-164.46986	1338.11316	-140.23869	81.57213	1342.44116	-112.19222	-43.57044	1284.44995	-184.85266	37.36061	1154.85718	-200.76671	-324.44894	1288.84753	-153.80954	-442.52472	1234.81970	-121.50352	-543.06512	1266.62476	-146.55504	-672.14233	1319.02747	-84.52937	-667.83807	1307.73645	-152.70917	-722.61511	1336.07312	-86.22114	-724.10449	1321.79895	-156.81763	199.24875	1269.04675	-128.85104	342.95053	1208.21216	-48.04527	452.46542	1231.01563	-64.78762	566.62354	1244.47839	28.40099	577.81427	1219.71631	-38.11490	617.97162	1258.38965	27.09571	644.51361	1241.04761	-27.65315	-177.54857	939.11298	18.40503	96.04074	945.91888	39.30257	-175.18645	928.98346	-95.85108	95.94981	945.22961	-89.33009	-25.97964	927.63763	-159.18765	-215.05222	675.01447	17.06985	-177.75175	399.81357	-58.35514	-152.10222	233.16028	-54.29979	-129.75522	63.67099	-113.38619	-76.62257	49.71942	-162.44759	-128.72249	32.08160	16.57763	-165.15295	27.90154	-20.05792	145.53276	659.04376	26.80719	130.19655	416.51376	-37.72798	97.50893	261.77945	-30.65887	86.64231	65.86868	-116.47330	100.16270	36.63546	33.32903	37.75065	43.16044	-145.23750	134.84792	32.09495	-12.25965	
34	0.275	-63.08694	1545.24292	-118.37650	-38.53394	1466.03223	-172.91037	-83.50657	1508.35034	50.24341	2.95175	1552.34192	-80.03638	-164.38977	1338.12366	-140.20425	81.51895	1342.41882	-112.15347	-43.41483	1284.45898	-184.64456	37.35685	1154.85583	-200.60954	-324.32004	1289.02344	-153.83781	-442.41217	1234.96997	-121.52164	-543.18872	1266.63208	-146.48160	-672.02747	1319.11133	-84.49693	-667.79041	1307.89355	-152.61276	-722.58508	1336.11877	-86.21103	-724.03436	1321.97656	-156.81966	199.28806	1269.02026	-128.50230	342.96951	1208.36377	-47.91173	452.07434	1231.01624	-64.23304	566.59052	1244.56567	28.43800	577.79437	1219.87988	-37.71416	617.95947	1258.35547	27.45615	644.58008	1241.04663	-27.08853	-177.52458	938.98743	17.86013	96.04074	945.91888	39.30257	-175.18645	928.98346	-95.85108	96.07749	945.38263	-89.31002	-26.01411	927.62671	-159.10420	-215.05222	675.01447	17.06985	-177.57956	399.69183	-58.21590	-151.98763	233.20918	-54.17924	-129.75522	63.67099	-113.38619	-76.62257	49.71942	-162.44759	-128.66756	32.18702	16.64178	-165.13333	27.84395	-19.98128	145.53276	659.04376	26.80719	130.19655	416.51376	-37.72798	97.53602	261.85596	-30.62727	86.89591	65.98288	-116.43562	100.16270	36.63546	33.32903	37.89575	43.23100	-145.32191	134.86340	31.96610	-12.42214	
35	0.283	-63.01559	1545.22314	-118.30698	-38.51306	1466.09961	-172.91937	-83.55663	1508.33545	50.30546	2.86524	1552.41284	-79.89030	-164.33812	1338.07947	-140.14568	81.52766	1342.45569	-112.10014	-43.28021	1284.56848	-184.63477	37.35685	1154.85583	-200.60954	-324.32004	1289.02344	-153.83781	-442.41217	1234.96997	-121.52164	-543.10577	1266.76514	-146.35616	-672.02747	1319.11133	-84.49693	-667.79041	1307.89355	-152.61276	-722.49170	1336.20959	-86.12714	-724.08276	1322.09717	-156.92439	199.16740	1268.96240	-128.28305	342.96951	1208.36377	-47.91173	452.32208	1231.00610	-64.01018	566.39227	1244.63123	28.79205	577.82520	1219.93469	-37.31732	617.80109	1258.41309	28.05933	644.18408	1241.08545	-26.77017	-177.68968	939.18811	18.39660	96.04074	945.91888	39.30257	-175.18645	928.98346	-95.85108	96.11471	945.31964	-89.30150	-25.99831	927.60760	-158.95070	-214.99338	674.97382	17.17109	-177.75175	399.81357	-58.35514	-151.98645	233.19254	-54.09934	-129.73141	63.66346	-113.44192	-76.64388	49.66182	-162.40025	-128.79884	32.18088	16.58460	-165.15295	27.90154	-20.05792	145.53276	659.04376	26.80719	130.35384	416.32254	-37.67931	97.44523	261.82727	-30.62730	86.88413	65.98476	-116.28901	100.16270	36.63546	33.32903	38.04682	43.08735	-145.06650	134.87030	32.02294	-12.32016	
