PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_2.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      2163	41	mm	120.00	1	      2163
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
1687	14.050	-242.39360	1481.87634	-56.75438	-192.53256	1454.33459	-138.38310	-211.03061	1379.50061	79.58364	-182.38095	1507.43372	-16.74069	-276.41238	1265.87366	-109.43224	56.30618	1292.70483	-112.18811	-109.40311	1270.39868	-210.02087	-23.69025	1140.42554	-246.51099	-331.55377	1086.35645	-0.91520	-267.11707	963.65155	93.63242	-244.91426	1094.42493	110.79012	-256.59689	1224.55676	24.94847	-204.45660	1219.92261	79.02847	-243.30922	1263.23828	1.47909	-193.35414	1282.23816	57.89125	124.42458	1159.01318	-38.14852	106.67844	977.87372	54.07029	-8.22520	985.26886	98.81985	-125.45835	988.03870	24.54833	-142.09012	964.38104	103.33791	-152.80049	1014.55518	31.93936	-189.67033	1024.43018	88.09919	-243.41537	937.63684	-24.26975	37.33055	927.71991	-28.23499	-250.75404	917.76361	-136.59351	24.39900	915.13464	-155.47237	-106.35038	902.92932	-206.98506	-282.29941	676.41107	11.54877	-234.97217	393.47681	-38.87106	-198.51436	225.47804	-40.93188	-163.88843	60.72288	-107.61876	-106.33946	49.09690	-153.41803	-169.63335	31.74488	20.82053	-204.03210	27.34797	-18.16354	81.87914	658.12006	10.55210	86.58788	417.17798	8.96931	68.56627	255.76387	10.99556	74.23519	73.06232	-102.60033	96.51395	36.98752	42.80224	26.20039	47.13087	-132.06491	129.13165	33.62675	-4.46981	
1688	14.058	-241.80391	1482.18738	-56.66817	-191.66724	1454.65881	-138.06668	-210.87610	1379.58179	79.60277	-181.74533	1507.57971	-16.38434	-276.47849	1266.06445	-109.70243	56.66434	1292.52429	-111.96581	-109.28949	1270.37378	-209.98256	-23.64331	1140.31677	-246.31425	-332.22067	1086.67236	-1.30394	-267.95276	963.75891	92.94794	-245.30078	1094.50354	110.58952	-256.80878	1224.63953	24.91356	-204.49959	1219.97339	78.93554	-243.39029	1263.46045	1.27120	-193.35750	1282.29724	57.90264	124.31830	1158.55225	-37.89471	106.45429	977.79327	54.52788	-9.04959	985.23151	99.23992	-125.68036	988.11169	24.48390	-142.65189	964.58453	103.09069	-152.80049	1014.55518	31.93936	-190.30972	1024.28540	87.75555	-244.22681	937.81531	-23.83202	36.76117	927.65906	-27.92597	-250.84283	917.74384	-136.61784	24.58156	915.10571	-154.99823	-106.37846	903.03827	-206.93535	-282.65076	676.57819	11.21736	-235.45923	393.62680	-39.23117	-198.63042	225.52931	-41.12657	-164.04849	60.80990	-107.55177	-106.37953	49.02496	-153.44762	-169.72345	31.80870	20.89260	-203.96588	27.35766	-18.16347	81.33543	657.96216	10.85635	86.32737	417.24155	9.09594	68.21072	255.85117	11.09893	73.94487	72.99974	-102.47202	96.33332	36.94358	42.81638	26.20039	47.13087	-132.06491	128.82658	33.47279	-4.27751	
1689	14.067	-241.28369	1482.44958	-56.80966	-191.33156	1455.09631	-137.99112	-210.81442	1379.66858	79.72349	-181.09647	1507.78003	-16.31487	-276.26886	1266.32056	-110.21164	56.70326	1292.38428	-111.73048	-109.06569	1270.36292	-210.01454	-23.38782	1140.08179	-245.95691	-332.28128	1086.91919	-1.32064	-268.43414	963.90131	92.71217	-245.74872	1094.80530	110.27554	-256.91959	1225.08765	24.29588	-204.83195	1220.11450	79.00689	-243.44789	1263.58240	1.13345	-194.00751	1282.72241	58.28276	124.29865	1158.37512	-37.78452	105.91984	977.57733	54.77277	-9.49190	985.15723	99.12106	-126.14476	988.52692	24.66721	-143.09630	964.75745	103.18947	-152.86087	1014.91150	32.75804	-191.01508	1024.57458	87.82912	-244.38919	937.92749	-24.20772	36.63647	927.55695	-27.51830	-251.04810	917.74213	-136.73299	24.57720	915.08057	-154.75476	-106.37846	903.03827	-206.93535	-282.96982	676.54895	11.01881	-236.07248	393.86581	-39.86815	-198.77171	225.56726	-41.12000	-163.93127	60.72194	-107.69804	-106.33946	49.09690	-153.41803	-169.63335	31.74488	20.82053	-204.21010	27.43192	-18.08967	80.95959	657.94232	11.15921	85.97729	417.11160	9.23452	67.95667	255.81354	11.35792	73.85130	73.08375	-102.47415	96.40543	37.00245	42.84452	26.16845	47.22567	-132.09871	128.80914	33.60029	-4.31481	
1690	14.075	-240.66559	1482.65137	-56.57372	-190.83925	1455.22302	-138.07404	-210.67181	1379.82104	79.83868	-180.64288	1507.79236	-16.07577	-276.25708	1266.54846	-110.40031	56.70154	1292.19995	-111.65368	-108.74889	1270.49414	-209.71609	-23.24229	1140.02002	-245.92604	-332.33844	1087.31226	-1.63983	-268.94864	964.33942	92.37074	-246.74928	1095.33594	111.01035	-257.18335	1225.16199	24.26914	-205.06741	1220.27332	78.97602	-243.51993	1263.86353	0.68636	-194.17310	1282.79944	58.12883	124.02176	1158.14319	-37.25881	105.57289	977.43311	54.82140	-10.13390	985.10364	98.96372	-126.70733	988.46948	24.54526	-143.88950	964.84607	103.07865	-153.46286	1014.90680	32.68062	-191.07327	1024.73926	87.61391	-244.59039	938.00702	-24.33736	35.95058	927.63269	-27.08503	-251.12500	917.78979	-136.79686	24.48604	915.21515	-154.42540	-106.38969	903.06696	-206.80081	-283.26990	676.27960	10.58060	-236.07768	393.89319	-40.00595	-198.95920	225.57953	-41.37796	-163.93127	60.72194	-107.69804	-106.33946	49.09690	-153.41803	-169.72345	31.80870	20.89260	-204.34480	27.48378	-18.23375	80.87592	657.89093	11.15361	85.07469	417.06271	9.51789	67.80209	255.86610	11.53502	73.85130	73.08375	-102.47415	96.33332	36.94358	42.81638	26.16845	47.22567	-132.09871	128.76154	33.52940	-4.27865	
1691	14.083	-239.82201	1483.08020	-56.91525	-190.71184	1455.67017	-138.54861	-210.37981	1379.75159	79.74288	-179.92096	1507.91931	-15.88819	-276.34171	1266.74768	-110.57309	56.76196	1292.12952	-111.39993	-108.35359	1270.38477	-209.61206	-22.81795	1139.93237	-245.95087	-332.46030	1087.40625	-1.82224	-269.24390	964.46021	92.08244	-246.99812	1095.48071	110.84641	-257.30902	1225.48401	24.08220	-205.16063	1220.37769	78.98706	-243.93088	1264.17529	0.24929	-194.54378	1283.10034	57.86330	123.53167	1157.68518	-37.03949	105.11053	977.13257	55.08355	-10.47431	985.06042	99.19337	-127.21504	988.35406	24.55828	-144.26465	964.79919	103.11617	-154.34767	1014.85791	32.48381	-191.53433	1024.97546	87.50701	-244.59039	938.00702	-24.33736	35.92850	927.61115	-27.00835	-251.30644	917.85254	-136.91821	24.48604	915.21515	-154.42540	-106.31369	902.97119	-206.63608	-283.49863	676.42450	10.46708	-236.49207	393.90405	-40.33061	-199.27065	225.43927	-41.72075	-163.93127	60.72194	-107.69804	-106.23241	49.04960	-153.41916	-169.85957	31.82675	20.97201	-204.45224	27.42611	-18.40734	80.61225	657.86707	11.72927	84.66259	417.06717	9.70836	67.39629	256.07028	11.83577	73.69397	73.10781	-102.29109	96.24281	36.97845	42.82892	26.07387	47.27425	-132.10164	128.76851	33.58640	-4.17663	
1692	14.092	-239.30476	1483.31812	-56.93257	-190.01096	1455.88538	-138.42976	-210.38409	1379.94861	79.74567	-179.45287	1507.98450	-15.69676	-276.36682	1266.80896	-110.71307	57.14984	1291.87939	-109.86163	-108.07614	1270.45483	-209.76205	-22.62413	1139.76379	-245.76996	-332.74493	1087.62000	-2.03492	-269.68896	964.68292	91.92777	-247.30125	1095.65820	110.69218	-257.65964	1225.61194	23.98196	-205.43742	1220.66357	78.99817	-243.99031	1264.31238	-0.03165	-194.44612	1283.25256	57.88826	123.17050	1157.35156	-36.58705	104.45364	976.69775	55.77879	-10.92791	985.03107	99.61653	-127.49796	987.99597	24.46305	-145.10205	964.81744	103.11655	-154.75847	1014.61823	32.02044	-191.83720	1024.88025	87.01775	-244.74532	937.64764	-24.19003	35.66408	927.78339	-26.47274	-251.64975	918.05243	-137.19698	23.96001	915.04602	-153.95224	-106.26527	903.19812	-206.53152	-283.98770	676.26624	10.41053	-237.23560	393.84009	-40.29964	-199.27065	225.43927	-41.72075	-163.93127	60.72194	-107.69804	-106.33946	49.09690	-153.41803	-169.77292	31.81713	20.97922	-204.52235	27.45009	-18.32819	79.80783	658.06030	12.58795	84.51300	417.02795	9.78910	67.38072	256.00854	11.77846	73.56358	73.15796	-102.30612	96.24281	36.97845	42.82892	26.07387	47.27425	-132.10164	128.64973	33.55011	-4.22119	
1693	14.100	-238.86559	1483.74451	-56.80202	-189.56250	1456.32971	-138.17349	-210.39169	1380.09802	79.75921	-178.93254	1508.09143	-15.64425	-276.13779	1266.98206	-110.85640	57.18996	1291.72192	-109.87829	-107.89706	1270.51221	-209.72966	-22.68000	1139.70471	-245.57146	-333.03604	1087.67566	-2.46886	-270.35464	964.90588	92.16748	-247.79323	1095.84302	110.50642	-257.65759	1225.69287	23.89781	-205.71089	1220.74072	78.76759	-243.90881	1264.49658	-0.10964	-194.52489	1283.33862	57.74963	123.09122	1156.91711	-35.96659	103.98341	976.60144	55.90804	-11.38835	985.14624	99.87782	-127.69162	988.11761	24.64196	-145.58067	964.92151	103.25204	-154.65411	1014.68408	32.54097	-192.29150	1025.01208	86.84406	-245.36034	937.78357	-24.37422	35.45070	927.72485	-26.33552	-252.10863	917.96246	-137.59038	23.95495	915.01385	-153.72241	-106.44867	903.05206	-206.37434	-284.55774	676.28888	10.12076	-237.23557	393.82474	-40.45405	-199.45419	225.41847	-41.86876	-163.93127	60.72194	-107.69804	-106.33946	49.09690	-153.41803	-169.86172	31.88101	20.94252	-204.48909	27.49186	-18.42054	79.47488	658.14960	12.82185	84.06841	416.93610	10.27209	67.22484	256.00156	11.72875	73.56358	73.15796	-102.30612	96.24281	36.97845	42.82892	26.02559	47.30652	-132.19986	128.64973	33.55011	-4.22119	
1694	14.108	-238.41959	1483.96448	-56.74492	-189.29877	1456.48645	-138.26155	-210.35136	1380.19287	79.64948	-178.65332	1508.27271	-15.54611	-275.97375	1267.07971	-111.14677	57.19103	1291.58142	-109.85764	-107.73626	1270.66528	-209.71594	-22.56211	1139.41565	-245.22969	-333.47034	1087.98474	-2.75082	-270.86215	965.09497	92.19001	-248.11499	1095.92615	110.56713	-257.65759	1225.69287	23.89781	-206.31691	1220.78674	78.57461	-243.83438	1264.54175	-0.11891	-194.56804	1283.41919	57.48561	123.04447	1156.85815	-36.02135	103.00055	976.31348	56.73340	-11.81386	985.07190	100.36726	-128.19177	988.24542	24.82615	-146.35423	965.12921	103.36473	-155.17801	1014.84283	32.61679	-192.96210	1025.44055	86.87953	-245.51579	937.77759	-24.47313	35.18309	927.68707	-25.75645	-252.13361	917.93311	-137.66696	23.81025	915.17444	-153.36978	-106.41727	903.16388	-206.23882	-284.66617	676.20831	10.14877	-237.23557	393.82474	-40.45405	-199.46210	225.52510	-42.01306	-164.08807	60.73301	-107.59539	-106.23197	49.14438	-153.42137	-169.86172	31.88101	20.94252	-204.55933	27.33574	-18.44905	79.34150	658.14783	13.09458	84.04818	416.86682	10.34753	67.08490	255.95270	11.75491	73.56358	73.15796	-102.30612	96.25063	37.02319	42.89053	26.02559	47.30652	-132.19986	128.68243	33.60707	-4.14366	
1695	14.117	-237.87889	1484.27539	-56.54207	-188.29492	1456.74731	-138.55367	-210.33774	1380.25647	79.62788	-178.21361	1508.31482	-15.66486	-275.88644	1267.28540	-111.26226	57.32891	1291.29822	-109.62283	-107.73626	1270.66528	-209.71594	-22.42825	1139.51746	-245.37390	-333.76306	1088.15125	-2.94645	-271.56451	965.25653	91.87082	-248.64618	1096.09094	110.51814	-257.65759	1225.69287	23.89781	-206.54030	1221.02747	78.60728	-244.14642	1264.61023	-0.30271	-194.72711	1283.55798	57.31282	122.57748	1156.51660	-35.50694	102.52842	976.15912	57.01610	-12.62151	984.83234	100.31167	-128.62236	988.14520	24.87741	-146.62874	965.32495	103.32021	-155.32025	1014.68146	32.67573	-193.18161	1025.84521	87.01618	-245.76060	937.70544	-24.65357	34.84124	927.69141	-25.74449	-252.26170	917.96387	-137.73685	23.81025	915.17444	-153.36978	-106.43547	903.19147	-206.03590	-284.98105	676.23059	10.08975	-237.27766	393.74142	-40.49207	-199.51663	225.55978	-41.89485	-164.18146	60.71898	-107.68733	-106.33946	49.09690	-153.41803	-169.94838	31.89062	20.93530	-204.55620	27.33393	-18.37290	79.29270	658.20917	13.09384	83.89568	417.10062	10.42525	66.83968	255.84471	11.76074	73.51765	73.27739	-102.25814	96.25063	37.02319	42.89053	26.02559	47.30652	-132.19986	128.68243	33.60707	-4.14366	
1696	14.125	-237.42764	1484.50684	-56.38013	-187.22620	1456.51563	-137.80763	-210.31076	1380.42432	79.59986	-177.84460	1508.35608	-15.52843	-275.77890	1267.35840	-111.56169	57.31038	1291.25317	-109.62638	-107.53432	1270.72095	-209.79269	-22.55545	1139.49951	-245.14133	-333.83435	1088.37573	-3.07628	-272.25284	965.41626	91.40083	-248.80679	1096.34326	110.49351	-257.66577	1225.92786	23.33865	-206.67038	1221.24707	78.41506	-244.38753	1264.85425	-0.75847	-194.85464	1283.70190	57.17226	122.61694	1156.25598	-35.19121	102.87386	976.26617	56.81262	-12.94799	984.74408	100.55213	-129.04128	988.28723	24.97255	-147.09155	965.53076	103.25015	-155.92548	1014.80511	32.53020	-193.36740	1026.03308	87.39259	-246.01720	937.71265	-24.89084	34.49591	927.75446	-25.52655	-252.26170	917.96387	-137.73685	23.72502	915.20490	-153.17940	-106.43547	903.19147	-206.03590	-285.37381	676.24738	10.11316	-237.27766	393.74142	-40.49207	-199.52937	225.46945	-42.00298	-164.18146	60.71898	-107.68733	-106.23197	49.14438	-153.42137	-169.94838	31.89062	20.93530	-204.55620	27.33393	-18.37290	78.98611	658.09552	13.16815	83.72988	417.16196	10.73466	66.66024	255.83878	11.92787	73.51765	73.27739	-102.25814	96.16000	36.95174	42.80846	25.89672	47.34705	-132.01341	128.60692	33.61908	-4.08737	
1697	14.133	-237.04471	1484.63513	-56.34918	-186.98286	1456.61853	-137.77881	-210.34018	1380.51062	79.45805	-177.33034	1508.38269	-15.37254	-275.89355	1267.67627	-111.76261	57.51753	1291.05127	-109.49679	-107.43060	1270.68237	-209.78421	-22.11211	1139.35107	-245.09636	-334.00931	1088.74146	-3.44179	-272.66074	965.53674	91.42127	-249.40649	1096.57788	110.34535	-257.56076	1226.22388	23.30607	-206.79243	1221.18286	78.49704	-243.73251	1264.75610	-0.52405	-194.90848	1283.80432	56.98821	122.54209	1156.10645	-34.92703	102.39647	976.05170	57.30527	-13.62973	984.61987	100.64311	-129.68440	987.85492	24.82335	-147.60153	965.49304	103.34592	-156.74934	1014.55109	31.69817	-194.03879	1026.02991	87.21841	-246.21205	937.75256	-25.17230	33.94637	927.65979	-24.95502	-252.33542	917.92401	-137.72742	23.47460	915.14941	-152.78824	-106.43547	903.19147	-206.03590	-285.58096	676.22992	9.80655	-237.27766	393.74142	-40.49207	-199.69926	225.63766	-42.01130	-164.02466	60.70791	-107.78997	-106.33946	49.09690	-153.41803	-169.94838	31.89062	20.93530	-204.53748	27.40090	-18.39678	79.01380	658.15540	13.16044	83.63891	417.06503	10.83460	66.64707	255.91464	11.99921	73.51765	73.27739	-102.25814	96.16000	36.95174	42.80846	25.89672	47.34705	-132.01341	128.65622	33.74304	-4.17549	
1698	14.142	-236.54622	1484.79712	-56.60333	-186.59785	1456.82227	-137.70815	-210.34018	1380.51062	79.45805	-176.86658	1508.46448	-15.28598	-275.88263	1267.81396	-111.88197	57.60465	1290.85303	-109.32161	-107.33857	1270.62659	-209.76460	-21.86748	1139.20764	-244.71082	-334.68698	1089.10095	-3.78742	-273.24088	965.60858	91.07182	-249.97794	1096.90552	110.13914	-258.12805	1226.44495	22.61184	-206.95474	1221.33838	78.07532	-243.99719	1264.82483	-0.74076	-194.96579	1283.93726	56.96217	122.78457	1156.02881	-34.60289	102.03361	975.78009	57.39962	-13.99262	984.46515	100.55093	-129.58826	988.61420	24.87907	-147.99850	965.43500	103.31617	-155.79256	1015.26312	33.03014	-194.77399	1025.86560	86.71481	-246.84315	938.10083	-25.71885	33.56237	927.62531	-24.60987	-252.51553	917.97614	-137.71767	23.35911	915.22168	-152.48213	-106.43547	903.19147	-206.03590	-285.85101	676.28333	9.64822	-237.43042	393.63922	-40.63549	-199.89787	225.56557	-42.07705	-164.18146	60.71898	-107.68733	-106.33946	49.09690	-153.41803	-169.93958	31.82806	20.95367	-204.55933	27.33574	-18.44905	78.81282	658.29077	13.59902	83.52396	417.06589	10.97995	66.60059	255.85139	12.09245	73.54292	73.35691	-102.15195	96.13885	37.06221	42.84590	25.89672	47.34705	-132.01341	128.65622	33.74304	-4.17549	
1699	14.150	-236.30827	1485.00256	-56.59300	-186.31906	1456.92859	-137.67831	-210.15128	1380.74817	79.63958	-176.55156	1508.60767	-15.32530	-276.02377	1267.90247	-112.11720	57.59087	1290.75208	-109.29454	-107.18432	1270.54663	-209.70624	-21.81426	1139.17444	-244.67305	-335.14078	1089.39246	-4.26696	-273.46310	965.85126	91.05618	-250.40350	1096.85217	109.92406	-257.85150	1226.33032	22.26552	-207.22867	1221.46301	78.12762	-244.13689	1265.09705	-0.88875	-195.19048	1284.02979	56.79601	122.71976	1155.89221	-34.19826	101.65375	975.57574	57.56536	-14.73695	984.30676	101.28413	-129.91747	988.85211	25.10833	-148.67451	965.44153	103.13553	-156.08797	1015.31573	33.17086	-195.27411	1025.82471	87.13542	-247.11324	938.03894	-25.87228	33.37671	927.59747	-24.69678	-252.68698	917.93341	-137.80824	23.35778	915.22076	-152.27852	-106.43547	903.19147	-206.03590	-286.14792	676.13947	9.49552	-238.03758	393.81332	-40.95926	-200.05823	225.54248	-42.09397	-164.18146	60.71898	-107.68733	-106.44016	49.09911	-153.35762	-169.94838	31.89062	20.93530	-204.55933	27.33574	-18.44905	78.61204	658.35901	13.98207	83.28122	417.09412	10.84799	66.57731	255.83113	12.16386	73.34727	73.37733	-101.96399	96.13885	37.06221	42.84590	25.84842	47.37934	-132.11162	128.71404	33.79302	-4.19319	
1700	14.158	-236.09744	1485.14868	-56.62044	-186.10924	1457.07764	-137.56647	-210.13129	1380.81897	79.62805	-175.85524	1508.62048	-14.98814	-275.78531	1267.96362	-112.47989	57.57076	1290.53357	-108.98329	-107.18432	1270.54663	-209.70624	-21.90603	1138.95984	-244.65173	-335.30463	1089.68420	-4.35923	-273.79819	965.99884	90.73028	-250.74187	1097.11621	109.64586	-257.90561	1226.64783	22.21049	-207.36874	1221.42749	78.03136	-244.39841	1265.15137	-1.25084	-195.28979	1284.10144	56.67492	122.49490	1155.66809	-33.44368	100.25452	975.21021	58.45283	-15.07220	984.32068	101.61006	-130.38617	988.11963	25.05779	-148.96043	965.44299	103.12610	-156.97960	1014.58630	32.30112	-195.65593	1025.94580	87.10476	-247.23476	937.97192	-25.82994	33.19106	927.56964	-24.78370	-252.74834	917.89038	-137.88873	23.06851	915.19818	-152.06213	-106.43547	903.19147	-206.03590	-286.63742	676.10425	9.56896	-237.94920	393.91562	-41.55532	-200.05823	225.54248	-42.09397	-164.02466	60.70791	-107.78997	-106.33946	49.09690	-153.41803	-169.94838	31.89062	20.93530	-204.56404	27.32947	-18.39461	78.36784	658.30273	14.32234	83.12009	417.14612	10.84426	66.57731	255.83113	12.16386	73.34727	73.37733	-101.96399	96.13885	37.06221	42.84590	25.89672	47.34705	-132.01341	128.71404	33.79302	-4.19319	
1701	14.167	-235.55807	1485.47668	-56.73492	-185.82079	1457.09802	-137.70871	-210.08876	1380.88037	79.63140	-175.63974	1508.68494	-15.15663	-275.84280	1268.09045	-112.59147	57.71853	1290.45764	-108.65598	-107.18432	1270.54663	-209.70624	-21.91938	1138.89929	-244.50262	-335.28433	1089.63916	-4.41399	-274.06631	966.12897	90.57194	-250.96356	1097.10474	109.55532	-257.97299	1226.72729	22.15473	-207.36874	1221.42749	78.03136	-244.40431	1265.24768	-1.30675	-195.47687	1284.21155	56.51185	122.07183	1155.10632	-33.13128	99.89830	975.20807	58.82802	-15.48983	984.48779	101.85685	-130.68698	988.12158	24.99463	-149.78267	965.59015	103.03065	-157.20303	1014.58563	32.27419	-196.17877	1025.82947	86.71138	-247.23476	937.97192	-25.82994	32.98335	927.67957	-24.71921	-252.79787	917.88000	-138.23192	22.91186	914.95624	-151.74646	-106.43547	903.19147	-206.03590	-286.72812	676.11627	9.44429	-237.73094	393.94064	-41.27903	-200.05823	225.54248	-42.09397	-164.18146	60.71898	-107.68733	-106.33946	49.09690	-153.41803	-169.94838	31.89062	20.93530	-204.56349	27.33313	-18.52417	77.94318	658.34509	14.62135	82.88302	417.18121	11.27599	66.57731	255.83113	12.16386	73.39786	73.47890	-101.86478	96.13103	37.01747	42.78429	25.84842	47.37934	-132.11162	128.65622	33.74304	-4.17549	
1702	14.175	-235.33563	1485.62451	-56.69535	-185.63538	1457.25244	-137.70686	-210.08876	1380.88037	79.63140	-175.43459	1508.74878	-15.17679	-275.81274	1268.25293	-112.71396	57.63581	1290.41162	-108.59300	-106.90048	1270.39709	-209.70599	-21.95506	1138.75269	-244.47026	-335.12534	1089.79248	-4.63006	-274.59714	966.17389	90.28234	-251.30621	1097.11206	109.35532	-257.92758	1226.90881	21.92624	-207.43578	1221.44507	77.89314	-244.48322	1265.51831	-1.45266	-195.63506	1284.29480	56.34237	121.89637	1155.02429	-32.91636	99.79398	975.18213	58.95230	-15.44442	984.43958	101.96790	-130.75282	988.28717	24.93675	-150.21129	965.71106	102.66759	-157.08044	1014.56207	32.77183	-196.75394	1025.86194	86.34176	-247.58437	937.91058	-25.82674	32.84061	927.67059	-24.65560	-252.78973	917.87878	-138.40785	22.84702	914.98401	-151.77060	-106.67293	903.07770	-205.98192	-286.78046	676.17200	9.50968	-237.73094	393.94064	-41.27903	-200.11896	225.53683	-41.96388	-164.25964	60.74747	-107.61552	-106.33267	49.14658	-153.36096	-169.94838	31.89062	20.93530	-204.63721	27.33621	-18.35671	77.62309	658.34662	14.95377	82.76046	417.15170	11.28525	66.57731	255.83113	12.16386	73.34727	73.37733	-101.96399	96.13103	37.01747	42.78429	25.79150	47.44469	-132.10437	128.61275	33.68251	-4.14670	
1703	14.183	-235.14059	1485.73474	-56.80157	-185.36879	1457.39905	-137.53847	-210.06451	1380.98035	79.52574	-175.38612	1508.74768	-15.07409	-275.77194	1268.49939	-112.80700	57.54409	1290.19287	-108.46241	-106.82726	1270.39709	-209.61290	-21.95179	1138.66357	-244.54727	-335.24854	1090.02893	-4.66437	-274.74820	966.35266	90.27385	-251.40770	1097.20679	109.36979	-257.95761	1226.99829	21.87064	-207.70537	1221.47009	77.78857	-244.55418	1265.59058	-1.57962	-195.63506	1284.29480	56.34237	121.87154	1155.00806	-32.88615	99.61486	974.89606	59.01405	-15.88030	984.34845	101.86166	-131.19701	988.16333	24.94636	-150.58841	965.58514	102.72356	-157.56972	1014.46368	32.75904	-196.91058	1025.95837	86.39168	-247.68271	937.77948	-25.83989	32.83311	927.66718	-24.42833	-252.83189	917.95898	-138.45790	23.16749	914.90851	-151.39810	-106.56794	903.13446	-205.99399	-287.05826	676.12653	9.30225	-238.03503	393.67978	-41.21100	-200.30354	225.43927	-42.14087	-164.18146	60.71898	-107.68733	-106.23197	49.14438	-153.42137	-169.94838	31.89062	20.93530	-204.55933	27.33574	-18.44905	77.31692	658.53497	15.35044	82.63673	417.00705	11.32702	66.36420	255.85681	12.21027	73.39786	73.47890	-101.86478	96.13885	37.06221	42.84590	25.66912	47.45536	-131.86473	128.66678	33.75190	-4.09190	
